goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0190940145403146,90,DR,Chelsea,Arsenal,1,1,2024-11-10,26705,2024,687570,0.1362937241792678,0,1,0,0.0190940145403146,0.0990397632122039,0.0990397632122039
1,0,0,0.0,16,Sub,Newcastle United,Arsenal,1,0,2024-11-02,26694,2024,684681,0.0317001268267631,0,1,0,0.0,0.4703463315963745,0.4703463315963745
2,0,0,0.0,90,DC,Arsenal,Liverpool,2,2,2024-10-27,26691,2024,683698,0.2436051219701767,1,1,0,0.0,0.2436051219701767,0.2436051219701767
3,0,0,0.0,90,DR,Bournemouth,Arsenal,2,0,2024-10-19,26680,2024,681580,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,35,Sub,Manchester City,Arsenal,2,2,2024-09-22,26651,2024,676613,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,90,DR,Tottenham,Arsenal,0,1,2024-09-15,26640,2024,674319,0.0,0,0,0,0.0,0.0,0.0
6,0,1,0.0397363379597663,90,DR,Arsenal,Brighton,1,1,2024-08-31,26622,2024,671509,0.0,0,0,0,0.0397363379597663,0.558171272277832,0.5184348821640015
7,0,0,0.0,90,DR,Aston Villa,Arsenal,0,2,2024-08-24,26618,2024,668276,0.0,0,0,0,0.0,0.051377709954977,0.051377709954977
8,0,2,0.0550691410899162,90,DR,Arsenal,Wolverhampton Wanderers,2,0,2024-08-17,26604,2024,666296,0.0,0,0,0,0.0550691410899162,0.627562940120697,0.5724937915802002
9,0,0,0.0,76,DR,Arsenal,Everton,2,1,2024-05-19,22265,2023,663239,0.2071857750415802,0,2,0,0.0,0.5820077061653137,0.4576444625854492
10,0,1,0.0939879268407821,90,DR,Manchester United,Arsenal,0,1,2024-05-12,22259,2023,661292,0.0834958031773567,0,1,0,0.0939879268407821,1.1432733535766602,1.0597774982452393
11,0,1,0.0609700083732605,90,DR,Arsenal,Bournemouth,3,0,2024-05-04,22245,2023,658587,0.2365215420722961,0,3,0,0.0609700083732605,1.003907561302185,0.8222145438194275
12,0,0,0.0,90,DR,Tottenham,Arsenal,2,3,2024-04-28,22241,2023,657560,0.0,0,0,0,0.0,0.087581492960453,0.087581492960453
13,2,2,0.5821139812469482,90,DR,Arsenal,Chelsea,5,0,2024-04-23,22175,2023,656030,0.2189749628305435,0,3,2,0.5821139812469482,1.6879832744598389,1.4690083265304563
14,0,1,0.0331592857837677,90,DR,Wolverhampton Wanderers,Arsenal,0,2,2024-04-20,22234,2023,655062,0.0978970304131507,0,2,0,0.0331592857837677,0.2483863681554794,0.1900631487369537
15,0,0,0.0,70,DR,Arsenal,Aston Villa,0,2,2024-04-14,22216,2023,654027,0.2627663910388946,0,2,0,0.0,0.7461797595024109,0.67949378490448
16,0,0,0.0,90,DR,Brighton,Arsenal,0,3,2024-04-06,22206,2023,651908,0.6529120802879333,0,2,0,0.0,1.7783231735229492,1.125411033630371
17,0,0,0.0,90,DR,Arsenal,Luton,2,0,2024-04-03,22196,2023,651119,0.0,0,0,0,0.0,0.2018918991088867,0.2018918991088867
18,0,0,0.0,90,DR,Manchester City,Arsenal,0,0,2024-03-31,22190,2023,650588,0.0527201481163501,0,1,0,0.0,0.13428395986557,0.0815638080239296
19,0,0,0.0,90,DR,Arsenal,Brentford,2,1,2024-03-09,22166,2023,646871,0.6245180368423462,2,3,0,0.0,1.1054086685180664,1.057425022125244
20,1,1,0.1080503761768341,70,DR,Sheffield United,Arsenal,0,6,2024-03-04,22163,2023,646055,0.0,0,0,1,0.1080503761768341,0.500089168548584,0.3920387625694275
21,0,0,0.0,90,DR,Arsenal,Newcastle United,4,1,2024-02-24,22146,2023,643517,0.0,0,0,0,0.0,0.5884605050086975,0.5884605050086975
22,0,0,0.0,72,DR,Burnley,Arsenal,0,5,2024-02-17,22136,2023,641747,0.0,0,0,0,0.0,0.108842633664608,0.108842633664608
23,0,0,0.0,84,DR,West Ham,Arsenal,0,6,2024-02-11,22133,2023,640655,0.0204579718410968,1,1,0,0.0,1.315437078475952,1.315437078475952
24,0,0,0.0,90,DR,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639344,0.0,0,0,0,0.0,0.7663751840591431,0.7663751840591431
25,0,0,0.0,90,DR,Nottingham Forest,Arsenal,1,2,2024-01-30,22108,2023,637762,0.0920040607452392,0,1,0,0.0,0.5656377077102661,0.4736336171627044
26,0,1,0.0354811251163482,90,DR,Arsenal,Crystal Palace,5,0,2024-01-20,22103,2023,635669,0.0842582508921623,0,1,0,0.0354811251163482,0.1393929719924926,0.1039118468761444
27,0,0,0.0,71,DR,Fulham,Arsenal,2,1,2023-12-31,22087,2023,633713,0.0,0,0,0,0.0,0.2961605787277221,0.2961605787277221
28,0,1,0.0637105628848075,90,DR,Arsenal,West Ham,0,2,2023-12-28,22076,2023,633182,0.3580726981163025,0,1,0,0.0637105628848075,0.8308427333831787,0.4727700352668762
29,0,0,0.0,90,DR,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632837,0.1179590374231338,0,2,0,0.0,0.1179590374231338,0.0693952217698097
30,0,1,0.0417816750705242,90,DR,Arsenal,Brighton,2,0,2023-12-17,22056,2023,630760,0.0522109270095825,0,1,0,0.0417816750705242,0.6530709862709045,0.6530709862709045
31,0,0,0.0,90,DR,Aston Villa,Arsenal,1,0,2023-12-09,22045,2023,628946,0.0,0,0,0,0.0,0.6184242963790894,0.6184242963790894
32,0,0,0.0,90,DR,Luton,Arsenal,3,4,2023-12-05,22039,2023,627918,0.651787519454956,1,2,0,0.0,0.806586503982544,0.7793756127357483
33,0,0,0.0,4,Sub,Arsenal,Wolverhampton Wanderers,2,1,2023-12-02,22026,2023,626637,0.0,0,0,0,0.0,0.4051884710788727,0.4051884710788727
34,0,0,0.0,1,Sub,Brentford,Arsenal,0,1,2023-11-25,22015,2023,625143,0.0,0,0,0,0.0,0.0,0.0
35,0,0,0.0,77,DR,Newcastle United,Arsenal,1,0,2023-11-04,22001,2023,621781,0.0449715591967105,0,1,0,0.0,0.0640826523303985,0.0640826523303985
36,0,1,0.0674876794219017,69,DR,Arsenal,Sheffield United,5,0,2023-10-28,21986,2023,619897,0.0,0,0,0,0.0674876794219017,0.1858892440795898,0.1184015572071075
37,0,0,0.0,90,DR,Chelsea,Arsenal,2,2,2023-10-21,21978,2023,618322,0.145571231842041,0,2,0,0.0,0.5612595677375793,0.5038906931877136
38,0,0,0.0,90,DR,Arsenal,Manchester City,1,0,2023-10-08,21965,2023,617289,0.05806390568614,0,2,0,0.0,0.0897620171308517,0.0897620171308517
39,1,1,0.3442012965679168,90,DR,Bournemouth,Arsenal,0,4,2023-09-30,21959,2023,614705,0.0,0,0,1,0.3442012965679168,0.1716831177473068,0.1716831177473068
40,0,1,0.5631000995635986,90,DR,Arsenal,Tottenham,2,2,2023-09-24,21952,2023,612766,0.0,0,0,0,0.5631000995635986,0.0337860770523548,0.0337860770523548
