goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,2,Sub,Liverpool,Manchester United,2,2,2025-01-05,26797,2024,697720,0.0483152121305465,0,1,0,0.0,0.1047432199120521,0.0564280115067958
1,0,0,0.0,13,Sub,West Ham,Liverpool,0,5,2024-12-29,26791,2024,696826,0.0,0,0,0,0.0,0.0502477288246154,0.0502477288246154
2,0,0,0.0,1,Sub,Liverpool,Leicester,3,1,2024-12-26,26776,2024,696350,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,1,Sub,Tottenham,Liverpool,3,6,2024-12-22,26768,2024,695870,0.0,0,0,0,0.0,0.0,0.0
4,0,1,0.0596582926809787,6,Sub,Liverpool,Fulham,2,2,2024-12-14,26752,2024,693767,0.1299892216920852,0,2,0,0.0596582926809787,0.1822437793016433,0.1225854903459549
5,0,0,0.0,1,Sub,Liverpool,Manchester City,2,0,2024-12-01,26726,2024,690870,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,5,Sub,Liverpool,Brentford,2,0,2024-08-25,26621,2024,668961,0.0,0,0,0,0.0,0.0,0.0
7,0,3,0.1964791119098663,88,MC,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19,22271,2023,663055,0.5832568407058716,1,5,0,0.1964791119098663,1.622734785079956,1.4568418264389038
8,0,0,0.0,80,MC,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661859,0.3647207021713257,1,2,0,0.0,0.2067035734653473,0.1442054212093353
9,1,4,0.2696261405944824,85,MC,Liverpool,Tottenham,4,2,2024-05-05,22251,2023,659549,0.4193218350410461,1,5,1,0.2696261405944824,1.7845016717910769,1.2516921758651731
10,0,4,0.5330455899238586,90,FWR,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656728,0.0,0,0,0,0.5330455899238586,0.5816981196403503,0.0486525148153305
11,0,1,0.0308138281106948,21,Sub,Everton,Liverpool,2,0,2024-04-24,22179,2023,656334,0.0395410843193531,0,1,0,0.0308138281106948,0.085936352610588,0.0463952645659446
12,0,4,0.1989597976207733,90,MC,Fulham,Liverpool,1,3,2024-04-21,22229,2023,655647,0.054629135876894,1,1,0,0.1989597976207733,0.2508444786071777,0.0629479214549064
13,0,1,0.0482735969126224,6,Sub,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653822,0.0,0,0,0,0.0482735969126224,0.0482735969126224,0.0
14,0,1,0.0431927666068077,19,Sub,Manchester United,Liverpool,2,2,2024-04-07,22211,2023,652412,0.0,0,0,0,0.0431927666068077,0.4470318257808685,0.4470318257808685
15,0,0,0.0,26,Sub,Liverpool,Sheffield United,3,1,2024-04-04,22203,2023,651251,0.3437299132347107,0,2,0,0.0,1.0593018531799316,0.9290556907653807
16,0,2,0.0382727943360805,3,Sub,Liverpool,Brighton,2,1,2024-03-31,22189,2023,650339,0.0,0,0,0,0.0382727943360805,0.0265398230403661,0.0
17,0,1,0.0730276182293891,90,FWR,Liverpool,Manchester City,1,1,2024-03-10,22171,2023,647465,0.0757431089878082,0,1,0,0.0730276182293891,0.9123326539993286,0.83930504322052
18,0,2,0.0826320275664329,77,FWR,Nottingham Forest,Liverpool,0,1,2024-03-02,22162,2023,644949,0.1344731897115707,0,1,0,0.0826320275664329,0.351860374212265,0.3013166189193725
19,1,5,0.2053009569644928,90,FWR,Liverpool,Luton,4,1,2024-02-21,22151,2023,642842,1.0853630304336548,0,7,1,0.2053009569644928,1.180194854736328,0.1386152356863021
20,0,1,0.1266076862812042,1,Sub,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641512,0.0,0,0,0,0.1266076862812042,0.0,0.0
21,0,1,0.0401976704597473,41,Sub,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640100,0.0584702901542186,1,1,0,0.0401976704597473,0.1491793841123581,0.1089817136526107
22,0,0,0.0,28,Sub,Arsenal,Liverpool,3,1,2024-02-04,22116,2023,639370,0.0,0,0,0,0.0,0.0187962185591459,0.0187962185591459
23,0,1,0.0301091540604829,16,Sub,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638031,0.0342373587191104,0,1,0,0.0301091540604829,0.5338944792747498,0.4695479571819305
24,0,1,0.1071339175105094,66,MC,Bournemouth,Liverpool,0,4,2024-01-21,22102,2023,636297,0.0,0,0,0,0.1071339175105094,0.5732036232948303,0.4660696983337402
25,0,2,0.0688542872667312,69,MC,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633025,0.140929639339447,0,2,0,0.0688542872667312,0.3990462720394134,0.2246907204389572
26,0,1,0.0238904245197772,18,Sub,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632834,0.0471606962382793,0,1,0,0.0238904245197772,0.0710511207580566,0.0471606962382793
27,0,1,0.0170750580728054,10,Sub,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631111,0.0,0,0,0,0.0170750580728054,0.0170750580728054,0.0170750580728054
28,1,2,0.0900293141603469,11,Sub,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628440,0.0,0,0,1,0.0900293141603469,0.0900293141603469,0.0
29,0,1,0.0195623636245727,17,Sub,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627991,0.1311265677213668,0,1,0,0.0195623636245727,0.5589155554771423,0.4082266390323639
30,0,0,0.0,4,Sub,Manchester City,Liverpool,1,1,2023-11-25,22020,2023,624591,0.0,0,0,0,0.0,0.0,0.0
31,0,1,0.0281603001058101,1,Sub,Liverpool,Brentford,3,0,2023-11-12,22011,2023,623850,0.0,0,0,0,0.0281603001058101,0.0281603001058101,0.0
