goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0567908100783824,85,DC,Liverpool,Manchester United,2,2,2025-01-05,26797,2024,697724,0.0,0,0,0,0.0567908100783824,0.0,0.0
1,0,1,0.083524003624916,86,DC,Manchester United,Newcastle United,0,2,2024-12-30,26789,2024,696952,0.0,0,0,0,0.083524003624916,0.083524003624916,0.0
2,0,1,0.0195669829845428,83,DC,Manchester City,Manchester United,1,2,2024-12-15,26753,2024,694452,0.0,0,0,0,0.0195669829845428,0.0494719110429286,0.0494719110429286
3,0,0,0.0,66,DC,Manchester United,Nottingham Forest,2,3,2024-12-07,26744,2024,692377,0.0,0,0,0,0.0,0.4379441142082214,0.4379441142082214
4,0,1,0.1306412518024444,90,DC,Arsenal,Manchester United,2,0,2024-12-04,26733,2024,691524,0.0,0,0,0,0.1306412518024444,0.0,0.0
5,0,0,0.0,58,DC,Manchester United,Everton,4,0,2024-12-01,26727,2024,690645,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,90,DC,Ipswich,Manchester United,1,1,2024-11-24,26718,2024,689260,0.0,0,0,0,0.0,0.2244892865419387,0.2244892865419387
7,0,0,0.0,90,DC,Manchester United,Leicester,3,0,2024-11-10,26708,2024,687343,0.0,0,0,0,0.0,0.3384697437286377,0.3384697437286377
8,0,0,0.0,90,DC,Manchester United,Chelsea,1,1,2024-11-03,26697,2024,685858,0.0,0,0,0,0.0,0.0183077789843082,0.0183077789843082
9,0,0,0.0,90,DC,West Ham,Manchester United,2,1,2024-10-27,26690,2024,683467,0.0,0,0,0,0.0,0.114066831767559,0.114066831767559
10,0,0,0.0,90,DC,Manchester United,Brentford,2,1,2024-10-19,26675,2024,681290,0.0294937994331121,0,1,0,0.0,0.8389008045196533,0.8389008045196533
11,0,0,0.0,41,Sub,Aston Villa,Manchester United,0,0,2024-10-06,26670,2024,680100,0.0,0,0,0,0.0,0.0324982851743698,0.0324982851743698
12,0,1,0.0727432742714881,90,DC,Manchester United,Tottenham,0,3,2024-09-29,26660,2024,678645,0.0,0,0,0,0.0727432742714881,0.2461731135845184,0.1734298467636108
13,0,3,0.5709797739982605,90,DC,Crystal Palace,Manchester United,0,0,2024-09-21,26649,2024,675945,0.0,0,0,0,0.5709797739982605,0.0554806590080261,0.0554806590080261
14,1,2,0.4663552343845367,90,DC,Southampton,Manchester United,0,3,2024-09-14,26632,2024,673375,0.0192633774131536,0,1,1,0.4663552343845367,0.7996252179145813,0.7996252179145813
15,0,0,0.0,74,DC,Manchester United,Liverpool,0,3,2024-09-01,26631,2024,672615,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,10,Sub,Brighton,Manchester United,2,1,2024-08-24,26612,2024,667722,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,8,Sub,Manchester United,Fulham,1,0,2024-08-16,26602,2024,666181,0.0,0,0,0,0.0,0.0,0.0
18,0,1,0.0270972065627574,90,DC,Hoffenheim,Bayern Munich,4,2,2024-05-18,23367,2023,662759,0.0,0,0,0,0.0270972065627574,0.7707885503768921,0.7707885503768921
19,0,0,0.0,14,Sub,Bayern Munich,Wolfsburg,2,0,2024-05-12,23353,2023,661319,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,49,DC,Bayern Munich,Eintracht Frankfurt,2,1,2024-04-27,23335,2023,656832,0.0,0,0,0,0.0,0.0795497521758079,0.0795497521758079
21,0,1,0.0124013191089034,62,DC,Bayern Munich,FC Cologne,2,0,2024-04-13,23317,2023,653074,0.0,0,0,0,0.0124013191089034,0.4517674148082733,0.4393661022186279
22,0,0,0.0,90,DC,Bayern Munich,Borussia Dortmund,0,2,2024-03-30,23299,2023,650077,0.0,0,0,0,0.0,0.602200448513031,0.602200448513031
23,0,0,0.0,90,DC,Darmstadt,Bayern Munich,2,5,2024-03-16,23298,2023,648290,0.0,0,0,0,0.0,1.8953619003295896,1.8953619003295896
24,0,0,0.0,90,DC,Bayern Munich,Mainz 05,8,1,2024-03-09,23281,2023,646593,0.1037149876356124,0,1,0,0.0,2.5390114784240723,2.435296535491944
25,0,0,0.0,90,DC,Bayern Munich,RasenBallsport Leipzig,2,1,2024-02-24,23271,2023,643455,0.0,0,0,0,0.0,0.2394276559352874,0.2394276559352874
26,0,1,0.0494378693401813,90,DC,Bochum,Bayern Munich,3,2,2024-02-18,23260,2023,642580,0.0,0,0,0,0.0494378693401813,0.2285633981227874,0.2285633981227874
27,1,1,0.2733938097953796,90,DC,Bayern Munich,Borussia M.Gladbach,3,1,2024-02-03,23236,2023,638450,0.0,0,0,1,0.2733938097953796,0.6954861879348755,0.6954861879348755
28,0,0,0.0,90,DC,Augsburg,Bayern Munich,2,3,2024-01-27,23234,2023,636848,0.0,0,0,0,0.0,0.3647861778736114,0.3647861778736114
29,0,2,0.127022236585617,90,DC,Bayern Munich,Union Berlin,1,0,2024-01-24,23173,2023,636521,0.0,0,0,0,0.127022236585617,0.0825638994574546,0.0825638994574546
