goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,0,0.0,86,Sub,Sheffield United,Tottenham,0,3,2024-05-19,22274,2023,663122,0.0,0,0,0,0.0,0.3671309649944305,0.3671309649944305,10872
1,0,0,0.0,90,DC,Everton,Sheffield United,1,0,2024-05-11,22257,2023,660550,0.0,0,0,0,0.0,0.1722046434879303,0.1722046434879303,10872
2,0,1,0.0114768221974372,9,Sub,Sheffield United,Nottingham Forest,1,3,2024-05-04,22254,2023,658907,0.0,0,0,0,0.0114768221974372,0.0114768221974372,0.0,10872
3,0,0,0.0,16,Sub,Newcastle United,Sheffield United,5,1,2024-04-27,22240,2023,657031,0.1388935893774032,0,1,0,0.0,0.1388935893774032,0.0,10872
4,0,1,0.0141342412680387,42,Sub,Manchester United,Sheffield United,4,2,2024-04-24,22182,2023,656302,0.0,0,0,0,0.0141342412680387,0.0133790839463472,0.0133790839463472,10872
5,0,2,0.1528808623552322,70,DMC,Sheffield United,Burnley,1,4,2024-04-20,22232,2023,654868,0.0,0,0,0,0.1528808623552322,0.7268008589744568,0.5739200115203857,10872
6,0,0,0.0,1,Sub,Sheffield United,Chelsea,2,2,2024-04-07,22212,2023,652583,0.0,0,0,0,0.0,0.0,0.0,10872
7,0,0,0.0,90,MC,Liverpool,Sheffield United,3,1,2024-04-04,22203,2023,651260,0.0,0,0,0,0.0,0.0073589296080172,0.0073589296080172,10872
8,0,0,0.0,86,MC,Sheffield United,Fulham,3,3,2024-03-30,22193,2023,649829,0.0,0,0,0,0.0,0.0,0.0,10872
9,0,0,0.0,40,Sub,Bournemouth,Sheffield United,2,2,2024-03-09,22165,2023,646651,0.0,0,0,0,0.0,0.0544996708631515,0.0544996708631515,10872
10,0,0,0.0,90,MC,Sheffield United,Arsenal,0,6,2024-03-04,22163,2023,646044,0.0,0,0,0,0.0,0.0,0.0,10872
11,0,0,0.0,84,MC,Wolverhampton Wanderers,Sheffield United,1,0,2024-02-25,22154,2023,643726,0.0652877688407898,0,1,0,0.0,0.1858225613832473,0.1205347850918769,10872
12,0,1,0.0131968110799789,90,MC,Sheffield United,Brighton,0,5,2024-02-18,22143,2023,642322,0.0,0,0,0,0.0131968110799789,0.1173176243901252,0.1041208133101463,10872
13,1,2,0.1276831477880478,90,MC,Luton,Sheffield United,1,3,2024-02-10,22129,2023,640170,0.4285340011119842,0,1,1,0.1276831477880478,0.5607122778892517,0.0566565617918968,10872
14,0,0,0.0,90,MC,Sheffield United,Aston Villa,0,5,2024-02-03,22124,2023,638734,0.0,0,0,0,0.0,0.1189735680818557,0.1189735680818557,10872
15,0,0,0.0,90,DMC,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637855,0.1062241271138191,0,1,0,0.0,0.278372973203659,0.278372973203659,10872
16,0,1,0.0125125870108604,90,DMC,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636188,0.0,0,0,0,0.0125125870108604,0.1382658779621124,0.1257532835006714,10872
17,0,0,0.0,90,MC,Manchester City,Sheffield United,2,0,2023-12-30,22090,2023,633508,0.0,0,0,0,0.0,0.0850830823183059,0.0850830823183059,10872
18,0,1,0.0184676814824342,87,MC,Sheffield United,Luton,2,3,2023-12-26,22084,2023,632948,0.0,0,0,0,0.0184676814824342,0.0349749103188514,0.0165072288364171,10872
19,0,1,0.0132742589339613,90,MC,Aston Villa,Sheffield United,1,1,2023-12-22,22065,2023,632477,0.0,0,0,0,0.0132742589339613,0.0,0.0,10872
20,0,0,0.0,90,DMC,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630288,0.0,0,0,0,0.0,0.0,0.0,10872
21,0,0,0.0,90,DMC,Sheffield United,Brentford,1,0,2023-12-09,22052,2023,628757,0.0,0,0,0,0.0,0.0739759355783462,0.0739759355783462,10872
22,0,0,0.0,90,MC,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627968,0.0,0,0,0,0.0,0.0,0.0,10872
23,0,0,0.0,50,MC,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624964,0.0,0,0,0,0.0,0.0,0.0,10872
24,0,0,0.0,56,MC,Brighton,Sheffield United,1,1,2023-11-12,22008,2023,623888,0.0,0,0,0,0.0,0.0,0.0,10872
25,0,0,0.0,90,MC,Sheffield United,Wolverhampton Wanderers,2,1,2023-11-04,22003,2023,621467,0.0,0,0,0,0.0,0.0,0.0,10872
26,0,0,0.0,90,MC,Arsenal,Sheffield United,5,0,2023-10-28,21986,2023,619918,0.0,0,0,0,0.0,0.0,0.0,10872
27,0,0,0.0,90,MC,Sheffield United,Manchester United,1,2,2023-10-21,21983,2023,618468,0.0,0,0,0,0.0,0.0499413833022117,0.0499413833022117,10872
28,0,0,0.0,90,MC,Fulham,Sheffield United,3,1,2023-10-07,21970,2023,616452,0.0,0,0,0,0.0,0.0,0.0,10872
29,0,1,0.081174224615097,90,MC,West Ham,Sheffield United,2,0,2023-09-30,21960,2023,614741,0.0,0,0,0,0.081174224615097,0.3502150475978851,0.2690408229827881,10872
30,0,1,0.018942529335618,90,MC,Sheffield United,Newcastle United,0,8,2023-09-24,21954,2023,613081,0.0,0,0,0,0.018942529335618,0.1700236052274704,0.1510810703039169,10872
31,0,0,0.0,90,MC,Tottenham,Sheffield United,2,1,2023-09-16,21936,2023,611542,0.0,0,0,0,0.0,0.1801494807004928,0.1801494807004928,10872
32,0,0,0.0,90,MC,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608341,0.0,0,0,0,0.0,0.1702079623937606,0.1702079623937606,10872
33,0,0,0.0,90,MC,Sheffield United,Manchester City,1,2,2023-08-27,22303,2023,607474,0.0,0,0,0,0.0,0.0,0.0,10872
34,0,2,0.0365198366343975,60,MC,Nottingham Forest,Sheffield United,2,1,2023-08-18,22285,2023,604795,0.0427460148930549,0,1,0,0.0365198366343975,0.0792658552527427,0.0,10872
35,0,0,0.0,9,Sub,Sheffield United,Crystal Palace,0,1,2023-08-12,22280,2023,603826,0.0,0,0,0,0.0,0.0,0.0,10872
36,0,0,0.0,9,Sub,Espanyol,Almeria,3,3,2023-06-04,19337,2022,602430,0.0,0,0,0,0.0,0.0,0.0,10872
37,0,0,0.0,19,Sub,Valencia,Espanyol,2,2,2023-05-28,19330,2022,601481,0.0,0,0,0,0.0,0.0,0.0,10872
38,1,1,0.4602577686309814,41,Sub,Espanyol,Atletico Madrid,3,3,2023-05-24,19317,2022,599657,0.0359899215400218,0,1,1,0.4602577686309814,0.4962477087974548,0.0,10872
39,0,0,0.0,1,Sub,Rayo Vallecano,Espanyol,1,2,2023-05-21,19307,2022,598663,0.0,0,0,0,0.0,0.0,0.0,10872
40,0,0,0.0,25,Sub,Sevilla,Espanyol,3,2,2023-05-04,19291,2022,594270,0.0,0,0,0,0.0,0.0,0.0,10872
41,0,0,0.0,21,Sub,Espanyol,Getafe,1,0,2023-04-30,19275,2022,593390,0.0,0,0,0,0.0,0.0,0.0,10872
42,0,1,0.0218593683093786,89,MC,Villarreal,Espanyol,4,2,2023-04-27,19270,2022,591822,0.0757427290081977,0,1,0,0.0218593683093786,0.0601912066340446,0.0383318401873111,10872
43,0,0,0.0,80,MC,Real Betis,Espanyol,3,1,2023-04-15,19243,2022,588718,0.0736066997051239,1,1,0,0.0,0.0159962996840477,0.0159962996840477,10872
44,0,0,0.0,5,Sub,Espanyol,Athletic Club,1,2,2023-04-08,19236,2022,586845,0.0,0,0,0,0.0,0.0,0.0,10872
45,0,1,0.0126430001109838,90,MC,Girona,Espanyol,2,1,2023-04-01,19228,2022,584414,0.0,0,0,0,0.0126430001109838,0.0126430001109838,0.0,10872
46,0,0,0.0,54,DMC,Espanyol,Celta Vigo,1,3,2023-03-18,19219,2022,583292,0.0,0,0,0,0.0,0.0260517001152038,0.0260517001152038,10872
47,0,1,0.292136013507843,90,MC,Real Madrid,Espanyol,3,1,2023-03-11,19209,2022,580968,0.0,0,0,0,0.292136013507843,0.0,0.0,10872
