goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,17,Sub,Fulham,Ipswich,2,2,2025-01-05,26796,2024,697550,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,1,Sub,Ipswich,Chelsea,2,0,2024-12-30,26787,2024,696902,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.0144819160923361,9,Sub,Arsenal,Ipswich,1,0,2024-12-27,26773,2024,696423,0.0,0,0,0,0.0144819160923361,0.0144819160923361,0.0144819160923361
3,0,0,0.0,23,Sub,Ipswich,Newcastle United,0,4,2024-12-21,26771,2024,695335,0.0,0,0,0,0.0,0.0807233899831771,0.0807233899831771
4,1,1,0.0590948052704334,12,Sub,Wolverhampton Wanderers,Ipswich,1,2,2024-12-14,26758,2024,693627,0.0,0,0,1,0.0590948052704334,0.0,0.0
5,0,4,0.0719479173421859,90,DMC,Ipswich,Bournemouth,1,2,2024-12-08,26750,2024,692747,0.6998812556266785,0,3,0,0.0719479173421859,0.3405256867408752,0.2369531095027923
6,0,0,0.0,21,Sub,Ipswich,Crystal Palace,0,1,2024-12-03,26737,2024,691336,0.0,0,0,0,0.0,0.2381727546453476,0.2381727546453476
7,0,1,0.0150135774165391,14,Sub,Nottingham Forest,Ipswich,1,0,2024-11-30,26728,2024,690018,0.0671640858054161,0,2,0,0.0150135774165391,0.0301292985677719,0.0151157211512327
8,0,0,0.0,22,Sub,Ipswich,Manchester United,1,1,2024-11-24,26718,2024,689257,0.0,0,0,0,0.0,0.0,0.0
9,0,2,0.1369365751743316,13,Sub,Ipswich,Everton,0,2,2024-10-19,26674,2024,681427,0.0,0,0,0,0.1369365751743316,0.1841734796762466,0.1841734796762466
10,0,1,0.0130082303658127,13,Sub,West Ham,Ipswich,4,1,2024-10-05,26665,2024,679513,0.0,0,0,0,0.0130082303658127,0.1022102683782577,0.0892020389437675
11,0,1,0.0269708335399627,18,Sub,Ipswich,Aston Villa,2,2,2024-09-29,26659,2024,678373,0.0,0,0,0,0.0269708335399627,0.6677495837211609,0.6677495837211609
12,0,0,0.0,27,Sub,Southampton,Ipswich,1,1,2024-09-21,26643,2024,675653,0.0,0,0,0,0.0,0.4829076528549194,0.4829076528549194
13,0,0,0.0,13,Sub,Manchester City,Ipswich,4,1,2024-08-24,26615,2024,668101,0.0,0,0,0,0.0,0.0,0.0
14,0,1,0.0156412236392498,24,Sub,Ipswich,Liverpool,0,2,2024-08-17,26603,2024,666246,0.0,0,0,0,0.0156412236392498,0.0,0.0
