goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
19,0,0,0,90,GK,Southampton,Burnley,2,2,2021-10-23,16464,2021,489909,0.0,0,0,0,0,0.1911779940128326,0.1911779940128326,635
20,0,0,0,90,GK,Southampton,Leeds,1,0,2021-10-16,16454,2021,488183,0.0,0,0,0,0,0.0,0.0,635
21,0,0,0,90,GK,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486476,0.0,0,0,0,0,0.0,0.0,635
22,0,0,0,90,GK,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485459,0.0,0,0,0,0,0.0232794005423784,0.0232794005423784,635
23,0,0,0,90,GK,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482128,0.0,0,0,0,0,0.0,0.0,635
24,0,0,0,90,GK,Southampton,West Ham,0,0,2021-09-11,16411,2021,480319,0.0,0,0,0,0,0.0,0.0,635
25,0,0,0,90,GK,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478979,0.0,0,0,0,0,0.6293370127677917,0.6293370127677917,635
26,0,0,0,90,GK,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477530,0.0,0,0,0,0,0.0,0.0,635
27,0,0,0,90,GK,Everton,Southampton,3,1,2021-08-14,16380,2021,475513,0.0,0,0,0,0,0.0,0.0,635
28,0,0,0,90,GK,West Ham,Southampton,3,0,2021-05-23,14813,2020,473461,0.0,0,0,0,0,0.1057019978761673,0.1057019978761673,635
29,0,0,0,90,GK,Southampton,Leeds,0,2,2021-05-18,14802,2020,472319,0.0,0,0,0,0,0.0574291013181209,0.0574291013181209,635
30,0,0,0,90,GK,Southampton,Fulham,3,1,2021-05-15,14792,2020,470973,0.0,0,0,0,0,0.0658674016594886,0.0658674016594886,635
31,0,0,0,90,GK,Southampton,Leicester,1,1,2021-04-30,14772,2020,466678,0.0,0,0,0,0,0.0,0.0,635
32,0,0,0,90,GK,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464292,0.0,0,0,0,0,0.0,0.0,635
33,0,0,0,90,GK,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455771,0.0,0,0,0,0,0.0,0.0,635
34,0,0,0,90,GK,Leeds,Southampton,3,0,2021-02-23,14608,2020,451760,0.0,0,0,0,0,0.0,0.0,635
35,0,0,0,90,GK,Southampton,Chelsea,1,1,2021-02-20,14682,2020,450490,0.0,0,0,0,0,0.3441460132598877,0.3441460132598877,635
36,0,0,0,90,GK,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449433,0.0,0,0,0,0,0.4057570099830627,0.4057570099830627,635
37,0,0,0,90,GK,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447676,0.0,0,0,0,0,0.0,0.0,635
38,0,0,0,90,GK,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446753,0.0,0,0,0,0,0.016576699912548,0.016576699912548,635
39,0,0,0,90,GK,Southampton,Aston Villa,0,1,2021-01-30,14641,2020,445941,0.0,0,0,0,0,0.0,0.0,635
40,0,0,0,90,GK,Southampton,Arsenal,1,3,2021-01-26,14632,2020,445006,0.0,0,0,0,0,0.291810005903244,0.291810005903244,635
41,0,0,0,90,GK,Leicester,Southampton,2,0,2021-01-16,14619,2020,442490,0.0,0,0,0,0,0.0488296002149581,0.0488296002149581,635
42,0,0,0,90,GK,Southampton,West Ham,0,0,2020-12-29,14588,2020,438430,0.0,0,0,0,0,0.0,0.0,635
43,0,0,0,90,GK,Fulham,Southampton,0,0,2020-12-26,14577,2020,438087,0.0,0,0,0,0,0.0,0.0,635
44,0,0,0,90,GK,Southampton,Manchester City,0,1,2020-12-19,14572,2020,435974,0.0,0,0,0,0,0.0,0.0,635
45,0,0,0,90,GK,Arsenal,Southampton,1,1,2020-12-16,14555,2020,434833,0.0,0,0,0,0,0.0,0.0,635
46,0,0,0,90,GK,Southampton,Sheffield United,3,0,2020-12-13,14551,2020,433431,0.0,0,0,0,0,0.0,0.0,635
47,0,0,0,90,GK,Brighton,Southampton,1,2,2020-12-07,14536,2020,432475,0.0,0,0,0,0,0.0,0.0,635
48,0,0,0,90,GK,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430365,0.0,0,0,0,0,0.0,0.0,635
49,0,0,0,90,GK,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429152,0.0,0,0,0,0,0.4887970089912414,0.4887970089912414,635
50,0,0,0,90,GK,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,425980,0.0,0,0,0,0,0.0754292979836463,0.0754292979836463,635
51,0,0,0,90,GK,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424955,0.0,0,0,0,0,0.0,0.0,635
52,0,0,0,90,GK,Southampton,Everton,2,0,2020-10-25,14492,2020,423542,0.0,0,0,0,0,0.0730964988470077,0.0730964988470077,635
53,0,0,0,90,GK,Chelsea,Southampton,3,3,2020-10-17,14475,2020,421137,0.0,0,0,0,0,0.0781202986836433,0.0781202986836433,635
54,0,0,0,90,GK,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419953,0.0,0,0,0,0,0.1712500005960464,0.1712500005960464,635
55,0,0,0,90,GK,Burnley,Southampton,0,1,2020-09-26,14109,2020,417684,0.0,0,0,0,0,0.0,0.0,635
56,0,0,0,90,GK,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416199,0.0,0,0,0,0,0.1208000034093856,0.1208000034093856,635
57,0,0,0,90,GK,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414572,0.0,0,0,0,0,0.4198220074176788,0.4198220074176788,635
58,0,0,0,90,GK,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411413,0.0,0,0,0,0,0.0193229001015424,0.0193229001015424,635
59,0,0,0,90,GK,Bournemouth,Southampton,0,2,2020-07-19,12004,2019,409769,0.0,0,0,0,0,0.0274525992572307,0.0274525992572307,635
60,0,0,0,90,GK,Southampton,Brighton,1,1,2020-07-16,12002,2019,409453,0.0,0,0,0,0,0.0359751991927623,0.0359751991927623,635
61,0,0,0,90,GK,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408397,0.0,0,0,0,0,0.0698976963758468,0.0698976963758468,635
62,0,0,0,90,GK,Everton,Southampton,1,1,2020-07-09,11978,2019,407007,0.0,0,0,0,0,0.027751600369811,0.027751600369811,635
63,0,0,0,90,GK,Southampton,Manchester City,1,0,2020-07-05,11970,2019,406004,0.0,0,0,0,0,0.0719738006591796,0.0719738006591796,635
64,0,0,0,90,GK,Watford,Southampton,1,3,2020-06-28,11961,2019,403692,0.0,0,0,0,0,0.3668369948863983,0.3668369948863983,635
65,0,0,0,90,GK,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402641,0.0,0,0,0,0,0.0643329992890358,0.0643329992890358,635
66,0,0,0,90,GK,Norwich,Southampton,0,3,2020-06-19,11937,2019,400729,0.0,0,0,0,0,0.1176659986376762,0.1176659986376762,635
67,0,0,0,90,GK,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387698,0.0236935000866651,0,1,0,0,0.0236935000866651,0.0,635
68,0,0,0,90,GK,West Ham,Southampton,3,1,2020-02-29,11922,2019,387519,0.0,0,0,0,0,0.0,0.0,635
69,0,0,0,90,GK,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387234,0.0,0,0,0,0,0.326429009437561,0.326429009437561,635
70,0,0,0,90,GK,Southampton,Burnley,1,2,2020-02-15,11901,2019,386960,0.0,0,0,0,0,0.2588500082492828,0.2588500082492828,635
71,0,0,0,90,GK,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386755,0.0,0,0,0,0,0.0454135984182357,0.0454135984182357,635
72,0,0,0,90,GK,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386321,0.0,0,0,0,0,0.025086099281907,0.025086099281907,635
73,0,0,0,90,GK,Southampton,Wolverhampton Wanderers,2,3,2020-01-18,11870,2019,386090,0.0,0,0,0,0,0.0,0.0,635
74,0,0,0,90,GK,Leicester,Southampton,1,2,2020-01-11,11861,2019,385862,0.0,0,0,0,0,0.0,0.0,635
75,0,0,0,90,GK,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385548,0.0,0,0,0,0,0.0,0.0,635
76,0,0,0,90,GK,Southampton,Crystal Palace,1,1,2019-12-28,11840,2019,372727,0.0,0,0,0,0,0.0631989017128944,0.0631989017128944,635
77,0,0,0,90,GK,Chelsea,Southampton,0,2,2019-12-26,11825,2019,372463,0.0,0,0,0,0,0.0,0.0,635
78,0,0,0,90,GK,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371575,0.0,0,0,0,0,0.0,0.0,635
79,0,0,0,90,GK,Southampton,West Ham,0,1,2019-12-14,11811,2019,369930,0.0,0,0,0,0,0.0,0.0,635
80,0,0,0,90,GK,Newcastle United,Southampton,2,1,2019-12-08,11798,2019,369036,0.0,0,0,0,0,0.0,0.0,635
81,0,0,0,90,GK,Southampton,Norwich,2,1,2019-12-04,11790,2019,367691,0.0,0,0,0,0,0.0,0.0,635
82,0,0,0,90,GK,Southampton,Watford,2,1,2019-11-30,11778,2019,366371,0.0,0,0,0,0,1.509660005569458,1.509660005569458,635
83,0,0,0,90,GK,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364834,0.0,0,0,0,0,0.1006750017404556,0.1006750017404556,635
84,0,0,0,90,GK,Southampton,Everton,1,2,2019-11-09,11758,2019,363161,0.0,0,0,0,0,0.0,0.0,635
85,0,0,0,90,GK,Manchester City,Southampton,2,1,2019-11-02,11749,2019,361538,0.0,0,0,0,0,0.0,0.0,635
86,0,0,0,90,GK,Southampton,Cardiff,1,2,2019-02-09,9453,2018,304519,0.0,0,0,0,0,0.0494625009596347,0.0494625009596347,635
87,0,0,0,90,GK,Burnley,Southampton,1,1,2019-02-02,9445,2018,304200,0.0,0,0,0,0,0.0,0.0,635
88,0,0,0,90,GK,Southampton,Crystal Palace,1,1,2019-01-30,9433,2018,304052,0.0,0,0,0,0,0.3661099970340729,0.3661099970340729,635
89,0,0,0,90,GK,Southampton,Everton,2,1,2019-01-19,9419,2018,303701,0.0,0,0,0,0,0.0,0.0,635
90,0,0,0,90,GK,Leicester,Southampton,1,2,2019-01-12,9410,2018,303467,0.0,0,0,0,0,0.0,0.0,635
91,0,0,0,90,GK,Southampton,Manchester City,1,3,2018-12-30,9389,2018,291588,0.0,0,0,0,0,0.0,0.0,635
92,0,0,0,90,GK,Southampton,West Ham,1,2,2018-12-27,9379,2018,279275,0.0,0,0,0,0,0.0,0.0,635
93,0,0,0,90,GK,Huddersfield,Southampton,1,3,2018-12-22,9371,2018,278876,0.0,0,0,0,0,0.0,0.0,635
94,0,0,0,90,GK,Southampton,Arsenal,3,2,2018-12-16,9360,2018,278642,0.0,0,0,0,0,0.3349269926548004,0.3349269926548004,635
95,0,0,0,90,GK,Cardiff,Southampton,1,0,2018-12-08,9353,2018,278266,0.0,0,0,0,0,0.0,0.0,635
96,0,0,0,90,GK,Tottenham,Southampton,3,1,2018-12-05,9346,2018,278154,0.0,0,0,0,0,0.0,0.0,635
97,0,0,0,90,GK,Southampton,Manchester United,2,2,2018-12-01,9327,2018,277807,0.0,0,0,0,0,0.0,0.0,635
98,0,0,0,90,GK,Fulham,Southampton,3,2,2018-11-24,9320,2018,277462,0.0,0,0,0,0,0.0,0.0,635
99,0,0,0,90,GK,Southampton,Watford,1,1,2018-11-10,9308,2018,277115,0.0,0,0,0,0,0.0139971002936363,0.0139971002936363,635
100,0,0,0,90,GK,Manchester City,Southampton,6,1,2018-11-04,9300,2018,277019,0.0,0,0,0,0,0.3342419862747192,0.3342419862747192,635
101,0,0,0,90,GK,Southampton,Newcastle United,0,0,2018-10-27,9292,2018,276642,0.0,0,0,0,0,0.0887257009744644,0.0887257009744644,635
102,0,0,0,90,GK,Bournemouth,Southampton,0,0,2018-10-20,9283,2018,276437,0.0,0,0,0,0,0.0,0.0,635
103,0,0,0,90,GK,Southampton,Chelsea,0,3,2018-10-07,9275,2018,276204,0.0,0,0,0,0,0.0,0.0,635
104,0,0,0,90,GK,Wolverhampton Wanderers,Southampton,2,0,2018-09-29,9258,2018,260580,0.0,0,0,0,0,0.0,0.0,635
105,0,0,0,90,GK,Liverpool,Southampton,3,0,2018-09-22,9249,2018,260249,0.0,0,0,0,0,0.082278698682785,0.082278698682785,635
106,0,0,0,90,GK,Southampton,Brighton,2,2,2018-09-17,9246,2018,259933,0.0,0,0,0,0,0.0,0.0,635
107,0,0,0,90,GK,Crystal Palace,Southampton,0,2,2018-09-01,9230,2018,259614,0.0,0,0,0,0,0.3369399905204773,0.3369399905204773,635
108,0,0,0,90,GK,Southampton,Leicester,1,2,2018-08-25,9218,2018,259408,0.0,0,0,0,0,0.1332619935274124,0.1332619935274124,635
109,0,0,0,90,GK,Everton,Southampton,2,1,2018-08-18,9211,2018,259087,0.0,0,0,0,0,0.0243439003825187,0.0243439003825187,635
110,0,0,0,90,GK,Southampton,Burnley,0,0,2018-08-12,9204,2018,258849,0.0,0,0,0,0,0.0,0.0,635
111,0,0,0,90,GK,Southampton,Manchester City,0,1,2018-05-13,7498,2017,240035,0.0,0,0,0,0,0.0,0.0,635
112,0,0,0,90,GK,Swansea,Southampton,0,1,2018-05-08,7426,2017,238635,0.0,0,0,0,0,0.0777843967080116,0.0777843967080116,635
113,0,0,0,90,GK,Everton,Southampton,1,1,2018-05-05,7486,2017,237748,0.0,0,0,0,0,0.0,0.0,635
114,0,0,0,90,GK,Southampton,Bournemouth,2,1,2018-04-28,7475,2017,235822,0.0,0,0,0,0,0.0,0.0,635
115,0,0,0,90,GK,Leicester,Southampton,0,0,2018-04-19,7464,2017,233887,0.0,0,0,0,0,0.0,0.0,635
116,0,0,0,90,GK,Southampton,Chelsea,2,3,2018-04-14,7455,2017,233039,0.0,0,0,0,0,0.4214549958705902,0.4214549958705902,635
117,0,0,0,90,GK,Arsenal,Southampton,3,2,2018-04-08,7439,2017,230254,0.0,0,0,0,0,0.0,0.0,635
118,0,0,0,90,GK,West Ham,Southampton,3,0,2018-03-31,7434,2017,226847,0.0,0,0,0,0,0.0,0.0,635
119,0,0,0,90,GK,Newcastle United,Southampton,3,0,2018-03-10,7415,2017,222279,0.0,0,0,0,0,0.0,0.0,635
120,0,0,0,90,GK,Southampton,Stoke,0,0,2018-03-03,7405,2017,220939,0.0,0,0,0,0,0.0,0.0,635
121,0,0,0,90,GK,Burnley,Southampton,1,1,2018-02-24,7398,2017,219136,0.0,0,0,0,0,0.0311390999704599,0.0311390999704599,635
122,0,0,0,90,GK,Southampton,Liverpool,0,2,2018-02-11,7384,2017,215186,0.0,0,0,0,0,0.0,0.0,635
123,0,0,0,90,GK,West Bromwich Albion,Southampton,2,3,2018-02-03,7378,2017,215035,0.0,0,0,0,0,0.4746040105819702,0.4746040105819702,635
124,0,0,0,90,GK,Southampton,Brighton,1,1,2018-01-31,7363,2017,215488,0.0,0,0,0,0,0.0165739990770816,0.0165739990770816,635
125,0,0,0,90,GK,Southampton,Tottenham,1,1,2018-01-21,7355,2017,209886,0.0,0,0,0,0,0.0,0.0,635
126,0,0,0,90,GK,Watford,Southampton,2,2,2018-01-13,7347,2017,207747,0.0,0,0,0,0,0.0,0.0,635
127,0,0,0,90,GK,Southampton,Crystal Palace,1,2,2018-01-02,7336,2017,206546,0.0,0,0,0,0,0.0335792005062103,0.0335792005062103,635
128,0,0,0,90,GK,Manchester United,Southampton,0,0,2017-12-30,7324,2017,206283,0.0,0,0,0,0,0.0,0.0,635
129,0,0,0,90,GK,Crystal Palace,Liverpool,1,2,2016-03-06,367,2015,65836,0.0,0,0,0,0,0.0,0.0,635
130,0,0,0,90,GK,Tottenham,Crystal Palace,1,0,2015-09-20,138,2015,64362,0.0,0,0,0,0,0.0,0.0,635
131,0,0,0,90,GK,Crystal Palace,Manchester City,0,1,2015-09-12,123,2015,63847,0.0,0,0,0,0,0.0,0.0,635
132,0,0,0,90,GK,Chelsea,Crystal Palace,1,2,2015-08-29,115,2015,63505,0.0,0,0,0,0,0.0,0.0,635
133,0,0,0,90,GK,Crystal Palace,Aston Villa,2,1,2015-08-22,104,2015,62477,0.0,0,0,0,0,0.0,0.0,635
134,0,0,0,90,GK,Crystal Palace,Arsenal,1,2,2015-08-16,98,2015,57384,0.0,0,0,0,0,0.0,0.0,635
135,0,0,0,90,GK,Norwich,Crystal Palace,1,3,2015-08-08,85,2015,57288,0.0,0,0,0,0,0.0,0.0,635
136,0,0,0,90,GK,Leicester,Queens Park Rangers,5,1,2015-05-24,4436,2014,25958,0.0,0,0,0,0,0.0,0.0,635
137,0,0,0,57,Sub,Queens Park Rangers,Newcastle United,2,1,2015-05-16,4420,2014,23350,0.0,0,0,0,0,0.0880412012338638,0.0880412012338638,635
138,0,0,0,90,GK,Queens Park Rangers,Liverpool,2,3,2014-10-19,4706,2014,19402,0.0,0,0,0,0,0.4670430123806,0.4670430123806,635
