goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0459645129740238,90,DMR,Liverpool,Manchester United,2,2,2025-01-05,26797,2024,697726,0.0,0,0,0,0.0459645129740238,0.0459645129740238,0.0
1,0,1,0.0344691984355449,90,DMR,Manchester United,Newcastle United,0,2,2024-12-30,26789,2024,696954,0.0443720780313015,0,1,0,0.0344691984355449,0.0766642019152641,0.0322921238839626
2,0,1,0.0241315048187971,90,DMR,Wolverhampton Wanderers,Manchester United,2,0,2024-12-26,26781,2024,696323,0.0,0,0,0,0.0241315048187971,0.2156669050455093,0.191535398364067
3,0,1,0.0702944546937942,90,DC,Manchester United,Bournemouth,0,3,2024-12-22,26769,2024,695726,0.0,0,0,0,0.0702944546937942,0.5180491805076599,0.4477547109127044
4,0,0,0.0,82,DMR,Manchester City,Manchester United,1,2,2024-12-15,26753,2024,694454,0.0,0,0,0,0.0,0.627315104007721,0.627315104007721
5,0,0,0.0,23,Sub,Manchester United,Nottingham Forest,2,3,2024-12-07,26744,2024,692385,0.0,0,0,0,0.0,0.052203144878149,0.052203144878149
6,0,0,0.0,90,DC,Arsenal,Manchester United,2,0,2024-12-04,26733,2024,691523,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,58,DC,Manchester United,Everton,4,0,2024-12-01,26727,2024,690644,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,90,DC,Ipswich,Manchester United,1,1,2024-11-24,26718,2024,689259,0.0185765475034713,0,1,0,0.0,0.8540486693382263,0.8354721665382385
9,0,1,0.0117398919537663,90,DL,Manchester United,Leicester,3,0,2024-11-10,26708,2024,687344,0.1018477380275726,0,1,0,0.0117398919537663,0.6301895976066589,0.5283418893814087
10,0,0,0.0,90,DL,Manchester United,Chelsea,1,1,2024-11-03,26697,2024,685859,0.0,0,0,0,0.0,0.2995056211948395,0.2995056211948395
