goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DL,Bournemouth,Everton,1,0,2025-01-04,26792,2024,697135,0.5795324444770813,1,3,0,0.0,0.6334754228591919,0.053942997008562
1,0,0,0.0,90,DL,Fulham,Bournemouth,2,2,2024-12-29,26786,2024,696721,0.0,0,0,0,0.0,0.3268162608146667,0.3268162608146667
2,0,2,0.0441132448613643,90,DL,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696153,0.1405671685934066,0,2,0,0.0441132448613643,0.2756980061531067,0.1163466721773147
3,0,1,0.0630915686488151,90,DL,Manchester United,Bournemouth,0,3,2024-12-22,26769,2024,695742,0.0,0,0,0,0.0630915686488151,0.1852349042892456,0.1221433356404304
4,0,1,0.0221099890768528,90,DL,Bournemouth,West Ham,1,1,2024-12-16,26754,2024,694803,0.0720751658082008,0,2,0,0.0221099890768528,0.0893304795026779,0.0172553155571222
5,0,0,0.0,90,DL,Ipswich,Bournemouth,1,2,2024-12-08,26750,2024,692760,0.9630361795425416,0,1,0,0.0,2.023997068405152,2.023997068405152
6,0,0,0.0,90,DL,Bournemouth,Tottenham,1,0,2024-12-05,26732,2024,691635,0.1244276016950607,0,2,0,0.0,0.2485501170158386,0.2485501170158386
7,1,1,0.0975316315889358,90,DL,Wolverhampton Wanderers,Bournemouth,2,4,2024-11-30,26731,2024,689978,0.0,0,0,1,0.0975316315889358,0.0975316315889358,0.0
8,0,0,0.0,86,DL,Bournemouth,Brighton,1,2,2024-11-23,26712,2024,688363,0.380917340517044,0,2,0,0.0,0.4179222881793976,0.118951067328453
9,0,0,0.0,90,DL,Brentford,Bournemouth,3,2,2024-11-09,26702,2024,686590,0.0865455567836761,0,1,0,0.0,0.4367493391036987,0.4367493391036987
10,0,0,0.0,90,DL,Bournemouth,Manchester City,2,1,2024-11-02,26692,2024,684967,0.8863691091537476,2,2,0,0.0,0.979748547077179,0.0933793857693672
11,0,1,0.0225919280201196,85,DL,Aston Villa,Bournemouth,1,1,2024-10-26,26684,2024,682979,0.0775818675756454,0,2,0,0.0225919280201196,0.1629302054643631,0.1173749342560768
12,0,1,0.0912203714251518,90,DL,Bournemouth,Arsenal,2,0,2024-10-19,26680,2024,681567,0.0327385552227497,0,1,0,0.0912203714251518,0.5272279381752014,0.436007559299469
13,0,0,0.0,66,DL,Leicester,Bournemouth,1,0,2024-10-05,26663,2024,679439,0.0,0,0,0,0.0,0.0,0.0
14,0,1,0.0247768945991992,90,DL,Bournemouth,Southampton,3,1,2024-09-30,26661,2024,678926,0.0,0,0,0,0.0247768945991992,0.0938123911619186,0.0938123911619186
15,0,1,0.0140479346737265,90,DL,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675701,0.0948214456439018,0,2,0,0.0140479346737265,0.0789897665381431,0.0572969131171703
16,0,2,0.0409589894115924,90,DL,Bournemouth,Chelsea,0,1,2024-09-14,26639,2024,674150,0.0,0,0,0,0.0409589894115924,0.2925123870372772,0.2760157585144043
17,0,1,0.0133572192862629,67,DL,Everton,Bournemouth,2,3,2024-08-31,26624,2024,671768,0.0643413737416267,0,1,0,0.0133572192862629,0.1257679760456085,0.1257679760456085
18,0,0,0.0,90,DL,Bournemouth,Newcastle United,1,1,2024-08-25,26620,2024,668704,0.0,0,0,0,0.0,0.0557205900549888,0.0557205900549888
19,0,0,0.0,90,DL,Nottingham Forest,Bournemouth,1,1,2024-08-17,26607,2024,666405,0.0262943692505359,0,1,0,0.0,0.139366403222084,0.1130720302462577
20,0,0,0.0,90,DL,Chelsea,Bournemouth,2,1,2024-05-19,22269,2023,663285,0.0840196907520294,0,2,0,0.0,0.1527714729309082,0.0687517896294593
21,0,2,0.1278772056102752,81,DL,Wolverhampton Wanderers,Bournemouth,0,1,2024-04-24,22184,2023,656386,0.0,0,0,0,0.1278772056102752,0.2021563351154327,0.0742791220545768
22,0,1,0.0147154731675982,90,AML,Aston Villa,Bournemouth,3,1,2024-04-21,22225,2023,655494,0.1151107102632522,0,3,0,0.0147154731675982,0.540459930896759,0.42250457406044
23,0,4,1.1169921159744265,90,DL,Bournemouth,Manchester United,2,2,2024-04-13,22215,2023,653506,0.3285606801509857,0,1,0,1.1169921159744265,1.4926650524139404,0.3960804343223572
24,0,0,0.0,89,DL,Luton,Bournemouth,2,1,2024-04-06,22210,2023,651788,0.0,0,0,0,0.0,0.0954964682459831,0.0954964682459831
25,0,1,0.0170163605362176,23,Sub,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651046,0.3609554171562195,0,1,0,0.0170163605362176,0.3779717981815338,0.3609554171562195
26,0,0,0.0,65,DL,Bournemouth,Everton,2,1,2024-03-30,22185,2023,649741,0.0,0,0,0,0.0,0.0433709658682346,0.0433709658682346
27,0,1,0.0835032314062118,50,DL,Bournemouth,Sheffield United,2,2,2024-03-09,22165,2023,646627,0.0,0,0,0,0.0835032314062118,0.4867770373821258,0.4032738208770752
28,0,0,0.0,90,DL,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645475,0.0,0,0,0,0.0,0.4147161841392517,0.4147161841392517
29,0,3,0.1269125342369079,90,DL,Bournemouth,Manchester City,0,1,2024-02-24,22145,2023,643395,0.0183268599212169,0,1,0,0.1269125342369079,0.1344908475875854,0.048057671636343
30,0,0,0.0,37,Sub,Fulham,Bournemouth,3,1,2024-02-10,22127,2023,640146,0.0,0,0,0,0.0,0.1348270326852798,0.1348270326852798
31,0,0,0.0,1,Sub,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639020,0.0,0,0,0,0.0,0.0,0.0
32,0,0,0.0,10,Sub,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638077,0.0,0,0,0,0.0,0.0,0.0
33,0,0,0.0,90,DL,Manchester United,Bournemouth,0,3,2023-12-09,22051,2023,628741,0.0,0,0,0,0.0,0.0,0.0
34,0,0,0.0,90,DL,Crystal Palace,Bournemouth,0,2,2023-12-06,22043,2023,628042,0.0,0,0,0,0.0,0.1099569126963615,0.1099569126963615
35,0,0,0.0,90,DL,Bournemouth,Aston Villa,2,2,2023-12-03,22025,2023,627148,0.2730163335800171,1,1,0,0.0,0.9418800473213196,0.9418800473213196
36,0,1,0.1021473258733749,40,Sub,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624987,0.1614484786987304,0,2,0,0.1021473258733749,0.4837186932563782,0.2400378584861755
37,0,0,0.0,90,DL,Manchester City,Bournemouth,6,1,2023-11-04,22000,2023,621510,0.0,0,0,0,0.0,0.0969649702310562,0.0969649702310562
38,0,1,0.015435354784131,5,Sub,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619877,0.0,0,0,0,0.015435354784131,0.015435354784131,0.0
39,0,0,0.0,89,DL,Bournemouth,Wolverhampton Wanderers,1,2,2023-10-21,21975,2023,618034,0.0,0,0,0,0.0,0.219834417104721,0.219834417104721
40,0,1,0.017765799537301,69,DL,Everton,Bournemouth,3,0,2023-10-07,21969,2023,616418,0.0,0,0,0,0.017765799537301,0.1069049462676048,0.0891391411423683
41,0,1,0.0747535973787307,88,DL,Bournemouth,Arsenal,0,4,2023-09-30,21959,2023,614692,0.0,0,0,0,0.0747535973787307,0.2281008213758468,0.1533472090959549
42,0,0,0.0,90,DL,Brighton,Bournemouth,3,1,2023-09-24,21951,2023,612722,0.0,0,0,0,0.0,0.0,0.0
43,0,0,0.0,75,DL,Bournemouth,Chelsea,0,0,2023-09-17,21942,2023,610962,0.0,0,0,0,0.0,0.0946309193968772,0.0946309193968772
44,0,0,0.0,90,DL,Brentford,Bournemouth,2,2,2023-09-02,21928,2023,608664,0.0183347333222627,0,1,0,0.0,0.5795491933822632,0.5795491933822632
45,0,0,0.0,90,DL,Bournemouth,Tottenham,0,2,2023-08-26,22296,2023,606645,0.0,0,0,0,0.0,0.0239357687532901,0.0239357687532901
46,0,0,0.0,90,DL,Liverpool,Bournemouth,3,1,2023-08-19,22288,2023,605137,0.0,0,0,0,0.0,0.3383332788944244,0.3383332788944244
47,0,0,0.0,90,DL,Bournemouth,West Ham,1,1,2023-08-12,22277,2023,603730,0.031898908317089,0,1,0,0.0,0.0745670422911644,0.0745670422911644
