goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,3,0.6140850186347961,90,FW,Crystal Palace,Chelsea,1,1,2025-01-04,26795,2024,697171,0.0,0,0,1,0.6140850186347961,0.6140850186347961,0.0
1,0,2,0.5651429891586304,90,FW,Crystal Palace,Southampton,2,1,2024-12-29,26784,2024,696650,0.0559374913573265,0,1,0,0.5651429891586304,1.3864943981170654,0.7654138803482056
2,0,1,0.0305118113756179,83,FW,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696174,0.0,0,0,0,0.0305118113756179,0.1364511102437973,0.1059392914175987
3,0,4,0.5190421342849731,86,FW,Crystal Palace,Arsenal,1,5,2024-12-21,26765,2024,695489,0.4190692603588104,0,3,0,0.5190421342849731,0.9381113648414612,0.0
4,0,1,0.0198090635240077,64,FW,Brighton,Crystal Palace,1,3,2024-12-15,26756,2024,694213,0.0,0,0,0,0.0198090635240077,0.0198090635240077,0.0
5,0,1,0.0272183362394571,90,FW,Crystal Palace,Manchester City,2,2,2024-12-07,26747,2024,692201,0.1262705475091934,0,1,0,0.0272183362394571,0.1534888744354248,0.0
6,1,3,0.8033056259155273,90,FW,Ipswich,Crystal Palace,0,1,2024-12-03,26737,2024,691348,0.4162946343421936,0,2,1,0.8033056259155273,1.258162498474121,0.4721744954586029
7,0,2,0.5041001439094543,90,FW,Crystal Palace,Newcastle United,1,1,2024-11-30,26725,2024,690092,0.0,0,0,0,0.5041001439094543,0.3978537321090698,0.0363459102809429
8,0,2,0.1010721772909164,90,FW,Aston Villa,Crystal Palace,2,2,2024-11-23,26716,2024,688448,0.3704273998737335,1,2,0,0.1010721772909164,0.5403525233268738,0.068852961063385
9,0,6,1.298546314239502,90,FW,Crystal Palace,Fulham,0,2,2024-11-09,26706,2024,686612,0.0,0,0,0,1.298546314239502,1.0268508195877075,0.0
10,0,4,0.4915193319320678,90,FW,Wolverhampton Wanderers,Crystal Palace,2,2,2024-11-02,26701,2024,685258,0.1342779844999313,0,2,0,0.4915193319320678,0.2720208466053009,0.0
11,1,1,0.4644821584224701,90,FW,Crystal Palace,Tottenham,1,0,2024-10-27,26689,2024,683488,0.0,0,0,1,0.4644821584224701,0.4644821584224701,0.0
12,0,2,0.098717913031578,22,Sub,Nottingham Forest,Crystal Palace,1,0,2024-10-21,26677,2024,682461,0.0,0,0,0,0.098717913031578,0.098717913031578,0.0
13,0,0,0.0,28,Sub,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679182,0.2092754393815994,0,3,0,0.0,0.2092754393815994,0.0
14,0,1,0.0129672121256589,90,FW,Everton,Crystal Palace,2,1,2024-09-28,26654,2024,677828,0.020948901772499,0,1,0,0.0129672121256589,0.0339161120355129,0.0
15,0,0,0.0,46,FW,Crystal Palace,Manchester United,0,0,2024-09-21,26649,2024,675937,0.0149185974150896,0,1,0,0.0,0.0149185974150896,0.0
16,2,4,1.4573906660079956,90,FW,Crystal Palace,Leicester,2,2,2024-09-14,26636,2024,673713,0.0,0,0,1,0.6962217688560486,1.0514003038406372,0.3705895245075226
17,0,1,0.0353318527340889,72,FW,Chelsea,Crystal Palace,1,1,2024-09-01,26630,2024,672451,0.0,0,0,0,0.0353318527340889,0.0353318527340889,0.0
18,0,1,0.3185902833938598,90,FW,Crystal Palace,West Ham,0,2,2024-08-24,26613,2024,667925,0.2638844549655914,0,2,0,0.3185902833938598,0.9243329167366028,0.3418581783771515
19,0,0,0.0,49,FW,Brentford,Crystal Palace,2,1,2024-08-18,26609,2024,666819,0.0,0,0,0,0.0,0.0322997756302356,0.0322997756302356
20,3,3,1.327584147453308,80,FW,Crystal Palace,Aston Villa,5,0,2024-05-19,22270,2023,663090,0.1625635474920272,1,2,3,1.327584147453308,1.4901477098464966,0.0
21,1,1,0.6407343149185181,74,FW,Wolverhampton Wanderers,Crystal Palace,1,3,2024-05-11,22264,2023,660589,0.3582041561603546,0,2,1,0.6407343149185181,1.0313128232955933,0.3240227699279785
22,1,1,0.3435188829898834,71,FW,Crystal Palace,Manchester United,4,0,2024-05-06,22250,2023,660046,0.0,0,0,1,0.3435188829898834,0.5509878396987915,0.2074689269065857
23,0,1,0.3284110426902771,71,FW,Fulham,Crystal Palace,1,1,2024-04-27,22238,2023,656972,0.0,0,0,0,0.3284110426902771,0.6624599099159241,0.334048867225647
24,2,4,0.7828618884086609,90,FW,Crystal Palace,Newcastle United,2,0,2024-04-24,22178,2023,656346,0.0586541332304477,0,1,2,0.7828618884086609,0.9147806763648988,0.1124478057026863
25,2,3,1.1982065439224243,75,FW,Crystal Palace,West Ham,5,2,2024-04-21,22227,2023,655511,0.0625449493527412,0,2,2,1.1982065439224243,1.3372197151184082,0.0764681994915008
26,0,3,1.4434185028076172,90,FW,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653832,0.0393055230379104,0,1,0,1.4434185028076172,0.9472177624702454,0.0920517519116401
27,1,1,0.4820446968078613,78,FW,Crystal Palace,Manchester City,2,4,2024-04-06,22207,2023,651436,0.0,0,0,1,0.4820446968078613,0.4820446968078613,0.0
28,0,1,0.0968092605471611,90,FW,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651059,0.0,0,0,0,0.0968092605471611,0.0968092605471611,0.0
29,1,2,0.2173014134168625,90,FW,Nottingham Forest,Crystal Palace,1,1,2024-03-30,22192,2023,649819,0.0,0,0,1,0.2173014134168625,0.2356022149324417,0.0183007977902889
30,1,4,1.4918270111083984,85,FW,Crystal Palace,Luton,1,1,2024-03-09,22170,2023,646664,0.1538094282150268,0,2,1,1.4918270111083984,1.6405417919158936,0.0963936895132064
31,0,1,0.0798523426055908,90,FW,Tottenham,Crystal Palace,3,1,2024-03-02,22164,2023,644924,0.0,0,0,0,0.0798523426055908,0.0,0.0
32,1,2,0.8411361575126648,90,FW,Crystal Palace,Burnley,3,0,2024-02-24,22150,2023,643245,0.0,0,0,0,0.0799673274159431,0.0582511276006698,0.0582511276006698
33,0,2,0.0817666426301002,90,FW,Everton,Crystal Palace,1,1,2024-02-19,22137,2023,642771,0.3635063171386719,1,3,0,0.0817666426301002,0.5250884890556335,0.0961163938045501
34,0,2,0.1789461374282837,90,FW,Crystal Palace,Chelsea,1,3,2024-02-12,22126,2023,641275,0.0530604757368564,0,1,0,0.1789461374282837,0.3126696348190307,0.0806630104780197
35,1,1,0.0633406788110733,86,FW,Brighton,Crystal Palace,4,1,2024-02-03,22118,2023,638565,0.0,0,0,1,0.0633406788110733,0.0966276377439498,0.0332869589328765
36,0,1,0.1229150965809822,90,FW,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637845,0.0,0,0,0,0.1229150965809822,0.7509004473686218,0.6279853582382202
37,0,0,0.0,90,FW,Arsenal,Crystal Palace,5,0,2024-01-20,22103,2023,635693,0.0,0,0,0,0.0,0.0504525601863861,0.0504525601863861
38,0,0,0.0,90,FW,Crystal Palace,Brentford,3,1,2023-12-30,22086,2023,633555,0.1473660171031952,0,3,0,0.0,0.2937482595443725,0.1463822573423385
39,0,1,0.0705499053001403,90,FW,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633090,0.1471167206764221,0,2,0,0.0705499053001403,0.2176666259765625,0.0
40,0,4,0.2832252979278564,90,FW,Crystal Palace,Brighton,1,1,2023-12-21,22066,2023,632251,0.5980266332626343,0,3,0,0.2832252979278564,0.8812519311904907,0.0
41,1,1,0.742124617099762,90,FW,Manchester City,Crystal Palace,2,2,2023-12-16,22061,2023,630319,0.0,0,0,1,0.742124617099762,0.742124617099762,0.0
42,1,2,0.8246567845344543,39,Sub,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628423,0.0440292432904243,0,1,0,0.0634879246354103,0.0440292432904243,0.0
43,0,0,0.0,1,Sub,Crystal Palace,Bournemouth,0,2,2023-12-06,22043,2023,628035,0.0,0,0,0,0.0,0.1348977386951446,0.1348977386951446
44,0,0,0.0,2,Sub,West Ham,Crystal Palace,1,1,2023-12-03,22034,2023,627381,0.0,0,0,0,0.0,0.0,0.0
45,0,1,0.0733593851327896,8,Sub,Luton,Crystal Palace,2,1,2023-11-25,22019,2023,624891,0.1587420850992202,0,3,0,0.0733593851327896,0.1875842213630676,0.0733593851327896
46,0,0,0.0,2,Sub,Crystal Palace,Everton,2,3,2023-11-11,22010,2023,623302,0.0,0,0,0,0.0,0.0,0.0
47,0,0,0.0,9,Sub,Crystal Palace,Tottenham,1,2,2023-10-27,21990,2023,619475,0.0706448033452034,0,1,0,0.0,0.0706448033452034,0.0
48,0,1,0.1095514670014381,66,FW,Newcastle United,Crystal Palace,4,0,2023-10-21,21981,2023,618178,0.0,0,0,0,0.1095514670014381,0.1296056807041168,0.1296056807041168
49,0,2,0.3448927104473114,90,FW,Crystal Palace,Nottingham Forest,0,0,2023-10-07,21968,2023,616621,0.0,0,0,0,0.3448927104473114,0.3338896334171295,0.0
50,0,0,0.0,90,FW,Manchester United,Crystal Palace,0,1,2023-09-30,21957,2023,614654,0.2060130536556244,0,2,0,0.0,0.2060130536556244,0.0
51,0,1,0.1214886978268623,16,Sub,Crystal Palace,Fulham,0,0,2023-09-23,21948,2023,612131,0.0,0,0,0,0.1214886978268623,0.1214886978268623,0.0
52,0,0,0.0,66,Sub,Aston Villa,Crystal Palace,3,1,2023-09-16,21938,2023,610488,0.3049984574317932,1,1,0,0.0,0.3417852818965912,0.0367868281900882
53,0,0,0.0,16,Sub,Crystal Palace,Wolverhampton Wanderers,3,2,2023-09-03,21932,2023,609348,0.5984772443771362,2,2,0,0.0,0.5984772443771362,0.1231609508395195
