goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.020198468118906,79,MC,Fulham,Ipswich,2,2,2025-01-05,26796,2024,697527,0.0,0,0,0,0.020198468118906,0.1709612160921096,0.1709612160921096
1,0,1,0.012352735735476,90,MC,Fulham,Bournemouth,2,2,2024-12-29,26786,2024,696709,0.0,0,0,0,0.012352735735476,0.3269130289554596,0.3145602941513061
2,0,0,0.0,90,MC,Chelsea,Fulham,1,2,2024-12-26,26775,2024,696198,0.4192582964897156,1,1,0,0.0,0.5491039156913757,0.1298456043004989
3,0,0,0.0,12,Sub,Fulham,Southampton,0,0,2024-12-22,26763,2024,695642,0.0,0,0,0,0.0,0.0,0.0
4,0,2,0.0600955039262771,90,DMC,Liverpool,Fulham,2,2,2024-12-14,26752,2024,693774,0.0806201919913292,0,2,0,0.0600955039262771,0.780014157295227,0.6392984986305237
5,0,0,0.0,90,DMC,Fulham,Arsenal,1,1,2024-12-08,26749,2024,692717,0.0,0,0,0,0.0,0.1509879529476165,0.1509879529476165
6,0,0,0.0,65,DMC,Tottenham,Fulham,1,1,2024-12-01,26729,2024,690632,0.0426944270730018,0,2,0,0.0,0.3251215815544128,0.3251215815544128
7,0,0,0.0,90,DMC,Fulham,Wolverhampton Wanderers,1,4,2024-11-23,26717,2024,688396,0.0,0,0,0,0.0,0.0790644139051437,0.0790644139051437
8,0,0,0.0,90,MC,Manchester City,Fulham,3,2,2024-10-05,26664,2024,679474,0.0,0,0,0,0.0,0.9975735545158386,0.9975735545158386
9,0,0,0.0,85,DMC,Nottingham Forest,Fulham,0,1,2024-09-28,26653,2024,677795,0.0594360716640949,0,1,0,0.0,0.1559500694274902,0.0965140014886856
10,0,0,0.0,47,DMC,Fulham,Newcastle United,3,1,2024-09-21,26646,2024,675719,0.4102216958999634,0,1,0,0.0,0.5068889260292053,0.5068889260292053
