goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,0,0.0,34,DC,Fulham,Sheffield United,3,1,2023-10-07,21970,2023,616449,0.0,0,0,0,0.0,0.0,0.0,7704
1,0,1,0.0419807434082031,31,Sub,West Ham,Sheffield United,2,0,2023-09-30,21960,2023,614749,0.0869297534227371,0,1,0,0.0419807434082031,0.1493366211652755,0.1493366211652755,7704
2,0,0,0.0,9,Sub,Sheffield United,Newcastle United,0,8,2023-09-24,21954,2023,613088,0.0559477061033248,0,1,0,0.0,0.0559477061033248,0.0559477061033248,7704
3,0,1,0.3671560287475586,90,DC,Tottenham,Sheffield United,2,1,2023-09-16,21936,2023,611538,0.0,0,0,0,0.3671560287475586,0.0983529686927795,0.0983529686927795,7704
4,0,0,0.0,18,Sub,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608346,0.0,0,0,0,0.0,0.0,0.0,7704
5,0,0,0.0,5,Sub,Sheffield United,Manchester City,1,2,2023-08-27,22303,2023,607481,0.0,0,0,0,0.0,0.0,0.0,7704
6,0,0,0.0,30,Sub,Nottingham Forest,Sheffield United,2,1,2023-08-18,22285,2023,604802,0.0,0,0,0,0.0,0.0,0.0,7704
7,0,0,0.0,81,MC,Sheffield United,Crystal Palace,0,1,2023-08-12,22280,2023,603821,0.0,0,0,0,0.0,0.0,0.0,7704
8,0,1,0.0423694998025894,90,DC,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473423,0.0,0,0,0,0.0423694998025894,0.024100799113512,0.024100799113512,7704
9,0,0,0.0,90,DC,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472449,0.0213000997900962,0,1,0,0.0,0.1361889988183975,0.1361889988183975,7704
10,0,0,0.0,90,DC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471890,0.0,0,0,0,0.0,0.0235629994422197,0.0235629994422197,7704
11,0,1,0.0892831981182098,90,DC,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468691,0.0,0,0,0,0.0892831981182098,0.4390380084514618,0.4390380084514618,7704
12,0,0,0.0,90,DC,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467834,0.0778421983122825,0,1,0,0.0,0.1246739998459816,0.1246739998459816,7704
13,0,0,0.0,90,DC,Leicester,Sheffield United,5,0,2021-03-14,14710,2020,456875,0.0,0,0,0,0.0,0.0,0.0,7704
14,0,0,0.0,52,MC,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450988,0.0,0,0,0,0.0,0.0,0.0,7704
15,0,1,0.020286800339818,90,DC,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450036,0.0,0,0,0,0.020286800339818,0.677420973777771,0.677420973777771,7704
16,0,0,0.0,90,DC,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448527,0.0,0,0,0,0.0,0.0,0.0,7704
17,0,0,0.0,90,DC,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446713,0.101172998547554,1,2,0,0.0,0.4598189890384674,0.3586469888687134,7704
18,0,0,0.0,79,DC,Manchester City,Sheffield United,1,0,2021-01-30,14642,2020,445638,0.0,0,0,0,0.0,0.0,0.0,7704
19,0,0,0.0,90,DC,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445217,0.0,0,0,0,0.0,0.0,0.0,7704
20,0,0,0.0,76,DC,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442744,0.093835100531578,0,1,0,0.0,0.093835100531578,0.0,7704
21,0,0,0.0,52,DC,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441790,0.0,0,0,0,0.0,0.2489230036735534,0.2489230036735534,7704
