goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,FWR,Tottenham,Newcastle United,1,2,2025-01-04,26800,2024,697124,0.56446772813797,0,2,0,0.0,0.6716490983963013,0.6716490983963013
1,0,0,0.0,88,FWR,Manchester United,Newcastle United,0,2,2024-12-30,26789,2024,696973,0.3198452293872833,0,1,0,0.0,0.3198452293872833,0.0
2,0,3,0.5915896892547607,83,FWR,Newcastle United,Aston Villa,3,0,2024-12-26,26778,2024,696213,0.7723354697227478,1,2,0,0.5915896892547607,1.524476170539856,0.8586762547492981
3,1,3,0.205802172422409,69,FWR,Ipswich,Newcastle United,0,4,2024-12-21,26771,2024,695346,1.596671462059021,1,3,1,0.205802172422409,1.8024736642837524,0.0
4,2,4,0.7104255557060242,67,FWR,Newcastle United,Leicester,4,0,2024-12-14,26760,2024,693637,0.1613983213901519,0,2,2,0.7104255557060242,0.895443320274353,0.0946981832385063
5,0,2,0.5838642716407776,63,FWR,Brentford,Newcastle United,4,2,2024-12-07,26743,2024,692240,0.4357512593269348,2,3,0,0.5838642716407776,1.037973165512085,0.0183576717972755
6,0,3,0.1957224309444427,77,FWR,Newcastle United,Liverpool,3,3,2024-12-04,26740,2024,691425,0.0432366579771041,0,1,0,0.1957224309444427,0.3284932672977447,0.0895341709256172
7,0,0,0.0,18,Sub,Newcastle United,West Ham,0,2,2024-11-25,26713,2024,689564,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,15,Sub,Chelsea,Newcastle United,2,1,2024-10-27,26688,2024,683534,0.0,0,0,0,0.0,0.0,0.0
9,0,2,0.0704520866274833,66,FWR,Newcastle United,Brighton,0,1,2024-10-19,26676,2024,681357,0.0433338843286037,0,1,0,0.0704520866274833,0.137099951505661,0.0402462556958198
10,0,1,0.0681840255856514,75,FWR,Everton,Newcastle United,0,0,2024-10-05,26669,2024,679749,0.0,0,0,0,0.0681840255856514,0.1870548725128173,0.1188708394765853
11,0,0,0.0,90,FWR,Newcastle United,Manchester City,1,1,2024-09-28,26652,2024,677440,0.1345834285020828,0,2,0,0.0,0.2326900511980056,0.1951541900634765
