goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DMR,Crystal Palace,Chelsea,1,1,2025-01-04,26795,2024,697165,0.545114278793335,0,4,0,0.0,0.5618126392364502,0.0166983213275671
1,0,3,0.7681212425231934,90,DMR,Crystal Palace,Southampton,2,1,2024-12-29,26784,2024,696644,0.121578648686409,0,1,0,0.7681212425231934,0.9500871300697328,0.0603872537612915
2,0,1,0.1059392914175987,90,DMR,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696168,0.0924919992685318,0,2,0,0.1059392914175987,0.3065682053565979,0.1081369072198867
3,0,1,0.4783996045589447,90,DMR,Brighton,Crystal Palace,1,3,2024-12-15,26756,2024,694207,0.1218385994434356,0,2,0,0.4783996045589447,0.6002382040023804,0.0471055209636688
4,1,1,0.1219291687011718,90,DMR,Crystal Palace,Manchester City,2,2,2024-12-07,26747,2024,692195,0.0,0,0,1,0.1219291687011718,0.2802402973175049,0.1583111137151718
5,0,1,0.1001750826835632,90,DMR,Ipswich,Crystal Palace,0,1,2024-12-03,26737,2024,691342,0.0,0,0,0,0.1001750826835632,0.4892440736293793,0.389068990945816
6,1,3,1.1652802228927612,90,DMR,Crystal Palace,Newcastle United,1,1,2024-11-30,26725,2024,690086,0.0363459102809429,0,1,1,1.1652802228927612,1.3132611513137815,0.1116350069642067
7,0,1,0.0320750065147876,90,DMR,Aston Villa,Crystal Palace,2,2,2024-11-23,26716,2024,688442,0.0692809596657753,0,2,0,0.0320750065147876,0.1013559699058532,0.0
8,0,2,0.4559941291809082,90,DMR,Crystal Palace,Fulham,0,2,2024-11-09,26706,2024,686606,0.044168435037136,0,1,0,0.4559941291809082,0.5001625418663025,0.0
9,0,2,0.4597976505756378,90,DMR,Wolverhampton Wanderers,Crystal Palace,2,2,2024-11-02,26701,2024,685252,0.8746023774147034,1,1,0,0.4597976505756378,0.465119332075119,0.0672827512025833
10,0,2,0.0730407163500785,90,DMR,Crystal Palace,Tottenham,1,0,2024-10-27,26689,2024,683482,0.0559440180659294,0,1,0,0.0730407163500785,0.525019645690918,0.5052253007888794
11,0,0,0.0,90,DMR,Nottingham Forest,Crystal Palace,1,0,2024-10-21,26677,2024,682454,0.1163275986909866,0,2,0,0.0,0.4464900493621826,0.3301624357700348
