goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,1,0.2869528234004974,50,FWR,Brighton,Arsenal,1,1,2025-01-04,26794,2024,697391,0.0,0,0,1,0.2869528234004974,0.3371868133544922,0.0502339974045753
1,0,1,0.0649712830781936,82,FWR,Brentford,Arsenal,1,3,2025-01-01,26783,2024,697034,0.0365854501724243,0,2,0,0.0649712830781936,0.4118444919586181,0.310287743806839
2,0,0,0.0,1,Sub,Crystal Palace,Arsenal,1,5,2024-12-21,26765,2024,695509,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,27,Sub,Arsenal,Everton,0,0,2024-12-14,26755,2024,693739,0.0,0,0,0,0.0,0.1535322666168213,0.1535322666168213
4,0,0,0.0,10,Sub,Fulham,Arsenal,1,1,2024-12-08,26749,2024,692740,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,1,Sub,West Ham,Arsenal,2,5,2024-11-30,26730,2024,690389,0.0,0,0,0,0.0,0.0937435105443,0.0937435105443
6,1,2,0.2069922089576721,3,Sub,Arsenal,Nottingham Forest,3,0,2024-11-23,26714,2024,688495,0.0391861274838447,0,1,1,0.2069922089576721,0.2069922089576721,0.1333151310682296
7,0,1,0.0317001268267631,26,Sub,Newcastle United,Arsenal,1,0,2024-11-02,26694,2024,684680,0.0,0,0,0,0.0317001268267631,0.4703463315963745,0.4386461973190307
8,0,0,0.0,1,Sub,Arsenal,Liverpool,2,2,2024-10-27,26691,2024,683708,0.0,0,0,0,0.0,0.0949419885873794,0.0949419885873794
9,0,0,0.0,5,Sub,Bournemouth,Arsenal,2,0,2024-10-19,26680,2024,681593,0.0,0,0,0,0.0,0.0,0.0
10,0,1,0.0208247583359479,2,Sub,Arsenal,Leicester,4,2,2024-09-28,26655,2024,677846,0.1044448390603065,0,1,0,0.0208247583359479,0.1767537891864776,0.0514841862022876
11,0,0,0.0,1,Sub,Tottenham,Arsenal,0,1,2024-09-15,26640,2024,674331,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,6,Sub,West Ham,Arsenal,0,6,2024-02-11,22133,2023,640667,0.0245362166315317,0,1,0,0.0,0.0245362166315317,0.0245362166315317
13,0,0,0.0,1,Sub,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551067,0.0,0,0,0,0.0,0.0,0.0
