goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,0,0.0,90,DR,Burnley,Nottingham Forest,1,2,2024-05-19,22268,2023,663160,0.0,0,0,0,0.0,0.1494642347097396,0.1494642347097396,9897
1,0,0,0.0,77,DR,Nottingham Forest,Chelsea,2,3,2024-05-11,22261,2023,660870,0.0581962577998638,0,2,0,0.0,0.3351996839046478,0.2770034372806549,9897
2,0,0,0.0,90,DR,Sheffield United,Nottingham Forest,1,3,2024-05-04,22254,2023,658910,0.0,0,0,0,0.0,0.4608651995658874,0.4608651995658874,9897
3,0,1,0.0346915014088153,56,Sub,Nottingham Forest,Manchester City,0,2,2024-04-28,22242,2023,657802,0.6378595232963562,0,2,0,0.0346915014088153,0.6725510358810425,0.0,9897
4,0,0,0.0,1,Sub,Tottenham,Nottingham Forest,3,1,2024-04-07,22213,2023,652629,0.0,0,0,0,0.0,0.0166544150561094,0.0166544150561094,9897
5,0,0,0.0,6,Sub,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639034,0.0,0,0,0,0.0,0.0205894913524389,0.0205894913524389,9897
6,0,0,0.0,90,DR,Nottingham Forest,Arsenal,1,2,2024-01-30,22108,2023,637747,0.3308024108409881,1,1,0,0.0,0.3308024108409881,0.0,9897
7,0,0,0.0,90,DR,Brentford,Nottingham Forest,3,2,2024-01-20,22104,2023,635956,0.0,0,0,0,0.0,0.0219223592430353,0.0219223592430353,9897
8,0,0,0.0,75,DR,Nottingham Forest,Manchester United,2,1,2023-12-30,22091,2023,633639,0.3495163023471832,1,1,0,0.0,0.4164728820323944,0.0669565796852111,9897
9,0,0,0.0,73,DR,Newcastle United,Nottingham Forest,1,3,2023-12-26,22083,2023,632927,0.2681418061256408,0,1,0,0.0,1.8424872159957888,1.8424872159957888,9897
10,0,2,0.084828108549118,41,Sub,Crystal Palace,Nottingham Forest,0,0,2023-10-07,21968,2023,616636,0.0,0,0,0,0.084828108549118,0.1164542883634567,0.0316261798143386,9897
11,0,0,0.0,52,Sub,Manchester City,Nottingham Forest,2,0,2023-09-23,21946,2023,612172,0.0858488082885742,0,2,0,0.0,0.0309164263308048,0.0309164263308048,9897
12,0,0,0.0,55,DR,Nottingham Forest,Burnley,1,1,2023-09-18,21944,2023,611583,0.0,0,0,0,0.0,0.1129670590162277,0.1129670590162277,9897
13,0,0,0.0,13,Sub,Chelsea,Nottingham Forest,0,1,2023-09-02,21930,2023,608764,0.0,0,0,0,0.0,0.0,0.0,9897
14,0,0,0.0,8,DR,Real Sociedad,Sevilla,2,1,2023-06-04,19341,2022,602595,0.0,0,0,0,0.0,0.0,0.0,9897
15,0,0,0.0,90,DR,Sevilla,Real Madrid,1,2,2023-05-27,19331,2022,600297,0.130323514342308,0,2,0,0.0,0.1456053704023361,0.1456053704023361,9897
16,0,0,0.0,17,Sub,Elche,Sevilla,1,1,2023-05-24,19314,2022,599518,0.0,0,0,0,0.0,0.0,0.0,9897
17,0,0,0.0,83,DR,Sevilla,Real Betis,0,0,2023-05-21,19305,2022,599242,0.0,0,0,0,0.0,0.3353787064552307,0.3353787064552307,9897
18,0,0,0.0,86,DR,Real Valladolid,Sevilla,0,3,2023-05-14,19294,2022,597422,0.7430567145347595,1,2,0,0.0,0.7430567145347595,0.6616601943969727,9897
19,0,0,0.0,10,Sub,Sevilla,Espanyol,3,2,2023-05-04,19291,2022,594255,0.0,0,0,0,0.0,0.1017701998353004,0.1017701998353004,9897
20,0,2,0.0750848874449729,90,DR,Sevilla,Girona,0,2,2023-05-01,19281,2022,593592,0.4592103362083435,0,3,0,0.0750848874449729,0.6771480441093445,0.2179376929998397,9897
21,0,0,0.0,33,Sub,Athletic Club,Sevilla,0,1,2023-04-27,19262,2022,591947,0.0,0,0,0,0.0,0.0,0.0,9897
22,0,0,0.0,90,DR,Sevilla,Villarreal,2,1,2023-04-23,19253,2022,591253,0.0378954522311687,0,1,0,0.0,0.1798996776342392,0.1420042216777801,9897
23,0,0,0.0,19,Sub,Valencia,Sevilla,0,2,2023-04-16,19250,2022,589551,0.0954156965017318,1,1,0,0.0,0.0954156965017318,0.0954156965017318,9897
24,0,0,0.0,15,Sub,Sevilla,Celta Vigo,2,2,2023-04-07,19238,2022,586229,0.0,0,0,0,0.0,0.0,0.0,9897
25,0,0,0.0,18,Sub,Getafe,Sevilla,2,0,2023-03-19,19215,2022,584087,0.0,0,0,0,0.0,0.0,0.0,9897
26,0,0,0.0,86,DR,Atletico Madrid,Sevilla,6,1,2023-03-04,19192,2022,579924,0.0,0,0,0,0.0,0.6494550108909607,0.6494550108909607,9897
27,0,0,0.0,3,Sub,Sevilla,Osasuna,2,3,2023-02-26,19182,2022,578760,0.0,0,0,0,0.0,0.0350707992911338,0.0350707992911338,9897
28,0,2,0.3589659929275512,63,DR,Rayo Vallecano,Sevilla,1,1,2023-02-19,19178,2022,577135,0.0,0,0,0,0.3589659929275512,0.0680932030081749,0.0180240999907255,9897
29,0,0,0.0,30,Sub,Sevilla,Mallorca,2,0,2023-02-11,19170,2022,575066,0.0,0,0,0,0.0,0.112804003059864,0.112804003059864,9897
30,0,0,0.0,90,DR,Barcelona,Sevilla,3,0,2023-02-05,19154,2022,574247,0.0235447008162736,0,1,0,0.0,0.0,0.0,9897
31,0,2,0.6151620149612427,52,Sub,Sevilla,Elche,3,0,2023-01-28,19149,2022,571778,0.3770070075988769,0,4,0,0.6151620149612427,1.8886499404907229,1.2418999671936035,9897
32,0,0,0.0,13,Sub,Sevilla,Cadiz,1,0,2023-01-21,19139,2022,570455,0.0,0,0,0,0.0,0.0,0.0,9897
33,0,0,0.0,23,Sub,Girona,Sevilla,2,1,2023-01-14,19126,2022,568919,0.0,0,0,0,0.0,0.0,0.0,9897
34,0,0,0.0,37,DR,Real Betis,Sevilla,1,1,2022-11-06,19083,2022,563065,0.1530510038137436,0,2,0,0.0,0.1530510038137436,0.1305620074272155,9897
35,0,0,0.0,82,DR,Sevilla,Rayo Vallecano,0,1,2022-10-29,19080,2022,560316,0.0,0,0,0,0.0,0.0,0.0,9897
36,0,0,0.0,90,DR,Real Madrid,Sevilla,3,1,2022-10-22,19063,2022,558552,0.2062059938907623,1,3,0,0.0,0.3515689969062805,0.1453640013933181,9897
37,0,0,0.0,48,DR,Sevilla,Valencia,1,1,2022-10-18,19055,2022,557245,0.0,0,0,0,0.0,0.0,0.0,9897
38,0,0,0.0,90,DC,Mallorca,Sevilla,0,1,2022-10-15,19044,2022,556157,0.0,0,0,0,0.0,0.0140564003959298,0.0140564003959298,9897
39,0,0,0.0,90,DR,Sevilla,Athletic Club,1,1,2022-10-08,19040,2022,554339,0.3382700085639953,0,1,0,0.0,1.0474499464035034,0.7091839909553528,9897
40,0,0,0.0,66,DR,Sevilla,Barcelona,0,3,2022-09-03,18995,2022,547611,0.0,0,0,0,0.0,0.0,0.0,9897
41,0,2,0.0483186990022659,90,DR,Sevilla,Real Valladolid,1,1,2022-08-19,18973,2022,542059,0.0,0,0,0,0.0483186990022659,0.1283850073814392,0.0919872969388961,9897
42,0,0,0.0,49,DR,Atletico Madrid,Sevilla,1,1,2022-05-15,17497,2021,536360,0.0,0,0,0,0.0,0.111914999783039,0.111914999783039,9897
43,0,0,0.0,76,DR,Villarreal,Sevilla,1,1,2022-05-08,17485,2021,533618,0.0699001997709274,0,1,0,0.0,0.0699001997709274,0.0,9897
44,0,0,0.0,32,Sub,Levante,Sevilla,2,3,2022-04-21,17462,2021,528210,0.0,0,0,0,0.0,0.5097090005874634,0.5097090005874634,9897
45,0,0,0.0,10,Sub,Barcelona,Sevilla,1,0,2022-04-03,17428,2021,523877,0.0,0,0,0,0.0,0.0,0.0,9897
46,0,1,0.074439600110054,9,Sub,Sevilla,Real Sociedad,0,0,2022-03-20,17423,2021,522183,0.0,0,0,0,0.074439600110054,0.074439600110054,0.0,9897
47,0,0,0.0,5,DMR,Osasuna,Sevilla,0,0,2022-02-05,17362,2021,511409,0.0,0,0,0,0.0,0.0,0.0,9897
48,0,1,0.0308136995881795,90,DR,Sevilla,Celta Vigo,2,2,2022-01-22,17353,2021,509875,0.0,0,0,0,0.0308136995881795,0.085725799202919,0.0549121014773845,9897
49,0,1,0.1198199987411499,90,DR,Valencia,Sevilla,1,1,2022-01-19,17344,2021,509229,0.0,0,0,0,0.1198199987411499,0.6164759993553162,0.4966560006141662,9897
50,0,0,0.0,90,DR,Sevilla,Getafe,1,0,2022-01-09,17333,2021,507259,0.0,0,0,0,0.0,0.210313007235527,0.210313007235527,9897
51,0,0,0.0,28,DR,Sevilla,Atletico Madrid,2,1,2021-12-18,17311,2021,503905,0.0865650996565818,0,1,0,0.0,0.0865650996565818,0.0,9897
52,0,0,0.0,90,DR,Athletic Club,Sevilla,0,1,2021-12-11,17297,2021,501989,0.0455367006361484,1,1,0,0.0,0.1193540021777153,0.0738170966506004,9897
53,0,0,0.0,90,DR,Sevilla,Villarreal,1,0,2021-12-04,17292,2021,499641,0.0157367996871471,0,1,0,0.0,0.0157367996871471,0.0157367996871471,9897
54,0,0,0.0,90,DR,Real Madrid,Sevilla,2,1,2021-11-28,17283,2021,498473,0.1248449981212616,0,1,0,0.0,0.1248449981212616,0.0,9897
55,0,0,0.0,74,DR,Sevilla,Alaves,2,2,2021-11-20,17273,2021,495813,0.5650659799575806,1,2,0,0.0,0.5933640003204346,0.5933640003204346,9897
