goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,1,Sub,Fulham,Bournemouth,2,2,2024-12-29,26786,2024,696715,0.0,0,0,0,0,0.0,0.0
1,0,0,0,64,AMC,Fulham,Southampton,0,0,2024-12-22,26763,2024,695637,0.0702220797538757,0,2,0,0,0.0871671438217163,0.0169450659304857
2,0,0,0,8,Sub,Fulham,Brighton,3,1,2024-12-05,26736,2024,691614,0.0,0,0,0,0,0.0,0.0
