goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,GK,Crystal Palace,Chelsea,1,1,2025-01-04,26795,2024,697161,0.0,0,0,0,0.0,0.3173869550228119,0.3173869550228119
1,0,0,0.0,90,GK,Crystal Palace,Southampton,2,1,2024-12-29,26784,2024,696640,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,GK,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696164,0.0189593844115734,0,1,0,0.0,0.1270962953567505,0.1081369072198867
3,0,0,0.0,90,GK,Crystal Palace,Arsenal,1,5,2024-12-21,26765,2024,695479,0.0,0,0,0,0.0,0.1087443679571151,0.1087443679571151
4,0,0,0.0,90,GK,Brighton,Crystal Palace,1,3,2024-12-15,26756,2024,694203,0.0,0,0,0,0.0,0.0198090635240077,0.0198090635240077
5,0,0,0.0,90,GK,Crystal Palace,Manchester City,2,2,2024-12-07,26747,2024,692191,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,90,GK,Ipswich,Crystal Palace,0,1,2024-12-03,26737,2024,691338,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,90,GK,Crystal Palace,Newcastle United,1,1,2024-11-30,26725,2024,690082,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,90,GK,Aston Villa,Crystal Palace,2,2,2024-11-23,26716,2024,688438,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,90,GK,Crystal Palace,Fulham,0,2,2024-11-09,26706,2024,686602,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,90,GK,Wolverhampton Wanderers,Crystal Palace,2,2,2024-11-02,26701,2024,685248,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,90,GK,Crystal Palace,Tottenham,1,0,2024-10-27,26689,2024,683478,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,90,GK,Nottingham Forest,Crystal Palace,1,0,2024-10-21,26677,2024,682450,0.0,0,0,0,0.0,0.1090067923069,0.1090067923069
13,0,0,0.0,90,GK,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679171,0.0,0,0,0,0.0,0.0,0.0
14,0,1,0.0109276687726378,90,GK,Everton,Crystal Palace,2,1,2024-09-28,26654,2024,677819,0.0,0,0,0,0.0109276687726378,0.0129672121256589,0.0129672121256589
15,0,0,0.0,90,GK,Crystal Palace,Manchester United,0,0,2024-09-21,26649,2024,675927,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,90,GK,Crystal Palace,Leicester,2,2,2024-09-14,26636,2024,673703,0.0,0,0,0,0.0,0.4832994639873504,0.4832994639873504
17,0,0,0.0,90,GK,Chelsea,Crystal Palace,1,1,2024-09-01,26630,2024,672441,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,90,GK,Crystal Palace,West Ham,0,2,2024-08-24,26613,2024,667915,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,90,GK,Brentford,Crystal Palace,2,1,2024-08-18,26609,2024,666809,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,90,GK,Crystal Palace,Aston Villa,5,0,2024-05-19,22270,2023,663080,0.0,0,0,0,0.0,0.4280102849006653,0.4280102849006653
21,0,0,0.0,90,GK,Wolverhampton Wanderers,Crystal Palace,1,3,2024-05-11,22264,2023,660579,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,90,GK,Crystal Palace,Manchester United,4,0,2024-05-06,22250,2023,660036,0.0,0,0,0,0.0,0.1265933811664581,0.1265933811664581
