goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,0,0.0,90,MC,Crystal Palace,Aston Villa,5,0,2024-05-19,22270,2023,663102,0.2864445745944977,0,2,0,0.0,0.2282354980707168,0.0,6122
1,0,1,0.0785766839981079,85,DMC,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661844,0.0475130416452884,0,1,0,0.0785766839981079,0.462248831987381,0.3361591100692749,6122
2,0,0,0.0,90,DMC,Brighton,Aston Villa,1,0,2024-05-05,22247,2023,659407,0.0,0,0,0,0.0,0.0,0.0,6122
3,0,0,0.0,81,MC,Aston Villa,Chelsea,2,2,2024-04-27,22236,2023,657250,0.0,0,0,0,0.0,0.0465185269713401,0.0465185269713401,6122
4,0,0,0.0,90,MC,Aston Villa,Brentford,3,3,2024-04-06,22205,2023,651686,0.1371595561504364,0,2,0,0.0,0.4795103073120117,0.4795103073120117,6122
5,0,1,0.4804081618785858,69,DMC,Manchester City,Aston Villa,4,1,2024-04-03,22204,2023,651198,0.1444798558950424,0,3,0,0.4804081618785858,0.546988844871521,0.4804081618785858,6122
6,0,0,0.0,90,MC,Aston Villa,Wolverhampton Wanderers,2,0,2024-03-30,22186,2023,650018,0.1020768359303474,0,1,0,0.0,0.422959953546524,0.3208831250667572,6122
7,0,1,0.0164212342351675,90,MC,West Ham,Aston Villa,1,1,2024-03-17,22183,2023,648760,0.0161469299346208,0,1,0,0.0164212342351675,0.6712231040000916,0.6548018455505371,6122
8,0,0,0.0,90,MC,Aston Villa,Tottenham,0,4,2024-03-10,22167,2023,647126,0.0942727401852607,0,2,0,0.0,0.0980404540896415,0.0668122842907905,6122
9,0,1,0.0304147731512784,90,MC,Luton,Aston Villa,2,3,2024-03-02,22159,2023,645164,0.2814556062221527,1,1,0,0.0304147731512784,0.5502263903617859,0.5502263903617859,6122
10,2,3,0.8630386590957642,90,MC,Aston Villa,Nottingham Forest,4,2,2024-02-24,22147,2023,643179,0.0,0,0,2,0.8630386590957642,1.7417614459991455,1.338725209236145,6122
11,0,0,0.0,90,MC,Fulham,Aston Villa,1,2,2024-02-17,22138,2023,641784,0.1985910385847091,0,4,0,0.0,0.405018538236618,0.405018538236618,6122
12,1,3,0.7547752857208252,90,DMC,Aston Villa,Manchester United,1,2,2024-02-11,22125,2023,640930,0.0814369842410087,0,1,1,0.7547752857208252,0.4282909631729126,0.2559056282043457,6122
