goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0857385918498039,90,DR,Southampton,Brentford,0,5,2025-01-04,26799,2024,697204,0.0,0,0,0,0.0857385918498039,0.345747172832489,0.2600085735321045
1,0,0,0.0,90,DR,Brentford,Arsenal,1,3,2025-01-01,26783,2024,697012,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,DR,Brighton,Brentford,0,0,2024-12-27,26774,2024,696383,0.0300854332745075,0,1,0,0.0,0.1497565060853958,0.1196710690855979
3,0,0,0.0,22,Sub,Brentford,Nottingham Forest,0,2,2024-12-21,26766,2024,695270,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,77,DMR,Chelsea,Brentford,2,1,2024-12-15,26757,2024,694605,0.1634689271450042,0,2,0,0.0,0.1634689271450042,0.0
5,0,0,0.0,7,Sub,Aston Villa,Brentford,3,1,2024-12-04,26734,2024,691565,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,1,Sub,Brentford,Leicester,4,1,2024-11-30,26722,2024,690061,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,90,DR,Fulham,Brentford,2,1,2024-11-04,26693,2024,686122,0.5010765194892883,0,1,0,0.0,0.5010765194892883,0.0
8,0,0,0.0,90,DR,Brentford,Ipswich,4,3,2024-10-26,26685,2024,682992,0.634890615940094,1,5,0,0.0,1.6788740158081057,1.1649715900421145
9,0,0,0.0,1,Sub,Manchester United,Brentford,2,1,2024-10-19,26675,2024,681315,0.0,0,0,0,0.0,0.0565729476511478,0.0565729476511478
10,0,0,0.0,1,Sub,Brentford,Wolverhampton Wanderers,5,3,2024-10-05,26667,2024,679556,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,7,Sub,Tottenham,Brentford,3,1,2024-09-21,26648,2024,675803,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,13,Sub,Manchester City,Brentford,2,1,2024-09-14,26637,2024,673699,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,52,Sub,Brentford,Southampton,3,1,2024-08-31,26623,2024,671732,0.1452792733907699,0,1,0,0.0,0.530873715877533,0.530873715877533
14,0,1,0.0150069436058402,90,DR,Liverpool,Brentford,2,0,2024-08-25,26621,2024,668964,0.0,0,0,0,0.0150069436058402,0.0649927929043769,0.0649927929043769
15,0,0,0.0,90,DR,Brentford,Crystal Palace,2,1,2024-08-18,26609,2024,666794,0.0,0,0,0,0.0,0.1316772401332855,0.1316772401332855
16,0,0,0.0,68,DR,Brentford,Newcastle United,2,4,2024-05-19,22266,2023,663207,0.5067490339279175,0,1,0,0.0,0.5845667719841003,0.5845667719841003
17,0,0,0.0,24,Sub,Bournemouth,Brentford,1,2,2024-05-11,22255,2023,660714,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,43,Sub,Brentford,Fulham,0,0,2024-05-04,22246,2023,658845,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,4,Sub,Everton,Brentford,1,0,2024-04-27,22237,2023,657176,0.0,0,0,0,0.0,0.0,0.0
20,0,1,0.0563586391508579,10,Sub,Luton,Brentford,1,5,2024-04-20,22230,2023,654827,0.0,0,0,0,0.0563586391508579,0.0236632544547319,0.0236632544547319
21,0,0,0.0,90,DR,Brentford,Sheffield United,2,0,2024-04-13,22217,2023,653200,0.1149203330278396,0,1,0,0.0,0.1686332821846008,0.0537129491567611
22,0,0,0.0,90,DMR,Aston Villa,Brentford,3,3,2024-04-06,22205,2023,651698,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,90,DMR,Brentford,Brighton,0,0,2024-04-03,22200,2023,651152,0.0,0,0,0,0.0,0.1718594282865524,0.1718594282865524
24,0,0,0.0,88,DMR,Brentford,Manchester United,1,1,2024-03-30,22187,2023,650206,0.1117464452981948,0,1,0,0.0,0.1822844594717025,0.0705380216240882
