goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,4,1.068045735359192,90,FW,Brentford,Newcastle United,2,4,2024-05-19,22266,2023,663215,0.0269709378480911,1,1,0,1.068045735359192,1.0179636478424072,0.0329963490366935,998
1,0,3,0.1593859642744064,90,FW,Bournemouth,Brentford,1,2,2024-05-11,22255,2023,660711,0.0,0,0,0,0.1593859642744064,0.186896726489067,0.0275107566267251,998
2,0,2,0.033504769206047,90,FW,Brentford,Fulham,0,0,2024-05-04,22246,2023,658842,0.1025624722242355,0,1,0,0.033504769206047,0.1025624722242355,0.0,998
3,0,3,0.5531458854675293,90,FW,Everton,Brentford,1,0,2024-04-27,22237,2023,657174,0.0,0,0,0,0.5531458854675293,0.4969991445541382,0.0,998
4,0,0,0.0,7,Sub,Aston Villa,Brentford,3,3,2024-04-06,22205,2023,651708,0.0,0,0,0,0.0,0.0,0.0,998
5,0,2,0.2087150514125824,90,FW,Brentford,Brighton,0,0,2024-04-03,22200,2023,651158,0.0532324649393558,0,1,0,0.2087150514125824,0.3620979189872741,0.1370060294866562,998
6,0,9,0.7603151798248291,90,FW,Brentford,Manchester United,1,1,2024-03-30,22187,2023,650212,0.5847930908203125,1,2,0,0.7603151798248291,1.1378158330917358,0.1044859215617179,998
7,0,3,0.4638196527957916,90,FW,Burnley,Brentford,2,1,2024-03-16,22177,2023,648356,0.3551450073719024,0,1,0,0.4638196527957916,0.0445471666753292,0.0,998
8,0,1,0.0079965693876147,90,FW,Arsenal,Brentford,2,1,2024-03-09,22166,2023,646895,0.0414532274007797,0,2,0,0.0079965693876147,0.1033286750316619,0.0538788735866546,998
9,0,1,0.06697778403759,90,FW,Brentford,Chelsea,2,2,2024-03-02,22155,2023,644819,0.5099990963935852,0,2,0,0.06697778403759,0.8436530828475952,0.2666761577129364,998
10,0,3,0.4537711441516876,90,FW,West Ham,Brentford,4,2,2024-02-26,22153,2023,644254,0.1208434700965881,0,1,0,0.4537711441516876,0.5821942687034607,0.3677715957164764,998
11,0,2,0.0747637525200843,90,FW,Manchester City,Brentford,1,0,2024-02-20,22074,2023,642828,0.0,0,0,0,0.0747637525200843,0.0472359247505664,0.0335319861769676,998
12,1,8,1.2071287631988523,90,FW,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641491,0.0,0,0,1,1.2071287631988523,0.5830074548721313,0.0,998
13,1,2,0.351056307554245,90,FW,Wolverhampton Wanderers,Brentford,0,2,2024-02-10,22134,2023,640267,0.0,0,0,1,0.351056307554245,0.351056307554245,0.0,998
14,0,2,0.4108783602714538,90,FW,Brentford,Manchester City,1,3,2024-02-05,22117,2023,639633,0.0,0,0,0,0.4108783602714538,0.2839012742042541,0.0,998
