goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,73,DML,Sheffield United,Luton,2,3,2023-12-26,22084,2023,632963,0.0717798247933387,0,1,0,0.0,0.1749270856380462,0.1749270856380462
1,0,1,0.0735124126076698,41,Sub,Luton,Newcastle United,1,0,2023-12-23,22069,2023,632647,0.0,0,0,0,0.0735124126076698,0.207265093922615,0.1337526887655258
2,0,0,0.0,87,DML,Luton,Manchester City,1,2,2023-12-10,22050,2023,629330,0.0,0,0,0,0.0,0.0246841944754123,0.0246841944754123
3,0,0,0.0,1,Sub,Luton,Arsenal,3,4,2023-12-05,22039,2023,627916,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,12,Sub,Brentford,Luton,3,1,2023-12-02,22027,2023,626524,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,2,Sub,Manchester United,Luton,1,0,2023-11-11,22012,2023,623256,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,10,Sub,Aston Villa,Luton,3,1,2023-10-29,21987,2023,620470,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,13,Sub,Luton,Wolverhampton Wanderers,1,1,2023-09-23,21945,2023,612191,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,73,DL,Luton,West Ham,1,2,2023-09-01,21925,2023,608279,0.0291844811290502,0,1,0,0.0,0.1365194916725158,0.1073350086808204
9,0,1,0.0736318752169609,90,DL,Chelsea,Luton,3,0,2023-08-25,22295,2023,606601,0.0318026468157768,0,1,0,0.0736318752169609,0.1148169115185737,0.0411850400269031
10,0,0,0.0,90,DML,Brighton,Luton,4,1,2023-08-12,22278,2023,603777,0.093309186398983,0,2,0,0.0,0.0865475460886955,0.0442306846380233
