goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,0,0.0,90,DC,Wolverhampton Wanderers,Leicester,3,0,2025-04-26,26941,2024,722648,0.0515386946499347,0,2,0,0.0,0.7757859230041504,0.7757859230041504,10293
1,0,0,0.0,90,DC,Manchester United,Wolverhampton Wanderers,0,1,2025-04-20,26929,2024,721021,0.0,0,0,0,0.0,0.0,0.0,10293
2,0,0,0.0,90,DC,Wolverhampton Wanderers,Tottenham,4,2,2025-04-13,26919,2024,719184,0.0,0,0,0,0.0,0.7457702159881592,0.7457702159881592,10293
3,0,3,0.7322140336036682,90,DC,Ipswich,Wolverhampton Wanderers,1,2,2025-04-05,26907,2024,716811,0.0409567803144454,0,1,0,0.7322140336036682,0.1588340252637863,0.1588340252637863,10293
4,0,1,0.0756281241774559,90,DC,Wolverhampton Wanderers,West Ham,1,0,2025-04-01,26895,2024,715973,0.0,0,0,0,0.0756281241774559,0.0268448945134878,0.0268448945134878,10293
5,0,0,0.0,90,DC,Southampton,Wolverhampton Wanderers,1,2,2025-03-15,26891,2024,713057,0.1125000864267349,0,1,0,0.0,0.4122862815856933,0.4122862815856933,10293
6,0,0,0.0,90,DC,Wolverhampton Wanderers,Everton,1,1,2025-03-08,26881,2024,711696,0.0,0,0,0,0.0,0.4062020182609558,0.4062020182609558,10293
7,0,0,0.0,90,DC,Wolverhampton Wanderers,Fulham,1,2,2025-02-25,26867,2024,709028,0.03882747143507,0,1,0,0.0,0.1708425134420395,0.1708425134420395,10293
8,0,1,0.1218376830220222,90,DC,Bournemouth,Wolverhampton Wanderers,0,1,2025-02-22,26852,2024,707901,0.0,0,0,0,0.1218376830220222,0.2660381197929382,0.2660381197929382,10293
9,0,0,0.0,90,DC,Liverpool,Wolverhampton Wanderers,2,1,2025-02-16,26847,2024,706721,0.0,0,0,0,0.0,0.2660858929157257,0.2660858929157257,10293
10,0,0,0.0,90,DC,Wolverhampton Wanderers,Aston Villa,2,0,2025-02-01,26841,2024,703636,0.0,0,0,0,0.0,0.787962794303894,0.787962794303894,10293
11,0,0,0.0,90,DC,Wolverhampton Wanderers,Manchester United,2,0,2024-12-26,26781,2024,696305,0.0,0,0,0,0.0,0.0618270710110664,0.0618270710110664,10293
12,0,0,0.0,90,DC,Leicester,Wolverhampton Wanderers,0,3,2024-12-22,26770,2024,695678,0.0,0,0,0,0.0,0.4260930120944977,0.4260930120944977,10293
13,0,0,0.0,90,DC,Wolverhampton Wanderers,Ipswich,1,2,2024-12-14,26758,2024,693601,0.1019845306873321,0,1,0,0.0,0.2775981724262237,0.2775981724262237,10293
14,0,0,0.0,90,DC,West Ham,Wolverhampton Wanderers,2,1,2024-12-09,26746,2024,693279,0.0192181430757045,0,1,0,0.0,0.3941161334514618,0.3748979866504669,10293
