goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,1,0.053942997008562,15,Sub,Bournemouth,Everton,1,0,2025-01-04,26792,2024,697143,0.0,0,0,0,0.053942997008562,0.0730235129594802,0.0730235129594802,6219
1,0,0,0.0,14,Sub,Fulham,Bournemouth,2,2,2024-12-29,26786,2024,696729,0.0,0,0,0,0.0,0.3818003237247467,0.3818003237247467,6219
2,0,2,0.2025107741355896,63,FW,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696159,0.121303454041481,0,1,0,0.2025107741355896,0.2100476920604705,0.0592247620224952,6219
3,0,1,0.1221433356404304,18,Sub,Manchester United,Bournemouth,0,3,2024-12-22,26769,2024,695750,0.0,0,0,0,0.1221433356404304,0.1221433356404304,0.0,6219
4,1,2,0.0977834984660148,8,Sub,Bournemouth,West Ham,1,1,2024-12-16,26754,2024,694811,0.0,0,0,1,0.0977834984660148,0.0418023206293582,0.0,6219
5,1,2,0.6116965413093567,24,Sub,Ipswich,Bournemouth,1,2,2024-12-08,26750,2024,692769,0.0,0,0,1,0.6116965413093567,0.5655588507652283,0.0,6219
6,0,2,0.1365471482276916,4,Sub,Bournemouth,Tottenham,1,0,2024-12-05,26732,2024,691644,0.0,0,0,0,0.1365471482276916,0.2008925229310989,0.1108784154057502,6219
7,0,1,0.0575974509119987,5,Sub,Wolverhampton Wanderers,Bournemouth,2,4,2024-11-30,26731,2024,689988,0.0,0,0,0,0.0575974509119987,0.0,0.0,6219
8,0,1,0.3299778401851654,4,Sub,Bournemouth,Brighton,1,2,2024-11-23,26712,2024,688372,0.2550265491008758,1,1,0,0.3299778401851654,0.5850043892860413,0.2550265491008758,6219
9,0,1,0.0865455567836761,12,Sub,Brentford,Bournemouth,3,2,2024-11-09,26702,2024,686599,0.0,0,0,0,0.0865455567836761,0.0865455567836761,0.0,6219
10,0,0,0.0,12,Sub,Bournemouth,Manchester City,2,1,2024-11-02,26692,2024,684975,0.0,0,0,0,0.0,0.0,0.0,6219
11,0,2,0.0775818675756454,68,FW,Aston Villa,Bournemouth,1,1,2024-10-26,26684,2024,682985,0.0,0,0,0,0.0775818675756454,0.104184091091156,0.0266022197902202,6219
12,0,0,0.0,4,Sub,Bournemouth,Arsenal,2,0,2024-10-19,26680,2024,681576,0.0,0,0,0,0.0,0.0,0.0,6219
13,0,1,0.1351032853126526,13,Sub,Leicester,Bournemouth,1,0,2024-10-05,26663,2024,679448,0.0,0,0,0,0.1351032853126526,0.0283095110207796,0.0283095110207796,6219
14,0,0,0.0,11,Sub,Bournemouth,Southampton,3,1,2024-09-30,26661,2024,678935,0.1139122396707534,0,1,0,0.0,0.1139122396707534,0.0,6219
15,0,1,0.0478270277380943,11,Sub,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675710,0.0,0,0,0,0.0478270277380943,0.0,0.0,6219
16,0,2,0.0577355735003948,6,Sub,Bournemouth,Chelsea,0,1,2024-09-14,26639,2024,674160,0.0549122653901577,0,1,0,0.0577355735003948,0.1126478388905525,0.0,6219
17,0,4,0.6055256724357605,73,FW,Chelsea,Bournemouth,2,1,2024-05-19,22269,2023,663291,0.1473208963871002,0,2,0,0.6055256724357605,0.7528465986251831,0.042174469679594,6219
18,0,1,0.0532876439392566,19,Sub,Bournemouth,Brentford,1,2,2024-05-11,22255,2023,660698,0.0,0,0,0,0.0532876439392566,0.0532876439392566,0.0,6219
19,0,0,0.0,6,Sub,Arsenal,Bournemouth,3,0,2024-05-04,22245,2023,658612,0.0,0,0,0,0.0,0.0,0.0,6219
20,1,4,0.6825171709060669,72,FW,Bournemouth,Brighton,3,0,2024-04-28,22235,2023,657521,0.7159591913223267,1,1,1,0.6825171709060669,0.8287330865859985,0.3457834422588348,6219
21,0,0,0.0,1,Sub,Wolverhampton Wanderers,Bournemouth,0,1,2024-04-24,22184,2023,656394,0.0,0,0,0,0.0,0.0,0.0,6219
22,0,2,0.5538105368614197,3,Sub,Aston Villa,Bournemouth,3,1,2024-04-21,22225,2023,655498,0.0,0,0,0,0.5538105368614197,0.5538105368614197,0.0,6219
23,0,1,0.1215325742959976,5,Sub,Bournemouth,Manchester United,2,2,2024-04-13,22215,2023,653514,0.0,0,0,0,0.1215325742959976,0.0,0.0,6219
24,0,0,0.0,18,Sub,Luton,Bournemouth,2,1,2024-04-06,22210,2023,651798,0.0,0,0,0,0.0,0.273217499256134,0.273217499256134,6219
25,0,0,0.0,1,Sub,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651048,0.0380256362259388,0,1,0,0.0,0.0380256362259388,0.0380256362259388,6219
26,0,0,0.0,3,Sub,Bournemouth,Everton,2,1,2024-03-30,22185,2023,649750,0.0,0,0,0,0.0,0.0,0.0,6219
27,0,4,0.6821708083152771,41,Sub,Bournemouth,Luton,4,3,2024-03-13,25861,2023,647905,0.307759553194046,1,1,0,0.6821708083152771,0.9399707913398744,0.0,6219
28,1,3,0.5406279563903809,24,Sub,Bournemouth,Sheffield United,2,2,2024-03-09,22165,2023,646637,0.0,0,0,1,0.5406279563903809,0.094292365014553,0.0159216057509183,6219
29,0,0,0.0,1,Sub,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645484,0.0,0,0,0,0.0,0.0,0.0,6219
30,0,1,0.057604219764471,1,Sub,Bournemouth,Manchester City,0,1,2024-02-24,22145,2023,643405,0.0,0,0,0,0.057604219764471,0.057604219764471,0.0,6219
31,0,0,0.0,1,Sub,Newcastle United,Bournemouth,2,2,2024-02-17,22141,2023,641848,0.0,0,0,0,0.0,0.0,0.0,6219
32,0,3,0.7204475998878479,14,Sub,Fulham,Bournemouth,3,1,2024-02-10,22127,2023,640147,0.0,0,0,0,0.7204475998878479,0.0551221333444118,0.0,6219
33,0,0,0.0,24,Sub,Getafe,Granada,2,0,2024-01-29,22898,2023,637730,0.0958650186657905,0,1,0,0.0,0.0958650186657905,0.0,6219
34,0,0,0.0,90,FW,Osasuna,Getafe,3,2,2024-01-21,22892,2023,636149,0.5867506861686707,1,2,0,0.0,0.6112037301063538,0.0948138087987899,6219
35,0,1,0.0809843465685844,19,Sub,Getafe,Rayo Vallecano,0,2,2024-01-02,22865,2023,633803,0.0,0,0,0,0.0809843465685844,0.0809843465685844,0.0,6219
36,0,0,0.0,10,FW,Real Betis,Getafe,0,1,2023-05-24,19312,2022,599641,0.0,0,0,0,0.0,0.0,0.0,6219
37,0,3,0.255177766084671,90,FW,Getafe,Elche,1,1,2023-05-20,19306,2022,598397,0.4013834297657013,0,1,0,0.255177766084671,1.0356531143188477,0.4504528939723968,6219
38,1,3,1.102006912231445,90,FW,Getafe,Celta Vigo,1,0,2023-05-03,19290,2022,594189,0.6658388376235962,0,4,0,0.3587293028831482,1.6750825643539429,0.6955031752586365,6219
39,0,3,0.1582002788782119,81,FW,Espanyol,Getafe,1,0,2023-04-30,19275,2022,593404,0.0,0,0,0,0.1582002788782119,0.1065513342618942,0.0163795482367277,6219
40,0,6,0.3056429624557495,90,FW,Getafe,Almeria,1,2,2023-04-26,19271,2022,591566,0.0,0,0,0,0.3056429624557495,0.7493324875831604,0.4436895251274109,6219
41,0,1,0.0158217549324035,90,FW,Mallorca,Getafe,3,1,2023-04-23,19258,2022,591127,0.0773471444845199,0,1,0,0.0158217549324035,0.0158217549324035,0.0,6219
42,0,2,0.1296759992837906,85,FW,Getafe,Barcelona,0,0,2023-04-16,19247,2022,589230,0.0,0,0,0,0.1296759992837906,0.0381770990788936,0.0,6219
43,0,1,0.0417879000306129,90,FW,Real Sociedad,Getafe,2,0,2023-04-08,19241,2022,587075,0.0623183995485305,0,1,0,0.0417879000306129,0.0623183995485305,0.0,6219
44,0,2,0.1207259967923164,82,FW,Athletic Club,Getafe,0,0,2023-04-01,19222,2022,584818,0.0,0,0,0,0.1207259967923164,0.0,0.0,6219
45,1,4,0.5417550206184387,90,FW,Getafe,Sevilla,2,0,2023-03-19,19215,2022,584069,0.0,0,0,1,0.5417550206184387,1.2173199653625488,0.7085379958152771,6219
46,2,6,2.3361001014709477,90,FW,Cadiz,Getafe,2,2,2023-03-10,19206,2022,580876,0.068166896700859,0,1,0,0.8495399951934814,0.068166896700859,0.068166896700859,6219
47,2,2,1.1999900341033936,90,FW,Getafe,Girona,3,2,2023-03-04,19195,2022,579215,0.0323940999805927,0,1,1,0.4567160010337829,0.489109992980957,0.0,6219
48,1,3,0.2120389938354492,90,FW,Villarreal,Getafe,2,1,2023-02-27,19191,2022,578865,0.1322920024394989,0,2,1,0.2120389938354492,0.232476994395256,0.0,6219
49,0,2,0.1335349977016449,90,FW,Getafe,Valencia,1,0,2023-02-20,19176,2022,577470,0.2643850147724151,0,4,0,0.1335349977016449,0.39792001247406,0.0562122985720634,6219
50,1,3,0.1875630021095276,90,FW,Getafe,Rayo Vallecano,1,1,2023-02-12,19162,2022,575281,0.0,0,0,1,0.1875630021095276,0.0731469020247459,0.0,6219
51,1,6,1.0217399597167969,90,FW,Atletico Madrid,Getafe,1,1,2023-02-04,19153,2022,573518,0.0,0,0,0,0.2784619927406311,0.0950608998537063,0.0,6219
52,0,1,0.0475364997982978,90,FW,Getafe,Real Betis,0,1,2023-01-28,19148,2022,571899,0.0,0,0,0,0.0475364997982978,0.0,0.0,6219
53,0,0,0.0,86,FW,Barcelona,Getafe,1,0,2023-01-22,19134,2022,570803,0.0,0,0,0,0.0,0.0732441022992134,0.0732441022992134,6219
54,1,2,0.0348269008100032,90,FW,Getafe,Espanyol,1,2,2023-01-15,19130,2022,569240,0.0,0,0,1,0.0348269008100032,0.0921979993581771,0.0573710985481739,6219
55,0,3,0.1821119934320449,88,FW,Sevilla,Getafe,2,1,2023-01-08,19119,2022,568033,0.0,0,0,0,0.1821119934320449,0.1835719943046569,0.0928922966122627,6219
56,0,4,0.271120011806488,85,FW,Getafe,Mallorca,2,0,2022-12-30,19105,2022,566145,0.4466040134429931,1,3,0,0.271120011806488,0.6424580216407776,0.0,6219
57,0,2,0.100452996790409,90,FW,Almeria,Getafe,1,0,2022-11-09,19095,2022,563542,0.0,0,0,0,0.100452996790409,0.0292387008666992,0.0,6219
58,0,4,0.170194998383522,90,FW,Getafe,Cadiz,0,0,2022-11-05,19090,2022,561641,0.0,0,0,0,0.170194998383522,0.1320610046386718,0.0316633991897106,6219
59,1,1,0.0546842999756336,90,FW,Elche,Getafe,0,1,2022-10-31,19073,2022,561354,0.1517720073461532,0,2,1,0.0546842999756336,0.2064560055732727,0.0,6219
60,1,2,0.092096596956253,90,FW,Celta Vigo,Getafe,1,1,2022-10-24,19062,2022,559574,0.0,0,0,1,0.092096596956253,0.0,0.0,6219
