goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,3,0.0962870940566062,40,Sub,Burnley,Nottingham Forest,1,2,2024-05-19,22268,2023,663158,0.0268046353012323,1,1,0,0.0962870940566062,0.2192723006010055,0.096180573105812,11700
1,0,1,0.3446391522884369,74,ML,Tottenham,Burnley,2,1,2024-05-11,22262,2023,660649,0.0,0,0,0,0.3446391522884369,0.3446391522884369,0.0,11700
2,0,0,0.0,90,DL,Burnley,Newcastle United,1,4,2024-05-04,22248,2023,658869,0.0,0,0,0,0.0,0.281586229801178,0.281586229801178,11700
3,0,1,0.0444148257374763,90,DL,Manchester United,Burnley,1,1,2024-04-27,22239,2023,656995,0.0,0,0,0,0.0444148257374763,0.1552690863609314,0.110854260623455,11700
4,0,3,0.122787594795227,72,MR,Sheffield United,Burnley,1,4,2024-04-20,22232,2023,654882,0.2468012422323227,1,2,0,0.122787594795227,0.7572101950645447,0.6120760440826416,11700
5,0,0,0.0,49,DL,Burnley,Brighton,1,1,2024-04-13,22218,2023,653233,0.0,0,0,0,0.0,0.0308495108038187,0.0308495108038187,11700
6,0,0,0.0,26,Sub,Everton,Burnley,1,0,2024-04-06,22208,2023,651738,0.0,0,0,0,0.0,0.0,0.0,11700
7,0,2,0.0910728350281715,90,DR,Burnley,Wolverhampton Wanderers,1,1,2024-04-02,22197,2023,651065,0.4129383265972137,0,1,0,0.0910728350281715,0.6431319713592529,0.1967919468879699,11700
8,0,0,0.0,90,DL,Chelsea,Burnley,2,2,2024-03-30,22188,2023,649784,0.0,0,0,0,0.0,0.1124453842639923,0.1124453842639923,11700
9,0,1,0.0300273261964321,90,MR,Burnley,Brentford,2,1,2024-03-16,22177,2023,648337,0.1019787415862083,0,1,0,0.0300273261964321,1.280303955078125,1.148297905921936,11700
10,0,1,0.0232903342694044,90,MR,West Ham,Burnley,2,2,2024-03-10,22173,2023,647325,0.0,0,0,0,0.0232903342694044,0.0722662806510925,0.0489759482443332,11700
11,0,3,0.548427402973175,82,MR,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645461,0.0,0,0,0,0.548427402973175,0.2271520048379898,0.1247137710452079,11700
12,0,0,0.0,12,Sub,Crystal Palace,Burnley,3,0,2024-02-24,22150,2023,643265,0.0,0,0,0,0.0,0.0,0.0,11700
13,0,1,0.078284777700901,7,Sub,Burnley,Arsenal,0,5,2024-02-17,22136,2023,641745,0.0,0,0,0,0.078284777700901,0.078284777700901,0.0,11700
14,0,0,0.0,7,Sub,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640115,0.0,0,0,0,0.0,0.0,0.0,11700
15,0,1,0.0274854637682437,90,DL,Burnley,Fulham,2,2,2024-02-03,22119,2023,638576,0.0368063412606716,0,2,0,0.0274854637682437,0.1003002002835273,0.0593277886509895,11700
16,0,0,0.0,90,DR,Manchester City,Burnley,3,1,2024-01-31,22114,2023,637941,0.0,0,0,0,0.0,0.0,0.0,11700
17,0,2,0.1005366370081901,90,DR,Burnley,Luton,1,1,2024-01-12,22096,2023,634528,0.0,0,0,0,0.1005366370081901,0.120788536965847,0.0202519055455923,11700
18,0,0,0.0,90,DR,Aston Villa,Burnley,3,2,2023-12-30,22085,2023,633532,0.096537247300148,0,1,0,0.0,0.1438693255186081,0.04733207821846,11700
19,0,0,0.0,90,DR,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633004,0.0,0,0,0,0.0,0.6386803388595581,0.6386803388595581,11700
20,0,0,0.0,90,DR,Fulham,Burnley,0,2,2023-12-23,22067,2023,632712,0.0,0,0,0,0.0,0.0637822225689888,0.0637822225689888,11700
21,0,0,0.0,90,DR,Burnley,Everton,0,2,2023-12-16,22058,2023,630480,0.0,0,0,0,0.0,0.1978402584791183,0.1978402584791183,11700
22,0,0,0.0,90,DR,Brighton,Burnley,1,1,2023-12-09,22046,2023,628707,0.0,0,0,0,0.0,0.0996573492884635,0.0996573492884635,11700
23,0,2,0.0371720343828201,90,DR,Wolverhampton Wanderers,Burnley,1,0,2023-12-05,22042,2023,627887,0.0,0,0,0,0.0371720343828201,0.0,0.0,11700
24,0,2,0.1735579222440719,90,DR,Burnley,Sheffield United,5,0,2023-12-02,22028,2023,626468,0.0,0,0,0,0.1735579222440719,0.646801769733429,0.4732438325881958,11700
25,0,1,0.0105684846639633,90,DR,Burnley,West Ham,1,2,2023-11-25,22016,2023,624839,0.0,0,0,0,0.0105684846639633,0.0324705615639686,0.0324705615639686,11700
26,0,0,0.0,90,DR,Arsenal,Burnley,3,1,2023-11-11,22006,2023,623275,0.0,0,0,0,0.0,0.1444389373064041,0.1444389373064041,11700
27,0,0,0.0,90,DR,Burnley,Crystal Palace,0,2,2023-11-04,21996,2023,621551,0.0,0,0,0,0.0,0.0465156026184558,0.0465156026184558,11700
28,0,0,0.0,90,DR,Bournemouth,Burnley,2,1,2023-10-28,21985,2023,619881,0.0550472326576709,0,2,0,0.0,0.0271160509437322,0.0,11700
29,0,0,0.0,64,DR,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616371,0.0,0,0,0,0.0,0.1264594346284866,0.1264594346284866,11700
30,0,1,0.0349618308246135,1,Sub,Newcastle United,Burnley,2,0,2023-09-30,21958,2023,614687,0.0,0,0,0,0.0349618308246135,0.0349618308246135,0.0,11700
31,0,0,0.0,90,DL,Burnley,Manchester City,0,3,2023-08-11,22275,2023,603608,0.0580548197031021,0,1,0,0.0,0.1193123906850814,0.0612575747072696,11700
