goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,0,0.0,90,DC,Manchester City,West Ham,3,1,2024-05-19,22273,2023,663003,0.0,0,0,0,0.0,0.0,0.0,935
1,0,0,0.0,90,DC,West Ham,Luton,3,1,2024-05-11,22263,2023,660597,0.0,0,0,0,0.0,0.0452461391687393,0.0452461391687393,935
2,0,0,0.0,90,DC,Chelsea,West Ham,5,0,2024-05-05,22249,2023,659344,0.0,0,0,0,0.0,0.0257851704955101,0.0257851704955101,935
3,0,1,0.0212626699358224,90,DC,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656710,0.0443679615855217,0,1,0,0.0212626699358224,0.0785046443343162,0.0341366827487945,935
4,0,0,0.0,90,DC,Crystal Palace,West Ham,5,2,2024-04-21,22227,2023,655519,0.0,0,0,0,0.0,0.0,0.0,935
5,0,0,0.0,28,Sub,West Ham,Fulham,0,2,2024-04-14,22224,2023,653851,0.0,0,0,0,0.0,0.0,0.0,935
6,0,0,0.0,90,DC,Wolverhampton Wanderers,West Ham,1,2,2024-04-06,22214,2023,651818,0.0,0,0,0,0.0,0.0189037267118692,0.0189037267118692,935
7,1,1,0.5028918385505676,90,DC,West Ham,Tottenham,1,1,2024-04-02,22199,2023,651093,0.0,0,0,1,0.5028918385505676,0.0600854158401489,0.0600854158401489,935
8,0,0,0.0,90,DC,Newcastle United,West Ham,4,3,2024-03-30,22191,2023,649417,0.0726019814610481,0,1,0,0.0,0.3142228424549103,0.3142228424549103,935
9,0,0,0.0,90,DC,West Ham,Aston Villa,1,1,2024-03-17,22183,2023,648741,0.0,0,0,0,0.0,0.0,0.0,935
10,1,2,0.5291455984115601,90,DC,Everton,West Ham,1,3,2024-03-02,22157,2023,644853,0.0,0,0,1,0.5291455984115601,0.1969687044620514,0.1625900715589523,935
11,0,1,0.0228265598416328,90,DC,West Ham,Brentford,4,2,2024-02-26,22153,2023,644233,0.0,0,0,0,0.0228265598416328,0.6217878460884094,0.6217878460884094,935
12,0,0,0.0,90,DC,Nottingham Forest,West Ham,2,0,2024-02-17,22142,2023,641808,0.0,0,0,0,0.0,0.0186509694904088,0.0186509694904088,935
13,0,0,0.0,53,DC,West Ham,Arsenal,0,6,2024-02-11,22133,2023,640642,0.0,0,0,0,0.0,0.0,0.0,935
14,0,1,0.1166417896747589,90,DC,Manchester United,West Ham,3,0,2024-02-04,22122,2023,639086,0.0263354536145925,0,1,0,0.1166417896747589,0.0493963956832885,0.0493963956832885,935
15,0,0,0.0,90,DC,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638053,0.0,0,0,0,0.0,0.0,0.0,935
16,0,1,0.0255424231290817,90,DC,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636201,0.0,0,0,0,0.0255424231290817,0.1063233092427253,0.1063233092427253,935
17,0,0,0.0,90,DC,West Ham,Manchester United,2,0,2023-12-23,22072,2023,632519,0.0,0,0,0,0.0,0.0469188392162323,0.0469188392162323,935
