goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,3,0.1757784783840179,87,FW,Bournemouth,Everton,1,0,2025-01-04,26792,2024,697141,0.0629624053835868,0,2,0,0.1757784783840179,0.1915582716464996,0.0559670403599739
1,1,3,0.3800939917564392,85,FW,Fulham,Bournemouth,2,2,2024-12-29,26786,2024,696727,0.0,0,0,1,0.3800939917564392,0.5197411775588989,0.1396471709012985
2,0,2,0.1378099173307418,27,Sub,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696160,0.0,0,0,0,0.1378099173307418,0.2522134482860565,0.1144035309553146
3,0,1,0.0603676103055477,72,FW,Manchester United,Bournemouth,0,3,2024-12-22,26769,2024,695748,0.0,0,0,0,0.0603676103055477,0.625351071357727,0.5649834275245667
4,0,2,0.1449641436338424,82,FW,Bournemouth,West Ham,1,1,2024-12-16,26754,2024,694809,0.0777804031968116,0,3,0,0.1449641436338424,0.3328335285186767,0.1886944770812988
5,0,3,0.1648774147033691,77,FW,Ipswich,Bournemouth,1,2,2024-12-08,26750,2024,692766,0.3134911656379699,0,1,0,0.1648774147033691,0.4641437530517578,0.0
6,0,3,0.8267034292221069,86,FW,Bournemouth,Tottenham,1,0,2024-12-05,26732,2024,691641,0.120865598320961,0,2,0,0.8267034292221069,1.1325145959854126,0.1849456131458282
7,0,2,0.4042715728282928,85,FW,Wolverhampton Wanderers,Bournemouth,2,4,2024-11-30,26731,2024,689984,0.0306258890777826,0,1,0,0.4042715728282928,0.5324290990829468,0.0975316315889358
8,0,5,0.8557373285293579,90,FW,Bournemouth,Brighton,1,2,2024-11-23,26712,2024,688369,0.0,0,0,0,0.8557373285293579,0.8403075933456421,0.0
9,1,1,0.8381772041320801,90,FW,Brentford,Bournemouth,3,2,2024-11-09,26702,2024,686596,0.102626271545887,0,2,1,0.8381772041320801,0.9408034682273864,0.0
10,1,2,0.7182064652442932,78,FW,Bournemouth,Manchester City,2,1,2024-11-02,26692,2024,684973,0.0,0,0,1,0.7182064652442932,0.7182064652442932,0.0
11,1,1,0.0293816626071929,22,Sub,Aston Villa,Bournemouth,1,1,2024-10-26,26684,2024,682986,0.0,0,0,1,0.0293816626071929,0.0315578766167163,0.0315578766167163
12,0,1,0.0281005073338747,86,FW,Bournemouth,Arsenal,2,0,2024-10-19,26680,2024,681573,0.0678947493433952,0,1,0,0.0281005073338747,0.0959952622652053,0.0
13,0,3,0.1172955110669136,84,FW,Leicester,Bournemouth,1,0,2024-10-05,26663,2024,679445,0.0,0,0,0,0.1172955110669136,0.1641608327627182,0.0468653291463851
14,1,2,0.6221068501472473,79,FW,Bournemouth,Southampton,3,1,2024-09-30,26661,2024,678932,0.0,0,0,1,0.6221068501472473,0.4372095167636871,0.2858173549175262
15,0,2,0.0300676524639129,79,FW,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675707,0.4790083169937134,0,2,0,0.0300676524639129,0.5179522633552551,0.0216928515583276
16,0,3,0.8637921810150146,69,FW,Bournemouth,Chelsea,0,1,2024-09-14,26639,2024,674156,0.1013539806008338,0,1,0,0.1026233211159706,0.2039773017168045,0.0
17,0,1,0.139943391084671,66,FW,Everton,Bournemouth,2,3,2024-08-31,26624,2024,671774,0.0,0,0,0,0.139943391084671,0.139943391084671,0.0
18,0,3,0.9944638013839722,75,FW,Bournemouth,Newcastle United,1,1,2024-08-25,26620,2024,668710,0.0,0,0,0,0.9944638013839722,0.9944638013839722,0.0
