goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0179989300668239,90,DC,Crystal Palace,Chelsea,1,1,2025-01-04,26795,2024,697162,0.0,0,0,0,0.0179989300668239,0.4776493906974792,0.459650456905365
1,0,1,0.0384638532996177,90,DC,Crystal Palace,Southampton,2,1,2024-12-29,26784,2024,696641,0.0,0,0,0,0.0384638532996177,0.0,0.0
2,0,0,0.0,90,DC,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696165,0.0,0,0,0,0.0,0.0942006260156631,0.0942006260156631
3,0,2,0.0872248113155365,90,DC,Crystal Palace,Arsenal,1,5,2024-12-21,26765,2024,695480,0.0,0,0,0,0.0872248113155365,0.1537038534879684,0.1537038534879684
4,0,0,0.0,90,DC,Brighton,Crystal Palace,1,3,2024-12-15,26756,2024,694204,0.0,0,0,0,0.0,0.6777598857879639,0.6777598857879639
5,1,1,0.5200328230857849,90,DC,Crystal Palace,Manchester City,2,2,2024-12-07,26747,2024,692192,0.0,0,0,1,0.5200328230857849,0.0,0.0
6,0,1,0.0833893790841102,90,DC,Ipswich,Crystal Palace,0,1,2024-12-03,26737,2024,691339,0.0,0,0,0,0.0833893790841102,0.928294837474823,0.928294837474823
7,0,3,0.1485072821378708,90,DC,Crystal Palace,Newcastle United,1,1,2024-11-30,26725,2024,690083,0.0,0,0,0,0.1485072821378708,0.2839222550392151,0.2839222550392151
8,0,1,0.0311564765870571,90,DC,Aston Villa,Crystal Palace,2,2,2024-11-23,26716,2024,688439,0.0,0,0,0,0.0311564765870571,0.0,0.0
9,0,1,0.0130819762125611,90,DC,Crystal Palace,Fulham,0,2,2024-11-09,26706,2024,686603,0.0,0,0,0,0.0130819762125611,0.0903094187378883,0.0772274434566497
10,0,0,0.0,90,DC,Wolverhampton Wanderers,Crystal Palace,2,2,2024-11-02,26701,2024,685249,0.0,0,0,0,0.0,0.0831242501735687,0.0831242501735687
11,0,1,0.0547277517616748,90,DC,Crystal Palace,Tottenham,1,0,2024-10-27,26689,2024,683479,0.0,0,0,0,0.0547277517616748,0.0,0.0
12,0,0,0.0,90,DC,Nottingham Forest,Crystal Palace,1,0,2024-10-21,26677,2024,682451,0.0,0,0,0,0.0,0.2331965416669845,0.2331965416669845
13,0,0,0.0,90,DC,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679172,0.0981369018554687,0,1,0,0.0,0.0981369018554687,0.0
14,0,1,0.0773942247033119,90,DC,Everton,Crystal Palace,2,1,2024-09-28,26654,2024,677821,0.4970260262489319,1,1,0,0.0773942247033119,0.0202152673155069,0.0202152673155069
15,0,1,0.0177513975650072,90,DC,Crystal Palace,Manchester United,0,0,2024-09-21,26649,2024,675928,0.0,0,0,0,0.0177513975650072,0.0353852212429046,0.0353852212429046
16,0,0,0.0,90,DC,Crystal Palace,Leicester,2,2,2024-09-14,26636,2024,673704,0.0238399654626846,0,1,0,0.0,0.5885730385780334,0.5885730385780334
17,0,1,0.0151239382103085,90,DC,Wolfsburg,Mainz 05,1,3,2024-05-18,23366,2023,662618,0.0,0,0,0,0.0151239382103085,0.6092554330825806,0.6092554330825806
18,0,0,0.0,90,DC,Bayern Munich,Wolfsburg,2,0,2024-05-12,23353,2023,661324,0.0,0,0,0,0.0,0.0,0.0
