goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,1,0.0352308675646781,90,FWL,Luton,Fulham,2,4,2024-05-19,22272,2023,663026,0.0,0,0,0,0.0352308675646781,0.334208220243454,0.334208220243454,7439
1,0,0,0.0,90,AMC,West Ham,Luton,3,1,2024-05-11,22263,2023,660618,0.0,0,0,0,0.0,0.0755766779184341,0.0755766779184341,7439
2,0,1,0.0367877371609211,90,AMC,Luton,Everton,1,1,2024-05-03,22252,2023,658564,0.0288616567850112,0,1,0,0.0367877371609211,0.0656493976712226,0.0,7439
3,0,0,0.0,90,AMC,Wolverhampton Wanderers,Luton,2,1,2024-04-27,22244,2023,658302,0.0,0,0,0,0.0,0.0386228188872337,0.0386228188872337,7439
4,0,2,0.1077024117112159,75,AMC,Luton,Brentford,1,5,2024-04-20,22230,2023,654807,0.0,0,0,0,0.1077024117112159,0.1099995151162147,0.0491122342646122,7439
5,0,0,0.0,90,DML,Manchester City,Luton,5,1,2024-04-13,22221,2023,653308,0.0,0,0,0,0.0,0.0,0.0,7439
6,0,2,0.0851794704794883,83,AMC,Luton,Bournemouth,2,1,2024-04-06,22210,2023,651778,0.0645643845200538,0,1,0,0.0851794704794883,0.1585504859685897,0.1018588617444038,7439
7,0,0,0.0,31,Sub,Arsenal,Luton,2,0,2024-04-03,22196,2023,651145,0.0,0,0,0,0.0,0.1291406154632568,0.1291406154632568,7439
8,1,1,0.0945958867669105,77,FWL,Tottenham,Luton,2,1,2024-03-30,22194,2023,649879,0.0,0,0,1,0.0945958867669105,0.0945958867669105,0.0,7439
9,0,2,0.0304441526532173,90,AMC,Luton,Nottingham Forest,1,1,2024-03-16,22181,2023,648312,0.0,0,0,0,0.0304441526532173,0.0151188923045992,0.0,7439
10,1,1,0.6030497550964355,76,AMC,Bournemouth,Luton,4,3,2024-03-13,25861,2023,647918,0.0,0,0,1,0.6030497550964355,1.3434855937957764,0.740435779094696,7439
11,0,0,0.0,90,AMC,Crystal Palace,Luton,1,1,2024-03-09,22170,2023,646678,0.0255878213793039,0,1,0,0.0,0.1131049320101738,0.1131049320101738,7439
12,1,2,0.8740931153297424,90,AMC,Luton,Aston Villa,2,3,2024-03-02,22159,2023,645152,0.0,0,0,1,0.8740931153297424,0.0849340632557869,0.0,7439
13,0,1,0.0476999059319496,65,AMC,Liverpool,Luton,4,1,2024-02-21,22151,2023,642857,0.0361999906599521,0,1,0,0.0476999059319496,0.1557929664850235,0.0718930810689926,7439
14,0,3,0.1270899623632431,72,AMC,Luton,Manchester United,1,2,2024-02-18,22139,2023,642542,0.0,0,0,0,0.1270899623632431,0.2564092874526977,0.1293193250894546,7439
15,0,1,0.0143102118745446,32,Sub,Luton,Sheffield United,1,3,2024-02-10,22129,2023,640159,0.2356698364019394,0,3,0,0.0143102118745446,0.2692674994468689,0.0335976593196392,7439
16,0,1,0.0297425594180822,14,Sub,Luton,Brighton,4,0,2024-01-30,22107,2023,637816,0.0,0,0,0,0.0297425594180822,0.0297425594180822,0.0,7439
17,0,0,0.0,23,Sub,Burnley,Luton,1,1,2024-01-12,22096,2023,634553,0.0310260038822889,0,1,0,0.0,0.0310260038822889,0.0310260038822889,7439
18,0,1,0.0439031049609184,40,Sub,Luton,Chelsea,2,3,2023-12-30,22089,2023,633376,0.0,0,0,0,0.0439031049609184,0.2692927122116089,0.2253895998001098,7439
19,0,1,0.0603028945624828,3,Sub,Luton,Manchester City,1,2,2023-12-10,22050,2023,629337,0.0,0,0,0,0.0603028945624828,0.0,0.0,7439
20,0,0,0.0,24,Sub,Luton,Arsenal,3,4,2023-12-05,22039,2023,627913,0.0,0,0,0,0.0,0.0,0.0,7439
21,0,1,0.0225258432328701,90,AMC,Brentford,Luton,3,1,2023-12-02,22027,2023,626522,0.0156517792493104,0,1,0,0.0225258432328701,0.0584743358194828,0.020296711474657,7439
22,0,0,0.0,27,Sub,Luton,Crystal Palace,2,1,2023-11-25,22019,2023,624876,0.0,0,0,0,0.0,0.599822998046875,0.599822998046875,7439
23,0,1,0.0408448129892349,27,Sub,Manchester United,Luton,1,0,2023-11-11,22012,2023,623255,0.0,0,0,0,0.0408448129892349,0.0408448129892349,0.0,7439
24,1,1,0.5628013014793396,27,Sub,Luton,Liverpool,1,1,2023-11-05,21999,2023,622359,0.0,0,0,1,0.5628013014793396,0.5628013014793396,0.0,7439
25,0,1,0.0361600443720817,31,Sub,Aston Villa,Luton,3,1,2023-10-29,21987,2023,620468,0.0,0,0,0,0.0361600443720817,0.0,0.0,7439
26,0,1,0.0129333175718784,75,ML,Nottingham Forest,Luton,2,2,2023-10-21,21982,2023,618084,0.0,0,0,0,0.0129333175718784,0.3006133735179901,0.3006133735179901,7439
27,0,0,0.0,19,Sub,Luton,Tottenham,0,1,2023-10-07,21971,2023,616127,0.0,0,0,0,0.0,0.0,0.0,7439
28,0,1,0.0412386208772659,17,Sub,Luton,Burnley,1,2,2023-10-03,22289,2023,615879,0.0,0,0,0,0.0412386208772659,0.1412147581577301,0.0999761372804641,7439
29,0,1,0.0692062452435493,76,MC,Fulham,Luton,1,0,2023-09-16,21939,2023,610421,0.0,0,0,0,0.0692062452435493,0.4345945417881012,0.3653883039951324,7439
30,0,2,0.492087721824646,86,MC,Luton,West Ham,1,2,2023-09-01,21925,2023,608280,0.0,0,0,0,0.492087721824646,0.017658295109868,0.0,7439
31,0,1,0.0512542575597763,79,MC,Chelsea,Luton,3,0,2023-08-25,22295,2023,606602,0.0,0,0,0,0.0512542575597763,0.1248861327767372,0.0736318752169609,7439
32,0,0,0.0,89,MC,Brighton,Luton,4,1,2023-08-12,22278,2023,603779,0.0,0,0,0,0.0,0.0423168651759624,0.0423168651759624,7439
33,0,0,0.0,61,FW,Bayer Leverkusen,Werder Bremen,1,1,2021-01-09,15268,2020,440869,0.0,0,0,0,0.0,0.0,0.0,7439
34,0,0,0.0,12,Sub,Werder Bremen,Union Berlin,0,2,2021-01-02,15263,2020,438968,0.0159204006195068,0,1,0,0.0,0.0159204006195068,0.0,7439
35,0,0,0.0,18,Sub,Mainz 05,Werder Bremen,0,1,2020-12-19,15255,2020,435912,0.5342370271682739,1,1,0,0.0,0.5342370271682739,0.5342370271682739,7439
36,0,0,0.0,17,Sub,RasenBallsport Leipzig,Werder Bremen,2,0,2020-12-12,15231,2020,432987,0.1023159995675087,0,2,0,0.0,0.1512230038642883,0.0489078015089035,7439
37,0,3,0.1013170033693313,90,AML,Werder Bremen,VfB Stuttgart,1,2,2020-12-06,15228,2020,432061,0.0,0,0,0,0.1013170033693313,0.2626279890537262,0.1792140007019043,7439
38,0,0,0.0,17,Sub,Wolfsburg,Werder Bremen,5,3,2020-11-27,15216,2020,429227,0.0,0,0,0,0.0,0.0,0.0,7439
39,0,0,0.0,1,Sub,Bayern Munich,Werder Bremen,1,1,2020-11-21,15203,2020,427908,0.0,0,0,0,0.0,0.0,0.0,7439
40,0,3,0.1065479964017868,16,Sub,Werder Bremen,FC Cologne,1,1,2020-11-06,15194,2020,425875,0.0,0,0,0,0.1065479964017868,0.1065479964017868,0.0,7439
41,0,1,0.0199595000594854,64,AMC,Eintracht Frankfurt,Werder Bremen,1,1,2020-10-31,15189,2020,424486,0.0,0,0,0,0.0199595000594854,0.116746000945568,0.0967860966920852,7439
42,0,0,0.0,2,Sub,Werder Bremen,Hoffenheim,1,1,2020-10-25,15183,2020,423763,0.0,0,0,0,0.0,0.0,0.0,7439
43,0,2,0.1009899973869323,14,Sub,Werder Bremen,Arminia Bielefeld,1,0,2020-10-03,15160,2020,419441,0.0,0,0,0,0.1009899973869323,0.1009899973869323,0.0,7439
44,0,0,0.0,1,Sub,Schalke 04,Werder Bremen,1,3,2020-09-26,14188,2020,417583,0.0,0,0,0,0.0,0.0,0.0,7439
45,0,0,0.0,65,AMC,Werder Bremen,Hertha Berlin,1,4,2020-09-19,14177,2020,415667,0.054688598960638,0,2,0,0.0,0.054688598960638,0.0,7439
46,0,1,0.0718816965818405,9,Sub,Manchester United,Watford,3,0,2020-02-23,11910,2019,387300,0.0,0,0,0,0.0718816965818405,0.0718816965818405,0.0,7439
47,0,0,0.0,2,Sub,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357165,0.0,0,0,0,0.0,0.0,0.0,7439
48,0,0,0.0,18,Sub,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349021,0.0,0,0,0,0.0,0.0141179002821445,0.0141179002821445,7439
49,0,2,0.2937690019607544,34,Sub,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330809,0.0,0,0,0,0.2937690019607544,0.4904190003871918,0.1966490000486374,7439
50,0,0,0.0,1,Sub,Manchester United,Southampton,3,2,2019-03-02,9481,2018,305276,0.0,0,0,0,0.0,0.0,0.0,7439
