goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
22,0,0,0.0,68,FWL,Everton,Newcastle United,0,0,2024-10-05,26669,2024,679751,0.0,0,0,0,0.0,0.1870548725128173,0.1870548725128173,6681
23,0,4,0.1699285209178924,78,FWL,Newcastle United,Manchester City,1,1,2024-09-28,26652,2024,677442,0.0,0,0,0,0.1699285209178924,0.1356424838304519,0.0,6681
24,1,4,0.4996328353881836,90,FWL,Fulham,Newcastle United,3,1,2024-09-21,26646,2024,675739,0.3168778121471405,0,2,1,0.4996328353881836,0.5007674694061279,0.0258104354143142,6681
25,1,3,0.4905776083469391,42,Sub,Wolverhampton Wanderers,Newcastle United,1,2,2024-09-15,26641,2024,674639,0.235556349158287,0,2,1,0.4905776083469391,0.7141855955123901,0.1377324312925338,6681
26,1,2,0.4027757346630096,66,FWL,Newcastle United,Tottenham,2,1,2024-09-01,26629,2024,672465,0.0,0,0,1,0.4027757346630096,0.4027757346630096,0.0,6681
27,0,1,0.1227742359042167,29,Sub,Bournemouth,Newcastle United,1,1,2024-08-25,26620,2024,668729,0.8315837383270264,1,2,0,0.1227742359042167,1.1130400896072388,0.1586821675300598,6681
28,0,0,0.0,16,Sub,Newcastle United,Southampton,1,0,2024-08-17,26606,2024,666367,0.0,0,0,0,0.0,0.0,0.0,6681
29,1,1,0.5767608880996704,73,FWL,Brentford,Newcastle United,2,4,2024-05-19,22266,2023,663232,0.0,0,0,1,0.5767608880996704,0.5767608880996704,0.0,6681
30,0,0,0.0,10,Sub,Manchester United,Newcastle United,3,2,2024-05-15,22231,2023,662143,0.0,0,0,0,0.0,0.0188459418714046,0.0188459418714046,6681
31,0,2,0.1548646390438079,17,Sub,Newcastle United,Brighton,1,1,2024-05-11,22260,2023,660670,0.0,0,0,0,0.1548646390438079,0.1548646390438079,0.0,6681
32,0,2,0.2289100438356399,15,Sub,Burnley,Newcastle United,1,4,2024-05-04,22248,2023,658893,0.4124770760536194,0,1,0,0.2289100438356399,0.670546293258667,0.4416362643241882,6681
33,0,0,0.0,20,Sub,Newcastle United,Sheffield United,5,1,2024-04-27,22240,2023,657018,0.564362645149231,1,2,0,0.0,0.564362645149231,0.0,6681
34,0,1,0.0630677863955497,66,AMC,Crystal Palace,Newcastle United,2,0,2024-04-24,22178,2023,656360,0.0,0,0,0,0.0630677863955497,0.0630677863955497,0.0,6681
35,0,2,0.187840387225151,89,FWL,Newcastle United,Tottenham,4,0,2024-04-13,22222,2023,652923,0.907785177230835,0,3,0,0.187840387225151,0.9811809659004213,0.0,6681
36,0,0,0.0,20,Sub,Fulham,Newcastle United,0,1,2024-04-06,22209,2023,651766,0.0,0,0,0,0.0,0.2100294381380081,0.2100294381380081,6681
37,0,3,0.5359941720962524,90,FWL,Newcastle United,Everton,1,1,2024-04-02,22202,2023,651015,1.1942557096481323,1,4,0,0.5359941720962524,1.813409805297852,0.0831598713994026,6681
38,2,4,0.6666108965873718,11,Sub,Newcastle United,West Ham,4,3,2024-03-30,22191,2023,649412,0.0182645265012979,0,1,2,0.6666108965873718,0.6848754286766052,0.0164453741163015,6681
39,0,1,0.0410186536610126,17,Sub,Newcastle United,Wolverhampton Wanderers,3,0,2024-03-02,22161,2023,644969,0.0,0,0,0,0.0410186536610126,0.5171566605567932,0.476138025522232,6681
40,0,0,0.0,23,Sub,Arsenal,Newcastle United,4,1,2024-02-24,22146,2023,643546,0.0,0,0,0,0.0,0.083714336156845,0.083714336156845,6681
41,0,2,0.0835752338171005,71,FWL,Newcastle United,Bournemouth,2,2,2024-02-17,22141,2023,641831,0.0,0,0,0,0.0835752338171005,0.1107182055711746,0.027142971754074,6681
42,0,0,0.0,24,Sub,Nottingham Forest,Newcastle United,2,3,2024-02-10,22131,2023,640422,0.0,0,0,0,0.0,0.0543611086905002,0.0543611086905002,6681
43,1,3,0.1844055652618408,23,Sub,Newcastle United,Luton,4,4,2024-02-03,22123,2023,638613,0.0,0,0,1,0.1844055652618408,0.6239285469055176,0.4395229816436767,6681
44,0,0,0.0,11,FWL,Sheffield United,Newcastle United,0,8,2023-09-24,21954,2023,613100,0.0,0,0,0,0.0,0.0,0.0,6681
45,0,2,0.0812431797385215,88,FWL,Newcastle United,Brentford,1,0,2023-09-16,21943,2023,610657,0.0,0,0,0,0.0812431797385215,0.0808090791106224,0.01249760389328,6681
46,0,1,0.0403070524334907,14,Sub,Brighton,Newcastle United,3,1,2023-09-02,21931,2023,608894,0.0,0,0,0,0.0403070524334907,0.0403070524334907,0.0,6681
47,0,1,0.1054554879665374,14,Sub,Newcastle United,Liverpool,1,2,2023-08-27,22304,2023,607694,0.0,0,0,0,0.1054554879665374,0.1415217816829681,0.0360662899911403,6681
48,0,1,0.0159003306180238,31,Sub,Manchester City,Newcastle United,1,0,2023-08-19,22291,2023,605577,0.0,0,0,0,0.0159003306180238,0.0736414343118667,0.057741105556488,6681
49,1,1,0.5019106864929199,11,Sub,Newcastle United,Aston Villa,5,1,2023-08-12,22281,2023,603918,1.1135693788528442,1,2,1,0.5019106864929199,1.6154800653457642,0.5929378867149353,6681
50,1,3,0.5195537209510803,90,AML,Leicester,West Ham,2,1,2023-05-28,18579,2022,601190,0.0635914653539657,0,1,1,0.5195537209510803,0.8733068108558655,0.2901616394519806,6681
51,0,0,0.0,24,Sub,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599397,0.0,0,0,0,0.0,0.0,0.0,6681
52,0,1,0.0409720949828624,65,AML,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597569,0.3611814081668854,0,1,0,0.0409720949828624,0.4021534919738769,0.0,6681
53,2,3,0.7895510792732239,90,AML,Fulham,Leicester,5,3,2023-05-08,18544,2022,595679,0.0,0,0,2,0.7895510792732239,0.7895510792732239,0.0,6681
54,0,3,0.137377381324768,90,FWL,Leicester,Everton,2,2,2023-05-01,18538,2022,593575,0.7325953841209412,0,2,0,0.137377381324768,0.8706514239311218,0.0157801993191242,6681
55,0,4,0.2984665930271148,74,AML,Leeds,Leicester,1,1,2023-04-25,18523,2022,591493,0.0,0,0,0,0.2984665930271148,0.1942099779844284,0.0870074704289436,6681
56,0,1,0.0737522020936012,73,AML,Leicester,Bournemouth,0,1,2023-04-08,18496,2022,586814,0.0,0,0,0,0.0737522020936012,0.3966600000858307,0.3229080140590668,6681
57,1,3,0.2691670060157776,90,FWL,Leicester,Aston Villa,1,2,2023-04-04,18263,2022,585984,0.0,0,0,1,0.2691670060157776,0.2691670060157776,0.0,6681
58,0,0,0.0,90,AML,Crystal Palace,Leicester,2,1,2023-04-01,18486,2022,584727,0.0,0,0,0,0.0,0.0533111989498138,0.0533111989498138,6681
59,1,4,0.4868490099906921,90,AML,Brentford,Leicester,1,1,2023-03-18,18474,2022,583037,0.0547739006578922,0,1,1,0.4868490099906921,0.5416229963302612,0.0,6681
60,0,0,0.0,18,Sub,Leicester,Chelsea,1,3,2023-03-11,18467,2022,581299,0.4156729876995086,0,1,0,0.0,0.5272070169448853,0.1115339994430542,6681
61,0,1,0.061982300132513,50,AML,Southampton,Leicester,1,0,2023-03-04,18460,2022,579778,0.1321810036897659,0,1,0,0.061982300132513,0.1321810036897659,0.1321810036897659,6681
62,0,0,0.0,90,FWL,Leicester,Arsenal,0,1,2023-02-25,18447,2022,577866,0.0,0,0,0,0.0,0.0,0.0,6681
63,0,2,0.4632669985294342,90,AML,Manchester United,Leicester,3,0,2023-02-19,18437,2022,576959,0.0359289981424808,0,1,0,0.4632669985294342,0.4861640036106109,0.0407810993492603,6681
64,1,3,0.2402539998292923,90,AML,Leicester,Tottenham,4,1,2023-02-11,18427,2022,574941,0.234166994690895,0,1,1,0.2402539998292923,0.4744209945201874,0.0,6681
65,0,1,0.133419007062912,90,AML,Aston Villa,Leicester,2,4,2023-02-04,18412,2022,573362,0.5034160017967224,1,2,0,0.133419007062912,0.6368359923362732,0.0,6681
66,1,3,0.7889130115509033,90,ML,Leicester,Brighton,2,2,2023-01-21,18407,2022,570182,0.0,0,0,1,0.7889130115509033,0.1595759987831115,0.0,6681
67,0,4,0.7200130224227905,90,AML,Nottingham Forest,Leicester,2,0,2023-01-14,18399,2022,568799,0.0834084004163742,0,2,0,0.7200130224227905,0.752564013004303,0.0,6681
68,0,2,0.3162150084972381,90,AML,Leicester,Fulham,0,1,2023-01-03,18389,2022,566998,0.0,0,0,0,0.3162150084972381,0.3285650014877319,0.0123498998582363,6681
69,0,2,0.2732039988040924,90,AML,Liverpool,Leicester,2,1,2022-12-30,18375,2022,566281,0.0,0,0,0,0.2732039988040924,0.7897440195083618,0.516539990901947,6681
70,0,0,0.0,74,AML,Leicester,Newcastle United,0,3,2022-12-26,18369,2022,565513,0.0,0,0,0,0.0,0.0,0.0,6681
71,1,2,0.5063179731369019,90,ML,West Ham,Leicester,0,2,2022-11-12,18360,2022,564465,0.0604160986840724,0,1,1,0.5063179731369019,0.6282489895820618,0.061515100300312,6681
72,1,5,0.5701770186424255,90,ML,Everton,Leicester,0,2,2022-11-05,18344,2022,562180,0.1202569976449012,0,1,1,0.5701770186424255,0.7750489711761475,0.0846149995923042,6681
73,0,2,0.0889438986778259,90,FWL,Leicester,Manchester City,0,1,2022-10-29,18338,2022,559775,0.0,0,0,0,0.0889438986778259,0.1219019964337349,0.032958298921585,6681
74,1,1,0.3054029941558838,80,ML,Wolverhampton Wanderers,Leicester,0,4,2022-10-23,18331,2022,558893,0.0,0,0,1,0.3054029941558838,0.3054029941558838,0.0,6681
75,1,1,0.3791829943656921,87,ML,Leicester,Leeds,2,0,2022-10-20,18317,2022,557805,0.0,0,0,1,0.3791829943656921,0.3791829943656921,0.0,6681
76,0,3,0.4787020087242126,87,ML,Leicester,Crystal Palace,0,0,2022-10-15,18306,2022,555696,0.1026849970221519,0,1,0,0.4787020087242126,0.6416289806365967,0.078905701637268,6681
77,0,2,0.0940069034695625,90,ML,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554080,0.0,0,0,0,0.0940069034695625,0.7685329914093018,0.6745269894599915,6681
78,1,4,0.2770119905471802,90,ML,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553608,0.2070299983024597,0,3,1,0.2770119905471802,0.4840419888496399,0.0,6681
79,0,3,0.1643660068511963,90,ML,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550911,0.0,0,0,0,0.1643660068511963,0.4557360112667084,0.2913689911365509,6681
80,0,1,0.0762349963188171,49,ML,Brighton,Leicester,5,2,2022-09-04,18259,2022,547897,0.0,0,0,0,0.0762349963188171,0.8376079797744751,0.761372983455658,6681
81,0,2,0.3138909935951233,90,ML,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546679,0.0,0,0,0,0.3138909935951233,0.3347289860248565,0.0208378005772829,6681
82,1,4,0.1761910021305084,90,ML,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544514,0.0,0,0,1,0.1761910021305084,0.1955190002918243,0.0193281006067991,6681
83,0,2,0.0770927965641021,77,ML,Leicester,Southampton,1,2,2022-08-20,18226,2022,542377,0.0,0,0,0,0.0770927965641021,0.1181290000677108,0.0410360991954803,6681
84,0,2,0.0640318989753723,77,AML,Leicester,Southampton,4,1,2022-05-22,16752,2021,537863,0.6487330198287964,1,1,0,0.0640318989753723,0.7127649784088135,0.0,6681
85,0,0,0.0,26,Sub,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536856,0.0,0,0,0,0.0,0.0,0.0,6681
86,2,3,0.6897140145301819,90,ML,Watford,Leicester,1,5,2022-05-15,16738,2021,536075,0.5714409947395325,1,2,2,0.6897140145301819,1.523859977722168,0.262704998254776,6681
87,0,2,0.052055899053812,90,AML,Leicester,Norwich,3,0,2022-05-11,16582,2021,534837,0.4794319868087768,2,2,0,0.052055899053812,0.7331410050392151,0.2016530036926269,6681
88,0,3,0.3815549910068512,41,Sub,Leicester,Everton,1,2,2022-05-08,16729,2021,533435,0.0223916992545127,0,1,0,0.3815549910068512,0.4768790006637573,0.1876270025968551,6681
89,0,1,0.0284416992217302,8,Sub,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528681,0.0,0,0,0,0.0284416992217302,0.0284416992217302,0.0,6681
90,1,2,0.1740469932556152,68,AML,Everton,Leicester,1,1,2022-04-20,16547,2021,527880,0.0,0,0,1,0.1740469932556152,0.2072689980268478,0.0508175007998943,6681
91,0,0,0.0,19,Sub,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527025,0.0,0,0,0,0.0,0.1644060015678405,0.1644060015678405,6681
92,0,0,0.0,11,Sub,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525193,0.1418550014495849,0,1,0,0.0,0.1418550014495849,0.1418550014495849,6681
93,0,6,0.3553940057754516,90,AML,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523035,0.0187226999551057,0,1,0,0.3553940057754516,0.2797330021858215,0.0,6681
94,0,1,0.2550950050354004,90,AML,Leicester,Brentford,2,1,2022-03-20,16668,2021,521727,0.0259358994662761,1,1,0,0.2550950050354004,0.1375239938497543,0.1115880012512207,6681
95,0,2,0.3512279987335205,90,AML,Arsenal,Leicester,2,0,2022-03-13,16656,2021,520354,0.0,0,0,0,0.3512279987335205,0.2522790133953094,0.0,6681
96,1,4,0.2240169942378997,90,FWL,Leicester,Leeds,1,0,2022-03-05,16648,2021,517261,0.0,0,0,1,0.2240169942378997,0.2240169942378997,0.0866703987121582,6681
97,0,6,0.4039109945297241,90,FWL,Burnley,Leicester,0,2,2022-03-01,16588,2021,517090,0.4023529887199402,1,2,0,0.4039109945297241,0.686689019203186,0.1253210008144378,6681
98,0,4,0.2358150035142898,90,FWL,Leicester,West Ham,2,2,2022-02-13,16620,2021,513492,0.1233080029487609,1,2,0,0.2358150035142898,0.3272660076618194,0.041950300335884,6681
99,0,0,0.0,9,Sub,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512307,0.0536000989377498,0,1,0,0.0,0.0536000989377498,0.0,6681
100,0,2,0.6069440245628357,66,AML,Leicester,Brighton,1,1,2022-01-23,16602,2021,510211,0.3503539860248565,0,1,0,0.6069440245628357,0.9361550211906432,0.1122730001807212,6681
101,0,1,0.1252149939537048,13,Sub,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509169,0.3843559920787811,1,1,0,0.1252149939537048,0.5095710158348083,0.0,6681
102,0,1,0.0221538990736007,73,AML,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502254,0.5523959994316101,1,1,0,0.0221538990736007,0.5745499730110168,0.0,6681
103,1,2,0.1490139961242675,90,AML,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500883,0.0344703011214733,0,1,1,0.1490139961242675,0.6001780033111572,0.5101850032806396,6681
104,0,2,0.0847923010587692,76,AML,Southampton,Leicester,2,2,2021-12-01,16514,2021,499111,0.0621929988265037,0,1,0,0.0847923010587692,0.2998420000076294,0.1528560072183609,6681
105,0,1,0.3533500134944916,90,AML,Leicester,Watford,4,2,2021-11-28,16502,2021,498051,0.0429131984710693,0,2,0,0.3533500134944916,0.5722640156745911,0.1760009974241256,6681
106,0,0,0.0,48,FWL,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495379,0.0,0,0,0,0.0,0.0,0.0,6681
107,1,2,0.075253702700138,72,FWL,Leeds,Leicester,1,1,2021-11-07,16482,2021,494636,0.0,0,0,1,0.075253702700138,0.196149006485939,0.1208949983119964,6681
108,0,6,0.7832459807395935,42,Sub,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491920,0.0,0,0,0,0.7832459807395935,0.813730001449585,0.073940098285675,6681
109,0,2,0.1654819995164871,90,ML,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487013,0.3455240130424499,1,1,0,0.1654819995164871,0.1654819995164871,0.0,6681
110,0,6,0.3580600023269653,90,FWL,Leicester,Burnley,2,2,2021-09-25,16430,2021,484681,0.045031901448965,0,1,0,0.3580600023269653,1.3949799537658691,0.9918869733810424,6681
111,0,1,0.0304872002452611,90,FWL,Brighton,Leicester,2,1,2021-09-19,16423,2021,482602,0.1557919979095459,0,4,0,0.0304872002452611,0.2300940006971359,0.1677169948816299,6681
112,0,1,0.0351413004100322,75,ML,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480381,0.0,0,0,0,0.0351413004100322,0.0351413004100322,0.0,6681
113,0,2,0.101171001791954,72,ML,Norwich,Leicester,1,2,2021-08-28,16398,2021,478880,0.0,0,0,0,0.101171001791954,0.1329520046710968,0.0317808985710144,6681
114,0,0,0.0,68,AML,West Ham,Leicester,4,1,2021-08-23,16395,2021,478215,0.0201874002814292,0,1,0,0.0,0.0201874002814292,0.0,6681
115,0,1,0.1100799962878227,74,AML,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475536,0.0,0,0,0,0.1100799962878227,0.1274749934673309,0.0173946004360914,6681
116,0,1,0.0206921994686126,55,ML,Leicester,Arsenal,1,3,2021-02-28,14690,2020,452703,0.0,0,0,0,0.0206921994686126,0.0206921994686126,0.0,6681
117,1,4,0.6180750131607056,90,AML,Aston Villa,Leicester,1,2,2021-02-21,14676,2020,451170,0.3131209909915924,1,4,1,0.6180750131607056,1.0052800178527832,0.2289180010557174,6681
118,1,2,0.5956670045852661,90,AML,Leicester,Liverpool,3,1,2021-02-13,14670,2020,448830,0.1711730062961578,0,2,1,0.5956670045852661,0.7668390274047852,0.0,6681
119,0,2,0.1084010004997253,90,AML,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448340,0.0,0,0,0,0.1084010004997253,0.2454030066728592,0.1370020061731338,6681
120,0,3,0.3062599897384643,77,AML,Fulham,Leicester,0,2,2021-02-03,14647,2020,446973,0.0293164998292922,0,1,0,0.3062599897384643,0.3062599897384643,0.0,6681
121,1,2,0.1182020008563995,90,AML,Leicester,Leeds,1,3,2021-01-31,14643,2020,446120,0.4420889914035797,0,2,1,0.1182020008563995,0.6440770030021667,0.0837865024805069,6681
122,0,3,0.0791909992694854,90,AML,Everton,Leicester,1,1,2021-01-27,14627,2020,445196,0.2427300065755844,1,5,0,0.0791909992694854,0.2567029893398285,0.0,6681
123,0,0,0.0,90,ML,Leicester,Chelsea,2,0,2021-01-19,14609,2020,443280,0.052513301372528,1,2,0,0.0,0.1623920053243637,0.1424439996480941,6681
124,1,4,1.068429946899414,90,AML,Leicester,Southampton,2,0,2021-01-16,14619,2020,442485,0.2053570002317428,0,2,1,1.068429946899414,1.642850041389465,0.5160340070724487,6681
125,0,3,0.4672130048274994,90,AML,Newcastle United,Leicester,1,2,2021-01-03,14597,2020,439634,0.0,0,0,0,0.4672130048274994,0.5383319854736328,0.0711188986897468,6681
126,1,6,0.1987130045890808,90,AML,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438344,0.0,0,0,1,0.1987130045890808,0.2608819901943207,0.1216479986906051,6681
127,1,1,0.0222738999873399,90,AML,Leicester,Manchester United,2,2,2020-12-26,14579,2020,438057,0.0,0,0,1,0.0222738999873399,0.0773471966385841,0.0550733990967273,6681
128,0,2,0.1070170029997825,87,AML,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436747,0.0729781985282898,0,2,0,0.1070170029997825,0.1969110071659088,0.0169156994670629,6681
129,0,0,0.0,90,AML,Leicester,Everton,0,2,2020-12-16,14559,2020,434677,0.0,0,0,0,0.0,0.0625004023313522,0.0625004023313522,6681
130,0,0,0.0,25,Sub,Leicester,Brighton,3,0,2020-12-13,14553,2020,434094,0.0589882992208004,0,1,0,0.0,0.0,0.0,6681
131,1,1,0.0507953017950058,42,Sub,Leicester,Fulham,1,2,2020-11-30,14532,2020,430819,0.0577901005744934,0,1,1,0.0507953017950058,0.1085850000381469,0.0,6681
132,0,3,0.9530490040779114,63,AMC,Liverpool,Leicester,3,0,2020-11-22,14519,2020,428961,0.0327671989798545,0,1,0,0.9530490040779114,0.4557929933071136,0.0,6681
133,0,1,0.1446129977703094,16,Sub,Leicester,Wolverhampton Wanderers,1,0,2020-11-08,14510,2020,427062,0.0,0,0,0,0.1446129977703094,0.1446129977703094,0.0,6681
134,1,3,0.5386919975280762,72,AMC,Leeds,Leicester,1,4,2020-11-02,14498,2020,425741,0.0,0,0,1,0.5386919975280762,0.5386919975280762,0.0,6681
135,0,0,0.0,77,FW,Arsenal,Leicester,0,1,2020-10-25,14485,2020,423832,0.0,0,0,0,0.0,0.0,0.0,6681
136,0,2,0.1131009981036186,90,ML,Leicester,Aston Villa,0,1,2020-10-18,14479,2020,422232,0.0,0,0,0,0.1131009981036186,0.1131009981036186,0.0,6681
137,0,1,0.0555602982640266,90,FWL,Leicester,West Ham,0,3,2020-10-04,14470,2020,419936,0.0,0,0,0,0.0555602982640266,0.0555602982640266,0.0,6681
138,0,2,0.1134620010852813,90,ML,Manchester City,Leicester,2,5,2020-09-27,14112,2020,418267,0.0,0,0,0,0.1134620010852813,0.1134620010852813,0.0352789014577865,6681
139,1,5,0.3691790103912353,90,ML,Leicester,Burnley,4,2,2020-09-20,14103,2020,416720,0.0656147971749305,1,2,1,0.3691790103912353,0.5399129986763,0.1241220012307167,6681
140,0,5,0.648730993270874,90,ML,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414999,0.027250200510025,0,1,0,0.648730993270874,0.6375910043716431,0.0,6681
141,0,1,0.1123379990458488,14,Sub,Leicester,Manchester United,0,2,2020-07-26,12018,2019,411484,0.0,0,0,0,0.1123379990458488,0.1123379990458488,0.0,6681
142,0,1,0.0350689999759197,86,FWL,Tottenham,Leicester,3,0,2020-07-19,12010,2019,409808,0.0315475016832351,0,1,0,0.0350689999759197,0.3379710018634796,0.3029020130634308,6681
143,0,3,1.1399400234222412,78,FWL,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409123,0.0144292004406452,0,1,0,1.1399400234222412,1.4692800045013428,0.3293359875679016,6681
144,0,1,0.093843400478363,14,Sub,Bournemouth,Leicester,4,1,2020-07-12,11984,2019,408225,0.0,0,0,0,0.093843400478363,0.093843400478363,0.0,6681
145,0,2,0.039768498390913,27,Sub,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406392,0.0,0,0,0,0.039768498390913,0.5961959958076477,0.556427001953125,6681
146,0,0,0.0,12,Sub,Leicester,Crystal Palace,3,0,2020-07-04,11965,2019,405167,0.7247499823570251,2,2,0,0.0,0.7247499823570251,0.0,6681
147,0,1,0.0157549995929002,49,ML,Everton,Leicester,2,1,2020-07-01,11958,2019,404337,0.0,0,0,0,0.0157549995929002,0.0157549995929002,0.0,6681
148,0,0,0.0,15,Sub,Leicester,Brighton,0,0,2020-06-23,11945,2019,402041,0.0,0,0,0,0.0,0.0186075996607542,0.0186075996607542,6681
149,0,1,0.0337786003947258,68,ML,Watford,Leicester,1,1,2020-06-20,11935,2019,400922,0.0,0,0,0,0.0337786003947258,0.0520208999514579,0.0182422995567321,6681
150,2,4,0.6703270077705383,90,ML,Leicester,Aston Villa,4,0,2020-03-09,11927,2019,387872,0.0213648993521928,0,1,2,0.6703270077705383,0.8297960162162781,0.2026039958000183,6681
151,0,4,0.1642169952392578,90,ML,Norwich,Leicester,1,0,2020-02-28,11919,2019,387423,0.2613010108470917,0,4,0,0.1642169952392578,0.431674987077713,0.1940470039844513,6681
152,0,0,0.0,42,Sub,Leicester,Manchester City,0,1,2020-02-22,11904,2019,387274,0.0,0,0,0,0.0,0.1356319934129715,0.1356319934129715,6681
153,0,1,0.0799824967980384,90,ML,Wolverhampton Wanderers,Leicester,0,0,2020-02-14,11902,2019,386955,0.0,0,0,0,0.0799824967980384,0.1030900031328201,0.0231072008609771,6681
