goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DL,Tottenham,Newcastle United,1,2,2025-01-04,26800,2024,697105,0.0,0,0,0,0.0,0.404704749584198,0.404704749584198
1,0,1,0.0162087045609951,90,DR,Nottingham Forest,Tottenham,1,0,2024-12-26,26779,2024,696254,0.5887138843536377,0,2,0,0.0162087045609951,0.1802959591150283,0.0724020823836326
2,0,0,0.0,90,DL,Tottenham,Liverpool,3,6,2024-12-22,26768,2024,695846,0.0,0,0,0,0.0,0.5696644186973572,0.5696644186973572
3,0,1,0.0530622936785221,81,DR,Southampton,Tottenham,0,5,2024-12-15,26759,2024,694632,0.4084867537021637,1,2,0,0.0530622936785221,1.0590893030166626,1.0590893030166626
4,0,0,0.0,1,Sub,Manchester City,Tottenham,0,4,2024-11-23,26720,2024,688694,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,39,Sub,Manchester United,Tottenham,0,3,2024-09-29,26660,2024,678672,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,14,Sub,Tottenham,Everton,4,0,2024-08-24,26617,2024,667989,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,1,Sub,Leicester,Tottenham,1,1,2024-08-19,26611,2024,667469,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,25,Sub,Genoa,Bologna,2,0,2024-05-24,22683,2023,664189,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,90,DMR,Roma,Genoa,1,0,2024-05-19,22672,2023,663760,0.0735146775841713,0,2,0,0.0,0.1441621482372284,0.0706474706530571
10,0,0,0.0,40,Sub,Genoa,Sassuolo,2,1,2024-05-12,22658,2023,661164,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,90,DMR,AC Milan,Genoa,3,3,2024-05-05,22650,2023,659656,0.0,0,0,0,0.0,0.1060778200626373,0.1060778200626373
12,0,0,0.0,25,Sub,Genoa,Cagliari,3,0,2024-04-29,22637,2023,658323,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,90,DMR,Genoa,Lazio,0,1,2024-04-19,22627,2023,654427,0.0,0,0,0,0.0,0.0605525225400924,0.0605525225400924
14,0,0,0.0,26,Sub,Fiorentina,Genoa,1,1,2024-04-15,22623,2023,654266,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,11,Sub,Verona,Genoa,1,2,2024-04-07,22606,2023,652506,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,46,DML,Genoa,Frosinone,1,1,2024-03-30,22602,2023,649496,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,90,DMR,Juventus,Genoa,0,0,2024-03-17,22589,2023,648666,0.0221347846090793,0,1,0,0.0,0.0221347846090793,0.0
18,0,1,0.0245263464748859,41,Sub,Genoa,Monza,2,3,2024-03-09,22582,2023,646946,0.0299634002149105,0,1,0,0.0245263464748859,0.0994934737682342,0.0450037270784378
19,0,0,0.0,25,Sub,Inter,Genoa,2,1,2024-03-04,22572,2023,646036,0.1117857545614242,0,2,0,0.0,0.062976948916912,0.0
