goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
18,0,0,0,90,GK,Auxerre,Montpellier,0,2,2023-01-29,19839,2022,572133,0.0,0,0,0,0,0.0861191004514694,0.0861191004514694,1830
19,0,0,0,90,GK,Cremonese,Napoli,1,4,2022-10-09,18663,2022,555136,0.0,0,0,0,0,0.0271892007440328,0.0271892007440328,1830
20,0,0,0,90,GK,Lecce,Cremonese,1,1,2022-10-02,18658,2022,553118,0.0,0,0,0,0,0.0,0.0,1830
21,0,0,0,90,GK,Cremonese,Lazio,0,4,2022-09-18,18643,2022,551162,0.0,0,0,0,0,0.0522973015904426,0.0522973015904426,1830
22,0,0,0,90,GK,Atalanta,Cremonese,1,1,2022-09-11,18632,2022,549443,0.0,0,0,0,0,0.0,0.0,1830
23,0,0,0,90,GK,Cremonese,Sassuolo,0,0,2022-09-04,18625,2022,547665,0.0,0,0,0,0,0.0734502002596855,0.0734502002596855,1830
24,0,0,0,90,GK,Inter,Cremonese,3,1,2022-08-30,18614,2022,545899,0.0,0,0,0,0,0.0,0.0,1830
25,0,0,0,90,GK,Cremonese,Torino,1,2,2022-08-27,18605,2022,544705,0.0,0,0,0,0,0.0,0.0,1830
26,0,0,0,90,GK,Roma,Cremonese,1,0,2022-08-22,18600,2022,543707,0.0425206013023853,0,1,0,0,0.0630291029810905,0.02050849981606,1830
27,0,0,0,90,GK,Fiorentina,Cremonese,3,2,2022-08-14,18587,2022,541546,0.1530490070581436,0,1,0,0,0.1530490070581436,0.0,1830
28,0,0,0,90,GK,Bologna,Inter,2,1,2022-04-27,16947,2021,529939,0.0,0,0,0,0,0.3202010095119476,0.3202010095119476,1830
29,0,0,0,90,GK,Inter,Roma,3,1,2021-05-12,15782,2020,470348,0.0,0,0,0,0,0.2923929989337921,0.2923929989337921,1830
30,0,0,0,44,Sub,Inter,Sampdoria,5,1,2021-05-08,15773,2020,468791,0.0,0,0,0,0,0.1228640004992485,0.1228640004992485,1830
31,0,0,0,90,GK,Inter,Genoa,4,0,2019-12-21,13251,2019,371603,0.0,0,0,0,0,0.0,0.0,1830
32,0,0,0,90,GK,Genoa,Sampdoria,0,1,2019-12-14,13243,2019,370153,0.0,0,0,0,0,0.0,0.0,1830
33,0,0,0,90,GK,Lecce,Genoa,2,2,2019-12-08,13233,2019,368840,0.0,0,0,0,0,0.459863007068634,0.459863007068634,1830
34,0,0,0,90,GK,Genoa,Torino,0,1,2019-11-30,13222,2019,366343,0.0,0,0,0,0,0.2205689996480941,0.2205689996480941,1830
35,0,0,0,90,GK,SPAL 2013,Genoa,1,1,2019-11-25,13217,2019,365779,0.0,0,0,0,0,0.0190440993756055,0.0190440993756055,1830
36,0,0,0,90,GK,Napoli,Genoa,0,0,2019-11-09,13204,2019,363504,0.0,0,0,0,0,0.0497476011514663,0.0497476011514663,1830
37,0,0,0,90,GK,Genoa,Udinese,1,3,2019-11-03,13192,2019,362165,0.0,0,0,0,0,0.0,0.0,1830
38,0,0,0,90,GK,Juventus,Genoa,2,1,2019-10-30,13181,2019,360848,0.0,0,0,0,0,0.0,0.0,1830
39,0,0,0,90,GK,Genoa,Brescia,3,1,2019-10-26,13172,2019,359806,0.0,0,0,0,0,0.0,0.0,1830
40,0,0,0,90,GK,Parma Calcio 1913,Genoa,5,1,2019-10-20,13165,2019,358766,0.0,0,0,0,0,0.0148560004308819,0.0148560004308819,1830
41,0,0,0,90,GK,Genoa,AC Milan,1,2,2019-10-05,13153,2019,356608,0.0,0,0,0,0,0.0508663989603519,0.0508663989603519,1830
42,0,0,0,90,GK,Lazio,Genoa,4,0,2019-09-29,13141,2019,355347,0.0,0,0,0,0,0.0733536034822464,0.0733536034822464,1830
43,0,0,0,90,GK,Genoa,Bologna,0,0,2019-09-25,13131,2019,353968,0.0,0,0,0,0,0.0370882004499435,0.0370882004499435,1830
44,0,0,0,90,GK,Cagliari,Genoa,3,1,2019-09-20,13121,2019,351865,0.0,0,0,0,0,0.0,0.0,1830
45,0,0,0,90,GK,Genoa,Atalanta,1,2,2019-09-15,13111,2019,349511,0.0,0,0,0,0,0.0,0.0,1830
46,0,0,0,90,GK,Genoa,Fiorentina,2,1,2019-09-01,13106,2019,348482,0.0666622966527938,1,1,0,0,0.0666622966527938,0.0,1830
47,0,0,0,90,GK,Roma,Genoa,3,3,2019-08-25,13093,2019,344939,0.0,0,0,0,0,0.0,0.0,1830
48,0,0,0,90,GK,Fiorentina,Genoa,0,0,2019-05-26,9950,2018,335127,0.0,0,0,0,0,0.0,0.0,1830
49,0,0,0,90,GK,Genoa,Cagliari,1,1,2019-05-18,9939,2018,333673,0.0,0,0,0,0,0.08089479804039,0.08089479804039,1830
50,0,0,0,90,GK,Atalanta,Genoa,2,1,2019-05-11,9930,2018,331548,0.0,0,0,0,0,0.0,0.0,1830
51,0,0,0,90,GK,Genoa,Roma,1,1,2019-05-05,9919,2018,331145,0.0,0,0,0,0,0.0,0.0,1830
52,0,0,0,90,GK,SPAL 2013,Genoa,1,1,2019-04-28,9910,2018,328867,0.0,0,0,0,0,0.3342770040035248,0.3342770040035248,1830
53,0,0,0,90,GK,Genoa,Torino,0,1,2019-04-20,9900,2018,325727,0.0,0,0,0,0,0.0,0.0,1830
54,0,0,0,90,GK,Sampdoria,Genoa,2,0,2019-04-14,9893,2018,324854,0.0,0,0,0,0,0.090818703174591,0.090818703174591,1830
55,0,0,0,90,GK,Napoli,Genoa,1,1,2019-04-07,9882,2018,323529,0.0,0,0,0,0,0.0,0.0,1830
56,0,0,0,90,GK,Genoa,Inter,0,4,2019-04-03,9871,2018,322044,0.0,0,0,0,0,0.2049479931592941,0.2049479931592941,1830
57,0,0,0,90,GK,Udinese,Genoa,2,0,2019-03-30,9865,2018,317679,0.0,0,0,0,0,0.3232350051403045,0.3232350051403045,1830
58,0,0,0,90,GK,Genoa,Juventus,2,0,2019-03-17,9850,2018,316808,0.0,0,0,0,0,0.0541424006223678,0.0541424006223678,1830
59,0,0,0,90,GK,Genoa,Frosinone,0,0,2019-03-03,9833,2018,307323,0.0,0,0,0,0,0.1091170012950897,0.1091170012950897,1830
60,0,0,0,90,GK,Chievo,Genoa,0,0,2019-02-24,9818,2018,307058,0.0,0,0,0,0,0.0,0.0,1830
61,0,0,0,90,GK,Genoa,Lazio,2,1,2019-02-17,9810,2018,306709,0.0,0,0,0,0,0.123099997639656,0.123099997639656,1830
62,0,0,0,90,GK,Bologna,Genoa,1,1,2019-02-10,9798,2018,306444,0.0,0,0,0,0,0.0,0.0,1830
63,0,0,0,90,GK,Genoa,Sassuolo,1,1,2019-02-03,9792,2018,306180,0.0276145990937948,0,1,0,0,0.0276145990937948,0.0276145990937948,1830
64,0,0,0,90,GK,Empoli,Genoa,1,3,2019-01-28,9785,2018,306029,0.0,0,0,0,0,0.1607439965009689,0.1607439965009689,1830
65,0,0,0,90,GK,Genoa,AC Milan,0,2,2019-01-21,9770,2018,305707,0.0,0,0,0,0,0.0,0.0,1830
66,0,0,0,90,GK,Genoa,Fiorentina,0,0,2018-12-29,9759,2018,291204,0.0,0,0,0,0,0.0,0.0,1830
67,0,0,0,90,GK,Cagliari,Genoa,1,0,2018-12-26,9749,2018,282276,0.0,0,0,0,0,0.0155101995915174,0.0155101995915174,1830
68,0,0,0,90,GK,Genoa,Atalanta,3,1,2018-12-22,9745,2018,281987,0.0,0,0,0,0,0.0,0.0,1830
69,0,0,0,90,GK,Roma,Genoa,3,2,2018-12-16,9734,2018,281724,0.0,0,0,0,0,0.0250659994781017,0.0250659994781017,1830
70,0,0,0,90,GK,Genoa,SPAL 2013,1,1,2018-12-09,9726,2018,281465,0.0,0,0,0,0,0.0,0.0,1830
71,0,0,0,90,GK,Torino,Genoa,2,1,2018-12-02,9715,2018,281175,0.0,0,0,0,0,0.0,0.0,1830
72,0,0,0,90,GK,Genoa,Sampdoria,1,1,2018-11-25,9700,2018,280943,0.0,0,0,0,0,0.0222522001713514,0.0222522001713514,1830
73,0,0,0,90,GK,Genoa,Napoli,1,2,2018-11-10,9691,2018,280530,0.0,0,0,0,0,0.0,0.0,1830
74,0,0,0,90,GK,Inter,Genoa,5,0,2018-11-03,9680,2018,280210,0.0,0,0,0,0,0.0115914996713399,0.0115914996713399,1830
75,0,0,0,90,GK,AC Milan,Genoa,2,1,2018-10-31,9581,2018,280154,0.0,0,0,0,0,0.0961332023143768,0.0961332023143768,1830
76,0,0,0,90,GK,Genoa,Udinese,2,2,2018-10-28,9670,2018,280001,0.0,0,0,0,0,0.0,0.0,1830
77,0,0,0,90,GK,Juventus,Genoa,1,1,2018-10-20,9661,2018,279652,0.017332799732685,0,1,0,0,0.017332799732685,0.0,1830
78,0,0,0,90,GK,Genoa,Parma Calcio 1913,1,3,2018-10-07,9650,2018,279442,0.0,0,0,0,0,0.0,0.0,1830
79,0,0,0,90,GK,Frosinone,Genoa,1,2,2018-09-30,9643,2018,254208,0.0426992997527122,0,1,0,0,0.0426992997527122,0.0,1830
80,0,0,0,90,GK,Genoa,Chievo,2,0,2018-09-26,9630,2018,252329,0.0,0,0,0,0,0.0,0.0,1830
81,0,0,0,17,Sub,Sassuolo,Inter,3,1,2016-05-14,922,2015,114275,0.0,0,0,0,0,0.0,0.0,1830
