goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,1,0.012331779114902,50,DR,Burnley,Nottingham Forest,1,2,2024-05-19,22268,2023,663144,0.0,0,0,0,0.012331779114902,0.0995529219508171,0.0995529219508171,8973
1,0,0,0.0,90,DR,Tottenham,Burnley,2,1,2024-05-11,22262,2023,660642,0.0,0,0,0,0.0,0.072248063981533,0.072248063981533,8973
2,0,2,0.0634202808141708,90,DR,Burnley,Newcastle United,1,4,2024-05-04,22248,2023,658866,0.0593788065016269,0,1,0,0.0634202808141708,0.6119567155838013,0.5485364198684692,8973
3,0,1,0.0175671316683292,90,DR,Manchester United,Burnley,1,1,2024-04-27,22239,2023,656992,0.0,0,0,0,0.0175671316683292,0.1728362143039703,0.1552690863609314,8973
4,1,2,0.1700429320335388,90,DR,Sheffield United,Burnley,1,4,2024-04-20,22232,2023,654878,0.4992229640483856,1,2,1,0.1700429320335388,0.6692659258842468,0.4460296630859375,8973
5,0,1,0.0308495108038187,90,DR,Burnley,Brighton,1,1,2024-04-13,22218,2023,653230,0.078040100634098,0,1,0,0.0308495108038187,0.6053206920623779,0.4964310824871063,8973
6,0,0,0.0,87,DR,Everton,Burnley,1,0,2024-04-06,22208,2023,651724,0.0,0,0,0,0.0,0.0946695506572723,0.0946695506572723,8973
7,0,0,0.0,39,DR,Chelsea,Burnley,2,2,2024-03-30,22188,2023,649781,0.0,0,0,0,0.0,0.0175080262124538,0.0175080262124538,8973
8,0,1,0.1008105427026748,90,DR,Burnley,Brentford,2,1,2024-03-16,22177,2023,648333,0.8046190142631531,0,4,0,0.1008105427026748,1.3275270462036133,1.14567768573761,8973
9,0,0,0.0,90,DR,West Ham,Burnley,2,2,2024-03-10,22173,2023,647321,0.0,0,0,0,0.0,0.0217197258025407,0.0217197258025407,8973
10,0,0,0.0,90,DR,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645457,0.1392862200736999,0,3,0,0.0,0.1392862200736999,0.0139463050290942,8973
11,0,0,0.0,90,DR,Crystal Palace,Burnley,3,0,2024-02-24,22150,2023,643251,0.0380685739219188,0,1,0,0.0,0.0380685739219188,0.0,8973
12,0,0,0.0,83,DR,Burnley,Arsenal,0,5,2024-02-17,22136,2023,641731,0.0,0,0,0,0.0,0.0667940825223922,0.0667940825223922,8973
13,0,1,0.0135682364925742,90,DR,Liverpool,Burnley,3,1,2024-02-10,22128,2023,640103,0.0,0,0,0,0.0135682364925742,0.0,0.0,8973
14,0,0,0.0,90,DR,Burnley,Fulham,2,2,2024-02-03,22119,2023,638573,0.4565720558166504,1,1,0,0.0,0.013242888264358,0.013242888264358,8973
15,0,0,0.0,28,DMR,Toulouse,Rennes,0,0,2023-12-17,23506,2023,630933,0.0,0,0,0,0.0,0.0,0.0,8973
16,0,0,0.0,8,Sub,Marseille,Rennes,2,0,2023-12-03,23489,2023,627746,0.0,0,0,0,0.0,0.0494881868362426,0.0494881868362426,8973
