goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
36,0,1,0.0126416999846696,85,FW,Arsenal,Burnley,0,0,2022-01-23,16596,2021,510340,0.0185355991125106,0,1,0,0.0126416999846696,0.0311772990971803,0.0,844
37,0,0,0.0,8,Sub,Leeds,Burnley,3,1,2022-01-02,16581,2021,505645,0.0,0,0,0,0.0,0.0,0.0,844
38,0,3,0.3236019909381866,90,FW,Burnley,West Ham,0,0,2021-12-12,16529,2021,502228,0.0550114996731281,0,1,0,0.3236019909381866,0.3786129951477051,0.0,844
39,0,0,0.0,5,Sub,Newcastle United,Burnley,1,0,2021-12-04,16520,2021,499967,0.0,0,0,0,0.0,0.0601254999637603,0.0601254999637603,844
40,0,1,0.0292115993797779,29,Sub,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498997,0.0535652004182338,0,1,0,0.0292115993797779,0.0827767997980117,0.0,844
41,0,0,0.0,8,Sub,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495715,0.0,0,0,0,0.0,0.0,0.0,844
42,0,1,0.0444668009877204,27,Sub,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493992,0.5020049810409546,1,1,0,0.0444668009877204,0.5020049810409546,0.0,844
43,0,2,0.0470310002565383,18,Sub,Southampton,Burnley,2,2,2021-10-23,16464,2021,489936,0.0,0,0,0,0.0470310002565383,0.0193204991519451,0.0,844
44,0,0,0.0,4,Sub,Manchester City,Burnley,2,0,2021-10-16,16451,2021,488154,0.0,0,0,0,0.0,0.0,0.0,844
45,0,3,0.1082749962806701,56,Sub,Burnley,Norwich,0,0,2021-10-02,16437,2021,486503,0.0,0,0,0,0.1082749962806701,0.1404840052127838,0.0322091989219188,844
46,0,1,0.0604557991027832,6,Sub,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482070,0.0,0,0,0,0.0604557991027832,0.0604557991027832,0.0,844
47,0,2,0.0534979999065399,3,Sub,Everton,Burnley,3,1,2021-09-13,16415,2021,481599,0.0,0,0,0,0.0534979999065399,0.0534979999065399,0.0,844
48,0,1,0.092043399810791,13,Sub,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476689,0.3167580068111419,0,1,0,0.092043399810791,0.4088009893894195,0.3167580068111419,844
49,0,1,0.0936983972787857,73,FW,Burnley,Brighton,1,2,2021-08-14,16378,2021,475453,0.0,0,0,0,0.0936983972787857,0.0936983972787857,0.0,844
50,0,1,0.1257549971342086,17,Sub,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473446,0.0,0,0,0,0.1257549971342086,0.0,0.0,844
51,0,2,0.0586693994700908,23,Sub,Burnley,Leeds,0,4,2021-05-15,14786,2020,470680,0.0,0,0,0,0.0586693994700908,0.3144649863243103,0.2557959854602813,844
52,0,1,0.0891731977462768,22,Sub,Fulham,Burnley,0,2,2021-05-10,14777,2020,469832,0.0,0,0,0,0.0891731977462768,0.0891731977462768,0.0,844
53,0,3,0.7832689881324768,27,Sub,Burnley,West Ham,1,2,2021-05-03,14766,2020,468098,0.0,0,0,0,0.7832689881324768,0.7147020101547241,0.0,844
54,0,1,0.0122365001589059,15,Sub,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465793,0.0,0,0,0,0.0122365001589059,0.100832000374794,0.0885951966047287,844
55,0,0,0.0,1,Sub,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463699,0.0,0,0,0,0.0,0.0,0.0,844
56,0,0,0.0,8,Sub,Southampton,Burnley,3,2,2021-04-04,14733,2020,460054,0.0,0,0,0,0.0,0.0,0.0,844
57,0,1,0.0796812996268272,9,Sub,Everton,Burnley,1,2,2021-03-13,14707,2020,456569,0.0,0,0,0,0.0796812996268272,0.0796812996268272,0.0,844
58,0,1,0.0439790003001689,3,Sub,Burnley,Arsenal,1,1,2021-03-06,14697,2020,454382,0.0,0,0,0,0.0439790003001689,0.0439790003001689,0.0,844
59,0,0,0.0,1,Sub,Burnley,Leicester,1,1,2021-03-03,14716,2020,453767,0.0,0,0,0,0.0,0.0,0.0,844
60,0,3,0.1467690020799636,90,FW,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452988,0.0,0,0,0,0.1467690020799636,0.1129679977893829,0.0568558983504772,844
61,0,2,0.4170050024986267,83,FW,Burnley,West Bromwich Albion,0,0,2021-02-20,14678,2020,450712,0.0,0,0,0,0.4170050024986267,0.4305450022220611,0.013540499843657,844
62,0,1,0.0553972013294696,90,FW,Burnley,Fulham,1,1,2021-02-17,14602,2020,450174,0.0997172966599464,1,1,0,0.0553972013294696,0.1551149934530258,0.0,844
63,1,4,0.6768360137939453,90,FW,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449049,0.3350400030612945,1,1,1,0.6768360137939453,0.5133439898490906,0.0598228015005588,844
64,0,0,0.0,78,FW,Burnley,Manchester City,0,2,2021-02-03,14646,2020,446988,0.0,0,0,0,0.0,0.0425053015351295,0.0425053015351295,844
65,0,0,0.0,32,Sub,Chelsea,Burnley,2,0,2021-01-31,14637,2020,446025,0.0,0,0,0,0.0,0.0,0.0,844
66,0,1,0.0079329395666718,76,FW,Burnley,Aston Villa,3,2,2021-01-27,14626,2020,445100,0.0,0,0,0,0.0079329395666718,0.0079329395666718,0.0,844
67,0,1,0.0099823903292417,17,Sub,West Ham,Burnley,1,0,2021-01-16,14623,2020,442297,0.0,0,0,0,0.0099823903292417,0.0099823903292417,0.0,844
68,0,0,0.0,1,Sub,Burnley,Manchester United,0,1,2021-01-12,14088,2020,441828,0.0,0,0,0,0.0,0.0,0.0,844
69,0,1,0.0850261002779007,15,Sub,Leeds,Burnley,1,0,2020-12-27,14578,2020,438238,0.0,0,0,0,0.0850261002779007,0.0850261002779007,0.0,844
70,0,0,0.0,6,Sub,Burnley,Wolverhampton Wanderers,2,1,2020-12-21,14566,2020,437089,0.0,0,0,0,0.0,0.0,0.0,844
71,0,1,0.0471518002450466,66,FW,Aston Villa,Burnley,0,0,2020-12-17,14556,2020,435583,0.0482691004872322,0,1,0,0.0471518002450466,0.1727190017700195,0.0772980973124504,844
72,0,1,0.0443245992064476,60,AMC,Arsenal,Burnley,0,1,2020-12-13,14554,2020,434077,0.0,0,0,0,0.0443245992064476,0.3140349984169006,0.2697100043296814,844
73,0,0,0.0,78,FW,Burnley,Everton,1,1,2020-12-05,14537,2020,431053,0.0,0,0,0,0.0,0.0,0.0,844
74,0,1,0.0498640015721321,90,MR,Manchester City,Burnley,5,0,2020-11-28,14533,2020,429627,0.0,0,0,0,0.0498640015721321,0.0991721972823143,0.0493081994354724,844
75,0,2,0.1251839995384216,90,FW,Burnley,Crystal Palace,1,0,2020-11-23,14516,2020,429091,0.3085690140724182,0,1,0,0.1251839995384216,0.4337530136108398,0.0,844
76,0,0,0.0,19,Sub,Brighton,Burnley,0,0,2020-11-06,14506,2020,425861,0.0,0,0,0,0.0,0.0,0.0,844
77,0,1,0.0226035006344318,43,Sub,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424504,0.0264665000140666,0,1,0,0.0226035006344318,0.0226035006344318,0.0,844
78,0,0,0.0,4,Sub,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424055,0.0,0,0,0,0.0,0.0,0.0,844
79,0,0,0.0,11,Sub,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422370,0.0,0,0,0,0.0,0.0,0.0,844
80,0,2,0.0961944013833999,72,FW,Leicester,Burnley,4,2,2020-09-20,14103,2020,416735,0.3928579986095428,0,1,0,0.0961944013833999,0.4890519976615906,0.0,844
81,0,4,0.7365670204162598,82,FW,Burnley,Brighton,1,2,2020-07-26,12022,2019,411241,0.0,0,0,0,0.7365670204162598,0.1368079930543899,0.0,844
82,0,6,0.4305439889431,90,FW,Norwich,Burnley,0,2,2020-07-18,12008,2019,409688,0.0,0,0,0,0.4305439889431,0.3605349957942962,0.0391655005514621,844
83,0,2,0.1498129963874817,53,FW,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408634,0.025254800915718,0,1,0,0.1498129963874817,0.1750680059194564,0.0,844
84,1,3,0.1480839997529983,90,FW,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407439,0.0,0,0,1,0.1480839997529983,0.0868057981133461,0.0,844
85,1,1,0.1005240008234977,90,FW,West Ham,Burnley,0,1,2020-07-08,11982,2019,406538,0.0326170995831489,0,1,1,0.1005240008234977,0.2933799922466278,0.1602389961481094,844
86,0,2,0.0700709000229835,90,FW,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405554,0.569009006023407,1,1,0,0.0700709000229835,0.5082520246505737,0.4381810128688812,844
87,1,4,0.5380759835243225,82,FW,Burnley,Watford,1,0,2020-06-25,11943,2019,402681,0.0,0,0,1,0.5380759835243225,0.8518109917640686,0.3137350082397461,844
88,0,0,0.0,65,FW,Manchester City,Burnley,5,0,2020-06-22,11939,2019,401962,0.0,0,0,0,0.0,0.0,0.0,844
89,0,4,0.6540560126304626,70,FW,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387790,0.0,0,0,0,0.6540560126304626,0.1068300008773803,0.0338738001883029,844
90,0,3,0.4178149998188019,90,FW,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387477,0.0,0,0,0,0.4178149998188019,0.3821269869804382,0.0412009991705417,844
91,1,5,1.182919979095459,90,FW,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387216,0.0290927998721599,0,1,0,0.4217509925365448,0.3890010118484497,0.0290927998721599,844
92,0,3,0.5562440156936646,90,FW,Southampton,Burnley,1,2,2020-02-15,11901,2019,386984,0.0,0,0,0,0.5562440156936646,0.5562440156936646,0.0,844
93,0,4,0.6992719769477844,90,FW,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386807,0.0,0,0,0,0.6992719769477844,0.6429070234298706,0.0,844
94,1,1,0.0569764003157615,90,FW,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386524,0.0,0,0,1,0.0569764003157615,0.0569764003157615,0.0,844
95,0,1,0.0098123997449874,90,FW,Burnley,Leicester,2,1,2020-01-19,11866,2019,386236,0.0,0,0,0,0.0098123997449874,0.0098123997449874,0.0,844
96,0,5,0.962611973285675,42,Sub,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385505,0.0,0,0,0,0.962611973285675,0.1055329963564872,0.0226293001323938,844
97,0,1,0.0366957001388073,28,Sub,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372849,0.0,0,0,0,0.0366957001388073,0.0366957001388073,0.0,844
98,0,2,0.0162943992763757,90,FW,Everton,Burnley,1,0,2019-12-26,11827,2019,372529,0.0,0,0,0,0.0162943992763757,0.0084355501458048,0.0,844
99,1,1,0.1298100054264068,12,Sub,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371450,0.0,0,0,1,0.1298100054264068,0.1298100054264068,0.0,844
100,0,0,0.0,2,Sub,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369861,0.0,0,0,0,0.0,0.0,0.0,844
101,0,4,0.6911439895629883,90,FW,Tottenham,Burnley,5,0,2019-12-07,11800,2019,368380,0.0,0,0,0,0.6911439895629883,0.6911439895629883,0.0,844
102,0,0,0.0,29,Sub,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367482,0.0,0,0,0,0.0,0.0,0.0,844
103,0,1,0.0803911015391349,25,Sub,Burnley,Crystal Palace,0,2,2019-11-30,11773,2019,366162,0.0235853008925914,0,1,0,0.0803911015391349,0.0235853008925914,0.0,844
104,0,1,0.1383669972419738,10,Sub,Watford,Burnley,0,3,2019-11-23,11771,2019,364735,0.0,0,0,0,0.1383669972419738,0.1383669972419738,0.0,844
105,0,0,0.0,6,Sub,Burnley,West Ham,3,0,2019-11-09,11753,2019,363091,0.0,0,0,0,0.0,0.0,0.0,844
106,0,1,0.0493537001311779,81,FW,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361660,0.0,0,0,0,0.0493537001311779,0.0493537001311779,0.0493537001311779,844
107,1,3,0.2030459940433502,90,FW,Burnley,Chelsea,2,4,2019-10-26,11735,2019,359596,0.0,0,0,1,0.2030459940433502,0.2651920020580292,0.0621458999812603,844
108,0,1,0.0147358002141118,84,FW,Leicester,Burnley,2,1,2019-10-19,11728,2019,357860,0.0,0,0,0,0.0147358002141118,0.0147358002141118,0.0,844
109,0,1,0.1048050001263618,15,Sub,Burnley,Everton,1,0,2019-10-05,11714,2019,356174,0.0,0,0,0,0.1048050001263618,0.1730840057134628,0.0682794973254203,844
110,1,1,0.3902119994163513,42,Sub,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354580,0.0887515991926193,0,1,1,0.3902119994163513,0.4789629876613617,0.0,844
111,0,0,0.0,9,Sub,Burnley,Norwich,2,0,2019-09-21,11696,2019,352253,0.0,0,0,0,0.0,0.0,0.0,844
112,0,0,0.0,23,Sub,Brighton,Burnley,1,1,2019-09-14,11685,2019,349008,0.0,0,0,0,0.0,0.0,0.0,844
113,0,1,0.3644860088825226,16,Sub,Burnley,Liverpool,0,3,2019-08-31,11680,2019,347689,0.0,0,0,0,0.3644860088825226,0.3644860088825226,0.0,844
114,0,0,0.0,10,Sub,Wolverhampton Wanderers,Burnley,1,1,2019-08-25,11668,2019,344701,0.0,0,0,0,0.0,0.0,0.0,844
115,0,1,0.0241592992097139,28,Sub,Arsenal,Burnley,2,1,2019-08-17,11653,2019,341784,0.0,0,0,0,0.0241592992097139,0.0,0.0,844
116,0,0,0.0,3,Sub,Burnley,Southampton,3,0,2019-08-10,11646,2019,341245,0.0,0,0,0,0.0,0.0,0.0,844
117,0,1,0.0106686996296048,74,MR,Crystal Palace,West Bromwich Albion,2,0,2018-05-13,7493,2017,240193,0.0,0,0,0,0.0106686996296048,0.0106686996296048,0.0,844
118,0,0,0.0,80,AMC,West Bromwich Albion,Tottenham,1,0,2018-05-05,7483,2017,237576,0.0,0,0,0,0.0,0.0,0.0,844
119,0,2,0.1965859979391098,78,AMC,Newcastle United,West Bromwich Albion,0,1,2018-04-28,7474,2017,235817,0.0,0,0,0,0.1965859979391098,0.3020800054073334,0.1054940000176429,844
120,0,0,0.0,90,AMC,West Bromwich Albion,Liverpool,2,2,2018-04-21,7468,2017,234106,0.1453689932823181,0,2,0,0.0,0.0299938004463911,0.0,844
121,1,2,0.4786939918994903,90,AMC,Manchester United,West Bromwich Albion,0,1,2018-04-15,7453,2017,232895,0.0,0,0,1,0.4786939918994903,0.1628360003232956,0.1477600038051605,844
122,1,4,0.7729309797286987,86,FW,West Bromwich Albion,Swansea,1,1,2018-04-07,7448,2017,230495,0.0526366010308265,0,1,1,0.7729309797286987,0.1233349964022636,0.0383439995348453,844
123,0,3,0.1526699960231781,75,FW,West Bromwich Albion,Burnley,1,2,2018-03-31,7438,2017,226955,0.0816666036844253,0,1,0,0.1526699960231781,0.2705569863319397,0.0362205989658832,844
124,1,2,0.6271520256996155,89,FW,Bournemouth,West Bromwich Albion,2,1,2018-03-17,7419,2017,223952,0.0,0,0,1,0.6271520256996155,0.6271520256996155,0.0,844
125,0,0,0.0,19,Sub,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222304,0.0,0,0,0,0.0,0.0,0.0,844
126,0,2,0.1716430038213729,89,FWL,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221046,0.2944239974021911,0,1,0,0.1716430038213729,0.8803499937057495,0.4142830073833465,844
127,0,0,0.0,90,FW,West Bromwich Albion,Huddersfield,1,2,2018-02-24,7394,2017,219188,0.039513099938631,0,1,0,0.0,0.1033240035176277,0.0638104975223541,844
128,0,3,0.1726839989423751,87,Sub,Chelsea,West Bromwich Albion,3,0,2018-02-12,7379,2017,215075,0.0,0,0,0,0.1726839989423751,0.1726839989423751,0.0,844
129,0,0,0.0,26,Sub,West Bromwich Albion,Southampton,2,3,2018-02-03,7378,2017,215033,0.0,0,0,0,0.0,0.0,0.0,844
130,0,0,0.0,90,AMC,Manchester City,West Bromwich Albion,3,0,2018-01-31,7366,2017,215537,0.0792320966720581,0,1,0,0.0,0.0996463000774383,0.0204140990972518,844
131,1,1,0.3909220099449157,80,FW,Everton,West Bromwich Albion,1,1,2018-01-20,7352,2017,209220,0.0942305028438568,0,1,1,0.3909220099449157,0.5550490021705627,0.0698971971869468,844
132,0,3,0.2710539996623993,80,FW,West Bromwich Albion,Brighton,2,0,2018-01-13,7348,2017,207771,0.3735800087451935,1,2,0,0.2710539996623993,0.316648006439209,0.0295609999448061,844
133,0,1,0.0164589993655681,73,AMR,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206539,0.0143734002485871,0,1,0,0.0164589993655681,0.0729316025972366,0.0420992001891136,844
134,1,5,0.921451985836029,90,FW,West Bromwich Albion,Arsenal,1,1,2017-12-31,7328,2017,206362,0.0,0,0,0,0.1602839976549148,0.1602839976549148,0.0180130992084741,844
135,0,3,0.1171770021319389,90,FW,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205727,0.0,0,0,0,0.1171770021319389,0.0821031033992767,0.0,844
136,0,2,0.5692980289459229,27,Sub,Stoke,West Bromwich Albion,3,1,2017-12-23,7306,2017,205467,0.0179196000099182,0,1,0,0.5692980289459229,0.5872169733047485,0.0179196000099182,844
137,0,2,0.0389422997832298,25,Sub,West Bromwich Albion,Manchester United,1,2,2017-12-17,7295,2017,202788,0.019795099273324,0,1,0,0.0389422997832298,0.0587374009191989,0.0,844
138,0,0,0.0,18,Sub,Liverpool,West Bromwich Albion,0,0,2017-12-13,7287,2017,205440,0.0,0,0,0,0.0,0.0,0.0,844
139,0,2,0.062322299927473,84,FWL,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198982,0.0,0,0,0,0.062322299927473,0.062322299927473,0.0,844
140,0,6,0.4520649909973144,90,FWL,West Bromwich Albion,Crystal Palace,0,0,2017-12-02,7265,2017,178858,0.2168190032243728,0,3,0,0.4520649909973144,0.7182490229606628,0.0761829018592834,844
141,0,0,0.0,70,FW,Tottenham,West Bromwich Albion,1,1,2017-11-25,7239,2017,179775,0.0,0,0,0,0.0,0.0,0.0,844
142,0,2,0.0846100971102714,72,FW,West Bromwich Albion,Chelsea,0,4,2017-11-18,7229,2017,179023,0.0,0,0,0,0.0846100971102714,0.0846100971102714,0.0,844
143,0,4,0.1855479925870895,90,FW,Huddersfield,West Bromwich Albion,1,0,2017-11-04,7221,2017,178210,0.0,0,0,0,0.1855479925870895,0.1855479925870895,0.0289823003113269,844
144,1,2,0.2856279909610748,90,FW,West Bromwich Albion,Manchester City,2,3,2017-10-28,7215,2017,178030,0.1109900027513504,0,1,1,0.2856279909610748,0.3966180086135864,0.0,844
145,0,2,0.3171800076961517,90,MR,Southampton,West Bromwich Albion,1,0,2017-10-21,7204,2017,177355,0.0,0,0,0,0.3171800076961517,0.3171800076961517,0.0,844
146,0,0,0.0,85,FWR,Leicester,West Bromwich Albion,1,1,2017-10-16,7192,2017,178404,0.0,0,0,0,0.0,0.0,0.0,844
147,0,2,0.0685556977987289,90,AMC,West Bromwich Albion,Watford,2,2,2017-09-30,7182,2017,178251,0.0,0,0,0,0.0685556977987289,0.2004970014095306,0.1319410055875778,844
148,0,4,0.3929440081119537,90,FW,Arsenal,West Bromwich Albion,2,0,2017-09-25,7178,2017,176809,0.0,0,0,0,0.3929440081119537,0.3712019920349121,0.0,844
149,0,1,0.0228212997317314,90,FW,West Bromwich Albion,West Ham,0,0,2017-09-16,7165,2017,176713,0.0,0,0,0,0.0228212997317314,0.1405709981918335,0.1177499964833259,844
150,0,0,0.0,90,ML,Brighton,West Bromwich Albion,3,1,2017-09-09,7153,2017,176836,0.0538260005414485,0,1,0,0.0,0.0850178971886634,0.0311919003725051,844
151,1,2,0.4364599883556366,89,AML,West Bromwich Albion,Stoke,1,1,2017-08-27,7146,2017,176657,0.0,0,0,1,0.4364599883556366,0.5594159960746765,0.1352719962596893,844
152,0,1,0.1277700066566467,90,FW,Burnley,West Bromwich Albion,0,1,2017-08-19,7132,2017,176119,0.135123997926712,0,1,0,0.1277700066566467,0.135123997926712,0.0,844
153,0,5,0.2985509932041168,89,FW,West Bromwich Albion,Bournemouth,1,0,2017-08-12,7121,2017,176050,0.1051660031080246,0,2,0,0.2985509932041168,0.2750369906425476,0.0391319990158081,844
154,0,1,0.0669955983757972,27,Sub,Southampton,Manchester United,0,0,2017-05-17,3412,2016,132958,0.0,0,0,0,0.0669955983757972,0.0669955983757972,0.0,844
155,1,3,0.2153339982032776,90,FW,Middlesbrough,Southampton,1,2,2017-05-13,3504,2016,135335,0.1089930012822151,1,1,1,0.2153339982032776,0.272612988948822,0.0,844
156,0,0,0.0,8,Sub,Southampton,Arsenal,0,2,2017-05-10,3390,2016,131943,0.0536742992699146,0,1,0,0.0,0.0,0.0,844
157,0,0,0.0,2,Sub,Southampton,Hull,0,0,2017-04-29,3484,2016,134468,0.0,0,0,0,0.0,0.0,0.0,844
158,0,0,0.0,3,Sub,Chelsea,Southampton,4,2,2017-04-25,3473,2016,134180,0.0,0,0,0,0.0,0.0456547997891902,0.0456547997891902,844
159,0,0,0.0,6,Sub,Southampton,Manchester City,0,3,2017-04-15,3462,2016,134771,0.0,0,0,0,0.0,0.0,0.0,844
160,0,0,0.0,1,Sub,Southampton,Crystal Palace,3,1,2017-04-05,3447,2016,132824,0.0,0,0,0,0.0,0.0,0.0,844
