goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,4,1.0143814086914062,90,AMR,Liverpool,Manchester United,2,2,2025-01-05,26797,2024,697714,0.3967671692371368,0,2,0,0.253212571144104,0.6550016403198242,0.1942409127950668
1,1,7,1.6821272373199463,90,AMR,West Ham,Liverpool,0,5,2024-12-29,26791,2024,696818,1.1356377601623535,2,4,1,1.6821272373199463,2.3007888793945312,0.0509727112948894
2,1,5,0.5320258736610413,90,AMR,Liverpool,Leicester,3,1,2024-12-26,26776,2024,696342,0.161943569779396,0,2,1,0.5320258736610413,1.555321455001831,1.0016818046569824
3,2,7,2.20344352722168,89,AMR,Tottenham,Liverpool,3,6,2024-12-22,26768,2024,695863,0.8195547461509705,2,3,2,2.20344352722168,3.112522602081299,0.0895243808627128
4,0,4,0.2346815168857574,90,FWR,Liverpool,Fulham,2,2,2024-12-14,26752,2024,693761,0.4884957075119018,1,1,0,0.2346815168857574,1.0644361972808838,0.3763129115104675
5,2,4,0.7634938955307007,90,AMR,Newcastle United,Liverpool,3,3,2024-12-04,26740,2024,691439,0.2244538366794586,1,3,2,0.7634938955307007,1.0873279571533203,0.2181729078292846
6,1,3,1.178461670875549,87,AMR,Liverpool,Manchester City,2,0,2024-12-01,26726,2024,690864,0.95501446723938,1,1,0,0.417292833328247,1.5505614280700684,0.1782540529966354
7,2,7,1.6670581102371216,90,AMR,Southampton,Liverpool,2,3,2024-11-24,26721,2024,689148,0.0423116944730281,0,1,1,0.9058892726898192,1.0079329013824463,0.0597319826483726
8,1,3,0.7756544947624207,90,AMR,Liverpool,Aston Villa,2,0,2024-11-09,26707,2024,686976,0.9714133143424988,1,2,1,0.7756544947624207,1.7470678091049194,0.0
9,1,3,0.3979918658733368,90,AMR,Liverpool,Brighton,2,1,2024-11-02,26696,2024,685028,0.150375097990036,0,2,1,0.3979918658733368,0.5642604827880859,0.0158935226500034
10,1,3,0.6709172129631042,90,AMR,Arsenal,Liverpool,2,2,2024-10-27,26691,2024,683717,0.0310589894652366,0,1,1,0.6709172129631042,0.7942954897880554,0.0923192873597145
11,1,2,0.7927907109260559,90,AMR,Liverpool,Chelsea,2,1,2024-10-20,26679,2024,682190,0.7211429476737976,1,2,0,0.0316218920052051,0.752764880657196,0.0518696680665016
12,0,2,0.3793025314807892,75,AMR,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679193,0.0,0,0,0,0.3793025314807892,0.8602494597434998,0.4809469282627105
13,1,3,1.1548999547958374,90,AMR,Wolverhampton Wanderers,Liverpool,1,2,2024-09-28,26658,2024,678071,0.0787643417716026,0,2,0,0.3937311172485351,0.4724954664707184,0.0
14,0,4,0.4555763602256775,90,AMR,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675690,0.4311409890651703,1,6,0,0.4555763602256775,2.065436363220215,1.2962520122528076
15,0,3,0.1405571103096008,90,AMR,Liverpool,Nottingham Forest,0,1,2024-09-14,26635,2024,673771,0.0824587419629097,0,1,0,0.1405571103096008,0.9220933318138124,0.6990774869918823
16,1,3,0.5230941772460938,90,AMR,Manchester United,Liverpool,0,3,2024-09-01,26631,2024,672634,1.175806999206543,2,3,1,0.5230941772460938,1.909658432006836,0.2646934986114502
17,1,3,0.4332505166530609,85,AMR,Liverpool,Brentford,2,0,2024-08-25,26621,2024,668954,0.0,0,0,1,0.4332505166530609,1.800590753555298,1.3673402070999146
18,1,4,1.0967350006103516,90,AMR,Ipswich,Liverpool,0,2,2024-08-17,26603,2024,666255,0.4771530628204345,1,2,1,1.0967350006103516,1.6116441488265991,0.5260607004165649
19,0,7,1.5352404117584229,90,FWR,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19,22271,2023,663056,0.0,0,0,0,1.5352404117584229,1.5114052295684814,0.2291452437639236
20,0,1,0.0624981559813022,90,FWR,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661860,0.4681810438632965,0,2,0,0.0624981559813022,0.6193133592605591,0.1442054212093353
21,1,6,1.5200809240341189,90,FWR,Liverpool,Tottenham,4,2,2024-05-05,22251,2023,659550,0.3737812042236328,1,3,1,1.5200809240341189,1.977646827697754,0.0837847366929054
22,0,0,0.0,8,Sub,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656731,0.0,0,0,0,0.0,0.0315071977674961,0.0315071977674961
23,0,7,0.4388452768325805,90,FWR,Everton,Liverpool,2,0,2024-04-24,22179,2023,656328,0.3969298899173736,0,1,0,0.4388452768325805,1.2390607595443726,0.4251910448074341
24,0,0,0.0,12,Sub,Fulham,Liverpool,1,3,2024-04-21,22229,2023,655652,0.0,0,0,0,0.0,0.0,0.0
25,0,2,0.6287850737571716,90,FWR,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653815,0.162522941827774,0,5,0,0.6287850737571716,0.7332934737205505,0.0833270549774169
26,1,6,1.3314489126205444,90,FWR,Manchester United,Liverpool,2,2,2024-04-07,22211,2023,652408,0.3969737291336059,0,3,0,0.570280134677887,1.9785033464431765,1.125369668006897
27,0,3,0.1131607890129089,64,FWR,Liverpool,Sheffield United,3,1,2024-04-04,22203,2023,651247,0.0477231629192829,0,1,0,0.1131607890129089,0.3323539197444916,0.1920326203107834
28,1,12,1.8018879890441892,90,FWR,Liverpool,Brighton,2,1,2024-03-31,22189,2023,650334,0.0550572648644447,0,1,1,1.8018879890441892,2.067778348922729,0.2664633691310882
29,0,3,0.1579761654138565,27,Sub,Liverpool,Manchester City,1,1,2024-03-10,22171,2023,647468,0.2632723748683929,0,1,0,0.1579761654138565,0.3357484340667724,0.0244447272270917
30,1,2,0.7410247921943665,47,Sub,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641508,0.5891237258911133,1,2,1,0.7410247921943665,1.3681418895721436,0.0379933565855026
31,2,6,2.356532096862793,90,FWR,Liverpool,Newcastle United,4,2,2024-01-01,22088,2023,633767,1.6075385808944702,1,4,1,0.8341943621635437,3.640939950942993,1.612078309059143
32,0,3,0.2857094705104828,90,FWR,Burnley,Liverpool,0,2,2023-12-26,22079,2023,633026,0.0,0,0,0,0.2857094705104828,0.444901168346405,0.159191682934761
33,1,3,0.1957885324954986,90,FWR,Liverpool,Arsenal,1,1,2023-12-23,22068,2023,632829,0.5291029214859009,0,2,1,0.1957885324954986,0.7248914241790771,0.0
34,0,6,0.3464138805866241,90,FWR,Liverpool,Manchester United,0,0,2023-12-17,22060,2023,631107,0.2580333948135376,0,5,0,0.3464138805866241,0.7637616395950317,0.2584584951400757
35,1,3,0.2599525153636932,90,FWR,Crystal Palace,Liverpool,1,2,2023-12-09,22047,2023,628434,0.0251772329211235,1,1,1,0.2599525153636932,0.3137017786502838,0.1391039937734604
36,0,4,0.4732013344764709,73,FWR,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627985,0.0449734106659889,0,1,0,0.4732013344764709,0.1774275749921798,0.0
37,0,2,0.9860442876815796,90,FWR,Liverpool,Fulham,4,3,2023-12-03,22030,2023,627335,0.8477180600166321,1,5,0,0.9860442876815796,1.121796488761902,0.0
38,0,0,0.0,90,FWR,Manchester City,Liverpool,1,1,2023-11-25,22020,2023,624584,0.2663987576961517,1,3,0,0.0,0.2663987576961517,0.0
39,2,3,0.9793246984481812,90,FWR,Liverpool,Brentford,3,0,2023-11-12,22011,2023,623845,0.0785463377833366,0,1,2,0.9793246984481812,1.0578709840774536,0.0
40,0,2,0.563755989074707,90,FWR,Luton,Liverpool,1,1,2023-11-05,21999,2023,622370,0.9707459211349488,0,3,0,0.563755989074707,1.5105829238891602,0.0425453819334507
41,1,3,0.1858124732971191,90,FWR,Liverpool,Nottingham Forest,3,0,2023-10-29,21991,2023,620602,0.1600226908922195,0,2,1,0.1858124732971191,1.1275174617767334,0.9039522409439088
42,2,4,1.3145946264266968,90,FWR,Liverpool,Everton,2,0,2023-10-21,21979,2023,617757,0.0765011087059974,0,3,1,0.5534999966621399,0.8213397264480591,0.2201405316591262
43,2,5,1.517723560333252,90,FWR,Brighton,Liverpool,2,2,2023-10-08,21966,2023,616943,0.0576537065207958,0,1,1,0.7565547227859497,0.8593196272850037,0.0451112054288387
44,0,1,0.0226030200719833,81,FWR,Tottenham,Liverpool,2,1,2023-09-30,21962,2023,614985,0.6269582509994507,0,2,0,0.0226030200719833,0.6773344278335571,0.5620886087417603
45,1,5,1.0021893978118896,90,FWR,Liverpool,West Ham,3,1,2023-09-24,21953,2023,612802,0.9481695294380188,0,2,0,0.2410206049680709,1.2128691673278809,0.4588718712329864
46,0,1,0.0696696192026138,90,FWR,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610077,1.531726956367493,2,5,0,0.0696696192026138,2.232311725616455,0.7037519812583923
47,1,4,0.7862874269485474,90,FWR,Liverpool,Aston Villa,3,0,2023-09-03,21933,2023,609373,0.7324821949005127,0,2,1,0.7862874269485474,1.0005879402160645,0.5202016234397888
48,0,2,0.157831534743309,90,FWR,Newcastle United,Liverpool,1,2,2023-08-27,22304,2023,607705,0.3698761463165283,1,2,0,0.157831534743309,0.5277076959609985,0.0
49,1,5,1.8990148305892944,90,FWR,Liverpool,Bournemouth,3,1,2023-08-19,22288,2023,605125,0.0519026815891265,0,2,1,1.1378459930419922,0.5016481876373291,0.0
50,0,3,0.2078766077756881,84,FWR,Chelsea,Liverpool,1,1,2023-08-13,22283,2023,604428,0.3949512243270874,1,1,0,0.2078766077756881,0.6974343657493591,0.0946065485477447
51,0,8,1.4181276559829712,90,FWR,Southampton,Liverpool,4,4,2023-05-28,18581,2022,601114,0.3447397947311401,1,2,0,1.4181276559829712,1.78408944606781,0.1583639234304428
52,0,2,0.0893037840723991,90,FWR,Liverpool,Aston Villa,1,1,2023-05-20,18565,2022,598147,0.568637490272522,1,1,0,0.0893037840723991,0.0893037840723991,0.0
53,0,5,0.8263933658599854,90,FWR,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597583,0.5493017435073853,3,4,0,0.8263933658599854,1.4137741327285769,0.0380790047347545
54,1,3,1.024654984474182,90,FWR,Liverpool,Brentford,1,0,2023-05-06,18545,2022,594953,0.2817462682723999,0,3,1,1.024654984474182,0.3655929565429687,0.0838466882705688
55,1,3,1.1773064136505127,85,FWR,Liverpool,Fulham,1,0,2023-05-03,18477,2022,593942,0.166046991944313,0,2,0,0.4161375761032104,0.7101790308952332,0.4397736191749573
56,1,3,0.9162949323654176,90,FWR,Liverpool,Tottenham,4,3,2023-04-30,18539,2022,593261,0.0,0,0,0,0.1551261097192764,1.078234314918518,1.0136842727661133
57,0,3,0.1003310158848762,90,FWR,West Ham,Liverpool,1,2,2023-04-26,18526,2022,591639,0.0704852640628814,0,1,0,0.1003310158848762,0.8284472823143005,0.6576310396194458
58,1,3,0.6368210315704346,90,FWR,Liverpool,Nottingham Forest,3,2,2023-04-22,18519,2022,590116,0.1237972006201744,0,2,1,0.6368210315704346,0.1237972006201744,0.0
59,2,3,0.5261610150337219,83,FWR,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589609,0.0,0,0,2,0.5261610150337219,1.6609899997711182,1.1348299980163574
60,1,10,2.6560299396514893,90,FWR,Liverpool,Arsenal,2,2,2023-04-09,18497,2022,587613,0.3525129854679107,0,2,1,1.894860029220581,2.6842598915100098,0.4569120109081268
61,0,0,0.0,22,Sub,Chelsea,Liverpool,0,0,2023-04-04,18281,2022,586088,0.0,0,0,0,0.0,0.0,0.0
62,1,2,0.1750539988279342,72,FWR,Manchester City,Liverpool,4,1,2023-04-01,18488,2022,584386,0.0791779980063438,0,1,1,0.1750539988279342,0.3181709945201874,0.0639394968748092
63,0,2,0.8293089866638184,90,FWR,Bournemouth,Liverpool,1,0,2023-03-11,18462,2022,580939,0.0,0,0,0,0.0681404992938041,0.3880540132522583,0.3199129998683929
64,2,3,0.6224880218505859,90,FWR,Liverpool,Manchester United,7,0,2023-03-05,18457,2022,580371,0.5422570109367371,2,3,2,0.6224880218505859,1.8495299816131592,0.684781014919281
65,1,2,0.7125970125198364,90,FWR,Liverpool,Wolverhampton Wanderers,2,0,2023-03-01,18264,2022,578974,0.1074289977550506,0,1,1,0.7125970125198364,0.9094690084457396,0.1968719959259033
66,0,3,0.2653889954090118,90,FWR,Crystal Palace,Liverpool,0,0,2023-02-25,18443,2022,578126,0.4649190008640289,0,3,0,0.2653889954090118,0.7303079962730408,0.0
67,0,2,0.1677500009536743,90,FWR,Newcastle United,Liverpool,0,2,2023-02-18,18438,2022,576623,0.5733219981193542,1,1,0,0.1677500009536743,0.9993730187416076,0.346002995967865
68,1,6,0.9598429799079896,90,FWR,Liverpool,Everton,2,0,2023-02-13,18428,2022,575863,0.0929180011153221,0,1,1,0.9598429799079896,1.0074700117111206,0.2265200018882751
69,0,2,0.1718609929084777,90,FWR,Wolverhampton Wanderers,Liverpool,3,0,2023-02-04,18421,2022,573269,0.0,0,0,0,0.1718609929084777,0.4752750098705292,0.3034130036830902
70,0,1,0.0563758984208107,90,FWR,Liverpool,Chelsea,0,0,2023-01-21,18408,2022,569911,0.0888347029685974,0,1,0,0.0563758984208107,0.2726739943027496,0.1274629980325698
71,0,1,0.0349624007940292,90,FWR,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568768,0.0647346973419189,0,1,0,0.0349624007940292,0.4821929931640625,0.3824959993362427
