goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0434876419603824,30,Sub,Manchester United,Nottingham Forest,2,3,2024-12-07,26744,2024,692388,0.0839391648769378,0,2,0,0.0434876419603824,0.0353245884180069,0.0353245884180069
1,0,0,0.0,30,Sub,Arsenal,Manchester United,2,0,2024-12-04,26733,2024,691536,0.0,0,0,0,0.0,0.0,0.0
2,2,4,0.5754665732383728,90,AMC,Manchester United,Everton,4,0,2024-12-01,26727,2024,690651,0.0969960987567901,0,1,2,0.5754665732383728,0.6303465366363525,0.0
3,1,1,0.4450210332870483,71,FW,Ipswich,Manchester United,1,1,2024-11-24,26718,2024,689268,0.0933732315897941,0,1,1,0.4450210332870483,0.5383942723274231,0.0
4,0,0,0.0,59,AML,Manchester United,Leicester,3,0,2024-11-10,26708,2024,687349,0.0,0,0,0,0.0,0.6091387271881104,0.6091387271881104
5,0,2,0.2727145254611969,75,AML,Manchester United,Chelsea,1,1,2024-11-03,26697,2024,685864,0.0,0,0,0,0.2727145254611969,0.2995056211948395,0.0480085611343383
6,0,0,0.0,62,AMR,West Ham,Manchester United,2,1,2024-10-27,26690,2024,683471,0.0363263711333274,0,1,0,0.0,0.364836573600769,0.364836573600769
7,0,2,0.1345402002334594,90,AMR,Manchester United,Brentford,2,1,2024-10-19,26675,2024,681295,0.387787401676178,1,3,0,0.1345402002334594,0.923031747341156,0.4007041156291961
8,0,2,0.2084538638591766,67,AML,Aston Villa,Manchester United,0,0,2024-10-06,26670,2024,680096,0.0228858683258295,0,1,0,0.2084538638591766,0.2455622851848602,0.0142225567251443
9,0,0,0.0,78,AML,Manchester United,Tottenham,0,3,2024-09-29,26660,2024,678651,0.0529291778802871,0,1,0,0.0,0.1507856994867324,0.1507856994867324
10,0,0,0.0,29,Sub,Crystal Palace,Manchester United,0,0,2024-09-21,26649,2024,675955,0.0,0,0,0,0.0,0.0,0.0
11,1,4,0.2599236965179443,77,AML,Southampton,Manchester United,0,3,2024-09-14,26632,2024,673381,0.0183580685406923,0,1,1,0.2599236965179443,0.9512239098548888,0.7125238180160522
12,0,0,0.0,90,AML,Manchester United,Liverpool,0,3,2024-09-01,26631,2024,672621,0.9978411197662354,0,2,0,0.0,1.0152345895767212,0.5418434739112854
13,0,0,0.0,66,AML,Brighton,Manchester United,2,1,2024-08-24,26612,2024,667717,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,90,AML,Manchester United,Fulham,1,0,2024-08-16,26602,2024,666178,0.3805783987045288,0,1,0,0.0,0.505109965801239,0.1245315670967102
15,0,0,0.0,14,Sub,Brighton,Manchester United,0,2,2024-05-19,22267,2023,663204,0.0,0,0,0,0.0,0.0432381257414817,0.0432381257414817
16,0,1,0.092241421341896,4,Sub,Manchester United,Newcastle United,3,2,2024-05-15,22231,2023,662128,0.0,0,0,0,0.092241421341896,0.0912950038909912,0.0912950038909912
17,0,1,0.0806393548846244,90,AML,Bournemouth,Manchester United,2,2,2024-04-13,22215,2023,653526,0.0293446313589811,0,2,0,0.0806393548846244,0.1680703610181808,0.0580863766372203
18,0,0,0.0,68,AML,Manchester United,Liverpool,2,2,2024-04-07,22211,2023,652395,0.0,0,0,0,0.0,0.0313536636531353,0.0313536636531353
19,0,0,0.0,19,Sub,Chelsea,Manchester United,4,3,2024-04-04,22201,2023,651299,0.0,0,0,0,0.0,0.2145240306854248,0.2145240306854248
20,0,1,0.0162509959191083,81,AML,Brentford,Manchester United,1,1,2024-03-30,22187,2023,650226,0.0359616540372371,0,2,0,0.0162509959191083,0.0810972228646278,0.0451355688273906
21,1,2,0.8756699562072754,90,AML,Manchester United,Everton,2,0,2024-03-09,22172,2023,646321,0.0,0,0,0,0.1145011112093925,0.1364845633506775,0.0219834502786397
22,1,2,0.1537643522024154,78,FW,Manchester City,Manchester United,3,1,2024-03-03,22160,2023,645758,0.0,0,0,1,0.1537643522024154,0.1537643522024154,0.0
23,0,2,0.0703470632433891,90,FW,Manchester United,Fulham,1,2,2024-02-24,22152,2023,643276,0.0263810362666845,0,1,0,0.0703470632433891,0.1167589128017425,0.0403778702020645
24,0,3,0.2238491177558899,90,AML,Luton,Manchester United,1,2,2024-02-18,22139,2023,642557,0.2094351351261139,0,2,0,0.2238491177558899,1.7384850978851318,1.3052008152008057
25,0,3,0.4576686918735504,77,AML,Aston Villa,Manchester United,1,2,2024-02-11,22125,2023,640949,0.0,0,0,0,0.4576686918735504,0.5311148166656494,0.0734461545944213
26,0,2,0.1118283495306968,90,AML,Manchester United,West Ham,3,0,2024-02-04,22122,2023,639078,0.0895363762974739,0,2,0,0.1118283495306968,0.1833840757608413,0.0
