goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.4046940803527832,90,DC,Liverpool,Manchester United,2,2,2025-01-05,26797,2024,697710,0.0137944752350449,0,1,0,0.4046940803527832,0.8705079555511475,0.8705079555511475
1,0,2,0.0709464624524116,90,DC,West Ham,Liverpool,0,5,2024-12-29,26791,2024,696813,0.0,0,0,0,0.0709464624524116,0.8692229390144348,0.8189752101898193
2,0,0,0.0,90,DC,Liverpool,Leicester,3,1,2024-12-26,26776,2024,696337,0.0,0,0,0,0.0,0.1870215237140655,0.1870215237140655
3,0,0,0.0,90,DC,Tottenham,Liverpool,3,6,2024-12-22,26768,2024,695858,0.0,0,0,0,0.0,1.4244935512542725,1.4244935512542725
4,0,1,0.1225854903459549,90,DC,Liverpool,Fulham,2,2,2024-12-14,26752,2024,693755,0.0,0,0,0,0.1225854903459549,0.5299983620643616,0.4074128568172455
5,0,0,0.0,90,DC,Newcastle United,Liverpool,3,3,2024-12-04,26740,2024,691434,0.0,0,0,0,0.0,0.2634742259979248,0.2634742259979248
6,0,3,0.5622724890708923,90,DC,Liverpool,Manchester City,2,0,2024-12-01,26726,2024,690859,0.0,0,0,0,0.5622724890708923,0.4943499267101288,0.4943499267101288
7,0,0,0.0,90,DC,Southampton,Liverpool,2,3,2024-11-24,26721,2024,689144,0.0,0,0,0,0.0,0.1348136067390442,0.1348136067390442
8,0,0,0.0,90,DC,Liverpool,Aston Villa,2,0,2024-11-09,26707,2024,686972,0.0279384758323431,0,1,0,0.0,0.6790280342102051,0.6510895490646362
9,0,0,0.0,90,DC,Liverpool,Brighton,2,1,2024-11-02,26696,2024,685024,0.0158935226500034,1,1,0,0.0,0.1231060400605201,0.1231060400605201
10,1,1,0.4722715318202972,90,DC,Arsenal,Liverpool,2,2,2024-10-27,26691,2024,683713,0.017184779047966,0,1,1,0.4722715318202972,0.0923192873597145,0.0923192873597145
11,0,0,0.0,90,DC,Liverpool,Chelsea,2,1,2024-10-20,26679,2024,682186,0.0,0,0,0,0.0,0.6932024955749512,0.6932024955749512
12,0,1,0.020309193059802,90,DC,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679189,0.3083310127258301,0,1,0,0.020309193059802,1.0352129936218262,0.7268819212913513
13,0,0,0.0,90,DC,Wolverhampton Wanderers,Liverpool,1,2,2024-09-28,26658,2024,678067,0.0,0,0,0,0.0,0.6266660094261169,0.6266660094261169
14,0,0,0.0,90,DC,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675686,0.0,0,0,0,0.0,1.556007981300354,1.556007981300354
15,0,2,0.081824816763401,90,DC,Liverpool,Nottingham Forest,0,1,2024-09-14,26635,2024,673767,0.0,0,0,0,0.081824816763401,0.0961649417877197,0.0961649417877197
16,0,0,0.0,90,DC,Manchester United,Liverpool,0,3,2024-09-01,26631,2024,672630,0.0786957293748855,0,1,0,0.0,0.0786957293748855,0.0
17,0,1,0.01681524887681,90,DC,Liverpool,Brentford,2,0,2024-08-25,26621,2024,668950,0.0,0,0,0,0.01681524887681,0.2466442286968231,0.2466442286968231
18,0,0,0.0,90,DC,Ipswich,Liverpool,0,2,2024-08-17,26603,2024,666250,0.0,0,0,0,0.0,1.1757177114486694,1.1757177114486694
19,0,5,0.1769085377454757,90,DC,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19,22271,2023,663050,0.0,0,0,0,0.1769085377454757,1.435307860374451,1.4053776264190674
20,0,0,0.0,90,DC,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661854,0.0,0,0,0,0.0,0.0908069387078285,0.0908069387078285
21,0,2,0.0469286143779754,90,DC,Liverpool,Tottenham,4,2,2024-05-05,22251,2023,659544,0.0,0,0,0,0.0469286143779754,0.6244372129440308,0.6244372129440308
22,0,2,0.1194566264748573,90,DC,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656722,0.0,0,0,0,0.1194566264748573,0.5372781157493591,0.5372781157493591
23,0,2,0.0523976124823093,90,DC,Everton,Liverpool,2,0,2024-04-24,22179,2023,656323,0.0315774455666542,0,1,0,0.0523976124823093,0.7802202701568604,0.7802202701568604
24,0,0,0.0,90,DC,Fulham,Liverpool,1,3,2024-04-21,22229,2023,655642,0.0,0,0,0,0.0,0.176232635974884,0.176232635974884
25,0,4,0.1293894648551941,90,DC,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653810,0.0,0,0,0,0.1293894648551941,0.7000810503959656,0.7000810503959656
26,0,0,0.0,90,DC,Manchester United,Liverpool,2,2,2024-04-07,22211,2023,652402,0.0,0,0,0,0.0,0.6958105564117432,0.6958105564117432
27,0,1,0.0650912001729011,90,DC,Liverpool,Sheffield United,3,1,2024-04-04,22203,2023,651242,0.0,0,0,0,0.0650912001729011,1.2615724802017212,1.2615724802017212
28,0,0,0.0,90,DC,Liverpool,Brighton,2,1,2024-03-31,22189,2023,650328,0.0176525153219699,0,1,0,0.0,0.73929762840271,0.7216451168060303
29,0,1,0.0138722471892833,90,DC,Liverpool,Manchester City,1,1,2024-03-10,22171,2023,647459,0.0,0,0,0,0.0138722471892833,0.5519853830337524,0.5519853830337524
30,0,0,0.0,90,DC,Nottingham Forest,Liverpool,0,1,2024-03-02,22162,2023,644944,0.0,0,0,0,0.0,0.4436414837837219,0.4436414837837219
31,1,2,0.1246200501918792,90,DC,Liverpool,Luton,4,1,2024-02-21,22151,2023,642836,0.0,0,0,1,0.1246200501918792,0.9436461329460144,0.9436461329460144
32,0,1,0.1014458984136581,90,DC,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641500,0.3206893503665924,0,1,0,0.1014458984136581,1.6287434101104736,1.3080540895462036
