goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,28,Sub,Liverpool,Manchester United,2,2,2025-01-05,26797,2024,697719,0.0,0,0,0,0.0,0.0,0.0
1,0,4,0.426594078540802,80,FW,Liverpool,Leicester,3,1,2024-12-26,26776,2024,696345,0.0,0,0,0,0.426594078540802,1.1281875371932983,0.7015934586524963
2,0,0,0.0,1,Sub,Tottenham,Liverpool,3,6,2024-12-22,26768,2024,695868,0.0,0,0,0,0.0,0.0,0.0
3,0,1,0.0949352830648422,15,Sub,Liverpool,Fulham,2,2,2024-12-14,26752,2024,693765,0.4074128568172455,1,1,0,0.0949352830648422,0.5144391059875488,0.1070262342691421
4,0,3,0.5703887939453125,90,FW,Newcastle United,Liverpool,3,3,2024-12-04,26740,2024,691442,0.0,0,0,0,0.5703887939453125,0.8362166881561279,0.309007853269577
5,0,0,0.0,14,Sub,Liverpool,Manchester City,2,0,2024-12-01,26726,2024,690868,0.0665391534566879,0,1,0,0.0,0.0665391534566879,0.0
6,0,2,0.1250389814376831,90,FW,Southampton,Liverpool,2,3,2024-11-24,26721,2024,689151,0.0863802805542945,0,1,0,0.1250389814376831,0.3619786202907562,0.1738857179880142
7,1,6,1.4754745960235596,68,FW,Liverpool,Aston Villa,2,0,2024-11-09,26707,2024,686979,0.0,0,0,1,1.4754745960235596,1.53434419631958,0.0588696673512458
8,0,1,0.0795616507530212,79,FW,Liverpool,Brighton,2,1,2024-11-02,26696,2024,685031,0.2734793126583099,0,1,0,0.0795616507530212,0.3530409634113312,0.0
9,0,0,0.0,90,FW,Arsenal,Liverpool,2,2,2024-10-27,26691,2024,683720,0.5900135040283203,1,1,0,0.0,0.6699265241622925,0.0799130424857139
10,0,0,0.0,61,Sub,Liverpool,Chelsea,2,1,2024-10-20,26679,2024,682196,0.0,0,0,0,0.0,0.2039842307567596,0.2039842307567596
11,1,3,0.2850832045078277,75,FW,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675693,0.0,0,0,1,0.2850832045078277,0.2850832045078277,0.0
12,0,0,0.0,27,Sub,Liverpool,Nottingham Forest,0,1,2024-09-14,26635,2024,673777,0.015777239575982,0,1,0,0.0,0.015777239575982,0.0
13,0,1,0.1006480380892753,9,Sub,Manchester United,Liverpool,0,3,2024-09-01,26631,2024,672640,0.0,0,0,0,0.1006480380892753,0.4989051222801208,0.3982570767402649
14,0,0,0.0,16,Sub,Liverpool,Brentford,2,0,2024-08-25,26621,2024,668960,0.0,0,0,0,0.0,0.0,0.0
15,0,1,0.0951400026679039,12,Sub,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19,22271,2023,663061,0.0,0,0,0,0.0951400026679039,0.0951400026679039,0.0
16,0,1,0.0458601526916027,10,Sub,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661865,0.0,0,0,0,0.0458601526916027,0.0458601526916027,0.0
17,0,1,0.2460297793149948,13,Sub,Liverpool,Tottenham,4,2,2024-05-05,22251,2023,659556,0.0,0,0,0,0.2460297793149948,0.2460297793149948,0.0
18,0,0,0.0,8,Sub,West Ham,Liverpool,2,2,2024-04-27,22243,2023,656733,0.0315071977674961,0,1,0,0.0,0.0315071977674961,0.0
