goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,1,0.1232074797153472,50,MC,Bournemouth,Sheffield United,2,2,2024-03-09,22165,2023,646646,0.0,0,0,0,0.1232074797153472,0.1232074797153472,0.0,1042
1,0,0,0.0,51,MC,Sheffield United,Arsenal,0,6,2024-03-04,22163,2023,646045,0.0,0,0,0,0.0,0.0285207964479923,0.0285207964479923,1042
2,0,0,0.0,6,Sub,Wolverhampton Wanderers,Sheffield United,1,0,2024-02-25,22154,2023,643733,0.0,0,0,0,0.0,0.0791919454932212,0.0791919454932212,1042
3,0,0,0.0,3,Sub,Sheffield United,Brighton,0,5,2024-02-18,22143,2023,642328,0.0,0,0,0,0.0,0.0,0.0,1042
4,0,0,0.0,25,Sub,Luton,Sheffield United,1,3,2024-02-10,22129,2023,640174,0.0,0,0,0,0.0,0.0755217000842094,0.0755217000842094,1042
5,0,1,0.0476704277098178,14,Sub,Sheffield United,Aston Villa,0,5,2024-02-03,22124,2023,638739,0.0,0,0,0,0.0476704277098178,0.0476704277098178,0.0,1042
6,0,0,0.0,17,Sub,West Ham,Sheffield United,2,0,2023-09-30,21960,2023,614750,0.0346355289220809,0,1,0,0.0,0.1011866927146911,0.1011866927146911,1042
7,0,2,0.0804398134350776,22,Sub,Sheffield United,Newcastle United,0,8,2023-09-24,21954,2023,613087,0.0,0,0,0,0.0804398134350776,0.1755731850862503,0.1510810703039169,1042
8,0,0,0.0,6,Sub,Tottenham,Sheffield United,2,1,2023-09-16,21936,2023,611548,0.0,0,0,0,0.0,0.0,0.0,1042
9,0,0,0.0,20,Sub,Everton,Fulham,1,3,2023-04-15,18504,2022,588493,0.0,0,0,0,0.0,0.0,0.0,1042
10,0,0,0.0,29,Sub,Manchester United,Everton,2,0,2023-04-08,18498,2022,586404,0.0822388008236885,0,1,0,0.0,0.0982735008001327,0.0160346999764442,1042
11,0,0,0.0,3,Sub,Everton,Tottenham,1,1,2023-04-03,18487,2022,585927,0.0,0,0,0,0.0,0.0171346999704837,0.0171346999704837,1042
12,0,0,0.0,6,Sub,Everton,Brentford,1,0,2023-03-11,18464,2022,581210,0.0,0,0,0,0.0,0.024312799796462,0.024312799796462,1042
13,0,0,0.0,1,Sub,Nottingham Forest,Everton,2,2,2023-03-05,18459,2022,580120,0.0,0,0,0,0.0,0.0,0.0,1042
14,0,1,0.6588109731674194,7,Sub,Arsenal,Everton,4,0,2023-03-01,18269,2022,578962,0.0,0,0,0,0.6588109731674194,0.6588109731674194,0.0,1042
15,0,0,0.0,5,Sub,Everton,Aston Villa,0,2,2023-02-25,18444,2022,577811,0.0,0,0,0,0.0,0.0,0.0,1042
16,0,1,0.0792621001601219,14,Sub,Everton,Leeds,1,0,2023-02-18,18436,2022,576428,0.0,0,0,0,0.0792621001601219,0.0792621001601219,0.0,1042
17,0,1,0.2462639957666397,10,Sub,Liverpool,Everton,2,0,2023-02-13,18428,2022,575884,0.0,0,0,0,0.2462639957666397,0.2462639957666397,0.0,1042
18,0,0,0.0,42,Sub,West Ham,Everton,2,0,2023-01-21,18411,2022,570173,0.0,0,0,0,0.0,0.0,0.0,1042
19,0,1,0.0214144997298717,60,MC,Everton,Brighton,1,4,2023-01-03,18387,2022,567050,0.0,0,0,0,0.0214144997298717,0.0417922995984554,0.0203777998685836,1042
20,0,0,0.0,9,Sub,Manchester City,Everton,1,1,2022-12-31,18376,2022,566470,0.0,0,0,0,0.0,0.0,0.0,1042
21,0,0,0.0,1,Sub,Everton,Crystal Palace,3,0,2022-10-22,18324,2022,558277,0.0,0,0,0,0.0,0.0,0.0,1042
