goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,2,0.8500825762748718,90,DL,Southampton,Brentford,0,5,2025-01-04,26799,2024,697207,0.2342787832021713,0,2,1,0.8500825762748718,1.0843614339828491,0.6096184849739075
1,0,1,0.0795176178216934,90,DL,Brentford,Arsenal,1,3,2025-01-01,26783,2024,697015,0.0,0,0,0,0.0795176178216934,0.0795176178216934,0.0
2,0,1,0.4338533878326416,90,DL,Brighton,Brentford,0,0,2024-12-27,26774,2024,696386,0.0,0,0,0,0.4338533878326416,0.092665709555149,0.092665709555149
3,0,0,0.0,90,DL,Brentford,Nottingham Forest,0,2,2024-12-21,26766,2024,695263,0.0,0,0,0,0.0,0.0,0.0
4,0,1,0.013769912533462,87,DML,Chelsea,Brentford,2,1,2024-12-15,26757,2024,694606,0.0,0,0,0,0.013769912533462,0.013769912533462,0.0
5,0,1,0.0471087433397769,90,DML,Brentford,Newcastle United,4,2,2024-12-07,26743,2024,692222,0.0,0,0,0,0.0471087433397769,0.0471087433397769,0.0
6,0,0,0.0,83,DL,Aston Villa,Brentford,3,1,2024-12-04,26734,2024,691558,0.0,0,0,0,0.0,0.1326615810394287,0.1326615810394287
7,0,0,0.0,90,DL,Brentford,Leicester,4,1,2024-11-30,26722,2024,690054,0.0453392267227172,0,1,0,0.0,0.4199922382831573,0.37465301156044
8,0,2,0.2239685654640197,90,DL,Everton,Brentford,0,0,2024-11-23,26715,2024,688470,0.0,0,0,0,0.2239685654640197,0.2239685654640197,0.2116477936506271
9,0,0,0.0,90,DL,Brentford,Bournemouth,3,2,2024-11-09,26702,2024,686575,0.2124563604593277,0,3,0,0.0,0.5559509992599487,0.4577657878398895
10,0,1,0.0564782842993736,75,AML,Fulham,Brentford,2,1,2024-11-04,26693,2024,686130,0.0665924102067947,0,1,0,0.0564782842993736,0.1230706945061683,0.0
11,0,2,0.1702556163072586,89,AML,Brentford,Ipswich,4,3,2024-10-26,26685,2024,683000,0.6494210958480835,0,1,0,0.1702556163072586,1.1472676992416382,0.3275909423828125
12,0,1,0.0516006648540496,73,AML,Manchester United,Brentford,2,1,2024-10-19,26675,2024,681312,0.0,0,0,0,0.0516006648540496,0.0223867427557706,0.0223867427557706
