goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0406544022262096,90,DMC,Crystal Palace,Chelsea,1,1,2025-01-04,26795,2024,697180,0.0943862497806549,0,2,0,0.0406544022262096,0.3341262638568878,0.1990855932235717
1,0,1,0.0535618104040622,90,DMC,Ipswich,Chelsea,2,0,2024-12-30,26787,2024,696910,0.0,0,0,0,0.0535618104040622,0.5635101199150085,0.5099483132362366
2,0,0,0.0,90,DMC,Chelsea,Fulham,1,2,2024-12-26,26775,2024,696184,0.0,0,0,0,0.0,0.2652141451835632,0.2652141451835632
3,0,0,0.0,90,DMC,Everton,Chelsea,0,0,2024-12-22,26764,2024,695774,0.0,0,0,0,0.0,0.6138215065002441,0.6138215065002441
4,0,1,0.0114949382841587,90,DMC,Chelsea,Brentford,2,1,2024-12-15,26757,2024,694595,0.0758022144436836,0,2,0,0.0114949382841587,0.9848583936691284,0.97336345911026
5,0,0,0.0,90,DR,Tottenham,Chelsea,3,4,2024-12-08,26745,2024,693031,0.0,0,0,0,0.0,0.394774466753006,0.394774466753006
6,0,1,0.0200536977499723,90,DMC,Southampton,Chelsea,1,5,2024-12-04,26741,2024,691468,0.1859751790761947,0,3,0,0.0200536977499723,0.6178829073905945,0.4354007840156555
7,0,0,0.0,90,DR,Chelsea,Aston Villa,3,0,2024-12-01,26724,2024,690675,0.1879861801862716,0,3,0,0.0,0.3799947202205658,0.3289816677570343
8,0,1,0.0655288845300674,85,DMC,Leicester,Chelsea,1,2,2024-11-23,26719,2024,688096,0.0,0,0,0,0.0655288845300674,0.4401241242885589,0.3745952248573303
9,0,0,0.0,90,DMC,Chelsea,Arsenal,1,1,2024-11-10,26705,2024,687560,0.0,0,0,0,0.0,0.922538995742798,0.922538995742798
10,1,1,0.0346959829330444,90,DMC,Manchester United,Chelsea,1,1,2024-11-03,26697,2024,685875,0.1257730573415756,0,1,1,0.0346959829330444,0.1257730573415756,0.0
11,0,1,0.0534776225686073,90,DMC,Chelsea,Newcastle United,2,1,2024-10-27,26688,2024,683513,0.0763376429677009,0,2,0,0.0534776225686073,0.4632259309291839,0.3469206690788269
12,0,0,0.0,90,DMC,Liverpool,Chelsea,2,1,2024-10-20,26679,2024,682204,0.4346111714839935,1,2,0,0.0,0.5236257314682007,0.4337537586688995
13,0,1,0.0167106017470359,90,DMC,Chelsea,Nottingham Forest,1,1,2024-10-06,26668,2024,680141,0.0,0,0,0,0.0167106017470359,0.4730517566204071,0.4563411474227905
14,0,0,0.0,90,DMC,Chelsea,Brighton,4,2,2024-09-28,26657,2024,677898,0.4927120208740234,0,2,0,0.0,1.5657871961593628,1.0730751752853394
15,0,1,0.108971893787384,90,DMC,West Ham,Chelsea,0,3,2024-09-21,26642,2024,675297,0.3436554074287414,1,1,0,0.108971893787384,1.617600917816162,1.5086289644241333
16,0,1,0.024851256981492,90,DMC,Bournemouth,Chelsea,0,1,2024-09-14,26639,2024,674167,0.0,0,0,0,0.024851256981492,0.4931040406227112,0.4682527780532837
17,0,0,0.0,90,DMC,Chelsea,Crystal Palace,1,1,2024-09-01,26630,2024,672433,0.0,0,0,0,0.0,0.4391568899154663,0.4391568899154663
18,0,0,0.0,85,DMC,Wolverhampton Wanderers,Chelsea,2,6,2024-08-25,26619,2024,668754,0.0,0,0,0,0.0,0.8651137351989746,0.8651137351989746
19,0,1,0.0231299567967653,90,DMC,Chelsea,Manchester City,0,2,2024-08-18,26610,2024,667016,0.0349465608596801,0,1,0,0.0231299567967653,0.2389024496078491,0.2039558887481689
20,1,1,0.0067192674614489,68,DMC,Chelsea,Bournemouth,2,1,2024-05-19,22269,2023,663271,0.0249476060271263,0,1,1,0.0067192674614489,0.221562311053276,0.1898954361677169
21,0,0,0.0,90,DMC,Brighton,Chelsea,1,2,2024-05-15,22226,2023,662165,0.0564898401498794,0,2,0,0.0,0.7875891923904419,0.7691885232925415
22,0,0,0.0,90,DMC,Nottingham Forest,Chelsea,2,3,2024-05-11,22261,2023,660889,0.4310661852359772,1,2,0,0.0,2.053659439086914,1.9807840585708616
23,0,1,0.021399138495326,90,DMC,Chelsea,West Ham,5,0,2024-05-05,22249,2023,659331,0.5612146258354187,1,1,0,0.021399138495326,2.909004211425781,2.3477895259857178
24,0,0,0.0,90,DMC,Chelsea,Tottenham,2,0,2024-05-02,22149,2023,658378,0.0,0,0,0,0.0,0.0689050927758216,0.0689050927758216
25,0,2,0.0305634457617998,90,DMC,Aston Villa,Chelsea,2,2,2024-04-27,22236,2023,657264,0.0,0,0,0,0.0305634457617998,0.6970524191856384,0.6799256205558777
26,0,0,0.0,90,DMC,Arsenal,Chelsea,5,0,2024-04-23,22175,2023,656051,0.0,0,0,0,0.0,0.0,0.0
27,0,1,0.0201108437031507,90,DMC,Chelsea,Everton,6,0,2024-04-15,22219,2023,654303,0.0337274968624115,0,1,0,0.0201108437031507,0.9612863063812256,0.9074479341506958
28,0,0,0.0,90,DMC,Sheffield United,Chelsea,2,2,2024-04-07,22212,2023,652592,0.0,0,0,0,0.0,0.099655769765377,0.099655769765377
29,0,1,0.0233713034540414,76,DMC,Chelsea,Manchester United,4,3,2024-04-04,22201,2023,651276,0.0425239987671375,0,1,0,0.0233713034540414,0.2333354204893112,0.2099641263484954
30,0,0,0.0,80,DMC,Chelsea,Burnley,2,2,2024-03-30,22188,2023,649772,0.0,0,0,0,0.0,1.6200369596481323,1.6200369596481323
