goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,3,0.0893800184130668,49,AMC,Tottenham,Wolverhampton Wanderers,2,2,2024-12-29,26790,2024,696755,0.0,0,0,0,0.0893800184130668,0.0418769940733909,0.0
1,1,2,0.0417407192289829,90,AMC,Wolverhampton Wanderers,Manchester United,2,0,2024-12-26,26781,2024,696311,0.6423093676567078,1,1,1,0.0417407192289829,0.7041364908218384,0.0618270710110664
2,1,3,0.1559546291828155,90,AMC,Leicester,Wolverhampton Wanderers,0,3,2024-12-22,26770,2024,695684,0.6083208322525024,0,3,1,0.1559546291828155,0.7004313468933105,0.4790825545787811
3,1,5,0.3805503845214844,90,AMC,Wolverhampton Wanderers,Ipswich,1,2,2024-12-14,26758,2024,693608,0.0467114113271236,0,1,1,0.3805503845214844,0.7942357063293457,0.4263492524623871
4,0,2,0.0372333042323589,90,AMC,West Ham,Wolverhampton Wanderers,2,1,2024-12-09,26746,2024,693286,0.2590522766113281,0,4,0,0.0372333042323589,0.6124629378318787,0.3161773383617401
5,0,2,0.0621686391532421,90,AMC,Everton,Wolverhampton Wanderers,4,0,2024-12-04,26735,2024,691592,0.0,0,0,0,0.0621686391532421,0.5755777955055237,0.5134091377258301
6,0,2,0.1022603511810302,90,AMC,Wolverhampton Wanderers,Bournemouth,2,4,2024-11-30,26731,2024,689967,0.0585534460842609,0,2,0,0.1022603511810302,0.2800124585628509,0.2350353449583053
7,2,4,0.6298876404762268,90,AMC,Fulham,Wolverhampton Wanderers,1,4,2024-11-23,26717,2024,688414,0.1034923493862152,1,1,2,0.6298876404762268,0.7572028040885925,0.0238228198140859
8,1,2,0.0787420645356178,90,AMC,Wolverhampton Wanderers,Southampton,2,0,2024-11-09,26711,2024,686669,0.578175961971283,1,2,1,0.0787420645356178,0.8441752195358276,0.2325306981801986
9,0,2,0.0951862782239914,90,AMC,Wolverhampton Wanderers,Crystal Palace,2,2,2024-11-02,26701,2024,685242,0.9886963963508606,1,3,0,0.0951862782239914,1.4181207418441772,0.3342380821704864
10,1,5,0.3733123540878296,90,AMC,Brighton,Wolverhampton Wanderers,2,2,2024-10-26,26686,2024,683045,0.3263751566410064,0,4,1,0.3733123540878296,0.4276100993156433,0.0
11,0,1,0.016384407877922,69,FW,Wolverhampton Wanderers,Manchester City,1,2,2024-10-20,26681,2024,681883,0.4163709282875061,0,1,0,0.016384407877922,0.4327553212642669,0.4163709282875061
12,1,5,0.2724606692790985,90,ML,Brentford,Wolverhampton Wanderers,5,3,2024-10-05,26667,2024,679569,0.053644809871912,0,1,1,0.2724606692790985,0.3075381517410278,0.0350774861872196
13,0,2,0.0488959476351738,90,MR,Wolverhampton Wanderers,Liverpool,1,2,2024-09-28,26658,2024,678056,0.1107324287295341,0,1,0,0.0488959476351738,0.1596283763647079,0.0
14,1,1,0.0249607190489768,90,ML,Aston Villa,Wolverhampton Wanderers,3,1,2024-09-21,26647,2024,675770,0.1431190073490142,0,3,1,0.0249607190489768,0.0826157331466674,0.0576550103724002
15,0,4,0.2640218436717987,90,AMC,Wolverhampton Wanderers,Newcastle United,1,2,2024-09-15,26641,2024,674619,0.0,0,0,0,0.2640218436717987,1.0282623767852783,0.764240562915802
16,0,4,0.1605574786663055,90,AMC,Nottingham Forest,Wolverhampton Wanderers,1,1,2024-08-31,26627,2024,671867,0.3538403213024139,0,2,0,0.1605574786663055,0.5007186532020569,0.3683682382106781
17,1,4,1.2959703207015991,77,AMC,Wolverhampton Wanderers,Chelsea,2,6,2024-08-25,26619,2024,668740,0.42815762758255,0,2,1,1.2959703207015991,1.2526766061782837,0.0
18,0,1,0.0430611111223697,32,Sub,Arsenal,Wolverhampton Wanderers,2,0,2024-08-17,26604,2024,666320,0.0411322973668575,0,1,0,0.0430611111223697,0.0841934084892273,0.0
19,0,1,0.427788645029068,85,AMC,Liverpool,Wolverhampton Wanderers,2,0,2024-05-19,22271,2023,663073,0.0730850249528884,0,1,0,0.427788645029068,0.5008736848831177,0.0730850249528884
20,1,4,0.2471404671669006,90,AMC,Wolverhampton Wanderers,Crystal Palace,1,3,2024-05-11,22264,2023,660573,0.0,0,0,1,0.2471404671669006,0.2316931933164596,0.0802737325429916
21,0,0,0.0,83,FW,Manchester City,Wolverhampton Wanderers,5,1,2024-05-04,22253,2023,659073,0.0,0,0,0,0.0,0.1362167000770568,0.1362167000770568
22,0,1,0.0198657494038343,78,AMC,Wolverhampton Wanderers,Luton,2,1,2024-04-27,22244,2023,658290,0.084116905927658,1,1,0,0.0198657494038343,0.1529779732227325,0.0688610672950744
23,0,3,0.1285201460123062,33,Sub,Wolverhampton Wanderers,Bournemouth,0,1,2024-04-24,22184,2023,656377,0.0,0,0,0,0.1285201460123062,0.1110982894897461,0.0
24,2,3,0.883619487285614,80,FW,Nottingham Forest,Wolverhampton Wanderers,2,2,2024-04-13,22223,2023,653342,0.0181439705193042,0,1,2,0.883619487285614,0.2000630050897598,0.1221817061305046
25,0,1,0.0131325274705886,33,Sub,Wolverhampton Wanderers,West Ham,1,2,2024-04-06,22214,2023,651811,0.0,0,0,0,0.0131325274705886,0.0433814153075218,0.0302488878369331
26,0,0,0.0,10,Sub,Burnley,Wolverhampton Wanderers,1,1,2024-04-02,22197,2023,651088,0.0,0,0,0,0.0,0.0,0.0
27,0,2,0.1875438243150711,19,AMC,Wolverhampton Wanderers,Brentford,0,2,2024-02-10,22134,2023,640250,0.0,0,0,0,0.1875438243150711,0.1875438243150711,0.0
28,3,5,1.457529902458191,90,AMC,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04,22120,2023,639062,0.3259250223636627,0,1,2,0.6963610649108887,1.0346150398254397,0.1334336698055267
29,0,3,0.1101123467087745,90,AMC,Wolverhampton Wanderers,Manchester United,3,4,2024-02-01,22111,2023,638118,0.1381903737783432,1,2,0,0.1101123467087745,0.2832601368427276,0.0832662582397461
30,0,3,0.8875386118888855,90,AMC,Brighton,Wolverhampton Wanderers,0,0,2024-01-22,22095,2023,636513,0.1173352003097534,0,1,0,0.8875386118888855,1.1117467880249023,0.1068729236721992
31,1,3,0.9675207138061525,85,AMC,Wolverhampton Wanderers,Everton,3,0,2023-12-30,22094,2023,633465,0.4433367550373077,1,2,1,0.9675207138061525,1.2752466201782229,0.2517039775848388
32,0,3,0.1114915609359741,90,AMC,Brentford,Wolverhampton Wanderers,1,4,2023-12-27,22077,2023,633144,0.3917061686515808,1,2,0,0.1114915609359741,0.5031977295875549,0.0506877340376377
33,0,1,0.079938419163227,87,FW,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24,22073,2023,632890,0.0318634249269962,0,1,0,0.079938419163227,0.111801840364933,0.0
34,0,4,0.1512472331523895,90,FW,West Ham,Wolverhampton Wanderers,3,0,2023-12-17,22064,2023,630908,0.1478528380393982,0,3,0,0.1512472331523895,0.3141713440418243,0.0367210768163204
35,1,5,0.7931383848190308,90,FWL,Wolverhampton Wanderers,Nottingham Forest,1,1,2023-12-09,22054,2023,628790,0.0,0,0,1,0.7931383848190308,0.781770646572113,0.0215030070394277
36,0,1,0.0152669055387377,90,FW,Wolverhampton Wanderers,Burnley,1,0,2023-12-05,22042,2023,627881,0.3952765762805938,1,1,0,0.0152669055387377,0.3952765762805938,0.0
37,1,3,0.4528647065162658,90,FW,Arsenal,Wolverhampton Wanderers,2,1,2023-12-02,22026,2023,626648,0.0,0,0,1,0.4528647065162658,0.4528647065162658,0.0
38,1,2,0.4154879748821258,86,FW,Fulham,Wolverhampton Wanderers,3,2,2023-11-27,22018,2023,626125,0.0234234072268009,0,1,1,0.4154879748821258,0.4696685969829559,0.0307572241872549
39,0,3,0.1333835124969482,90,FW,Wolverhampton Wanderers,Tottenham,2,1,2023-11-11,22014,2023,622996,0.4014512300491333,1,3,0,0.1333835124969482,0.5348347425460815,0.0
40,0,1,0.0443483814597129,90,AMC,Sheffield United,Wolverhampton Wanderers,2,1,2023-11-04,22003,2023,621484,0.0,0,0,0,0.0443483814597129,0.4473865032196045,0.4030381143093109
41,0,4,0.3466374576091766,90,FW,Wolverhampton Wanderers,Newcastle United,2,2,2023-10-28,21994,2023,620120,0.0,0,0,0,0.3466374576091766,0.3466374576091766,0.0
42,1,5,0.354870855808258,86,FW,Bournemouth,Wolverhampton Wanderers,1,2,2023-10-21,21975,2023,618055,0.1457381397485733,0,2,1,0.354870855808258,0.6289439797401428,0.3045003116130829
43,0,0,0.0,80,FW,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08,21974,2023,616985,0.0,0,0,0,0.0,0.0,0.0
44,0,0,0.0,89,FW,Wolverhampton Wanderers,Manchester City,2,1,2023-09-30,21961,2023,614608,0.6011964082717896,1,2,0,0.0,0.6011964082717896,0.1260134875774383
45,0,0,0.0,76,FW,Luton,Wolverhampton Wanderers,1,1,2023-09-23,21945,2023,612202,0.0,0,0,0,0.0,0.0,0.0
46,0,2,0.0744349732995033,63,FW,Wolverhampton Wanderers,Liverpool,1,3,2023-09-16,21935,2023,610063,0.0,0,0,0,0.0744349732995033,0.1528732925653457,0.078438326716423
47,1,2,0.4846419095993042,90,AMC,Crystal Palace,Wolverhampton Wanderers,3,2,2023-09-03,21932,2023,609359,0.0,0,0,1,0.4846419095993042,0.4961167275905609,0.0114748338237404
48,0,2,0.1481488794088363,87,AMC,Everton,Wolverhampton Wanderers,0,1,2023-08-26,22299,2023,606885,0.0,0,0,0,0.1481488794088363,0.2152547538280487,0.0671058893203735
49,0,1,0.6011396646499634,90,AMC,Wolverhampton Wanderers,Brighton,1,4,2023-08-19,22286,2023,605063,0.517451286315918,0,3,0,0.6011396646499634,0.5488798022270203,0.1204142123460769
50,0,5,0.6917670369148254,79,FW,Manchester United,Wolverhampton Wanderers,1,0,2023-08-14,22284,2023,604643,0.0639659017324447,0,1,0,0.6917670369148254,0.7154462337493896,0.0
51,0,0,0.0,1,Sub,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598182,0.1074086129665374,0,1,0,0.0,0.1074086129665374,0.0
52,0,0,0.0,63,FW,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596446,0.0,0,0,0,0.0,0.0,0.0
53,0,2,0.1367122083902359,70,FW,Wolverhampton Wanderers,Aston Villa,1,0,2023-05-06,18551,2022,594833,0.0,0,0,0,0.1367122083902359,0.2003134489059448,0.0636012405157089
54,0,0,0.0,71,FW,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591419,0.0,0,0,0,0.0,0.0,0.0
55,1,2,0.1590659171342849,90,FW,Leicester,Wolverhampton Wanderers,2,1,2023-04-22,18518,2022,590163,0.0295782405883073,0,1,1,0.1590659171342849,0.2310343533754348,0.0423901975154876
56,0,2,0.0720847025513649,90,FW,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588398,0.0522979013621807,0,1,0,0.0720847025513649,0.1243830025196075,0.0522979013621807
57,0,3,0.1522399932146072,76,FW,Wolverhampton Wanderers,Chelsea,1,0,2023-04-08,18501,2022,586696,0.0,0,0,0,0.1522399932146072,0.0991571024060249,0.0
58,0,1,0.0610295012593269,84,FW,Nottingham Forest,Wolverhampton Wanderers,1,1,2023-04-01,18490,2022,584698,0.0,0,0,0,0.0610295012593269,0.0,0.0
59,1,2,0.0499995984137058,30,Sub,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583115,0.3270719945430755,0,1,1,0.0499995984137058,0.343531996011734,0.0
