goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.01695934869349,79,DL,Aston Villa,Leicester,2,1,2025-01-04,26793,2024,697250,0.0,0,0,0,0.01695934869349,0.050427746027708,0.050427746027708
1,0,0,0.0,90,DL,Aston Villa,Brighton,2,2,2024-12-30,26782,2024,696983,0.1227033510804176,0,2,0,0.0,0.1043244376778602,0.1043244376778602
2,0,1,0.0519137009978294,90,DL,Newcastle United,Aston Villa,3,0,2024-12-26,26778,2024,696225,0.0825506076216697,0,1,0,0.0519137009978294,0.0,0.0
3,0,0,0.0,90,DL,Aston Villa,Manchester City,2,1,2024-12-21,26762,2024,695016,0.0774931535124778,0,2,0,0.0,0.2574456036090851,0.2111808061599731
4,0,0,0.0,90,DL,Nottingham Forest,Aston Villa,2,1,2024-12-14,26761,2024,693895,0.0,0,0,0,0.0,0.0624531432986259,0.0624531432986259
5,0,0,0.0,31,Sub,Aston Villa,Southampton,1,0,2024-12-07,26742,2024,692172,0.1020760983228683,0,2,0,0.0,0.8711992502212524,0.8711992502212524
6,0,1,0.0488031543791294,90,DL,Aston Villa,Brentford,3,1,2024-12-04,26734,2024,691542,0.9056463241577148,0,4,0,0.0488031543791294,0.7287247180938721,0.2176838666200637
7,0,0,0.0,90,DL,Chelsea,Aston Villa,3,0,2024-12-01,26724,2024,690694,0.0262593682855367,0,1,0,0.0,0.0262593682855367,0.0262593682855367
8,0,0,0.0,16,Sub,Aston Villa,Crystal Palace,2,2,2024-11-23,26716,2024,688435,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.1769559234380722,77,DL,Liverpool,Aston Villa,2,0,2024-11-09,26707,2024,686988,0.3587394952774048,0,2,0,0.1769559234380722,0.0,0.0
10,0,1,0.0610746294260025,90,DL,Tottenham,Aston Villa,4,1,2024-11-03,26700,2024,685534,1.0330933332443235,0,4,0,0.0610746294260025,0.506203293800354,0.0480826273560524
11,0,0,0.0,75,DL,Aston Villa,Bournemouth,1,1,2024-10-26,26684,2024,682963,0.450753390789032,0,2,0,0.0,0.182194247841835,0.1068822219967842
12,0,3,0.1866065710783004,90,DL,Fulham,Aston Villa,1,3,2024-10-19,26673,2024,681337,0.0,0,0,0,0.1866065710783004,0.5205506682395935,0.4676862061023712
13,0,1,0.0524974018335342,88,DL,Aston Villa,Manchester United,0,0,2024-10-06,26670,2024,680077,0.0151210352778434,0,1,0,0.0524974018335342,0.0377389341592788,0.0377389341592788
14,0,0,0.0,87,DL,Ipswich,Aston Villa,2,2,2024-09-29,26659,2024,678379,0.0,0,0,0,0.0,0.3133985698223114,0.3133985698223114
15,0,0,0.0,52,DL,Aston Villa,Wolverhampton Wanderers,3,1,2024-09-21,26647,2024,675749,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,76,DL,Aston Villa,Everton,3,2,2024-09-14,26638,2024,673925,1.4512954950332642,1,3,0,0.0,1.284121036529541,1.284121036529541
17,0,0,0.0,90,DL,Leicester,Aston Villa,1,2,2024-08-31,26626,2024,671831,0.3750728666782379,1,1,0,0.0,0.5447307229042053,0.5447307229042053
18,0,0,0.0,82,DL,Aston Villa,Arsenal,0,2,2024-08-24,26618,2024,668263,0.0,0,0,0,0.0,0.0289393812417984,0.0289393812417984
19,0,0,0.0,77,DL,West Ham,Aston Villa,1,2,2024-08-17,26608,2024,666468,0.3044654428958893,0,1,0,0.0,0.7407854795455933,0.436320036649704
20,0,0,0.0,90,DL,Crystal Palace,Aston Villa,5,0,2024-05-19,22270,2023,663100,0.1873124092817306,0,3,0,0.0,0.2562535107135772,0.2282354980707168
21,0,1,0.0132502224296331,90,DL,Aston Villa,Liverpool,3,3,2024-05-13,22256,2023,661842,0.0118825510144233,0,1,0,0.0132502224296331,0.0,0.0
22,0,0,0.0,90,DL,Brighton,Aston Villa,1,0,2024-05-05,22247,2023,659406,0.0,0,0,0,0.0,0.0,0.0
23,0,1,0.0450131967663764,90,DL,Aston Villa,Chelsea,2,2,2024-04-27,22236,2023,657247,0.1853161752223968,0,2,0,0.0450131967663764,0.4285092651844024,0.4285092651844024
24,0,0,0.0,90,DL,Aston Villa,Bournemouth,3,1,2024-04-21,22225,2023,655475,0.0,0,0,0,0.0,0.9890331625938416,0.9890331625938416
25,0,1,0.1073145791888237,90,DL,Arsenal,Aston Villa,0,2,2024-04-14,22216,2023,654046,0.1393707245588302,1,1,0,0.1073145791888237,0.0,0.0
26,0,2,0.1153488904237747,90,DL,Aston Villa,Brentford,3,3,2024-04-06,22205,2023,651683,0.0,0,0,0,0.1153488904237747,0.4795103073120117,0.4795103073120117
27,0,0,0.0,90,DL,Manchester City,Aston Villa,4,1,2024-04-03,22204,2023,651197,0.0,0,0,0,0.0,0.0844747796654701,0.0844747796654701
28,0,0,0.0,25,Sub,Aston Villa,Wolverhampton Wanderers,2,0,2024-03-30,22186,2023,650023,0.0611184872686862,0,1,0,0.0,0.0611184872686862,0.0
29,0,0,0.0,24,Sub,West Ham,Aston Villa,1,1,2024-03-17,22183,2023,648764,0.0,0,0,0,0.0,0.0,0.0
30,0,1,0.0364754796028137,59,DL,Aston Villa,Tottenham,0,4,2024-03-10,22167,2023,647124,0.0,0,0,0,0.0364754796028137,0.0,0.0
31,1,1,0.4272859692573547,3,Sub,Luton,Aston Villa,2,3,2024-03-02,22159,2023,645169,0.0,0,0,1,0.4272859692573547,0.4272859692573547,0.0
32,0,1,0.0680327638983726,25,Sub,Aston Villa,Nottingham Forest,4,2,2024-02-24,22147,2023,643184,0.0,0,0,0,0.0680327638983726,0.1095908358693122,0.1095908358693122
33,0,0,0.0,2,Sub,Fulham,Aston Villa,1,2,2024-02-17,22138,2023,641789,0.0,0,0,0,0.0,0.0,0.0
34,0,0,0.0,1,Sub,Aston Villa,Manchester United,1,2,2024-02-11,22125,2023,640937,0.0,0,0,0,0.0,0.0216987654566764,0.0216987654566764
35,0,0,0.0,54,DL,Manchester United,Aston Villa,3,2,2023-12-26,22082,2023,633053,0.0469343625009059,0,1,0,0.0,0.0469343625009059,0.0469343625009059
36,0,1,0.0169445667415857,76,DL,Aston Villa,Sheffield United,1,1,2023-12-22,22065,2023,632461,0.0,0,0,0,0.0169445667415857,0.0,0.0
37,0,2,0.1246385723352432,80,DL,Aston Villa,Arsenal,1,0,2023-12-09,22045,2023,628933,0.0,0,0,0,0.1246385723352432,0.0731138288974762,0.0
38,0,1,0.0348577052354812,90,DL,Aston Villa,Manchester City,1,0,2023-12-06,22035,2023,628057,0.0684852823615074,0,1,0,0.0348577052354812,0.2436747401952743,0.2088170349597931
39,0,1,0.0157326068729162,83,DL,Bournemouth,Aston Villa,2,2,2023-12-03,22025,2023,627163,0.0663376823067665,0,2,0,0.0157326068729162,0.5264595746994019,0.5264595746994019
40,0,1,0.0656539872288703,90,DL,Tottenham,Aston Villa,1,2,2023-11-26,22024,2023,625567,0.449942797422409,0,2,0,0.0656539872288703,0.3952285051345825,0.3952285051345825
41,0,0,0.0,90,DL,Aston Villa,Fulham,3,1,2023-11-12,22007,2023,623900,0.1343609243631363,0,1,0,0.0,0.8131640553474426,0.6788031458854675
42,0,1,0.0362017340958118,90,DL,Nottingham Forest,Aston Villa,2,0,2023-11-05,22002,2023,622087,0.3011001944541931,0,4,0,0.0362017340958118,0.7300164699554443,0.5676331520080566
43,0,0,0.0,90,DL,Aston Villa,Luton,3,1,2023-10-29,21987,2023,620444,0.208501785993576,0,3,0,0.0,0.9810838103294371,0.9491590857505798
44,0,0,0.0,90,DL,Aston Villa,West Ham,4,1,2023-10-22,21976,2023,618969,0.0,0,0,0,0.0,0.6427874565124512,0.6427874565124512
45,0,0,0.0,90,DL,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08,21974,2023,616995,0.1777937561273574,0,2,0,0.0,0.6297099590301514,0.6297099590301514
46,0,1,0.0748133137822151,90,DL,Aston Villa,Brighton,6,1,2023-09-30,21955,2023,614292,0.0396145582199096,0,1,0,0.0748133137822151,0.8074240684509277,0.7678095102310181
47,0,2,0.0305545199662446,90,DL,Chelsea,Aston Villa,0,1,2023-09-24,21947,2023,612753,0.0,0,0,0,0.0305545199662446,0.0,0.0
48,0,1,0.0309396833181381,90,DL,Aston Villa,Crystal Palace,3,1,2023-09-16,21938,2023,610466,0.1378140747547149,1,2,0,0.0309396833181381,1.0063145160675049,0.9537914395332336
49,0,0,0.0,90,DL,Liverpool,Aston Villa,3,0,2023-09-03,21933,2023,609385,0.2755136489868164,0,4,0,0.0,0.0882789865136146,0.0
50,0,0,0.0,84,DML,Burnley,Aston Villa,1,3,2023-08-27,22302,2023,607458,0.1643202900886535,1,2,0,0.0,0.1935880482196808,0.0292677544057369
51,0,1,0.0548240914940834,90,DL,Aston Villa,Everton,4,0,2023-08-20,22292,2023,605742,0.1262498497962951,0,1,0,0.0548240914940834,0.204352393746376,0.1495283097028732
52,0,0,0.0,90,DL,Newcastle United,Aston Villa,5,1,2023-08-12,22281,2023,603925,0.1481048464775085,0,3,0,0.0,0.3401341736316681,0.3401341736316681
53,0,1,0.1014366522431373,90,DL,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600855,0.0427190363407135,0,1,0,0.1014366522431373,0.5226005911827087,0.5226005911827087
54,0,0,0.0,61,DL,Liverpool,Aston Villa,1,1,2023-05-20,18565,2022,598159,0.0,0,0,0,0.0,0.0,0.0
55,0,0,0.0,3,Sub,Wolverhampton Wanderers,Aston Villa,1,0,2023-05-06,18551,2022,594852,0.0,0,0,0,0.0,0.0,0.0
56,0,0,0.0,13,Sub,Manchester United,Aston Villa,1,0,2023-04-30,18540,2022,592881,0.0,0,0,0,0.0,0.0,0.0
57,0,0,0.0,10,Sub,Aston Villa,Fulham,1,0,2023-04-25,18528,2022,591453,0.0,0,0,0,0.0,0.0898353904485702,0.0898353904485702
58,0,0,0.0,21,Sub,Brentford,Aston Villa,1,1,2023-04-22,18514,2022,590197,0.1540590673685073,0,2,0,0.0,0.2510362863540649,0.1461688429117202
59,0,0,0.0,3,Sub,Leicester,Aston Villa,1,2,2023-04-04,18263,2022,586000,0.0,0,0,0,0.0,0.0,0.0
60,0,0,0.0,1,Sub,Chelsea,Aston Villa,0,2,2023-04-01,18485,2022,584946,0.0,0,0,0,0.0,0.0,0.0
61,0,0,0.0,24,Sub,West Ham,Aston Villa,1,1,2023-03-12,18471,2022,581956,0.0,0,0,0,0.0,0.0698933973908424,0.0698933973908424
62,0,0,0.0,18,Sub,Aston Villa,Crystal Palace,1,0,2023-03-04,18453,2022,579493,0.12848000228405,0,1,0,0.0,0.2684760093688965,0.2684760093688965
63,0,1,0.0716297999024391,64,DL,Everton,Aston Villa,0,2,2023-02-25,18444,2022,577817,0.3530249893665313,0,1,0,0.0716297999024391,0.7901489734649658,0.4371240139007568
64,0,0,0.0,9,Sub,Aston Villa,Arsenal,2,4,2023-02-18,18432,2022,576114,0.0,0,0,0,0.0,0.0,0.0
65,0,0,0.0,63,DL,Manchester City,Aston Villa,3,1,2023-02-12,18429,2022,575597,0.0,0,0,0,0.0,0.0707461982965469,0.0707461982965469
66,0,0,0.0,49,DL,Aston Villa,Leicester,2,4,2023-02-04,18412,2022,573341,0.0974818989634513,0,1,0,0.0,0.0974818989634513,0.0
67,0,0,0.0,9,DL,Aston Villa,Leeds,2,1,2023-01-13,18392,2022,568626,0.0,0,0,0,0.0,0.0,0.0
68,0,1,0.0418698005378246,69,DL,Aston Villa,Wolverhampton Wanderers,1,1,2023-01-04,18383,2022,567511,0.0,0,0,0,0.0418698005378246,0.0,0.0
69,0,0,0.0,90,DL,Tottenham,Aston Villa,0,2,2023-01-01,18379,2022,566734,0.1113120019435882,0,2,0,0.0,0.126580998301506,0.0152698000892996
70,0,1,0.0879051014780998,90,DL,Aston Villa,Liverpool,1,3,2022-12-26,18363,2022,565601,0.4372589886188507,0,4,0,0.0879051014780998,0.7015029788017273,0.2973540127277374
71,0,0,0.0,85,DL,Brighton,Aston Villa,1,2,2022-11-13,18353,2022,565011,0.0,0,0,0,0.0,0.1132149994373321,0.1132149994373321
72,1,1,0.0458648987114429,81,DL,Aston Villa,Manchester United,3,1,2022-11-06,18342,2022,562533,0.0,0,0,1,0.0458648987114429,0.2844470143318176,0.2844470143318176
73,0,0,0.0,11,Sub,Newcastle United,Aston Villa,4,0,2022-10-29,18341,2022,560099,0.0,0,0,0,0.0,0.0,0.0
