goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0266546607017517,70,AMC,Aston Villa,Brighton,2,2,2024-12-30,26782,2024,697003,0.0,0,0,0,0.0266546607017517,0.0266546607017517,0.0
1,0,8,0.5337466597557068,83,AMC,Brighton,Brentford,0,0,2024-12-27,26774,2024,696374,0.0,0,0,0,0.5337466597557068,0.5205093026161194,0.1742601543664932
2,0,3,0.1428037881851196,18,Sub,West Ham,Brighton,1,1,2024-12-21,26767,2024,695320,0.0,0,0,0,0.1428037881851196,0.4449430704116821,0.3021392822265625
3,0,3,0.1129414737224578,40,Sub,Brighton,Crystal Palace,1,3,2024-12-15,26756,2024,694201,0.0112162604928016,0,1,0,0.1129414737224578,0.5195397138595581,0.4175662398338318
4,0,0,0.0,1,Sub,Brighton,Wolverhampton Wanderers,2,2,2024-10-26,26686,2024,683036,0.0,0,0,0,0.0,0.0,0.0
5,0,1,0.0157963689416646,7,Sub,Newcastle United,Brighton,0,1,2024-10-19,26676,2024,681380,0.067465603351593,0,1,0,0.0157963689416646,0.0832619667053222,0.0
6,0,0,0.0,14,Sub,Brighton,Tottenham,3,2,2024-10-06,26671,2024,680432,0.0,0,0,0,0.0,0.0,0.0
7,0,2,0.0656103268265724,11,Sub,Chelsea,Brighton,4,2,2024-09-28,26657,2024,677921,0.0,0,0,0,0.0656103268265724,0.0257877688854932,0.0
8,0,1,0.0626212507486343,20,Sub,Brighton,Ipswich,0,0,2024-09-14,26633,2024,673653,0.0285294335335493,0,1,0,0.0626212507486343,0.0911506861448288,0.0626212507486343
9,0,0,0.0,1,Sub,Arsenal,Brighton,1,1,2024-08-31,26622,2024,671535,0.2144253849983215,0,2,0,0.0,0.18819659948349,0.0
10,0,1,0.0163312442600727,10,Sub,Brighton,Manchester United,2,1,2024-08-24,26612,2024,667705,0.0,0,0,0,0.0163312442600727,0.0163312442600727,0.0
11,0,0,0.0,32,Sub,Brighton,Manchester United,0,2,2024-05-19,22267,2023,663187,0.0,0,0,0,0.0,0.0,0.0
