goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.4207505583763122,15,Sub,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675694,0.0,0,0,0,0.4207505583763122,0.6185906529426575,0.1978400945663452
1,1,4,0.6250976324081421,90,FWR,Juventus,Monza,2,0,2024-05-25,22680,2023,664496,0.5767280459403992,0,3,1,0.6250976324081421,1.201825737953186,0.0
2,1,4,0.7293189167976379,90,FW,Bologna,Juventus,3,3,2024-05-20,22665,2023,664135,0.046485349535942,0,1,1,0.7293189167976379,0.7870599031448364,0.0112556405365467
3,0,5,0.227399930357933,40,Sub,Juventus,Salernitana,1,1,2024-05-12,22660,2023,661381,0.5641907453536987,0,1,0,0.227399930357933,0.7413771748542786,0.0
4,0,4,0.2316792160272598,76,FW,Roma,Juventus,1,1,2024-05-05,22652,2023,659783,0.1333532780408859,1,2,0,0.2316792160272598,0.3293854296207428,0.0305426232516765
5,0,0,0.0,25,Sub,Juventus,AC Milan,0,0,2024-04-27,22638,2023,657193,0.1848172694444656,0,4,0,0.0,0.1942697465419769,0.0943474322557449
6,0,1,0.0497503727674484,90,FW,Cagliari,Juventus,2,2,2024-04-19,22625,2023,654510,0.1133155301213264,0,2,0,0.0497503727674484,0.2498750239610672,0.1217191368341445
7,0,1,0.0678876414895057,69,FW,Torino,Juventus,0,0,2024-04-13,22619,2023,653436,0.3811058104038238,0,2,0,0.0678876414895057,0.518445611000061,0.1032748073339462
8,0,1,0.0890616849064827,61,FW,Juventus,Fiorentina,1,0,2024-04-07,22605,2023,652642,0.0,0,0,0,0.0890616849064827,0.0890616849064827,0.0
9,0,3,0.1531996577978134,68,FWL,Lazio,Juventus,1,0,2024-03-30,22603,2023,650005,0.0427899844944477,0,1,0,0.1531996577978134,0.2162763923406601,0.0630767419934272
10,0,0,0.0,60,FW,Juventus,Genoa,0,0,2024-03-17,22589,2023,648655,0.0610037893056869,0,1,0,0.0,0.0610037893056869,0.0
11,0,6,0.2262820452451706,90,AMC,Juventus,Atalanta,2,2,2024-03-10,22578,2023,647587,0.7162337303161621,0,3,0,0.2262820452451706,0.8841267824172974,0.4408288300037384
12,1,3,0.0857425257563591,90,FW,Napoli,Juventus,2,1,2024-03-03,22573,2023,645938,0.4656391143798828,0,3,1,0.0857425257563591,0.5890417098999023,0.037660039961338
13,0,1,0.0407724753022193,63,FW,Juventus,Frosinone,3,2,2024-02-25,22562,2023,643621,0.2396509498357772,0,3,0,0.0407724753022193,0.2357689887285232,0.0
14,0,2,0.3169297873973846,30,Sub,Verona,Juventus,2,2,2024-02-17,22551,2023,641972,0.0,0,0,0,0.3169297873973846,0.4412683546543121,0.1243385598063469
15,0,2,0.0388117954134941,79,FW,Juventus,Udinese,0,1,2024-02-12,22538,2023,641213,0.7640764713287354,0,2,0,0.0388117954134941,1.588952898979187,1.047435283660889
