goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,0,0.0,10,Sub,Manchester United,Sheffield United,4,2,2024-04-24,22182,2023,656305,0.0133790839463472,0,1,0,0.0,0.0133790839463472,0.0,7710
1,0,0,0.0,10,Sub,Sheffield United,Burnley,1,4,2024-04-20,22232,2023,654876,0.0,0,0,0,0.0,0.0,0.0,7710
2,0,0,0.0,4,Sub,Sheffield United,Fulham,3,3,2024-03-30,22193,2023,649836,0.0,0,0,0,0.0,0.0,0.0,7710
3,0,0,0.0,6,Sub,Bournemouth,Sheffield United,2,2,2024-03-09,22165,2023,646654,0.0,0,0,0,0.0,0.0,0.0,7710
4,0,0,0.0,16,MC,Sheffield United,Arsenal,0,6,2024-03-04,22163,2023,646046,0.0,0,0,0,0.0,0.0,0.0,7710
5,0,0,0.0,84,MC,Wolverhampton Wanderers,Sheffield United,1,0,2024-02-25,22154,2023,643728,0.0,0,0,0,0.0,0.1932855248451233,0.1932855248451233,7710
6,0,0,0.0,3,Sub,Sheffield United,Brighton,0,5,2024-02-18,22143,2023,642331,0.0,0,0,0,0.0,0.0,0.0,7710
7,0,0,0.0,4,Sub,Luton,Sheffield United,1,3,2024-02-10,22129,2023,640177,0.0,0,0,0,0.0,0.0,0.0,7710
8,0,0,0.0,1,Sub,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636198,0.0,0,0,0,0.0,0.0,0.0,7710
9,0,0,0.0,90,MC,Manchester City,Sheffield United,2,0,2023-12-30,22090,2023,633509,0.0565389990806579,0,1,0,0.0,0.1780642569065094,0.1780642569065094,7710
10,0,0,0.0,3,Sub,Sheffield United,Luton,2,3,2023-12-26,22084,2023,632957,0.0,0,0,0,0.0,0.0,0.0,7710
11,0,2,0.0311972368508577,90,MC,Aston Villa,Sheffield United,1,1,2023-12-22,22065,2023,632478,0.0644868314266204,0,2,0,0.0311972368508577,0.633675217628479,0.5512654185295105,7710
12,0,0,0.0,21,Sub,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630296,0.0,0,0,0,0.0,0.0,0.0,7710
13,0,0,0.0,1,Sub,Sheffield United,Liverpool,0,2,2023-12-06,22040,2023,627976,0.0,0,0,0,0.0,0.0,0.0,7710
14,0,1,0.0098964115604758,90,MC,Burnley,Sheffield United,5,0,2023-12-02,22028,2023,626490,0.0,0,0,0,0.0098964115604758,0.4050672948360443,0.3951708674430847,7710
15,0,1,0.0176533889025449,90,MC,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624965,0.0728844925761222,0,2,0,0.0176533889025449,0.6466388702392578,0.5712766647338867,7710
