goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.2833350002765655,89,FW,Liverpool,Manchester United,2,2,2025-01-05,26797,2024,697732,0.0,0,0,0,0.2833350002765655,0.2833350002765655,0.0
1,0,1,0.2680741548538208,90,FW,Manchester United,Newcastle United,0,2,2024-12-30,26789,2024,696960,0.0322921238839626,0,1,0,0.2680741548538208,0.3003662824630737,0.3003662824630737
2,0,0,0.0,80,FW,Wolverhampton Wanderers,Manchester United,2,0,2024-12-26,26781,2024,696329,0.0469783805310726,0,1,0,0.0,0.0652003586292266,0.0182219799607992
3,0,2,0.0922079384326934,35,Sub,Manchester United,Bournemouth,0,3,2024-12-22,26769,2024,695736,0.2907522916793823,0,1,0,0.0922079384326934,0.3829602301120758,0.2907522916793823
4,0,0,0.0,82,FW,Manchester City,Manchester United,1,2,2024-12-15,26753,2024,694459,0.5778432488441467,0,1,0,0.0,0.5778432488441467,0.0
5,1,2,0.5554801225662231,90,FW,Manchester United,Nottingham Forest,2,3,2024-12-07,26744,2024,692384,0.0,0,0,1,0.5554801225662231,0.6298927068710327,0.0744125992059707
6,0,0,0.0,80,FW,Arsenal,Manchester United,2,0,2024-12-04,26733,2024,691532,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,19,Sub,Ipswich,Manchester United,1,1,2024-11-24,26718,2024,689269,0.0325719565153121,0,1,0,0.0,0.0325719565153121,0.0
8,0,1,0.1018477380275726,77,FW,Manchester United,Leicester,3,0,2024-11-10,26708,2024,687350,0.0,0,0,0,0.1018477380275726,0.1555991470813751,0.0537514090538024
9,0,0,0.0,86,FW,Manchester United,Chelsea,1,1,2024-11-03,26697,2024,685865,0.1037421077489852,0,2,0,0.0,0.1037421077489852,0.0
10,0,2,0.5521127581596375,90,FW,West Ham,Manchester United,2,1,2024-10-27,26690,2024,683474,0.0194434914737939,0,1,0,0.5521127581596375,0.7175254821777344,0.1459692120552063
11,1,2,0.3540440201759338,81,FW,Manchester United,Brentford,2,1,2024-10-19,26675,2024,681298,0.0339670218527317,0,1,1,0.3540440201759338,0.7608604431152344,0.3728494048118591
12,0,0,0.0,67,FW,Aston Villa,Manchester United,0,0,2024-10-06,26670,2024,680097,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,12,Sub,Manchester United,Tottenham,0,3,2024-09-29,26660,2024,678655,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,14,Sub,Crystal Palace,Manchester United,0,0,2024-09-21,26649,2024,675953,0.0,0,0,0,0.0,0.0,0.0
15,1,1,0.0999695807695388,29,Sub,Brighton,Manchester United,0,2,2024-05-19,22267,2023,663202,0.022723201662302,0,1,1,0.0999695807695388,0.2977738082408905,0.2750506103038788
16,1,1,0.0912950038909912,5,Sub,Manchester United,Newcastle United,3,2,2024-05-15,22231,2023,662127,0.0,0,0,1,0.0912950038909912,0.0912950038909912,0.0
17,0,1,0.0519160069525241,90,FW,Manchester United,Arsenal,0,1,2024-05-12,22259,2023,661285,0.0163036361336708,0,1,0,0.0519160069525241,0.1130120679736137,0.044792428612709
18,0,1,0.075659267604351,83,FW,Crystal Palace,Manchester United,4,0,2024-05-06,22250,2023,660062,0.0,0,0,0,0.075659267604351,0.075659267604351,0.0
19,0,0,0.0,67,FW,Manchester United,Burnley,1,1,2024-04-27,22239,2023,656986,0.0610502064228057,0,1,0,0.0,0.0610502064228057,0.0
20,1,3,0.8050194978713989,90,FW,Manchester United,Sheffield United,4,2,2024-04-24,22182,2023,656286,0.0383140593767166,0,1,1,0.8050194978713989,0.8926488161087036,0.1131584644317627
21,0,0,0.0,90,FW,Bournemouth,Manchester United,2,2,2024-04-13,22215,2023,653527,0.0,0,0,0,0.0,0.0580863766372203,0.0580863766372203
22,0,0,0.0,90,FW,Manchester United,Liverpool,2,2,2024-04-07,22211,2023,652396,0.2123633474111557,0,2,0,0.0,0.2123633474111557,0.0
23,0,1,0.0786630362272262,71,FW,Chelsea,Manchester United,4,3,2024-04-04,22201,2023,651296,0.2409278750419616,0,4,0,0.0786630362272262,0.3195909261703491,0.0
24,0,1,0.3266527652740478,90,FW,Brentford,Manchester United,1,1,2024-03-30,22187,2023,650227,0.0236961096525192,0,1,0,0.3266527652740478,0.4042531847953796,0.0539043322205543
25,2,3,1.4287683963775637,90,FW,Luton,Manchester United,1,2,2024-02-18,22139,2023,642558,0.118476465344429,0,2,2,1.4287683963775637,1.8958370685577397,0.8847346901893616
26,1,2,1.0568456649780271,90,FW,Aston Villa,Manchester United,1,2,2024-02-11,22125,2023,640950,0.0,0,0,1,1.0568456649780271,0.4317014515399933,0.0
27,1,2,0.2172699868679046,89,FW,Manchester United,West Ham,3,0,2024-02-04,22122,2023,639079,0.0,0,0,1,0.2172699868679046,0.5648746490478516,0.3476046621799469
