goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Tottenham,Chelsea,3,4,2024-12-08,26745,2024,693044,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,6,Sub,Southampton,Chelsea,1,5,2024-12-04,26741,2024,691473,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.0672345235943794,29,Sub,Liverpool,Chelsea,2,1,2024-10-20,26679,2024,682213,0.0,0,0,0,0.0672345235943794,0.1241302862763404,0.1241302862763404
3,0,0,0.0,12,Sub,Chelsea,Brighton,4,2,2024-09-28,26657,2024,677905,0.0,0,0,0,0.0,0.1305889040231704,0.1305889040231704
4,0,2,0.0682138204574585,90,DMC,Bournemouth,Chelsea,0,1,2024-09-14,26639,2024,674168,0.0,0,0,0,0.0682138204574585,0.5577713847160339,0.543850839138031
5,0,0,0.0,1,Sub,Wolverhampton Wanderers,Chelsea,2,6,2024-08-25,26619,2024,668762,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,4,Sub,Chelsea,Manchester City,0,2,2024-08-18,26610,2024,667021,0.0,0,0,0,0.0,0.0,0.0
7,0,1,0.0130190979689359,90,DC,Borussia M.Gladbach,Augsburg,2,0,2023-05-27,19643,2022,600128,0.1119855195283889,0,1,0,0.0130190979689359,0.1119855195283889,0.1119855195283889
8,0,1,0.0186465494334697,90,DL,Augsburg,Borussia Dortmund,0,3,2023-05-21,19635,2022,599033,0.0,0,0,0,0.0186465494334697,0.0186465494334697,0.0
9,0,0,0.0,4,Sub,Bochum,Augsburg,3,2,2023-05-13,19628,2022,596176,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,1,Sub,Augsburg,Union Berlin,1,0,2023-05-06,19618,2022,594655,0.0,0,0,0,0.0,0.0,0.0
11,0,1,0.0147348260506987,47,DL,Eintracht Frankfurt,Augsburg,1,1,2023-04-29,19607,2022,592251,0.0,0,0,0,0.0147348260506987,0.0147348260506987,0.0
12,0,0,0.0,57,Sub,Augsburg,VfB Stuttgart,1,1,2023-04-21,19601,2022,589661,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,9,Sub,RasenBallsport Leipzig,Augsburg,3,2,2023-04-15,19586,2022,588236,0.0,0,0,0,0.0,0.0947861969470977,0.0947861969470977
14,0,0,0.0,19,Sub,Wolfsburg,Augsburg,2,2,2023-04-01,19571,2022,584578,0.0,0,0,0,0.0,0.4527080059051513,0.4527080059051513
15,0,1,0.0405328013002872,41,Sub,Augsburg,Schalke 04,1,1,2023-03-18,19565,2022,582933,0.0,0,0,0,0.0405328013002872,0.0,0.0
16,0,0,0.0,33,DC,Augsburg,Werder Bremen,2,1,2023-03-04,19547,2022,579363,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,90,DC,Hertha Berlin,Augsburg,2,0,2023-02-25,19537,2022,577664,0.0,0,0,0,0.0,0.0471037998795509,0.0471037998795509
18,0,3,0.0468433983623981,87,DL,Augsburg,Hoffenheim,1,0,2023-02-17,19529,2022,575981,0.0492643006145954,0,1,0,0.0468433983623981,0.075159803032875,0.0
19,0,1,0.0858895033597946,64,DL,Mainz 05,Augsburg,3,1,2023-02-11,19517,2022,574649,0.0,0,0,0,0.0858895033597946,0.0,0.0
