goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0368772894144058,60,FW,Manchester United,Bournemouth,0,3,2023-12-09,22051,2023,628732,0.0873488709330558,0,1,0,0.0368772894144058,0.1839866936206817,0.0597605258226394
1,0,0,0.0,62,FW,Newcastle United,Manchester United,1,0,2023-12-02,22032,2023,626954,0.0,0,0,0,0.0,0.022585567086935,0.022585567086935
2,1,1,0.687644898891449,86,FW,Everton,Manchester United,0,3,2023-11-26,22017,2023,625816,0.0,0,0,1,0.687644898891449,0.7390046715736389,0.0513597428798675
3,0,0,0.0,9,Sub,Manchester United,Luton,1,0,2023-11-11,22012,2023,623241,0.0,0,0,0,0.0,0.0,0.0
4,0,1,0.1279763281345367,6,Sub,Fulham,Manchester United,0,1,2023-11-04,21998,2023,621212,0.0,0,0,0,0.1279763281345367,0.1279763281345367,0.0
5,0,0,0.0,1,Sub,Manchester United,Manchester City,0,3,2023-10-29,21992,2023,620732,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,21,Sub,Sheffield United,Manchester United,1,2,2023-10-21,21983,2023,618490,0.0,0,0,0,0.0,0.0,0.0
7,0,1,0.0761311054229736,17,Sub,Manchester United,Brentford,2,1,2023-10-07,21972,2023,616475,0.0,0,0,0,0.0761311054229736,0.0761311054229736,0.0
8,0,0,0.0,10,Sub,Manchester United,Crystal Palace,0,1,2023-09-30,21957,2023,614641,0.1000574678182601,0,2,0,0.0,0.1000574678182601,0.0287353973835706
9,0,0,0.0,23,Sub,Manchester United,Brighton,1,3,2023-09-16,21940,2023,610442,0.0,0,0,0,0.0,0.0166018810123205,0.0166018810123205
10,0,1,0.0619014017283916,70,FW,Arsenal,Manchester United,3,1,2023-09-03,21934,2023,609670,0.0198739003390073,0,1,0,0.0619014017283916,0.1285327672958374,0.0467574633657932
11,0,1,0.0662080496549606,63,FW,Manchester United,Nottingham Forest,3,2,2023-08-26,22300,2023,606958,0.0149707160890102,0,1,0,0.0662080496549606,0.2525780498981476,0.1863700002431869
12,0,0,0.0,2,Sub,Tottenham,Manchester United,2,0,2023-08-19,22290,2023,605272,0.0540432631969451,0,1,0,0.0,0.0540432631969451,0.0
13,0,0,0.0,21,Sub,Manchester United,Fulham,2,1,2023-05-28,18580,2022,601071,0.0,0,0,0,0.0,0.4965662062168121,0.4965662062168121
14,1,1,0.6171411275863647,77,FW,Manchester United,Chelsea,4,1,2023-05-25,18520,2022,599719,0.0250933729112148,0,1,1,0.6171411275863647,0.7663128972053528,0.1240784302353859
15,0,3,0.1516308933496475,58,FW,Bournemouth,Manchester United,0,1,2023-05-20,18562,2022,598109,0.0,0,0,0,0.1516308933496475,0.2259051948785781,0.1968700736761093
16,1,3,0.6094847321510315,71,FW,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596432,0.0402112230658531,0,2,1,0.6094847321510315,1.172325611114502,0.5226296186447144
17,0,2,0.4264125227928161,32,Sub,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595593,0.0,0,0,0,0.4264125227928161,0.2046541571617126,0.1096426248550415
18,0,2,0.1427663117647171,88,FW,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594356,0.0715163201093673,0,1,0,0.1427663117647171,0.2386087626218795,0.1425616294145584
19,0,0,0.0,2,Sub,Manchester United,Aston Villa,1,0,2023-04-30,18540,2022,592866,0.102873608469963,0,1,0,0.0,0.102873608469963,0.0
20,0,0,0.0,27,Sub,Tottenham,Manchester United,2,2,2023-04-27,18525,2022,591918,0.0,0,0,0,0.0,0.0551678501069545,0.0551678501069545
21,0,2,0.7140799760818481,74,FW,Nottingham Forest,Manchester United,0,2,2023-04-16,18507,2022,589308,0.1056699976325035,0,1,0,0.7140799760818481,0.9384049773216248,0.118656001985073
22,1,1,0.4835489988327026,29,Sub,Manchester United,Everton,2,0,2023-04-08,18498,2022,586388,0.097454197704792,0,1,1,0.4835489988327026,0.5005689859390259,0.0170195996761322
