assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,pts_bps,whh,whd,wha
0.0,0.0,12.0,0.0,39.2,718.0,0.13,0.13,0.0,1.84,236.0,1.0,0.0,7.0,28.6,2025-02-01,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,24.0,0.0,553.0,1.0,2.0,1.0,2.0,1.0,36.0,96.0,60.0,4.0,False,1.0,718.0,0.0,0.0,0.0,84.0,Ipswich,Southampton,1.0,2.0,26837.0,2024.0,703373.0,0.0395561046898365,0.0,2.0,0.0,0.0,0.0744838193058967,0.0349277146160602,13403.0,Southampton,2.0,2.0,24.0,-0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.485,0.252,0.263
0.0,0.0,-2.0,0.0,0.7,718.0,0.01,0.01,0.0,0.76,248.0,2.0,0.0,1.9,16.6,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,25.0,0.0,879.0,1.0,3.0,1.0,2.0,0.0,134.0,206.0,72.0,4.0,True,0.0,718.0,0.0,0.0,0.0,47.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13403.0,Southampton,3.0,2.0,25.0,-0.7,DEF,0.0,0.13,0.13,0.0,1.84,1.0,0.0,7.0,28.6,39.2,2.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,0.07,0.03,-0.3,553.0,0.0,0.13,0.13,0.0,1.84,1.0,0.0,7.0,28.6,39.2,2.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,0.07,0.03,-0.3,553.0,0.0,0.173,0.206,0.621
0.0,0.0,-2.0,0.0,0.7,718.0,0.01,0.01,0.0,0.76,248.0,2.0,0.0,1.9,16.6,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,25.0,0.0,879.0,1.0,3.0,1.0,2.0,0.0,134.0,206.0,72.0,4.0,True,0.0,718.0,0.0,0.0,0.0,47.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13403.0,Southampton,3.0,2.0,25.0,-0.7,DEF,0.0,0.13,0.13,0.0,1.84,1.0,0.0,7.0,28.6,39.2,2.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,0.07,0.03,-0.3,553.0,0.0,0.13,0.13,0.0,1.84,1.0,0.0,7.0,28.6,39.2,2.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,0.07,0.03,-0.3,553.0,0.0,0.173,0.206,0.621
0.0,0.0,3.0,0.0,0.7,718.0,0.0,0.01,0.01,1.22,260.0,1.0,0.0,1.0,8.6,2025-02-22,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,26.0,0.0,958.0,1.0,4.0,0.0,1.0,1.0,41.0,106.0,65.0,4.0,True,0.0,718.0,0.0,1.0,0.0153765650466084,48.0,Southampton,Brighton,0.0,4.0,26861.0,2024.0,707857.0,0.0,0.0,0.0,0.0,0.0153765650466084,0.0,0.0,13403.0,Southampton,3.0,2.0,26.0,,,0.0,0.14,0.14,0.0,2.6,3.0,0.0,8.9,45.2,39.9,4.0,125.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,0.07,0.03,-1.0,1432.0,0.0,0.14,0.14,0.0,2.6,3.0,0.0,8.9,45.2,39.9,4.0,125.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,0.07,0.03,-1.0,1432.0,1.0,0.186,0.221,0.592
0.0,0.0,3.0,0.0,0.0,718.0,0.0,0.0,0.0,0.1,268.0,0.0,0.0,0.0,0.0,2025-02-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,27.0,0.0,1115.0,0.0,0.0,4.0,0.0,1.0,102.0,151.0,49.0,4.0,False,0.0,718.0,0.0,0.0,0.0,1.0,Chelsea,Southampton,4.0,0.0,26869.0,2024.0,709021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13403.0,Southampton,2.0,4.0,27.0,-0.2,DEF,0.0,0.14,0.15,0.01,3.82,4.0,0.0,9.9,53.8,40.6,5.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,2.0,2.0,0.0,1.0,0.02,0.04,0.0,2.0,0.0,0.02,0.07,0.03,,2390.0,0.0,0.14,0.15,0.01,3.82,4.0,0.0,9.9,53.8,40.6,5.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,2.0,2.0,0.0,1.0,0.02,0.04,0.0,2.0,0.0,0.02,0.07,0.03,,2390.0,1.0,0.817,0.119,0.064
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,False,,718.0,,,,,Liverpool,Southampton,,,,,,,,,,,,,13403.0,17,2.0,5.0,28.0,,2,0.0,0.01,0.02,0.01,2.08,3.0,0.0,2.9,25.2,1.4,3.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,,2952.0,0.0,0.14,0.15,0.01,3.92,4.0,0.0,9.9,53.8,40.6,5.0,171.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,6.0,3.0,0.0,1.0,0.02,0.04,0.0,2.0,0.0,0.02,0.07,0.03,,3505.0,,0.863,0.087,0.05
