assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,7,0,1.8,80,0.02,0.17,0.15,1.02,6,1,0,3.2,7.0,2024-08-17,63,0,0,0,0,0,0,0,False,16,0,0,0,0,1,0,17130,1,1,1,23.0,2,0,0,0,5.0,False,0,0,2,0.4106972515583038,75,Nottingham Forest,Bournemouth,1,1,26607,2024,666410,0.0,0,0,0,0.4106972515583038,0.4106972515583038,0.0,Bournemouth,3,4,1,1.6,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
0,0,7,0,10.8,80,0.05,0.09,0.04,1.03,12,1,0,4.0,10.0,2024-08-25,18,0,0,0,0,0,0,0,False,15,0,0,0,0,2,0,18377,0,1,1,19.0,1,-575,1319,1894,5.0,True,0,0,1,0.0800903588533401,15,Bournemouth,Newcastle United,1,1,26620,2024,668712,0.0257011037319898,0,1,0,0.0800903588533401,0.1057914644479751,0.0,Bournemouth,4,3,2,1.0,MID,0.0,0.02,0.17,0.15,1.02,1.0,0.0,3.2,7.0,1.8,23.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.41,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.0,-0.1789604730781201,,,,
1,2,38,0,17.8,80,0.24,0.61,0.37,0.26,24,0,1,10.5,51.0,2024-08-31,25,0,0,0,0,0,0,0,False,8,0,0,0,0,3,0,15915,0,3,2,36.0,11,-2892,1030,3922,5.0,False,0,1,2,0.3831669092178345,24,Everton,Bournemouth,2,3,26624,2024,671776,0.4834787547588348,1,1,1,0.3831669092178345,0.8666456341743469,0.0,Bournemouth,3,3,3,4.7,MID,0.0,0.05,0.09,0.04,1.03,1.0,0.0,4.0,10.0,10.8,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.08,0.03,0.0,0.0,1.0,0.0,0.08,0.11,0.0,1.0,0.0,0.04,0.13,0.1,1.02,1.0,0.0,3.6,8.5,6.3,21.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.5,0.0,1.5,0.25,0.01,0.0,0.0,0.5,0.0,0.25,0.26,0.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2462.0,-0.5840064620355412,9.0,0.349,0.282,0.369
0,0,3,0,10.3,80,0.0,0.09,0.09,0.32,32,1,0,1.8,2.2,2024-09-14,22,0,0,0,0,0,0,0,False,6,0,0,0,0,4,0,51718,0,1,0,5.0,1,29679,41868,12189,5.0,True,0,0,1,0.061547540128231,21,Bournemouth,Chelsea,0,1,26639,2024,674157,0.0577355735003948,0,1,0,0.061547540128231,0.0821831151843071,0.0,Bournemouth,3,3,4,3.8,MID,0.0,0.24,0.61,0.37,0.26,0.0,1.0,10.5,51.0,17.8,36.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,11.0,1.0,2.0,0.38,0.48,1.0,1.0,1.0,1.0,0.38,0.87,0.0,4.7,0.0,0.14,0.35,0.2,0.64,0.5,0.5,7.25,30.5,14.3,27.5,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,6.0,0.5,1.5,0.23,0.25,0.5,0.5,1.0,0.5,0.23,0.49,0.0,2.85,0.0,0.1,0.29,0.19,0.77,0.67,0.33,5.9,22.67,10.13,26.0,35.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.33,4.67,0.33,1.67,0.29,0.17,0.33,0.33,0.67,0.33,0.29,0.46,0.0,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35803.0,0.549031577779011,1.0,0.283,0.247,0.47
0,0,3,0,22.9,80,0.01,0.36,0.35,0.4,46,0,0,9.9,11.4,2024-09-21,20,0,0,0,0,0,0,0,False,12,0,0,0,0,5,0,50533,0,0,3,65.0,1,-224,6649,6873,5.0,False,0,0,4,0.5906367897987366,17,Liverpool,Bournemouth,3,0,26645,2024,675709,0.0255288556218147,0,2,0,0.5906367897987366,0.1078061163425445,0.0114253750070929,Bournemouth,3,5,5,3.0,MID,0.0,0.0,0.09,0.09,0.32,1.0,0.0,1.8,2.2,10.3,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.06,0.06,0.0,0.0,1.0,0.0,0.06,0.08,0.0,3.8,0.0,0.12,0.35,0.23,0.29,0.5,0.5,6.15,26.6,14.05,20.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.5,1.5,0.22,0.27,0.5,0.5,1.0,0.5,0.22,0.47,0.0,4.25,0.0,0.1,0.26,0.17,0.54,0.67,0.33,5.43,21.07,12.97,20.0,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,4.33,0.33,1.33,0.17,0.19,0.33,0.33,1.0,0.33,0.17,0.35,0.0,3.17,0.0,0.08,0.24,0.16,0.66,0.75,0.25,4.88,17.55,10.18,20.75,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,1.0,3.75,0.25,1.5,0.23,0.14,0.25,0.25,0.75,0.25,0.23,0.37,0.0,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1185.0,-0.0165655968052063,1.0,0.739,0.148,0.113
0,0,4,0,0.0,80,0.0,0.06,0.06,0.0,52,0,0,2.1,4.0,2024-09-30,1,0,0,0,0,0,0,0,False,17,0,0,0,0,6,0,55206,0,1,3,17.0,1,3714,13022,9308,5.0,True,0,0,1,0.1139122396707534,1,Bournemouth,Southampton,3,1,26661,2024,678933,0.0,0,0,0,0.1139122396707534,0.1139122396707534,0.0,Bournemouth,1,3,6,1.5,MID,0.0,0.01,0.36,0.35,0.4,0.0,0.0,9.9,11.4,22.9,65.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.59,0.03,0.0,0.0,2.0,0.0,0.59,0.11,0.01,3.0,0.0,0.0,0.22,0.22,0.36,0.5,0.0,5.85,6.8,16.6,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,0.0,2.5,0.33,0.04,0.0,0.0,1.5,0.0,0.33,0.09,0.01,3.4,0.0,0.08,0.35,0.27,0.33,0.33,0.33,7.4,21.53,17.0,35.33,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,4.33,0.33,2.33,0.35,0.19,0.33,0.33,1.33,0.33,0.35,0.35,0.0,3.83,0.0,0.08,0.29,0.21,0.5,0.5,0.25,6.55,18.65,15.45,31.25,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,3.5,0.25,2.0,0.28,0.15,0.25,0.25,1.25,0.25,0.28,0.29,0.0,3.12,0.0,0.06,0.26,0.2,0.61,0.6,0.2,5.88,16.32,12.72,29.6,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.4,3.2,0.2,2.0,0.31,0.12,0.2,0.2,1.0,0.2,0.31,0.31,0.0,2.82,4673.0,0.1663233318405732,1.0,0.573,0.228,0.199
0,0,12,0,32.4,80,0.59,0.62,0.03,0.03,68,0,0,5.2,9.8,2024-10-05,27,0,0,0,0,0,0,0,False,11,0,0,0,0,7,0,48077,0,0,1,10.0,1,-6974,3022,9996,5.0,False,0,0,1,0.0195541437715291,24,Leicester,Bournemouth,1,0,26663,2024,679447,0.6448059678077698,0,2,0,0.0195541437715291,0.6643601059913635,0.0,Bournemouth,3,1,7,1.5,MID,0.0,0.0,0.06,0.06,0.0,0.0,0.0,2.1,4.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,1.5,0.0,0.0,0.21,0.21,0.2,0.0,0.0,6.0,7.7,11.45,41.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,1.0,0.0,2.5,0.35,0.01,0.0,0.0,1.0,0.0,0.35,0.11,0.01,2.25,0.0,0.0,0.17,0.17,0.24,0.33,0.0,4.6,5.87,11.07,29.0,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,2.0,0.26,0.03,0.0,0.0,1.0,0.0,0.26,0.1,0.0,2.77,0.0,0.06,0.28,0.22,0.24,0.25,0.25,6.08,17.15,12.75,30.75,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.0,3.5,0.25,2.0,0.29,0.14,0.25,0.25,1.0,0.25,0.29,0.29,0.0,3.25,0.0,0.06,0.24,0.18,0.4,0.4,0.2,5.66,15.72,12.36,28.4,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.8,3.0,0.2,1.8,0.25,0.12,0.2,0.2,1.0,0.2,0.25,0.26,0.0,2.8,-7129.0,-0.5357197726225227,1.0,0.298,0.258,0.444
0,0,1,0,0.3,80,0.0,0.0,0.0,0.42,71,0,0,0.5,3.0,2024-10-19,27,0,0,0,0,0,0,0,False,1,0,0,0,0,8,0,40947,0,0,2,2.0,1,-7380,733,8113,5.0,True,0,0,0,0.0,23,Bournemouth,Arsenal,2,0,26680,2024,681574,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,5,3,8,0.0,MID,0.0,0.59,0.62,0.03,0.03,0.0,0.0,5.2,9.8,32.4,10.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02,0.64,0.0,0.0,2.0,0.0,0.02,0.66,0.0,1.5,0.0,0.3,0.34,0.05,0.02,0.0,0.0,3.65,6.9,16.2,13.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0.0,1.0,0.07,0.32,0.0,0.0,1.0,0.0,0.07,0.39,0.0,1.5,0.0,0.2,0.35,0.15,0.14,0.0,0.0,5.73,8.4,18.43,30.67,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,0.0,2.0,0.24,0.22,0.0,0.0,1.33,0.0,0.24,0.3,0.0,2.0,0.0,0.15,0.28,0.13,0.19,0.25,0.0,4.75,6.85,16.4,24.25,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.0,0.0,1.75,0.2,0.18,0.0,0.0,1.25,0.0,0.2,0.24,0.0,2.45,0.0,0.17,0.35,0.18,0.2,0.2,0.2,5.9,15.68,16.68,26.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,3.0,0.2,1.8,0.23,0.24,0.2,0.2,1.2,0.2,0.23,0.37,0.0,2.9,-7130.0,-0.8342753787022383,1.0,0.191,0.238,0.571
0,0,2,0,1.7,80,0.0,0.0,0.0,0.33,248,0,0,0.7,3.2,2025-02-15,2,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,12481,0,3,1,2.0,1,-130,50,180,4.8,False,0,0,0,0.0,1,Southampton,Bournemouth,1,3,26849,2024,706271,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,3,1,25,1.0,MID,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.5,3.0,0.3,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.31,0.02,0.22,0.0,0.0,2.85,6.4,16.35,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.5,0.01,0.32,0.0,0.0,1.0,0.0,0.01,0.33,0.0,0.75,0.0,0.2,0.23,0.03,0.15,0.0,0.0,2.6,5.6,10.9,9.67,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,0.0,0.67,0.04,0.21,0.0,0.0,0.67,0.0,0.04,0.26,0.0,1.0,0.0,0.15,0.26,0.11,0.21,0.0,0.0,4.43,7.05,13.9,23.5,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,1.0,0.0,1.5,0.18,0.17,0.0,0.0,1.0,0.0,0.18,0.22,0.0,1.5,0.0,0.12,0.23,0.11,0.23,0.2,0.0,3.9,6.08,13.18,19.8,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.0,0.0,1.4,0.16,0.15,0.0,0.0,1.0,0.0,0.16,0.19,0.0,1.96,-28466.0,-0.5652173913043478,1.0,0.173,0.206,0.621
0,0,4,0,1.4,80,0.0,0.09,0.09,0.0,262,0,0,1.5,1.4,2025-02-25,5,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,12715,0,1,2,12.0,1,83,172,89,4.8,False,0,0,1,0.0633773952722549,1,Brighton,Bournemouth,2,1,26863,2024,709084,0.0,0,0,0,0.0633773952722549,0.0,0.0,Bournemouth,3,3,27,1.2,MID,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.7,3.2,1.7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.6,3.1,1.0,2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.21,0.01,0.26,0.0,0.0,2.13,5.33,11.47,4.67,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,0.0,0.33,0.01,0.21,0.0,0.0,0.67,0.0,0.01,0.22,0.0,0.83,0.0,0.15,0.17,0.02,0.2,0.0,0.0,2.12,5.0,8.6,7.75,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.0,0.0,0.5,0.03,0.16,0.0,0.0,0.5,0.0,0.03,0.19,0.0,1.0,0.0,0.12,0.21,0.09,0.24,0.0,0.0,3.68,6.28,11.46,19.2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.0,0.0,1.2,0.14,0.13,0.0,0.0,0.8,0.0,0.14,0.18,0.0,1.4,234.0,0.318007662835249,1.0,0.461,0.252,0.287
