assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
1,1,23,0,0.5,88,0.0,0.22,0.22,1.17,8,1,0,5.7,39.4,2024-08-18,90,0,0,0,0,0,0,0,False,7,0,0,0,0,1,0,31553,1,1,2,17.0,6,0,0,0,4.5,True,0,88,,,Nathan Collins,0,1,0.0910479202866554,90,DC,Brentford,Crystal Palace,2,1,26609,2024,666795,0.0,0,0,0,0.0910479202866554,0.2227251529693603,0.1316772401332855,26609,Brentford,Nathan Collins,Nathan Collins,3,3,1,1.9,DEF,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.395,0.279,0.327
0,0,10,0,0.6,88,0.0,0.15,0.15,2.65,16,2,0,8.3,42.6,2024-08-25,90,0,0,0,0,0,0,0,False,12,0,0,0,0,2,0,56031,1,0,2,40.0,1,8897,12902,4005,4.5,False,0,88,,,Nathan Collins,0,2,0.0984806269407272,90,DC,Liverpool,Brentford,2,0,26621,2024,668965,0.0,0,0,0,0.0984806269407272,0.0649927929043769,0.0649927929043769,26621,Brentford,Nathan Collins,Nathan Collins,3,5,2,3.0,DEF,1,0.0,0.0,0.22,0.22,1.17,1.0,0.0,5.7,39.4,0.5,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,1.0,0.09,0.0,1.0,0.0,0.0,0.0,0.09,0.22,0.13,1.9,0.0,0.0,0.07,0.07,0.39,0.33,0.0,1.9,13.13,0.17,5.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,1.67,0.0,0.33,0.03,0.0,0.33,0.0,0.0,0.0,0.03,0.07,0.04,0.63,0.0,0.0,0.04,0.04,0.23,0.2,0.0,1.14,7.88,0.1,3.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,1.0,0.0,0.2,0.02,0.0,0.2,0.0,0.0,0.0,0.02,0.04,0.03,0.38,24478.0,0.5262317383332348,0.748,0.165,0.086
1,0,21,0,0.5,88,0.0,0.02,0.02,1.57,22,1,0,4.0,31.2,2024-08-31,90,0,0,0,0,0,0,0,False,17,0,0,0,0,3,0,97670,1,1,3,8.0,5,29816,42081,12265,4.5,True,0,88,,,Nathan Collins,0,1,0.0160678476095199,90,DC,Brentford,Southampton,3,1,26623,2024,671723,0.0,0,0,0,0.0160678476095199,1.2750091552734375,1.2750091552734375,26623,Brentford,Nathan Collins,Nathan Collins,1,3,3,4.5,DEF,5,0.0,0.0,0.15,0.15,2.65,2.0,0.0,8.3,42.6,0.6,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.06,3.0,0.0,0.0,0.12,0.12,1.27,1.0,0.0,4.67,27.33,0.37,19.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,2.0,0.0,1.0,0.06,0.0,0.33,0.0,0.0,0.0,0.06,0.1,0.07,1.63,0.0,0.0,0.07,0.07,0.76,0.6,0.0,2.8,16.4,0.22,11.4,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.8,1.2,0.0,0.6,0.04,0.0,0.2,0.0,0.0,0.0,0.04,0.06,0.04,0.98,41639.0,0.5486328340632245,0.54,0.242,0.218
0,0,3,0,0.7,88,0.01,0.15,0.14,2.17,37,2,0,4.3,23.0,2024-09-14,90,0,0,0,0,0,0,0,False,13,0,0,0,0,4,0,117158,1,1,2,19.0,0,16629,45398,28769,4.5,False,1,88,,,Nathan Collins,0,1,0.1246048957109451,90,DC,Manchester City,Brentford,2,1,26637,2024,673690,0.0,0,0,0,0.1246048957109451,0.0,0.0,26637,Brentford,Nathan Collins,Nathan Collins,3,4,4,2.0,DEF,0,0.0,0.0,0.02,0.02,1.57,1.0,0.0,4.0,31.2,0.5,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,1.0,0.02,0.0,1.0,0.0,0.0,0.0,0.02,1.28,1.28,4.5,0.0,0.0,0.13,0.13,1.8,1.33,0.0,6.0,37.73,0.53,21.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,3.67,0.0,1.33,0.07,0.0,0.67,0.0,0.0,0.0,0.07,0.52,0.49,3.13,0.0,0.0,0.08,0.08,1.08,0.8,0.0,3.6,22.64,0.32,13.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.4,2.2,0.0,0.8,0.04,0.0,0.4,0.0,0.0,0.0,0.04,0.31,0.29,1.88,19488.0,0.2242102282686369,0.803,0.118,0.079
0,0,0,0,1.1,88,0.01,0.01,0.0,3.52,49,3,0,2.5,22.2,2024-09-21,90,0,0,0,0,0,0,0,False,18,0,0,0,0,5,0,115348,1,1,3,2.0,1,-2273,8065,10338,4.5,False,0,88,,,Nathan Collins,0,0,0.0,90,DC,Tottenham Hotspur,Brentford,3,1,26648,2024,675794,0.0,0,0,0,0.0,0.0153518551960587,0.0153518551960587,26648,Brentford,Nathan Collins,Nathan Collins,3,3,5,1.8,DEF,1,0.0,0.01,0.15,0.14,2.17,2.0,0.0,4.3,23.0,0.7,19.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,2.0,0.0,0.0,0.11,0.1,2.13,1.67,0.0,5.53,32.27,0.6,22.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,2.0,0.0,1.33,0.08,0.0,0.33,0.0,0.0,0.0,0.08,0.45,0.45,3.17,0.0,0.0,0.11,0.11,1.51,1.2,0.0,4.46,27.24,0.46,16.8,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.8,2.2,0.0,1.0,0.07,0.0,0.4,0.0,0.0,0.0,0.07,0.31,0.29,2.28,-1810.0,-0.1235124707928055,0.615,0.212,0.173
0,0,10,0,1.7,88,0.05,0.05,0.0,0.99,53,1,0,1.7,13.2,2024-09-28,90,0,0,0,0,0,0,0,False,19,0,0,0,0,6,0,137444,1,1,1,2.0,2,19756,46286,26530,4.5,True,0,88,,,Nathan Collins,0,0,0.0,90,DC,Brentford,West Ham United,1,1,26656,2024,677865,0.0,0,0,0,0.0,0.0,0.0,26656,Brentford,Nathan Collins,Nathan Collins,2,3,6,1.0,DEF,2,0.0,0.01,0.01,0.0,3.52,3.0,0.0,2.5,22.2,1.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.8,0.0,0.01,0.06,0.05,2.42,2.0,0.0,3.6,25.47,0.77,9.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.67,2.0,0.0,0.67,0.05,0.0,0.33,0.0,0.0,0.0,0.05,0.43,0.43,2.77,0.0,0.0,0.11,0.11,2.22,1.8,0.0,4.96,31.68,0.68,17.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.4,2.4,0.0,1.0,0.07,0.0,0.4,0.0,0.0,0.0,0.07,0.32,0.3,2.64,22096.0,0.271313996923753,0.432,0.271,0.297
1,0,26,0,5.6,88,0.23,0.94,0.71,1.05,63,3,1,11.7,62.8,2024-10-05,90,0,0,0,0,0,0,0,False,20,0,0,0,0,7,0,149172,1,3,5,49.0,10,9281,19433,10152,4.5,True,0,88,,,Nathan Collins,1,2,0.7051092386245728,90,DC,Brentford,Wolverhampton Wanderers,5,3,26667,2024,679547,0.0,0,0,1,0.7051092386245728,0.5739205479621887,0.5739205479621887,26667,Brentford,Nathan Collins,Nathan Collins,3,3,7,3.2,DEF,10,0.0,0.05,0.05,0.0,0.99,1.0,0.0,1.7,13.2,1.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.07,0.05,2.23,2.0,0.0,2.83,19.47,1.17,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,1.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.01,1.6,0.0,0.01,0.08,0.06,2.18,1.8,0.0,4.16,26.44,0.92,14.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.2,1.8,0.0,0.8,0.05,0.0,0.2,0.0,0.0,0.0,0.05,0.27,0.27,2.46,11728.0,0.3137062700692918,0.46,0.262,0.278
0,0,11,0,22.0,88,0.03,0.03,0.0,1.33,75,2,0,6.2,36.2,2024-10-19,90,0,0,0,0,0,0,0,False,14,0,0,0,0,8,0,212324,1,1,2,4.0,1,56931,69395,12464,4.5,False,0,88,,,Nathan Collins,0,0,0.0,90,DC,Manchester United,Brentford,2,1,26675,2024,681305,0.0334881208837032,0,1,0,0.0,0.0558748617768287,0.0558748617768287,26675,Brentford,Nathan Collins,Nathan Collins,3,3,8,4.3,DEF,1,0.0,0.23,0.94,0.71,1.05,3.0,1.0,11.7,62.8,5.6,49.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,10.0,1.0,2.0,0.71,0.0,1.0,0.0,0.0,1.0,0.71,0.57,0.57,3.2,0.0,0.1,0.33,0.24,1.85,2.33,0.33,5.3,32.73,2.8,17.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,4.33,0.33,0.67,0.24,0.0,0.33,0.0,0.0,0.33,0.24,0.2,0.2,2.0,0.0,0.06,0.23,0.17,1.86,2.0,0.2,4.84,30.48,1.92,16.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.8,3.6,0.2,0.8,0.17,0.0,0.4,0.0,0.0,0.2,0.17,0.37,0.37,2.5,63152.0,0.6954763679009027,0.561,0.227,0.212
0,0,1,0,1.3,88,0.01,0.5,0.49,1.3,83,3,0,2.9,12.4,2024-10-26,90,0,0,0,0,0,0,0,False,10,0,0,0,0,9,0,267443,1,3,4,15.0,1,50066,59315,9249,4.5,True,0,88,,,Nathan Collins,0,2,0.6109899282455444,90,DC,Brentford,Ipswich,4,3,26685,2024,682993,0.0,0,0,0,0.6109899282455444,1.3020929098129272,1.1630463600158691,26685,Brentford,Nathan Collins,Nathan Collins,2,3,9,4.0,DEF,1,0.0,0.03,0.03,0.0,1.33,2.0,0.0,6.2,36.2,22.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.06,0.06,4.3,0.0,0.1,0.34,0.24,1.12,2.0,0.33,6.53,37.4,9.77,18.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,4.33,0.33,0.67,0.24,0.01,0.33,0.0,0.33,0.33,0.24,0.21,0.21,2.83,0.0,0.07,0.24,0.17,1.81,2.2,0.2,5.28,31.48,6.22,15.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.6,2.8,0.2,0.6,0.17,0.01,0.2,0.0,0.2,0.2,0.17,0.13,0.13,2.46,55119.0,0.730208272562861,0.579,0.22,0.201
0,0,7,0,1.1,88,0.0,0.0,0.0,1.37,92,2,0,3.0,24.8,2024-11-04,90,0,0,0,0,0,0,0,False,9,0,0,0,0,10,0,252669,1,1,2,4.0,1,-10138,15920,26058,4.5,False,0,88,,,Nathan Collins,0,0,0.0,90,DC,Fulham,Brentford,2,1,26693,2024,686123,0.0,0,0,0,0.0,0.0,0.0,26693,Brentford,Nathan Collins,Nathan Collins,3,3,10,1.0,DEF,1,0.0,0.01,0.5,0.49,1.3,3.0,0.0,2.9,12.4,1.3,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,1.3,1.16,4.0,0.0,0.09,0.49,0.4,1.23,2.67,0.33,6.93,37.13,9.63,22.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,3.67,4.0,0.33,1.33,0.44,0.01,0.33,0.0,0.33,0.33,0.44,0.64,0.6,3.83,0.0,0.07,0.31,0.24,1.64,2.4,0.2,5.0,29.36,6.34,14.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,3.0,3.0,0.2,0.8,0.26,0.01,0.2,0.0,0.2,0.2,0.26,0.39,0.36,2.86,-14774.0,-0.2415074562866263,0.473,0.256,0.271
