assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2024-09-14,0,0,0,0,0,0,0,0,False,6,0,0,0,0,4,0,12360,0,1,0,0.0,0,-4880,0,4880,4.5,True,0,67,,,Hamed Traorè,0,4,0.1366167068481445,90,AMC,Auxerre,Monaco,0,3,28077,2024,674028,0.0203718598932027,0,1,0,0.1366167068481445,0.1947961151599884,0.0378075428307056,28077,Auxerre,Hamed Traorè,Hamed Junior Traore,3,3,4,0.0,MID,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2024-10-05,0,0,0,0,0,0,0,0,False,11,0,0,0,0,7,0,8658,0,0,1,0.0,0,-957,0,957,4.5,False,0,67,,,Hamed Traorè,0,3,0.1093009933829307,90,AMC,Saint-Etienne,Auxerre,3,1,28107,2024,679630,0.0,0,0,0,0.1093009933829307,0.125805452466011,0.0165044628083705,28107,Auxerre,Hamed Traorè,Hamed Junior Traore,3,1,7,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.14,0.02,0.0,0.0,1.0,0.0,0.14,0.19,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,1.33,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.04,0.01,0.0,-3702.0,-1.0,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2025-02-01,0,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,5319,0,2,0,0.0,0,-50,0,50,4.5,True,0,67,,,Hamed Traorè,0,5,0.1904398500919342,90,ML,Monaco,Auxerre,4,2,28227,2024,703722,0.3666745126247406,0,2,0,0.1904398500919342,0.5540562868118286,0.0974600911140441,28227,Auxerre,Hamed Traorè,Hamed Junior Traore,5,3,24,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.13,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,2.33,0.08,0.01,0.0,0.0,0.33,0.0,0.08,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.4,0.05,0.0,0.0,0.0,0.2,0.0,0.05,0.06,0.01,0.0,-3339.0,-1.0,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2025-02-22,0,0,0,0,0,0,0,0,False,20,0,0,0,0,26,0,5236,0,1,0,0.0,0,-38,0,38,4.5,True,0,67,,,Hamed Traorè,0,2,0.4580630660057068,90,FWL,Auxerre,Marseille,3,0,28252,2024,708236,0.0986632034182548,1,1,0,0.4580630660057068,0.6438643336296082,0.0871380344033241,28252,Auxerre,Hamed Traorè,Hamed Junior Traore,3,3,26,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.19,0.37,0.0,0.0,2.0,0.0,0.19,0.55,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,4.0,0.15,0.13,0.0,0.0,1.0,0.0,0.15,0.29,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,2.4,0.09,0.08,0.0,0.0,0.6,0.0,0.09,0.17,0.03,0.0,-83.0,-1.0,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2025-03-09,0,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,5190,0,2,2,0.0,0,-21,0,21,4.5,False,0,67,,,Hamed Traorè,1,2,1.0059012174606323,76,ML,Reims,Auxerre,0,2,28265,2024,712144,0.0,0,0,1,1.0059012174606323,1.2079015970230105,0.2020002752542495,28265,Auxerre,Hamed Traorè,Hamed Junior Traore,3,3,28,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.46,0.1,0.0,1.0,1.0,0.0,0.46,0.64,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,3.33,0.25,0.16,0.0,0.33,1.0,0.0,0.25,0.44,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,2.8,0.18,0.1,0.0,0.2,0.8,0.0,0.18,0.3,0.05,0.0,-46.0,-1.0,,,
0,0,0,0,0.0,67,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2025-05-10,0,0,0,0,0,0,0,0,False,2,0,0,0,0,36,0,5050,0,1,0,0.0,0,-11,0,11,4.5,True,0,67,,,Hamed Traorè,0,2,0.1194837912917137,72,ML,Auxerre,Nantes,1,1,28337,2024,726184,0.0380965992808342,0,1,0,0.1194837912917137,0.3726694881916046,0.2531856894493103,28337,Auxerre,Hamed Traorè,Hamed Junior Traore,3,3,36,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.01,0.0,0.0,0.0,0.0,1.0,1.01,1.21,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,0.0,0.33,3.0,0.55,0.16,0.0,0.33,1.0,0.33,0.55,0.8,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0.0,0.2,3.2,0.38,0.1,0.0,0.2,0.8,0.2,0.38,0.55,0.09,0.0,-140.0,-1.0,,,
