assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,12,1,30.8,13,0.13,0.38,0.25,0.16,171,0,0,9.0,13.8,2024-12-27,90,0,0,0,0,0,0,0,False,10,0,0,0,0,18,0,786398,1,0,1,45.0,3,141460,186328,44868,8.4,True,0,13,,,Martin Ødegaard,0,4,0.3177815973758697,90,MC,Arsenal,Ipswich,1,0,26773,2024,696402,0.1100158467888832,0,2,0,0.3177815973758697,0.8405885696411133,0.6394578814506531,26773,Arsenal,Martin Ødegaard,Martin Odegaard,2,5,18,4.0,MID,3,0.0,0.23,0.32,0.09,1.59,1.0,0.0,5.3,10.8,35.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,0.12,0.49,0.0,0.0,2.0,0.0,0.12,0.77,0.63,4.5,0.33,0.16,0.33,0.17,0.61,0.67,0.0,5.2,8.73,29.43,13.67,76.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,2.33,0.0,1.33,0.23,0.24,0.0,0.0,1.67,0.0,0.23,0.61,0.32,5.07,0.4,0.22,0.51,0.29,0.57,0.8,0.2,6.28,16.88,30.04,15.6,78.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.2,3.4,0.2,1.4,0.32,0.29,0.0,0.0,1.8,0.0,0.17,0.85,0.51,5.68,149037.0,0.6118617969169017,0.831,0.105,0.063
0,0,15,0,24.9,13,0.18,0.21,0.03,0.29,182,1,0,3.5,6.8,2025-01-01,87,0,0,0,0,0,0,0,False,4,0,0,0,0,19,0,797738,1,3,1,3.0,2,12317,68268,55951,8.4,False,0,13,,,Martin Ødegaard,0,1,0.0170820485800504,90,MC,Brentford,Arsenal,1,3,26783,2024,697032,0.0259912814944982,0,1,0,0.0170820485800504,0.3114733695983886,0.2684000432491302,26783,Arsenal,Martin Ødegaard,Martin Odegaard,5,3,19,3.0,MID,2,1.0,0.13,0.38,0.25,0.16,0.0,0.0,9.0,13.8,30.8,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.32,0.11,0.0,0.0,2.0,0.0,0.32,0.84,0.64,4.0,0.67,0.14,0.39,0.25,0.61,0.33,0.0,6.23,9.93,25.47,26.67,80.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,2.67,0.0,2.67,0.34,0.2,0.0,0.0,1.33,0.0,0.34,0.82,0.51,4.47,0.6,0.18,0.36,0.18,0.44,0.4,0.0,6.2,10.48,31.44,19.8,81.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.0,2.6,0.0,1.8,0.23,0.3,0.0,0.0,2.0,0.0,0.23,0.69,0.34,5.24,11340.0,0.0991555237121535,0.145,0.199,0.656
0,0,2,0,1.8,13,0.02,0.02,0.0,0.17,193,0,0,0.8,0.2,2025-01-04,26,0,0,0,0,0,0,0,False,5,0,0,0,0,20,0,737885,0,1,1,6.0,1,-62702,31998,94700,8.4,False,0,13,,,Martin Ødegaard,0,0,0.0,22,Sub,Brighton and Hove Albion,Arsenal,1,1,26794,2024,697395,0.0,0,0,0,0.0,0.0284510180354118,0.0284510180354118,26794,Arsenal,Martin Ødegaard,Martin Odegaard,5,3,20,2.7,MID,1,0.0,0.18,0.21,0.03,0.29,1.0,0.0,3.5,6.8,24.9,3.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.02,0.03,0.0,0.0,1.0,0.0,0.02,0.31,0.27,3.0,0.33,0.18,0.3,0.12,0.68,0.67,0.0,5.93,10.47,30.33,18.33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,2.33,0.0,2.0,0.15,0.21,0.0,0.0,1.67,0.0,0.15,0.64,0.51,3.83,0.4,0.16,0.31,0.16,0.46,0.6,0.0,5.62,9.36,28.8,17.8,81.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.8,2.4,0.0,1.8,0.2,0.17,0.0,0.0,1.6,0.0,0.2,0.6,0.37,4.44,-59853.0,-0.4948933684825333,0.219,0.253,0.528
1,3,27,0,67.5,13,0.57,0.95,0.38,0.78,201,1,0,13.1,34.0,2025-01-15,90,0,0,0,0,0,0,0,False,18,0,0,0,0,21,0,621221,1,1,2,29.0,8,-120942,10767,131709,8.3,True,0,13,,,Martin Ødegaard,0,2,0.5923494100570679,90,MC,Arsenal,Tottenham Hotspur,2,1,26802,2024,699511,0.6284595727920532,1,4,0,0.5923494100570679,1.3072327375411987,0.489282488822937,26802,Arsenal,Martin Ødegaard,Martin Odegaard,2,5,21,3.2,MID,5,0.0,0.02,0.02,0.0,0.17,0.0,0.0,0.8,0.2,1.8,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.7,0.33,0.11,0.2,0.09,0.21,0.33,0.0,4.43,6.93,19.17,18.0,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,2.0,0.0,1.67,0.11,0.05,0.0,0.0,1.0,0.0,0.11,0.39,0.31,3.23,0.4,0.12,0.28,0.16,0.46,0.4,0.0,4.6,7.36,20.62,17.8,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,0.8,2.2,0.0,1.8,0.2,0.13,0.0,0.0,1.0,0.0,0.2,0.56,0.37,3.82,-116664.0,-0.8488587551587636,0.682,0.182,0.136
0,0,10,0,27.0,13,0.15,0.19,0.04,1.04,211,2,0,4.0,5.8,2025-01-18,90,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,603787,1,2,2,7.0,2,-21477,12659,34136,8.3,True,0,13,,,Martin Ødegaard,0,1,0.0791865810751915,90,MC,Arsenal,Aston Villa,2,2,26812,2024,700179,0.0552146062254905,0,1,0,0.0791865810751915,1.1228680610656738,1.043681502342224,26812,Arsenal,Martin Ødegaard,Martin Odegaard,3,5,22,0.0,MID,2,0.0,0.57,0.95,0.38,0.78,1.0,0.0,13.1,34.0,67.5,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,2.0,0.59,0.63,1.0,1.0,4.0,0.0,0.59,1.31,0.49,3.2,0.0,0.26,0.39,0.14,0.41,0.67,0.0,5.8,13.67,31.4,12.67,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,2.67,0.0,1.0,0.2,0.22,0.33,0.33,1.67,0.0,0.2,0.55,0.26,2.97,0.2,0.23,0.38,0.15,0.6,0.6,0.0,6.34,13.12,32.06,18.0,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.2,2.6,0.0,1.6,0.21,0.25,0.2,0.2,1.8,0.0,0.21,0.65,0.41,3.48,-17434.0,-0.4589592905224917,0.633,0.232,0.136
0,0,29,0,2.3,13,0.04,0.18,0.14,0.81,231,1,1,5.6,35.0,2025-02-02,83,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,528111,1,1,5,19.0,6,-52498,5070,57568,8.2,True,1,13,,,Martin Ødegaard,1,2,0.4506284296512604,85,MC,Arsenal,Manchester City,5,1,26833,2024,704196,0.0,0,0,1,0.4506284296512604,0.5283109545707703,0.0946719720959663,26833,Arsenal,Martin Ødegaard,Martin Odegaard,4,5,24,4.0,MID,6,0.0,0.15,0.19,0.04,1.04,2.0,0.0,4.0,5.8,27.0,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.08,0.06,0.0,0.0,1.0,0.0,0.08,1.12,1.04,0.0,0.0,0.25,0.39,0.14,0.66,1.0,0.0,5.97,13.33,32.1,14.0,68.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,2.67,0.0,1.0,0.22,0.23,0.33,0.33,1.67,0.0,0.22,0.82,0.52,1.97,0.2,0.21,0.35,0.14,0.49,0.8,0.0,6.08,12.12,30.4,18.0,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,2.6,0.0,1.6,0.2,0.16,0.2,0.2,1.6,0.0,0.2,0.72,0.49,2.58,-75676.0,-0.8381174366997669,0.489,0.272,0.238
0,0,16,1,39.9,13,0.73,0.78,0.05,0.22,245,0,0,6.3,15.2,2025-02-15,90,0,0,0,0,0,0,0,False,11,0,0,0,0,25,0,569735,1,2,0,8.0,3,31297,48508,17211,8.2,False,0,13,,,Martin Ødegaard,0,1,0.0344558134675025,90,MC,Leicester,Arsenal,0,2,26846,2024,705956,0.5090805292129517,0,2,0,0.0344558134675025,1.1863447427749634,0.6772641539573669,26846,Arsenal,Martin Ødegaard,Martin Odegaard,5,1,25,3.5,MID,3,0.0,0.04,0.18,0.14,0.81,1.0,1.0,5.6,35.0,2.3,19.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,6.0,1.0,2.0,0.45,0.0,0.0,0.0,0.0,1.0,0.45,0.53,0.09,4.0,0.0,0.25,0.44,0.19,0.88,1.33,0.33,7.57,24.93,32.27,18.33,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,3.0,4.33,0.33,1.67,0.37,0.23,0.33,0.33,1.67,0.33,0.37,0.99,0.54,2.4,0.0,0.19,0.31,0.12,0.62,1.0,0.2,5.4,16.36,24.7,12.8,75.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.2,3.2,0.2,1.2,0.23,0.14,0.2,0.2,1.2,0.2,0.23,0.66,0.38,2.58,41624.0,0.4762245317183767,0.11,0.187,0.703
0,0,12,0,51.9,13,0.22,0.3,0.08,1.07,251,1,0,7.5,11.8,2025-02-22,90,0,0,0,0,0,0,0,False,19,0,0,0,0,26,0,579456,1,1,0,11.0,2,8843,28443,19600,8.2,True,0,13,,,Martin Ødegaard,0,3,0.1125498116016388,90,MC,Arsenal,West Ham United,0,1,26853,2024,707766,0.2049615383148193,0,4,0,0.1125498116016388,0.4240073561668396,0.1791648715734481,26853,Arsenal,Martin Ødegaard,Martin Odegaard,2,5,26,3.3,MID,2,1.0,0.73,0.78,0.05,0.22,0.0,0.0,6.3,15.2,39.9,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.03,0.51,0.0,0.0,2.0,0.0,0.03,1.19,0.68,3.5,0.33,0.31,0.38,0.08,0.69,1.0,0.33,5.3,18.67,23.07,11.33,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,3.67,0.33,1.33,0.19,0.19,0.0,0.0,1.0,0.33,0.19,0.95,0.61,2.5,0.2,0.3,0.42,0.12,0.6,0.8,0.2,5.96,18.04,27.7,13.8,75.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.0,3.4,0.2,1.2,0.23,0.24,0.2,0.2,1.4,0.2,0.23,0.83,0.47,2.68,9721.0,0.1840642757529713,0.747,0.158,0.095
0,0,15,1,19.4,13,0.23,0.23,0.0,0.3,264,0,0,2.7,5.8,2025-02-26,84,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,551948,1,0,0,2.0,3,-27436,5913,33349,8.2,False,0,13,,,Martin Ødegaard,0,0,0.0,86,MC,Nottingham Forest,Arsenal,0,0,26864,2024,709163,0.4771370589733124,0,1,0,0.0,0.1468696594238281,0.1468696594238281,26864,Arsenal,Martin Ødegaard,Martin Odegaard,5,4,27,2.7,MID,3,0.0,0.22,0.3,0.08,1.07,1.0,0.0,7.5,11.8,51.9,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.11,0.2,0.0,0.0,4.0,0.0,0.11,0.42,0.18,3.3,0.33,0.33,0.42,0.09,0.7,0.67,0.33,6.47,20.67,31.37,12.67,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,3.67,0.33,2.0,0.2,0.24,0.0,0.0,2.0,0.33,0.2,0.71,0.32,3.6,0.2,0.34,0.48,0.14,0.78,1.0,0.2,7.3,20.36,37.72,14.8,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,3.6,0.2,1.8,0.25,0.28,0.2,0.2,2.2,0.2,0.25,0.91,0.5,2.8,-27508.0,-0.6987927257908411,0.245,0.265,0.49
0,1,22,0,46.8,13,0.47,0.89,0.42,1.52,276,1,0,10.9,21.2,2025-03-09,90,0,0,0,0,0,0,0,False,14,0,0,0,0,28,0,556398,1,1,1,41.0,3,948,19009,18061,8.2,False,0,13,,,Martin Ødegaard,0,5,0.3164224326610565,90,MC,Manchester United,Arsenal,1,1,26877,2024,712201,0.4707101285457611,0,3,0,0.3164224326610565,0.7936189770698547,0.6030299663543701,26877,Arsenal,Martin Ødegaard,Martin Odegaard,5,3,28,3.3,MID,2,1.0,0.23,0.23,0.0,0.3,0.0,0.0,2.7,5.8,19.4,2.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.48,0.0,0.0,1.0,0.0,0.0,0.15,0.15,2.7,0.67,0.39,0.44,0.04,0.53,0.33,0.0,5.5,10.93,37.07,7.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.67,0.0,1.33,0.05,0.4,0.0,0.0,2.33,0.0,0.05,0.59,0.33,3.17,0.4,0.27,0.34,0.06,0.69,0.8,0.2,5.22,14.72,28.1,9.4,87.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.4,3.2,0.2,1.4,0.14,0.25,0.0,0.0,1.6,0.2,0.14,0.68,0.43,2.7,4450.0,0.0255732398165632,0.166,0.273,0.561
1,0,21,1,37.8,13,0.21,0.3,0.09,0.36,281,0,0,8.5,26.2,2025-03-16,89,0,0,0,0,0,0,0,False,6,0,0,0,0,29,0,649762,1,0,1,21.0,5,26731,36514,9783,8.2,True,1,13,,,Martin Ødegaard,0,1,0.0951922088861465,90,MC,Arsenal,Chelsea,1,0,26883,2024,713660,0.1779410541057586,1,3,0,0.0951922088861465,0.2794471383094787,0.13371142745018,26883,Arsenal,Martin Ødegaard,Martin Odegaard,3,5,29,3.2,MID,5,0.0,0.47,0.89,0.42,1.52,1.0,0.0,10.9,21.2,46.8,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,0.32,0.47,0.0,0.0,3.0,0.0,0.32,0.79,0.6,3.3,0.33,0.31,0.47,0.17,0.96,0.67,0.0,7.03,12.93,39.37,18.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.33,2.33,0.0,2.67,0.14,0.38,0.0,0.0,2.67,0.0,0.14,0.45,0.31,3.1,0.4,0.34,0.48,0.14,0.78,0.6,0.2,6.6,17.8,32.06,16.2,87.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,3.2,0.2,2.2,0.18,0.33,0.0,0.0,2.0,0.2,0.18,0.62,0.34,3.36,93364.0,0.577380823811478,0.526,0.263,0.211
0,0,15,0,33.5,13,0.28,0.56,0.28,0.99,291,1,0,5.6,7.6,2025-04-01,90,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,613858,1,1,2,15.0,2,25767,47286,21519,8.2,True,0,13,,,Martin Ødegaard,0,2,0.2496305704116821,90,MC,Arsenal,Fulham,2,1,26892,2024,715947,0.370365560054779,0,2,0,0.2496305704116821,0.8343824148178101,0.2666988372802734,26892,Arsenal,Martin Ødegaard,Martin Odegaard,3,5,30,3.8,MID,2,1.0,0.21,0.3,0.09,0.36,0.0,0.0,8.5,26.2,37.8,21.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.1,0.18,1.0,1.0,3.0,0.0,0.1,0.28,0.13,3.2,0.67,0.3,0.47,0.17,0.73,0.33,0.0,7.37,17.73,34.67,21.33,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.67,3.33,0.0,2.0,0.14,0.38,0.33,0.33,2.33,0.0,0.14,0.41,0.29,3.07,0.6,0.37,0.5,0.13,0.69,0.4,0.0,7.18,16.04,39.16,16.6,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,0.4,3.0,0.0,2.0,0.11,0.37,0.2,0.2,2.6,0.0,0.11,0.57,0.35,3.2,-35904.0,0.3744931327665141,0.644,0.22,0.136
