assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,3,0,15.9,496,0.03,0.03,0.0,0.56,189,1,0,2.3,6.6,2024-12-29,40,0,0,0,0,0,0,0,False,20,0,0,0,0,19,0,18166,0,2,2,0.0,1,-215,324,539,4.2,True,0,496,,,Sergio Reguilón,0,0,0.0,37,Sub,Tottenham Hotspur,Wolverhampton Wanderers,2,2,26790,2024,696745,0.0298521239310503,0,1,0,0.0,0.1848257184028625,0.1549735963344574,26790,Tottenham Hotspur,Sergio Reguilón,Sergio Reguilón,3,3,19,0.7,DEF,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2491309385863267,0.588,0.188,0.224
0,0,14,0,2.8,496,0.2,0.27,0.07,0.62,199,0,0,2.1,9.6,2025-01-04,45,0,0,0,0,0,0,0,False,15,0,0,0,0,20,0,18284,0,2,1,9.0,0,15,689,674,4.2,True,1,496,,,Sergio Reguilón,0,1,0.0708651170134544,40,Sub,Tottenham Hotspur,Newcastle United,1,2,26800,2024,697113,0.0,0,0,0,0.0708651170134544,0.1507793813943863,0.0799142643809318,26800,Tottenham Hotspur,Sergio Reguilón,Sergio Reguilón,4,3,20,0.7,DEF,0,0.0,0.03,0.03,0.0,0.56,1.0,0.0,2.3,6.6,15.9,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.18,0.15,0.7,0.0,0.01,0.01,0.0,0.19,0.33,0.0,0.77,2.2,5.3,0.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.06,0.05,0.23,0.0,0.01,0.01,0.0,0.11,0.2,0.0,0.46,1.32,3.18,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.04,0.03,0.14,118.0,0.0110051357300073,0.329,0.249,0.421
0,0,0,0,1.5,496,0.01,0.01,0.0,0.0,229,0,0,0.8,4.6,2025-01-26,36,0,0,0,0,0,0,0,False,11,0,0,0,0,23,0,18315,0,2,1,2.0,0,-32,477,509,4.2,True,1,496,,,Sergio Reguilón,0,0,0.0,35,Sub,Tottenham Hotspur,Leicester,1,2,26830,2024,702028,0.0,0,0,0,0.0,0.0,0.0,26830,Tottenham Hotspur,Sergio Reguilón,Sergio Reguilón,1,3,23,0.0,DEF,0,0.0,0.2,0.27,0.07,0.62,0.0,0.0,2.1,9.6,2.8,9.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.15,0.08,0.7,0.0,0.08,0.1,0.02,0.39,0.33,0.0,1.47,5.4,6.23,3.0,28.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,1.0,0.33,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.11,0.08,0.47,0.0,0.05,0.06,0.01,0.24,0.2,0.0,0.88,3.24,3.74,1.8,17.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.6,0.2,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.07,0.05,0.28,31.0,-0.0324543610547667,0.655,0.173,0.173
