assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,10,0,11.3,48,0.0,0.24,0.24,1.61,123,3,0,2.6,0.0,2024-12-01,90,0,0,0,0,0,0,0,False,6,0,0,0,0,13,0,86084,1,0,3,15.0,2,-120,2439,2559,5.2,False,0,48,,,John McGinn,0,3,0.1721618026494979,90,AML,Chelsea,Aston Villa,3,0,26724,2024,690699,0.299271285533905,0,1,0,0.1721618026494979,0.4231273233890533,0.0483411401510238,26724,Aston Villa,John McGinn,John McGinn,3,4,13,2.0,MID,2,0.0,0.34,0.76,0.42,1.01,2.0,0.0,7.6,20.2,43.3,12.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,3.0,0.69,0.88,1.0,1.0,3.0,0.0,0.69,1.38,0.09,2.7,0.0,0.16,0.34,0.18,1.5,2.0,0.0,4.37,11.67,24.17,7.33,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.67,2.67,0.0,2.0,0.27,0.41,0.33,0.33,1.67,0.0,0.27,0.64,0.17,1.53,0.2,0.11,0.22,0.11,0.98,1.2,0.0,3.3,7.92,19.42,5.2,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,2.0,2.2,0.0,1.2,0.16,0.27,0.2,0.2,1.4,0.0,0.16,0.42,0.12,1.14,17.0,-0.0240096038415366,0.558,0.231,0.211
0,0,3,0,11.5,48,0.08,0.19,0.11,0.96,132,1,0,2.4,0.0,2024-12-04,87,0,0,0,0,0,0,0,False,4,0,0,0,0,14,0,85724,1,1,3,13.0,2,-562,2285,2847,5.2,True,0,48,,,John McGinn,0,1,0.3012741804122925,90,AMC,Aston Villa,Brentford,3,1,26734,2024,691546,0.0232406165450811,0,1,0,0.3012741804122925,0.2176838666200637,0.2176838666200637,26734,Aston Villa,John McGinn,John McGinn,3,4,14,2.5,MID,2,0.0,0.0,0.24,0.24,1.61,3.0,0.0,2.6,0.0,11.3,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.17,0.3,0.0,0.0,1.0,0.0,0.17,0.42,0.05,2.0,0.0,0.15,0.39,0.24,1.28,2.0,0.0,4.33,9.33,23.43,10.33,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,2.67,0.0,2.33,0.31,0.5,0.33,0.33,1.67,0.0,0.31,0.62,0.04,1.8,0.2,0.11,0.27,0.16,1.26,1.8,0.0,3.5,7.08,19.42,8.2,70.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.4,2.4,0.0,1.8,0.19,0.32,0.2,0.2,1.4,0.0,0.19,0.48,0.12,1.48,-360.0,-0.1095089633671083,0.528,0.253,0.219
0,0,14,1,31.8,48,0.07,0.49,0.42,0.33,141,0,0,9.0,15.0,2024-12-07,90,0,0,0,0,0,0,0,False,17,0,0,0,0,15,0,87201,1,0,1,43.0,3,1156,3801,2645,5.2,True,0,48,,,John McGinn,0,3,0.7206919193267822,90,AMC,Aston Villa,Southampton,1,0,26742,2024,692169,0.0936694294214248,0,2,0,0.7206919193267822,0.9707598090171814,0.1825866252183914,26742,Aston Villa,John McGinn,John McGinn,1,4,15,3.5,MID,3,0.0,0.08,0.19,0.11,0.96,1.0,0.0,2.4,0.0,11.5,13.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.3,0.02,0.0,0.0,1.0,0.0,0.3,0.22,0.22,2.5,0.0,0.14,0.4,0.26,1.19,2.0,0.0,4.2,6.73,22.03,13.33,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,3.0,0.0,2.33,0.39,0.4,0.33,0.33,1.67,0.0,0.39,0.67,0.12,2.4,0.0,0.11,0.29,0.18,1.42,2.0,0.0,3.62,7.0,19.06,10.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.8,2.4,0.0,2.0,0.25,0.31,0.2,0.2,1.4,0.0,0.25,0.51,0.15,1.82,1477.0,0.1793360223394353,0.694,0.172,0.135
1,1,27,0,58.5,48,0.37,0.42,0.05,1.78,158,2,0,10.5,32.4,2024-12-14,90,0,0,0,0,0,0,0,False,16,0,0,0,0,16,0,86713,1,1,2,14.0,6,-824,3048,3872,5.2,False,0,48,,,John McGinn,0,1,0.036612618714571,90,AML,Nottingham Forest,Aston Villa,2,1,26761,2024,693900,0.1936465799808502,1,4,0,0.036612618714571,0.0990657582879066,0.0397100821137428,26761,Aston Villa,John McGinn,John McGinn,3,4,16,3.6,MID,5,1.0,0.07,0.49,0.42,0.33,0.0,0.0,9.0,15.0,31.8,43.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.72,0.09,0.0,0.0,2.0,0.0,0.72,0.97,0.18,3.5,0.33,0.05,0.31,0.26,0.97,1.33,0.0,4.67,5.0,18.2,23.67,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,2.33,0.0,2.33,0.4,0.14,0.0,0.0,1.33,0.0,0.4,0.54,0.15,2.67,0.2,0.12,0.37,0.25,1.02,1.4,0.0,4.88,8.6,22.72,17.4,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2.2,2.6,0.0,2.2,0.39,0.32,0.2,0.2,1.6,0.0,0.39,0.61,0.11,2.28,-488.0,-0.1190751445086705,0.361,0.288,0.352
1,0,16,0,51.7,48,0.22,0.22,0.0,1.03,161,1,0,7.8,24.0,2024-12-21,90,0,0,0,0,0,0,0,False,13,0,0,0,0,17,0,87206,1,1,2,2.0,4,116,3439,3323,5.2,True,1,48,,,John McGinn,0,0,0.0,90,AMR,Aston Villa,Manchester City,2,1,26762,2024,695019,0.3827427327632904,1,4,0,0.0,0.7553032636642456,0.486746072769165,26762,Aston Villa,John McGinn,John McGinn,4,4,17,3.2,MID,4,0.0,0.37,0.42,0.05,1.78,2.0,0.0,10.5,32.4,58.5,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,1.0,0.04,0.19,1.0,1.0,4.0,0.0,0.04,0.1,0.04,3.6,0.33,0.17,0.37,0.19,1.02,1.0,0.0,7.3,15.8,33.93,23.33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,3.33,0.0,1.67,0.35,0.1,0.33,0.33,2.33,0.0,0.35,0.43,0.15,3.2,0.2,0.17,0.42,0.25,1.14,1.6,0.0,6.42,13.52,31.28,19.4,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.2,3.4,0.0,2.2,0.38,0.3,0.4,0.4,2.2,0.0,0.38,0.62,0.11,2.86,493.0,0.0171546879621413,0.292,0.256,0.452
0,0,5,0,2.3,48,0.01,0.01,0.0,2.49,177,2,0,0.0,0.0,2024-12-26,79,0,0,0,0,0,0,0,False,15,0,0,0,0,18,0,87820,1,0,3,0.0,2,288,4006,3718,5.2,False,0,48,,,John McGinn,0,0,0.0,84,AMR,Newcastle United,Aston Villa,3,0,26778,2024,696228,0.0,0,0,0,0.0,0.0,0.0,26778,Aston Villa,John McGinn,John McGinn,3,4,18,3.2,MID,2,0.0,0.22,0.22,0.0,1.03,1.0,0.0,7.8,24.0,51.7,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.38,1.0,1.0,4.0,0.0,0.0,0.76,0.49,3.2,0.33,0.22,0.38,0.16,1.05,1.0,0.0,9.1,23.8,47.33,19.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,4.0,0.0,1.33,0.25,0.22,0.67,0.67,3.33,0.0,0.25,0.61,0.24,3.43,0.2,0.15,0.31,0.16,1.14,1.4,0.0,6.46,14.28,32.96,17.4,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.2,3.2,0.0,1.6,0.25,0.2,0.4,0.4,2.4,0.0,0.25,0.49,0.2,2.96,614.0,0.0372863801139306,0.497,0.25,0.253
0,0,21,0,17.3,48,0.07,0.07,0.0,1.13,181,2,0,2.8,9.0,2024-12-30,90,0,0,0,0,0,0,0,False,5,0,0,0,0,19,0,88467,1,2,2,2.0,2,361,3753,3392,5.2,True,0,48,,,John McGinn,0,0,0.0,90,AMC,Aston Villa,Brighton and Hove Albion,2,2,26782,2024,696987,0.0709040164947509,0,1,0,0.0,0.2852237820625305,0.2852237820625305,26782,Aston Villa,John McGinn,John McGinn,3,4,19,3.2,MID,2,0.0,0.01,0.01,0.0,2.49,2.0,0.0,0.0,0.0,2.3,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.2,0.22,0.02,1.77,1.67,0.0,6.1,18.8,37.5,5.33,86.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,3.67,0.0,0.33,0.01,0.19,0.67,0.67,2.67,0.0,0.01,0.28,0.18,3.33,0.2,0.15,0.27,0.12,1.32,1.2,0.0,5.94,14.28,31.16,14.4,87.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.2,3.2,0.0,1.0,0.21,0.14,0.4,0.4,2.2,0.0,0.21,0.41,0.19,3.2,647.0,0.0505248425472358,0.493,0.247,0.26
0,0,4,0,8.8,48,0.03,0.03,0.0,0.0,191,0,0,1.2,3.4,2025-01-04,18,0,0,0,0,0,0,0,False,11,0,0,0,0,20,0,97470,1,1,2,0.0,1,8138,12860,4722,5.2,True,0,48,,,John McGinn,0,0,0.0,18,AML,Aston Villa,Leicester,2,1,26793,2024,697255,0.0,0,0,0,0.0,0.0,0.0,26793,Aston Villa,John McGinn,John McGinn,1,4,20,3.0,MID,1,0.0,0.07,0.07,0.0,1.13,2.0,0.0,2.8,9.0,17.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.29,0.29,3.2,0.0,0.1,0.1,0.0,1.55,1.67,0.0,3.53,11.0,23.77,1.33,86.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,2.67,0.0,0.0,0.0,0.15,0.33,0.33,1.67,0.0,0.0,0.35,0.26,3.2,0.2,0.15,0.24,0.09,1.35,1.4,0.0,6.02,16.08,32.32,12.2,87.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.0,3.2,0.0,0.8,0.15,0.15,0.4,0.4,2.2,0.0,0.15,0.42,0.2,3.34,9003.0,0.4628597429188943,0.715,0.173,0.112
0,0,0,0,0.5,48,0.0,0.0,0.0,0.27,221,0,0,0.2,0.0,2025-01-26,17,0,0,0,0,0,0,0,False,19,0,0,0,0,23,0,72537,0,1,1,2.0,1,-3385,90,3475,5.2,True,0,48,,,John McGinn,0,0,0.0,8,Sub,Aston Villa,West Ham United,1,1,26823,2024,702187,0.0,0,0,0,0.0,0.0,0.0,26823,Aston Villa,John McGinn,John McGinn,2,4,23,0.4,MID,1,0.0,0.03,0.03,0.0,0.0,0.0,0.0,1.2,3.4,8.8,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.04,0.04,0.0,1.21,1.33,0.0,1.33,4.13,9.47,0.67,62.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.1,0.1,3.13,0.0,0.14,0.15,0.01,1.29,1.4,0.0,4.46,13.76,27.72,3.6,73.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.2,2.8,0.0,0.2,0.01,0.13,0.4,0.4,1.8,0.0,0.01,0.23,0.16,3.24,-24933.0,-0.9495091164095372,0.617,0.218,0.164
0,0,10,0,5.5,48,0.01,0.03,0.02,1.63,240,2,0,1.4,2.4,2025-02-01,90,0,0,0,0,0,0,0,False,20,0,0,0,0,24,0,72269,1,0,2,6.0,1,-489,917,1406,5.2,False,1,48,,,John McGinn,0,1,0.0252032596617937,90,AMC,Wolverhampton Wanderers,Aston Villa,2,0,26841,2024,703657,0.0,0,0,0,0.0252032596617937,0.0125364195555448,0.0125364195555448,26841,Aston Villa,John McGinn,John McGinn,3,3,24,0.5,MID,1,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.2,0.0,0.5,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.03,0.03,0.0,0.47,0.67,0.0,1.4,4.13,8.87,1.33,41.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.1,0.1,2.2,0.0,0.07,0.07,0.0,0.98,1.0,0.0,2.4,7.28,16.12,1.2,58.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.0,2.0,0.0,0.0,0.0,0.09,0.2,0.2,1.0,0.0,0.0,0.21,0.15,2.6,-268.0,-0.2105036590615583,0.287,0.263,0.451
0,0,15,0,19.6,48,0.07,0.17,0.1,0.37,241,1,0,3.8,12.0,2025-02-15,90,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,77004,1,1,1,6.0,2,4231,5572,1341,5.2,True,0,48,,,John McGinn,0,1,0.1733556389808654,90,DMC,Aston Villa,Ipswich,1,1,26842,2024,706157,0.0284081175923347,0,1,0,0.1733556389808654,0.9550660848617554,0.9550660848617554,26842,Aston Villa,John McGinn,John McGinn,2,4,25,2.0,MID,2,0.0,0.01,0.03,0.02,1.63,2.0,0.0,1.4,2.4,5.5,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.5,0.0,0.01,0.02,0.01,0.63,0.67,0.0,0.93,1.93,4.93,2.67,41.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.3,0.0,0.02,0.03,0.0,1.1,1.2,0.0,1.12,2.96,6.88,2.0,58.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.0,1.4,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.06,0.06,2.06,4735.0,0.6120352958194706,0.669,0.197,0.134
0,0,9,0,2.5,48,0.02,0.06,0.04,2.3,252,1,0,1.0,6.2,2025-02-22,90,0,0,0,0,0,0,0,False,6,0,0,0,0,26,0,75770,1,1,2,1.0,1,-1042,1096,2138,5.2,True,1,48,,,John McGinn,0,1,0.0261045843362808,90,DMC,Aston Villa,Chelsea,2,1,26854,2024,708077,0.0,0,0,0,0.0261045843362808,0.5816524028778076,0.5555477738380432,26854,Aston Villa,John McGinn,John McGinn,3,4,26,0.9,MID,1,0.0,0.07,0.17,0.1,0.37,1.0,0.0,3.8,12.0,19.6,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.17,0.03,0.0,0.0,1.0,0.0,0.17,0.96,0.96,2.0,0.0,0.03,0.07,0.04,0.76,1.0,0.0,1.8,4.8,8.53,4.67,65.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,1.33,0.0,0.67,0.07,0.01,0.0,0.0,0.33,0.0,0.07,0.32,0.32,0.97,0.0,0.04,0.06,0.02,0.68,1.0,0.0,1.88,5.36,10.34,3.2,61.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.6,1.4,0.0,0.4,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.25,0.25,1.82,-1234.0,-0.3222016079158936,0.359,0.278,0.363
0,0,24,0,12.9,48,0.02,0.02,0.0,4.31,263,4,0,3.2,14.8,2025-02-25,90,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,75451,1,1,4,4.0,2,-455,1345,1800,5.2,False,0,48,,,John McGinn,0,0,0.0,90,MC,Crystal Palace,Aston Villa,4,1,26868,2024,709108,0.0555231198668479,0,1,0,0.0,0.2118003517389297,0.1562772393226623,26868,Aston Villa,John McGinn,John McGinn,3,3,27,1.8,MID,2,0.0,0.02,0.06,0.04,2.3,1.0,0.0,1.0,6.2,2.5,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.58,0.56,0.9,0.0,0.03,0.09,0.05,1.43,1.33,0.0,2.07,6.87,9.2,4.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.67,1.33,0.0,1.0,0.07,0.01,0.0,0.0,0.33,0.0,0.07,0.52,0.51,1.13,0.0,0.03,0.06,0.03,0.91,0.8,0.0,1.52,4.8,7.38,3.0,61.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,1.6,1.2,0.0,0.6,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.31,0.3,1.36,-319.0,-0.1446740858505564,0.385,0.278,0.337
0,0,0,1,2.8,48,0.03,0.03,0.0,0.32,271,0,0,0.0,0.0,2025-03-08,60,0,0,0,0,0,0,0,False,4,0,0,0,0,28,0,75025,1,1,0,0.0,2,-594,1063,1657,5.2,False,1,48,,,John McGinn,0,0,0.0,62,DMC,Brentford,Aston Villa,0,1,26872,2024,711560,0.0,0,0,0,0.0,0.0903795138001442,0.0903795138001442,26872,Aston Villa,John McGinn,John McGinn,3,3,28,1.8,MID,2,0.0,0.02,0.02,0.0,4.31,4.0,0.0,3.2,14.8,12.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.21,0.16,1.8,0.0,0.04,0.08,0.05,2.33,2.0,0.0,2.67,11.0,11.67,3.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,1.67,0.0,0.67,0.07,0.03,0.0,0.0,0.67,0.0,0.07,0.58,0.56,1.57,0.0,0.02,0.06,0.03,1.78,1.6,0.0,1.92,7.08,8.2,3.8,75.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,2.0,1.4,0.0,0.6,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.35,0.34,1.12,-426.0,-0.2183823529411764,0.428,0.248,0.325
0,0,5,1,14.0,48,0.08,0.25,0.17,0.9,293,0,0,2.6,6.0,2025-04-02,90,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,73627,1,3,0,6.0,3,-193,759,952,5.2,False,0,48,,,John McGinn,0,1,0.0839345529675483,90,AMC,Brighton and Hove Albion,Aston Villa,0,3,26893,2024,716195,0.1084067150950431,0,1,0,0.0839345529675483,0.663215160369873,0.4708738923072815,26893,Aston Villa,John McGinn,John McGinn,3,3,30,2.5,MID,3,1.0,0.03,0.03,0.0,0.32,0.0,0.0,0.0,0.0,2.8,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.8,0.33,0.02,0.04,0.01,2.31,1.67,0.0,1.4,7.0,6.07,1.67,80.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.0,1.67,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.29,0.27,1.5,0.2,0.03,0.06,0.03,1.79,1.6,0.0,1.88,7.08,8.66,3.4,84.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.8,1.6,0.0,0.6,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.37,0.35,1.4,-1398.0,-0.1127995324371712,0.461,0.249,0.291
0,0,8,0,15.0,48,0.17,0.17,0.0,0.24,301,0,0,2.2,2.6,2025-04-05,17,0,0,0,0,0,0,0,False,16,0,0,0,0,31,0,73573,0,1,2,4.0,1,-77,590,667,5.2,True,0,48,,,John McGinn,0,0,0.0,16,Sub,Aston Villa,Nottingham Forest,2,1,26902,2024,717061,0.3299290835857391,0,1,0,0.0,0.3299290835857391,0.0,26902,Aston Villa,John McGinn,John McGinn,4,4,31,1.5,MID,1,1.0,0.08,0.25,0.17,0.9,0.0,0.0,2.6,6.0,14.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0,0.08,0.11,0.0,0.0,1.0,0.0,0.08,0.66,0.47,2.5,0.67,0.04,0.1,0.06,1.84,1.33,0.0,1.93,6.93,9.9,3.33,80.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,2.33,0.0,0.33,0.03,0.05,0.0,0.0,0.67,0.0,0.03,0.32,0.24,2.03,0.4,0.04,0.11,0.06,1.64,1.2,0.0,2.12,7.8,10.36,3.4,84.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,2.0,0.0,0.6,0.06,0.04,0.0,0.0,0.6,0.0,0.06,0.5,0.45,1.8,-54.0,-0.0612569610182975,0.483,0.262,0.255
0,0,20,0,0.1,48,0.0,0.31,0.31,0.06,319,0,1,5.0,31.0,2025-04-12,5,0,0,0,0,0,0,0,False,17,0,0,0,0,32,0,73629,0,3,0,19.0,5,6,802,796,5.2,False,1,48,,,John McGinn,1,1,0.4497787356376648,4,Sub,Southampton,Aston Villa,0,3,26921,2024,718657,0.0,0,0,1,0.4497787356376648,0.0,0.0,26921,Aston Villa,John McGinn,John McGinn,3,1,32,0.0,MID,5,0.0,0.17,0.17,0.0,0.24,0.0,0.0,2.2,2.6,15.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.33,0.0,1.5,0.67,0.09,0.15,0.06,0.49,0.0,0.0,1.6,2.87,10.6,3.33,55.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,0.67,2.0,0.0,0.33,0.03,0.15,0.0,0.0,0.67,0.0,0.03,0.36,0.19,1.93,0.4,0.06,0.11,0.04,1.61,1.0,0.0,1.8,5.92,9.44,3.0,69.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.6,1.8,0.0,0.4,0.02,0.1,0.0,0.0,0.6,0.0,0.02,0.38,0.25,1.7,56.0,0.0037546933667083,0.159,0.227,0.614
0,0,16,0,11.8,48,0.01,0.43,0.42,0.69,321,1,0,7.1,20.8,2025-04-19,71,0,0,0,0,0,0,0,False,15,0,0,0,0,33,0,78586,1,1,4,38.0,2,3839,4621,782,5.2,True,0,48,,,John McGinn,0,2,0.4022276699542999,75,AML,Aston Villa,Newcastle United,4,1,26922,2024,720619,0.0847514048218727,0,1,0,0.4022276699542999,0.8973513841629028,0.410372257232666,26922,Aston Villa,John McGinn,John McGinn,4,4,33,3.8,MID,2,0.0,0.0,0.31,0.31,0.06,0.0,1.0,5.0,31.0,0.1,19.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,1.0,1.0,0.45,0.0,0.0,0.0,0.0,1.0,0.45,0.0,0.0,0.0,0.33,0.08,0.24,0.16,0.4,0.0,0.33,3.27,13.2,9.7,9.67,37.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.33,0.67,3.0,0.33,0.67,0.18,0.15,0.0,0.0,0.67,0.33,0.18,0.33,0.16,1.33,0.4,0.06,0.16,0.1,1.17,0.8,0.2,2.6,10.88,8.96,6.6,52.4,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.8,1.2,2.6,0.2,0.4,0.11,0.1,0.0,0.0,0.6,0.2,0.11,0.26,0.14,1.52,4957.0,0.7105311863779382,0.404,0.258,0.338
1,0,25,1,34.4,48,0.08,0.08,0.0,0.62,342,0,0,5.8,23.8,2025-05-03,60,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,76301,1,0,1,0.0,6,360,994,634,5.2,True,0,48,,,John McGinn,0,0,0.0,62,AMR,Aston Villa,Fulham,1,0,26946,2024,723804,0.3241686224937439,1,2,0,0.0,0.0636130645871162,0.0636130645871162,26946,Aston Villa,John McGinn,John McGinn,3,4,35,3.5,MID,6,0.0,0.01,0.43,0.42,0.69,1.0,0.0,7.1,20.8,11.8,38.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,0.4,0.08,0.0,0.0,1.0,0.0,0.4,0.9,0.41,3.8,0.0,0.06,0.3,0.24,0.33,0.33,0.33,4.77,18.13,8.97,20.33,31.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,2.0,2.67,0.33,1.0,0.28,0.14,0.0,0.0,0.67,0.33,0.28,0.41,0.14,1.77,0.4,0.06,0.24,0.18,0.44,0.2,0.2,3.38,12.08,8.74,13.4,48.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.8,1.2,2.6,0.2,0.8,0.19,0.1,0.0,0.0,0.6,0.2,0.19,0.4,0.19,1.92,-2285.0,0.2211302211302211,0.536,0.253,0.211
