assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,1,38,1,0.0,325,0.0,0.0,0.0,1.08,46,0,0,5.0,49.8,2024-09-21,90,0,0,0,0,0,0,0,False,3,0,0,0,0,5,7,41029,1,0,3,0.0,9,14087,16281,2194,4.4,True,0,0,0,0,90,Liverpool,Bournemouth,3,0,26645,2024,675683,0.0,0,0,0,0,0.5834342241287231,0.5834342241287231,Liverpool,3,5,5,2.7,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.762489851150203,8.0,0.739,0.148,0.113
0,0,7,0,0.0,325,0.0,0.0,0.0,0.99,74,1,0,1.1,11.0,2024-10-20,90,0,0,0,0,0,0,0,False,6,0,0,0,0,8,1,106399,1,1,2,0.0,2,51906,61551,9645,4.4,True,0,0,0,0,90,Liverpool,Chelsea,2,1,26679,2024,682183,0.0,0,0,0,0,0.0,0.0,Liverpool,3,5,8,1.2,GK,1.0,0.0,0.0,0.0,1.08,0.0,0.0,5.0,49.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65370.0,0.7290578122366425,2.0,0.58,0.221,0.199
0,0,3,0,0.0,325,0.0,0.0,0.0,1.03,81,2,0,0.9,9.2,2024-10-27,90,0,0,0,0,0,0,0,False,1,0,0,0,0,9,1,135796,1,2,2,0.0,1,27925,33785,5860,4.4,False,0,0,0,0,90,Arsenal,Liverpool,2,2,26691,2024,683710,0.0,0,0,0,0,0.0,0.0,Liverpool,5,5,9,0.8,GK,0.0,0.0,0.0,0.0,0.99,1.0,0.0,1.1,11.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.5,0.0,0.0,0.0,1.04,0.5,0.0,3.05,30.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.5,2.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29397.0,0.7043763400176567,1.0,0.39,0.281,0.329
0,0,12,0,0.0,325,0.0,0.0,0.0,1.01,94,1,0,2.3,22.6,2024-11-02,90,0,0,0,0,0,0,0,False,5,0,0,0,0,10,4,196780,1,1,2,0.0,3,55517,62698,7181,4.4,True,0,0,0,0,90,Liverpool,Brighton,2,1,26696,2024,685021,0.0,0,0,0,0,0.3813453614711761,0.3813453614711761,Liverpool,3,5,10,3.0,GK,0.0,0.0,0.0,0.0,1.03,2.0,0.0,0.9,9.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.01,1.5,0.0,1.0,10.1,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,1.03,1.0,0.0,2.33,23.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60984.0,0.7944733038538044,3.0,0.682,0.191,0.127
0,0,23,1,0.0,325,0.0,0.0,0.0,1.38,105,0,0,1.9,19.4,2024-11-09,90,0,0,0,0,0,0,0,False,2,0,0,0,0,11,2,215434,1,0,2,0.0,6,17114,29016,11902,4.4,True,0,0,0,0,90,Liverpool,Aston Villa,2,0,26707,2024,686969,0.0,0,0,0,0,0.0207771062850952,0.0207771062850952,Liverpool,3,5,11,4.3,GK,0.0,0.0,0.0,0.0,1.01,1.0,0.0,2.3,22.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,3.0,0.0,0.0,0.0,0.0,1.02,1.5,0.0,1.6,15.9,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,1.9,0.0,0.0,0.0,0.0,1.01,1.33,0.0,1.43,14.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.33,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.67,0.25,0.0,0.0,0.0,1.03,1.0,0.0,2.33,23.15,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,1.0,2.25,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18654.0,0.4182511364191798,6.0,0.664,0.199,0.137
0,0,16,0,0.0,325,0.0,0.0,0.0,1.28,120,2,0,4.3,42.6,2024-11-24,90,0,0,0,0,0,0,0,False,17,0,0,1,0,12,3,276165,1,3,2,0.0,7,49065,62193,13128,4.5,False,0,0,0,0,90,Southampton,Liverpool,2,3,26721,2024,689141,0.0,0,0,0,0,0.0,0.0,Liverpool,5,1,12,6.8,GK,1.0,0.0,0.0,0.0,1.38,0.0,0.0,1.9,19.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,4.3,0.5,0.0,0.0,0.0,1.19,0.5,0.0,2.1,21.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5,2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,3.65,0.33,0.0,0.0,0.0,1.14,1.0,0.0,1.7,17.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.0,2.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.7,0.25,0.0,0.0,0.0,1.1,1.0,0.0,1.55,15.55,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.33,0.4,0.0,0.0,0.0,1.1,0.8,0.0,2.24,22.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8,2.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.4,60731.0,0.6514119568247899,7.0,0.095,0.165,0.74
0,0,26,1,0.0,325,0.0,0.0,0.0,0.82,125,0,0,2.3,23.4,2024-12-01,90,0,0,0,0,0,0,0,False,13,0,0,0,0,13,3,286259,1,0,2,0.0,7,13812,31263,17451,4.5,True,0,0,0,0,90,Liverpool,Manchester City,2,0,26726,2024,690857,0.0,0,0,0,0,0.4943499267101288,0.4943499267101288,Liverpool,4,5,13,5.8,GK,0.0,0.0,0.0,0.0,1.28,2.0,0.0,4.3,42.6,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.5,0.0,0.0,0.0,1.33,1.0,0.0,3.1,31.0,0.0,0.0,90.0,0.0,0.0,0.5,0.0,0.0,2.5,1.0,1.5,2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,5.55,0.33,0.0,0.0,0.0,1.22,1.0,0.0,2.83,28.2,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.0,3.0,1.0,1.33,2.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,4.7,0.25,0.0,0.0,0.0,1.17,1.25,0.0,2.35,23.45,0.0,0.0,90.0,0.0,0.0,0.25,0.0,0.0,2.5,1.0,1.5,2.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.72,0.2,0.0,0.0,0.0,1.14,1.2,0.0,2.1,20.96,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.0,2.2,1.0,1.4,2.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.22,10094.0,0.2835324547358049,,,,
0,0,2,0,0.0,325,0.0,0.0,0.0,2.09,139,3,0,1.9,18.8,2024-12-04,90,0,0,0,0,0,0,0,False,15,0,0,0,0,14,3,452208,1,3,3,0.0,2,148830,156719,7889,4.5,False,0,0,0,0,90,Newcastle United,Liverpool,3,3,26740,2024,691432,0.0,0,0,0,0,0.2287140488624572,0.2287140488624572,Liverpool,5,4,14,6.5,GK,1.0,0.0,0.0,0.0,0.82,0.0,0.0,2.3,23.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,5.8,0.5,0.0,0.0,0.0,1.05,1.0,0.0,3.3,33.0,0.0,0.0,90.0,0.0,0.0,0.5,0.0,0.0,3.0,1.0,1.5,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,6.3,0.67,0.0,0.0,0.0,1.16,0.67,0.0,2.83,28.47,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.0,2.67,1.0,1.0,2.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,5.63,0.5,0.0,0.0,0.0,1.12,0.75,0.0,2.7,27.0,0.0,0.0,90.0,0.0,0.0,0.25,0.0,0.0,3.0,1.0,1.0,2.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,4.97,0.4,0.0,0.0,0.0,1.1,1.0,0.0,2.34,23.44,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.0,2.6,1.0,1.2,2.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,4.14,165949.0,0.904148036547434,,,,
0,0,25,1,0.0,325,0.0,0.0,0.0,0.67,297,0,0,0.6,6.0,2025-04-02,90,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,127760,1,0,1,0.0,6,3834,9047,5213,4.0,True,0,0,0,0,90,Liverpool,Everton,1,0,26901,2024,716235,0.0,0,0,0,0,0.1966752707958221,0.1966752707958221,Liverpool,3,5,30,4.0,GK,0.0,0.0,0.0,0.0,2.09,3.0,0.0,1.9,18.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,6.5,0.5,0.0,0.0,0.0,1.46,1.5,0.0,2.1,21.1,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.5,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,6.15,0.33,0.0,0.0,0.0,1.4,1.67,0.0,2.83,28.27,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.0,3.0,1.0,2.0,2.33,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,6.37,0.5,0.0,0.0,0.0,1.39,1.25,0.0,2.6,26.05,0.0,0.0,90.0,0.0,0.0,0.25,0.0,0.0,2.75,1.0,1.5,2.25,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,5.85,0.4,0.0,0.0,0.0,1.32,1.2,0.0,2.54,25.36,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.0,3.0,1.0,1.4,2.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,5.28,-324448.0,0.2688639551192145,6.0,,,
0,0,4,0,0.0,325,0.0,0.0,0.0,0.74,305,3,0,2.1,21.4,2025-04-06,90,0,0,0,0,0,0,0,False,9,0,0,0,0,31,3,144625,1,2,3,0.0,2,16266,20049,3783,4.0,False,0,0,0,0,90,Fulham,Liverpool,3,2,26906,2024,717556,0.0,0,0,0,0,0.0342417135834693,0.0342417135834693,Liverpool,5,3,31,5.0,GK,1.0,0.0,0.0,0.0,0.67,0.0,0.0,0.6,6.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,4.0,0.5,0.0,0.0,0.0,1.38,1.5,0.0,1.25,12.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.5,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,5.25,0.67,0.0,0.0,0.0,1.19,1.0,0.0,1.6,16.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,5.43,0.5,0.0,0.0,0.0,1.22,1.25,0.0,2.28,22.7,0.0,0.0,90.0,0.0,0.0,0.25,0.0,0.0,2.25,1.0,1.5,2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,5.78,0.6,0.0,0.0,0.0,1.25,1.0,0.0,2.2,22.04,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.0,2.2,1.0,1.2,2.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,5.48,16865.0,0.682527693856999,2.0,,,
