assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,1,31,1,0.0,142,0.0,0.0,0.0,0.45,3,0,0,1.9,18.6,2024-08-17,90,0,0,0,0,0,0,0,False,8,0,0,0,0,1,1,49675,1,3,0,0.0,7,0,0,0,4.5,False,0,142,,,0,0,0,90,GK,Everton,Brighton and Hove Albion,0,3,26605,2024,666339,0.0,0,0,0,0,0.2725262939929962,0.2725262939929962,7235,Brighton and Hove Albion,Jason Steele,Jason Steele,3,3,1,2.2,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.358,0.285,0.358
0,0,15,0,0.0,142,0.0,0.0,0.0,1.43,13,1,0,2.2,21.8,2024-08-24,90,0,0,0,0,0,0,0,False,14,0,0,0,0,2,2,140871,1,1,2,0.0,2,42149,53541,11392,4.5,True,0,142,,,0,0,0,90,GK,Brighton and Hove Albion,Manchester United,2,1,26612,2024,667692,0.0,0,0,0,0,0.135356605052948,0.135356605052948,7235,Brighton and Hove Albion,Jason Steele,Jason Steele,2,3,2,4.5,GK,1.0,0.0,0.0,0.0,0.45,0.0,0.0,1.9,18.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,2.2,0.33,0.0,0.0,0.0,0.15,0.0,0.0,0.63,6.2,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.73,0.2,0.0,0.0,0.0,0.09,0.0,0.0,0.38,3.72,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.44,91196.0,0.6491152418646913,2.0,0.381,0.257,0.362
