assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,3,0,2.0,319,0.02,0.02,0.0,0.0,16,0,0,0.4,0.0,2024-08-25,7,0,0,0,0,0,0,0,False,4,0,0,0,0,2,0,90851,0,0,2,2.0,1,-23724,4406,28130,5.4,True,0,319,,,Harvey Elliott,0,0,0.0,5,Sub,Liverpool,Brentford,2,0,26621,2024,668961,0.0,0,0,0,0.0,0.0,0.0,26621,Liverpool,Harvey Elliott,Harvey Elliott,3,5,2,1.0,MID,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.7291615441357265,0.748,0.165,0.086
0,0,5,0,0.3,319,0.0,0.0,0.0,0.05,125,0,0,0.2,2.0,2024-12-01,1,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,23667,0,0,2,0.0,1,-79,232,311,5.2,True,0,319,,,Harvey Elliott,0,0,0.0,1,Sub,Liverpool,Manchester City,2,0,26726,2024,690870,0.0,0,0,0,0.0,0.0,0.0,26726,Liverpool,Harvey Elliott,Harvey Elliott,4,5,13,0.2,MID,1,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.4,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.13,0.0,0.67,0.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.4,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-67184.0,-0.14548802946593,0.451,0.263,0.287
0,0,4,0,29.8,319,0.07,0.11,0.04,0.06,155,0,0,4.2,7.8,2024-12-14,11,0,0,0,0,0,0,0,False,9,0,0,0,0,16,0,24096,0,2,2,4.0,1,32,445,413,5.2,True,0,319,,,Harvey Elliott,0,1,0.0596582926809787,6,Sub,Liverpool,Fulham,2,2,26752,2024,693767,0.1299892216920852,0,2,0,0.0596582926809787,0.1822437793016433,0.1225854903459549,26752,Liverpool,Harvey Elliott,Harvey Elliott,3,5,16,1.5,MID,1,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,2.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.2,0.67,0.77,0.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.12,0.4,0.46,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,429.0,0.0372960372960372,0.71,0.172,0.118
0,0,1,0,0.9,319,0.0,0.0,0.0,0.13,169,0,0,0.3,0.2,2024-12-22,3,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,24273,0,6,3,2.0,1,35,486,451,5.2,False,0,319,,,Harvey Elliott,0,0,0.0,1,Sub,Tottenham Hotspur,Liverpool,3,6,26768,2024,695870,0.0,0,0,0,0.0,0.0,0.0,26768,Liverpool,Harvey Elliott,Harvey Elliott,5,3,17,1.1,MID,1,0.0,0.07,0.11,0.04,0.06,0.0,0.0,4.2,7.8,29.8,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.06,0.13,0.0,0.0,2.0,0.0,0.06,0.18,0.12,1.5,0.0,0.03,0.04,0.01,0.04,0.0,0.0,1.6,3.27,10.7,2.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,0.33,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.06,0.04,0.9,0.0,0.02,0.03,0.01,0.02,0.0,0.0,0.96,1.96,6.42,1.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.6,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.04,0.02,0.54,177.0,0.0373532550693703,0.212,0.238,0.55
0,0,3,0,1.2,319,0.06,0.06,0.0,0.0,175,0,0,0.2,0.6,2024-12-26,1,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,24241,0,1,3,0.0,1,-166,541,707,5.2,True,0,319,,,Harvey Elliott,0,0,0.0,1,Sub,Liverpool,Leicester,3,1,26776,2024,696350,0.0,0,0,0,0.0,0.0,0.0,26776,Liverpool,Harvey Elliott,Harvey Elliott,1,5,18,1.8,MID,1,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.3,0.2,0.9,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.02,0.04,0.01,0.08,0.0,0.0,1.57,3.33,10.33,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.33,1.0,0.0,0.33,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.06,0.04,0.93,0.0,0.02,0.03,0.01,0.05,0.0,0.0,1.02,2.0,6.6,1.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.8,0.8,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.04,0.02,0.76,-32.0,-0.1330128205128205,0.88,0.079,0.041
0,0,3,0,0.3,319,0.0,0.0,0.0,0.24,190,0,0,0.0,0.0,2024-12-29,16,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,24236,0,5,0,0.0,1,-105,407,512,5.2,False,0,319,,,Harvey Elliott,0,0,0.0,13,Sub,West Ham United,Liverpool,0,5,26791,2024,696826,0.0,0,0,0,0.0,0.0502477288246154,0.0502477288246154,26791,Liverpool,Harvey Elliott,Harvey Elliott,5,2,19,1.8,MID,1,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.2,0.6,1.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.04,0.06,0.01,0.06,0.0,0.0,1.57,2.87,10.63,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.67,1.0,0.0,0.33,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.06,0.04,1.47,0.0,0.03,0.04,0.01,0.05,0.0,0.0,1.06,2.12,6.84,1.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.4,1.0,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.04,0.02,1.12,-5.0,-0.1142546245919477,0.135,0.189,0.676
0,0,3,0,10.3,319,0.0,0.0,0.0,0.38,196,0,0,1.4,3.2,2025-01-05,4,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,24015,0,2,2,0.0,1,-305,376,681,5.2,True,0,319,,,Harvey Elliott,0,0,0.0,2,Sub,Liverpool,Manchester United,2,2,26797,2024,697720,0.0483152121305465,0,1,0,0.0,0.1047432199120521,0.0564280115067958,26797,Liverpool,Harvey Elliott,Harvey Elliott,2,5,20,2.0,MID,1,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.3,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.8,0.0,0.02,0.02,0.0,0.12,0.0,0.0,0.17,0.27,0.8,0.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.57,0.0,0.03,0.03,0.01,0.1,0.0,0.0,0.98,2.12,6.5,1.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.0,1.0,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.05,0.03,1.28,-221.0,-0.2885525070955534,0.731,0.151,0.118
1,0,16,0,10.8,319,0.18,0.18,0.0,0.08,212,0,0,3.1,18.0,2025-01-18,10,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,23857,0,2,0,2.0,4,-170,172,342,5.2,False,0,319,,,Harvey Elliott,0,0,0.0,9,Sub,Brentford,Liverpool,0,2,26813,2024,700018,0.6227260231971741,1,1,0,0.0,0.6416744589805603,0.6416744589805603,26813,Liverpool,Harvey Elliott,Harvey Elliott,5,3,22,0.0,MID,4,0.0,0.0,0.0,0.0,0.38,0.0,0.0,1.4,3.2,10.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.1,0.06,2.0,0.0,0.02,0.02,0.0,0.21,0.0,0.0,0.53,1.27,3.93,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.67,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.05,0.04,1.87,0.0,0.03,0.03,0.01,0.16,0.0,0.0,1.22,2.36,8.5,1.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.0,1.0,0.0,0.2,0.01,0.04,0.0,0.0,0.6,0.0,0.01,0.07,0.05,1.64,-158.0,-0.3307392996108949,0.145,0.189,0.666
0,0,2,0,3.8,319,0.02,0.05,0.03,0.45,226,1,0,0.8,0.0,2025-01-25,22,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,25301,0,1,4,4.0,1,1219,1681,462,5.2,True,0,319,,,Harvey Elliott,0,1,0.094863548874855,15,Sub,Liverpool,Ipswich,4,1,26827,2024,701509,0.0,0,0,0,0.094863548874855,0.1790422648191452,0.0841787159442901,26827,Liverpool,Harvey Elliott,Harvey Elliott,2,5,23,2.5,MID,1,0.0,0.18,0.18,0.0,0.08,0.0,0.0,3.1,18.0,10.8,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.62,1.0,1.0,1.0,0.0,0.0,0.64,0.64,0.0,0.0,0.06,0.06,0.0,0.23,0.0,0.0,1.5,7.07,7.13,0.67,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.67,2.0,0.0,0.0,0.0,0.22,0.33,0.33,0.67,0.0,0.0,0.27,0.25,1.27,0.0,0.05,0.05,0.0,0.17,0.0,0.0,1.0,4.4,4.7,0.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,1.6,0.0,0.0,0.0,0.13,0.2,0.2,0.4,0.0,0.0,0.16,0.15,1.34,1444.0,0.56882874475035,0.861,0.077,0.062
0,0,3,0,0.3,319,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2025-02-23,1,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,25405,0,2,0,0.0,1,-480,363,843,5.2,False,0,319,,,Harvey Elliott,0,0,0.0,1,Sub,Manchester City,Liverpool,0,2,26859,2024,708656,0.0,0,0,0,0.0,0.0,0.0,26859,Liverpool,Harvey Elliott,Harvey Elliott,5,4,26,0.8,MID,1,0.0,0.02,0.05,0.03,0.45,1.0,0.0,0.8,0.0,3.8,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.18,0.08,2.5,0.0,0.07,0.08,0.01,0.3,0.33,0.0,1.77,7.07,8.3,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,2.0,0.0,0.33,0.03,0.22,0.33,0.33,0.67,0.0,0.03,0.31,0.26,1.5,0.0,0.05,0.06,0.01,0.23,0.2,0.0,1.1,4.36,5.28,1.2,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.8,1.6,0.0,0.2,0.02,0.13,0.2,0.2,0.4,0.0,0.02,0.2,0.17,1.62,104.0,-0.3980099502487562,0.329,0.249,0.421
