assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,22,0,0.3,208,0.0,0.06,0.06,0.0,300,0,1,5.3,31.4,2025-04-02,14,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,25187,0,1,1,21.0,6,-554,111,665,4.4,False,0,1,2,0.1210963651537895,13,Southampton,Crystal Palace,1,1,26900,2024,716230,0.0,0,0,1,0.1210963651537895,0.1210963651537895,0.0,Crystal Palace,3,1,30,3.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.7139175257731959,6.0,0.165,0.25,0.585
0,0,5,0,0.3,208,0.16,0.22,0.06,0.07,316,0,0,2.5,5.2,2025-04-12,10,0,0,0,0,0,0,0,False,13,0,0,0,0,32,0,26145,0,2,5,19.0,1,160,764,604,4.4,False,0,0,1,0.0452334135770797,7,Manchester City,Crystal Palace,5,2,26917,2024,718343,0.0,0,0,0,0.0452334135770797,0.0452334135770797,0.0,Crystal Palace,3,4,32,0.0,MID,0.0,0.0,0.06,0.06,0.0,0.0,1.0,5.3,31.4,0.3,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,2.0,0.12,0.0,0.0,0.0,0.0,1.0,0.12,0.12,0.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.0,0.1169590643274853,1.0,0.634,0.2,0.165
0,0,5,0,0.3,208,0.01,0.08,0.07,0.33,366,0,0,3.7,11.8,2025-05-20,27,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,24970,0,2,4,25.0,1,-180,37,217,4.4,True,0,0,2,0.1529428511857986,24,Crystal Palace,Wolverhampton Wanderers,4,2,26967,2024,729290,0.0,0,0,0,0.1529428511857986,0.1922241747379303,0.0392813235521316,Crystal Palace,3,3,37,0.3,MID,0.0,0.16,0.22,0.06,0.07,0.0,0.0,2.5,5.2,0.3,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1175.0,-0.7086614173228346,1.0,0.419,0.286,0.295
0,0,2,0,0.3,208,0.01,0.1,0.09,0.0,374,0,0,0.0,0.0,2025-05-25,1,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,24837,0,1,1,1.0,1,-144,138,282,4.4,False,0,0,1,0.0886734426021575,1,Liverpool,Crystal Palace,1,1,26975,2024,730183,0.0,0,0,0,0.0886734426021575,0.2129048705101013,0.1242314279079437,Crystal Palace,3,5,38,-0.5,MID,0.0,0.01,0.08,0.07,0.33,0.0,0.0,3.7,11.8,0.3,25.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.19,0.04,0.3,0.0,0.06,0.12,0.06,0.13,0.0,0.33,3.83,16.13,0.3,21.67,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,3.33,2.67,0.33,1.67,0.11,0.0,0.0,0.0,0.0,0.33,0.11,0.12,0.01,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-133.0,-0.3428571428571428,1.0,0.677,0.158,0.165
