assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,3,0,11.3,110,0.01,0.06,0.05,1.7,132,3,0,1.4,0.0,2024-12-04,70,0,0,0,0,0,0,0,False,2,0,0,0,0,14,0,1028869,1,1,3,4.0,2,68172,141044,72872,6.2,False,0,110,,,Yoane Wissa,0,1,0.0670724213123321,74,FW,Aston Villa,Brentford,3,1,26734,2024,691563,0.2454630583524704,0,1,0,0.0670724213123321,0.0670724213123321,0.0,26734,Brentford,Yoane Wissa,Yoane Wissa,3,4,14,6.2,FWD,2,0.0,0.05,0.83,0.78,1.06,1.0,1.0,7.9,42.6,15.5,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,2.0,0.58,0.09,0.0,0.0,1.0,1.0,0.58,1.12,0.44,6.2,0.33,0.03,0.76,0.73,1.45,1.0,1.0,7.5,37.33,10.67,27.0,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,6.0,1.0,2.0,0.73,0.04,0.0,0.0,0.67,1.0,0.73,1.12,0.35,6.27,0.4,0.02,0.75,0.73,1.28,1.2,0.8,6.54,30.52,7.94,27.2,82.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.6,5.8,0.8,2.0,0.66,0.03,0.2,0.0,0.4,0.8,0.66,0.96,0.28,5.36,68673.0,0.318685839301408,0.528,0.253,0.219
0,1,39,0,13.4,110,0.03,0.19,0.16,1.25,142,2,1,11.3,42.4,2024-12-07,86,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,1062724,1,2,4,57.0,7,33083,114561,81478,6.2,True,0,110,,,Yoane Wissa,1,3,0.2045771032571792,90,AMC,Brentford,Newcastle United,4,2,26743,2024,692225,0.03607614710927,0,1,1,0.2045771032571792,0.2311886698007583,0.0,26743,Brentford,Yoane Wissa,Yoane Wissa,4,3,15,4.8,FWD,6,0.0,0.01,0.06,0.05,1.7,3.0,0.0,1.4,0.0,11.3,4.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.07,0.25,0.0,0.0,1.0,0.0,0.07,0.07,0.0,6.2,0.33,0.02,0.57,0.55,1.14,1.33,0.33,4.0,14.87,12.43,13.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,3.33,0.33,1.67,0.52,0.12,0.0,0.0,1.0,0.33,0.52,0.79,0.22,5.57,0.4,0.02,0.47,0.45,1.36,1.2,0.6,4.84,22.4,9.62,17.0,78.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4,4.4,0.6,1.4,0.45,0.07,0.0,0.0,0.6,0.6,0.45,0.72,0.24,5.86,33855.0,0.1687572370803768,0.331,0.254,0.415
0,0,7,0,1.8,110,0.01,0.01,0.0,2.03,154,1,0,0.8,2.6,2024-12-15,75,0,0,0,0,0,0,0,False,6,0,0,0,0,16,0,1108600,1,1,2,4.0,2,40634,130103,89469,6.2,False,0,110,,,Yoane Wissa,0,0,0.0,77,FW,Chelsea,Brentford,2,1,26757,2024,694611,0.0,0,0,0,0.0,0.0356729514896869,0.0356729514896869,26757,Brentford,Yoane Wissa,Yoane Wissa,3,4,16,3.7,FWD,2,0.0,0.03,0.19,0.16,1.25,2.0,1.0,11.3,42.4,13.4,57.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,3.0,0.2,0.04,0.0,0.0,1.0,1.0,0.2,0.23,0.0,4.8,0.0,0.03,0.36,0.33,1.34,2.0,0.67,6.87,28.33,13.4,27.33,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.67,4.67,0.67,2.0,0.29,0.12,0.0,0.0,1.0,0.67,0.29,0.47,0.15,5.73,0.2,0.02,0.51,0.48,1.46,1.6,0.8,7.04,30.88,11.34,28.4,81.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.8,5.2,0.8,2.0,0.49,0.08,0.0,0.0,0.8,0.8,0.49,0.73,0.21,5.96,45876.0,0.1850600258685078,0.715,0.158,0.127
0,0,2,0,13.5,110,0.07,0.17,0.1,0.9,162,2,0,1.9,0.0,2024-12-21,90,0,0,0,0,0,0,0,False,16,0,0,0,0,17,0,1241662,1,2,0,8.0,1,125249,177534,52285,6.3,True,1,110,,,Yoane Wissa,0,1,0.1013028025627136,90,FW,Brentford,Nottingham Forest,0,2,26766,2024,695268,0.0933724418282508,0,1,0,0.1013028025627136,0.1946752369403839,0.0,26766,Brentford,Yoane Wissa,Yoane Wissa,4,3,17,3.7,FWD,1,0.0,0.01,0.01,0.0,2.03,1.0,0.0,0.8,2.6,1.8,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.7,0.0,0.02,0.09,0.07,1.66,2.0,0.33,4.5,15.0,8.83,21.67,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.0,3.33,0.33,1.33,0.09,0.09,0.0,0.0,0.67,0.33,0.09,0.11,0.01,4.9,0.2,0.02,0.38,0.36,1.34,1.4,0.4,4.82,17.92,10.5,20.0,78.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.6,3.6,0.4,1.6,0.36,0.08,0.0,0.0,0.8,0.4,0.36,0.53,0.14,5.04,133062.0,0.5449897528054687,0.411,0.263,0.326
0,0,6,1,0.8,110,0.01,0.32,0.31,1.29,173,0,0,3.4,6.2,2024-12-27,90,0,0,0,0,0,0,0,False,5,0,0,0,0,18,0,1094914,1,0,0,27.0,2,-141558,75445,217003,6.3,False,0,110,,,Yoane Wissa,0,3,0.3274758458137512,90,FW,Brighton and Hove Albion,Brentford,0,0,26774,2024,696392,0.0,0,0,0,0.3274758458137512,0.3575612604618072,0.0300854332745075,26774,Brentford,Yoane Wissa,Yoane Wissa,3,3,18,3.7,FWD,2,0.0,0.07,0.17,0.1,0.9,2.0,0.0,1.9,0.0,13.5,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.1,0.09,0.0,0.0,1.0,0.0,0.1,0.19,0.0,3.7,0.0,0.04,0.12,0.09,1.39,1.67,0.33,4.67,15.0,9.57,23.0,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,3.0,0.33,1.33,0.1,0.04,0.0,0.0,0.67,0.33,0.1,0.15,0.01,4.07,0.0,0.03,0.25,0.22,1.39,1.8,0.4,4.66,17.52,11.1,18.8,82.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.6,3.4,0.4,1.4,0.19,0.09,0.0,0.0,0.8,0.4,0.19,0.33,0.1,4.92,-146748.0,-0.4840450268081847,0.583,0.218,0.199
0,0,0,0,10.8,110,0.01,0.15,0.14,1.95,182,3,0,1.7,0.0,2025-01-01,74,0,0,0,0,0,0,0,False,1,0,0,0,0,19,0,1007100,1,3,1,8.0,2,-92705,58776,151481,6.2,True,0,110,,,Yoane Wissa,0,2,0.0627791061997413,79,FW,Brentford,Arsenal,1,3,26783,2024,697021,0.0795176178216934,0,1,0,0.0627791061997413,0.0889069810509681,0.0,26783,Brentford,Yoane Wissa,Yoane Wissa,5,3,19,2.2,FWD,2,1.0,0.01,0.32,0.31,1.29,0.0,0.0,3.4,6.2,0.8,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.36,0.03,3.7,0.33,0.03,0.17,0.14,1.41,1.0,0.0,2.03,2.93,5.37,13.0,85.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.67,1.67,0.0,1.33,0.14,0.03,0.0,0.0,0.33,0.0,0.14,0.2,0.02,3.7,0.2,0.03,0.15,0.12,1.43,1.6,0.2,3.76,10.24,8.16,20.0,82.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,2.6,0.2,1.6,0.14,0.07,0.0,0.0,0.6,0.2,0.14,0.18,0.01,4.42,-87814.0,-0.4409127876836443,0.145,0.199,0.656
1,2,37,1,15.9,110,0.11,1.49,1.38,0.29,198,0,1,15.7,57.0,2025-01-04,90,0,0,0,0,0,0,0,False,17,0,0,0,0,20,0,1059160,1,5,0,84.0,11,40544,158522,117978,6.2,False,0,110,,,Yoane Wissa,1,8,2.399153470993042,90,FW,Southampton,Brentford,0,5,26799,2024,697212,0.343330979347229,1,1,1,2.399153470993042,3.2035627365112305,0.4610782563686371,26799,Brentford,Yoane Wissa,Yoane Wissa,3,1,20,4.1,FWD,9,0.0,0.01,0.15,0.14,1.95,3.0,0.0,1.7,0.0,10.8,8.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.06,0.08,0.0,0.0,1.0,0.0,0.06,0.09,0.0,2.2,0.33,0.03,0.21,0.18,1.38,1.67,0.0,2.33,2.07,8.37,14.33,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.33,1.67,0.0,2.0,0.16,0.06,0.0,0.0,0.67,0.0,0.16,0.21,0.01,3.2,0.2,0.03,0.17,0.14,1.48,1.6,0.2,3.82,10.24,8.06,20.8,83.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,2.6,0.2,1.8,0.14,0.04,0.0,0.0,0.6,0.2,0.14,0.18,0.01,3.62,52060.0,0.146632911392405,0.319,0.282,0.399
0,0,28,0,12.7,110,0.01,1.64,1.63,2.2,202,2,1,10.6,31.4,2025-01-14,90,0,0,0,0,0,0,0,False,13,0,0,0,0,21,0,1064649,1,2,2,62.0,6,5545,117794,112249,6.2,True,0,110,,,Yoane Wissa,1,5,1.4301080703735352,90,FW,Brentford,Manchester City,2,2,26803,2024,699002,0.0552180223166942,0,1,1,1.4301080703735352,1.860690116882324,0.430582046508789,26803,Brentford,Yoane Wissa,Yoane Wissa,4,3,21,3.9,FWD,6,1.0,0.11,1.49,1.38,0.29,0.0,1.0,15.7,57.0,15.9,84.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,9.0,1.0,8.0,2.4,0.34,1.0,1.0,1.0,1.0,2.4,3.2,0.46,4.1,0.67,0.04,0.65,0.61,1.18,1.0,0.33,6.93,21.07,9.17,39.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,0.33,4.33,0.33,4.33,0.93,0.14,0.33,0.33,0.67,0.33,0.93,1.22,0.16,3.33,0.4,0.04,0.43,0.39,1.29,1.2,0.2,4.7,13.16,8.56,26.2,83.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,0.6,3.2,0.2,2.8,0.58,0.1,0.2,0.2,0.6,0.2,0.58,0.78,0.11,3.48,5489.0,0.0241041892167985,0.198,0.223,0.579
0,0,10,0,32.3,110,0.17,0.47,0.3,3.43,212,2,0,9.5,33.0,2025-01-18,90,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,1098018,1,2,0,30.0,2,29064,114276,85212,6.2,True,0,110,,,Yoane Wissa,0,2,0.7176565527915955,90,FW,Brentford,Liverpool,0,2,26813,2024,700001,0.1394493877887725,0,3,0,0.7176565527915955,0.8571059703826904,0.0686025246977806,26813,Brentford,Yoane Wissa,Yoane Wissa,5,3,22,0.0,FWD,2,0.0,0.01,1.64,1.63,2.2,2.0,1.0,10.6,31.4,12.7,62.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,1.0,5.0,1.43,0.06,0.0,0.0,1.0,1.0,1.43,1.86,0.43,3.9,0.33,0.04,1.09,1.05,1.48,1.67,0.67,9.33,29.47,13.13,51.33,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,1.0,5.67,0.67,5.0,1.3,0.16,0.33,0.33,1.0,0.67,1.3,1.72,0.3,3.4,0.4,0.04,0.75,0.71,1.33,1.4,0.4,6.66,18.92,10.74,37.8,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,0.6,4.0,0.4,3.8,0.86,0.11,0.2,0.2,0.8,0.4,0.86,1.14,0.18,3.52,33369.0,0.1456929740134745,0.145,0.189,0.666
0,0,12,0,10.9,110,0.36,0.52,0.16,1.08,224,1,0,5.2,13.8,2025-01-26,90,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,1197423,1,2,1,27.0,2,93130,190510,97380,6.3,False,0,110,,,Yoane Wissa,0,3,0.1642673909664154,90,FW,Crystal Palace,Brentford,1,2,26825,2024,701949,0.6515918374061584,0,1,0,0.1642673909664154,0.8158591985702515,0.0,26825,Brentford,Yoane Wissa,Yoane Wissa,3,3,23,4.6,FWD,2,0.0,0.17,0.47,0.3,3.43,2.0,0.0,9.5,33.0,32.3,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.72,0.14,0.0,0.0,3.0,0.0,0.72,0.86,0.07,0.0,0.33,0.1,1.2,1.1,1.97,1.33,0.67,11.93,40.47,20.3,58.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.67,5.67,0.67,5.0,1.52,0.18,0.33,0.33,1.67,0.67,1.52,1.97,0.32,2.67,0.4,0.06,0.81,0.75,1.83,1.4,0.4,8.18,25.52,14.5,42.2,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,0.6,4.2,0.4,4.0,0.99,0.12,0.2,0.2,1.2,0.4,0.99,1.27,0.2,2.78,99405.0,0.3234916113793463,0.461,0.252,0.287
0,0,2,0,5.0,110,0.04,0.83,0.79,0.86,233,2,0,2.7,0.4,2025-02-02,90,0,0,0,0,0,0,0,False,18,0,0,0,0,24,0,1219413,1,2,0,22.0,2,26744,179975,153231,6.3,True,0,110,,,Yoane Wissa,0,3,0.6847311854362488,90,FW,Brentford,Tottenham Hotspur,0,2,26834,2024,703926,0.0,0,0,0,0.6847311854362488,0.6847311854362488,0.0,26834,Brentford,Yoane Wissa,Yoane Wissa,2,3,24,3.0,FWD,2,0.0,0.36,0.52,0.16,1.08,1.0,0.0,5.2,13.8,10.9,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.16,0.65,0.0,0.0,1.0,0.0,0.16,0.82,0.0,4.6,0.0,0.18,0.88,0.7,2.24,1.67,0.33,8.43,26.07,18.63,39.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.33,0.33,3.33,0.77,0.28,0.0,0.0,1.67,0.33,0.77,1.18,0.17,2.83,0.2,0.13,0.85,0.72,1.79,1.6,0.4,8.54,27.04,16.52,42.2,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,0.8,4.2,0.4,4.0,0.95,0.25,0.2,0.2,1.4,0.4,0.95,1.37,0.19,2.96,21990.0,0.0802626603362484,0.456,0.245,0.299
0,0,5,1,6.1,110,0.03,0.4,0.37,0.82,250,0,0,4.1,3.8,2025-02-15,90,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,1324031,1,1,0,31.0,2,92022,204811,112789,6.3,False,0,110,,,Yoane Wissa,0,3,0.2955943644046783,90,FW,West Ham United,Brentford,0,1,26851,2024,706300,0.0,0,0,0,0.2955943644046783,0.6678590774536133,0.3722647428512573,26851,Brentford,Yoane Wissa,Yoane Wissa,3,2,25,2.0,FWD,2,0.0,0.04,0.83,0.79,0.86,2.0,0.0,2.7,0.4,5.0,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.68,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.0,3.0,0.0,0.19,0.61,0.42,1.79,1.67,0.0,5.8,15.73,16.07,26.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,2.0,0.0,2.67,0.52,0.26,0.0,0.0,1.33,0.0,0.52,0.79,0.02,2.53,0.2,0.14,0.99,0.85,1.57,1.4,0.4,8.74,27.12,15.36,45.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,0.6,4.2,0.4,4.2,1.08,0.24,0.2,0.2,1.2,0.4,1.08,1.48,0.19,3.12,104618.0,0.2897418136020151,0.405,0.264,0.331
0,2,37,1,1.8,110,0.02,0.59,0.58,0.51,257,0,1,7.5,34.8,2025-02-21,90,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,1511296,1,4,0,38.0,8,179326,267169,87843,6.3,False,0,110,,,Yoane Wissa,1,3,0.6331947445869446,90,FW,Leicester,Brentford,0,4,26858,2024,707509,0.0,0,0,1,0.6331947445869446,0.9077765941619872,0.2745818495750427,26858,Brentford,Yoane Wissa,Yoane Wissa,3,1,26,3.5,FWD,6,1.0,0.03,0.4,0.37,0.82,0.0,0.0,4.1,3.8,6.1,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.67,0.37,2.0,0.33,0.14,0.58,0.44,0.92,1.0,0.0,4.0,6.0,7.33,26.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,2.0,0.0,3.0,0.38,0.22,0.0,0.0,0.33,0.0,0.38,0.72,0.12,3.2,0.2,0.12,0.77,0.65,1.68,1.4,0.2,6.42,16.48,13.4,34.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.6,2.8,0.2,3.2,0.66,0.17,0.0,0.0,1.0,0.2,0.66,0.98,0.17,2.7,187265.0,0.5051265872702895,0.261,0.247,0.492
0,3,37,0,1.5,110,0.02,1.02,1.0,1.37,261,1,1,12.0,45.0,2025-02-26,90,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,1568765,1,1,1,73.0,9,55610,110208,54598,6.4,True,0,110,,,Yoane Wissa,1,3,0.8464589715003967,90,FW,Brentford,Everton,1,1,26862,2024,709127,0.0,0,0,1,0.8464589715003967,0.8464589715003967,0.0,26862,Brentford,Yoane Wissa,Yoane Wissa,3,3,27,6.3,FWD,6,1.0,0.02,0.59,0.58,0.51,0.0,1.0,7.5,34.8,1.8,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,1.0,3.0,0.63,0.0,0.0,0.0,0.0,1.0,0.63,0.91,0.27,3.5,0.67,0.03,0.61,0.58,0.73,0.67,0.33,4.77,13.0,4.3,30.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.0,3.33,0.33,3.0,0.54,0.0,0.0,0.0,0.0,0.33,0.54,0.75,0.22,2.83,0.4,0.12,0.56,0.44,1.34,1.0,0.2,5.8,17.16,11.22,29.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,0.2,2.8,0.2,2.8,0.5,0.16,0.0,0.0,0.8,0.2,0.5,0.79,0.14,2.62,57469.0,0.3374270354234676,0.473,0.256,0.271
0,0,9,0,32.8,110,0.09,0.39,0.3,1.33,271,1,0,7.5,8.6,2025-03-08,90,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,1869790,1,1,0,34.0,2,295509,361735,66226,6.5,True,0,110,,,Yoane Wissa,0,3,0.1897700726985931,90,FW,Brentford,Aston Villa,0,1,26872,2024,711551,0.1449199318885803,0,3,0,0.1897700726985931,0.2965251207351684,0.0,26872,Brentford,Yoane Wissa,Yoane Wissa,3,3,28,5.2,FWD,2,0.0,0.02,1.02,1.0,1.37,1.0,1.0,12.0,45.0,1.5,73.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,3.0,0.85,0.0,0.0,0.0,0.0,1.0,0.85,0.85,0.0,6.3,0.67,0.02,0.67,0.65,0.9,0.33,0.67,7.87,27.87,3.13,47.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,4.67,0.67,3.0,0.59,0.0,0.0,0.0,0.0,0.67,0.59,0.81,0.22,3.93,0.4,0.09,0.67,0.58,0.93,0.8,0.4,6.3,19.56,5.06,38.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.4,3.6,0.4,3.0,0.52,0.13,0.0,0.0,0.2,0.4,0.52,0.78,0.13,3.88,301025.0,0.6905045085883994,0.428,0.248,0.325
0,2,33,0,13.6,110,0.08,0.25,0.17,1.67,283,1,1,8.9,38.0,2025-03-15,90,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,2030516,1,2,1,37.0,8,130029,211540,81511,6.5,False,0,110,,,Yoane Wissa,1,1,0.0,90,FW,Bournemouth,Brentford,1,2,26882,2024,713312,0.0,0,1,1,0.0,0.0,0.0,26882,Brentford,Yoane Wissa,Yoane Wissa,3,3,29,5.8,FWD,6,0.0,0.09,0.39,0.3,1.33,1.0,0.0,7.5,8.6,32.8,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.19,0.14,0.0,0.0,3.0,0.0,0.19,0.3,0.0,5.2,0.33,0.04,0.67,0.63,1.07,0.67,0.67,9.0,29.47,12.03,48.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,4.67,0.67,3.0,0.56,0.05,0.0,0.0,1.0,0.67,0.56,0.68,0.09,5.0,0.4,0.04,0.65,0.61,0.98,0.8,0.4,6.76,18.52,9.44,39.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.2,3.6,0.4,3.0,0.53,0.03,0.0,0.0,0.6,0.4,0.53,0.68,0.13,4.0,160726.0,0.4437077505280651,0.548,0.226,0.226
1,0,16,0,11.6,110,0.01,0.24,0.23,1.29,299,2,0,3.4,0.0,2025-04-02,90,0,0,0,0,0,0,0,False,15,0,0,0,0,30,0,1740763,1,1,2,23.0,5,-255694,88890,344584,6.6,False,0,110,,,Yoane Wissa,0,3,0.2387323230504989,90,FW,Newcastle United,Brentford,2,1,26899,2024,716167,0.0979604870080947,0,1,0,0.2387323230504989,0.3366928100585937,0.0,26899,Brentford,Yoane Wissa,Yoane Wissa,3,4,30,4.5,FWD,5,0.0,0.08,0.25,0.17,1.67,1.0,1.0,8.9,38.0,13.6,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.8,0.0,0.06,0.55,0.49,1.46,1.0,0.67,9.47,30.53,15.97,48.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,4.67,0.67,2.33,0.35,0.05,0.0,0.0,1.33,0.67,0.35,0.38,0.0,5.77,0.4,0.05,0.53,0.48,1.14,0.6,0.6,8.0,26.04,11.16,42.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.4,4.4,0.6,2.6,0.39,0.03,0.0,0.0,0.8,0.6,0.39,0.54,0.13,4.56,-289753.0,-0.5898715955282209,0.55,0.212,0.238
0,0,3,1,34.2,110,0.39,0.75,0.36,1.23,302,0,0,7.3,11.2,2025-04-06,90,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,1654542,1,0,0,28.0,2,-88893,60482,149375,6.6,True,0,110,,,Yoane Wissa,0,3,0.4868364036083221,90,FW,Brentford,Chelsea,0,0,26903,2024,717458,0.1646402925252914,0,2,0,0.4868364036083221,0.6514766812324524,0.0,26903,Brentford,Yoane Wissa,Yoane Wissa,3,3,31,4.5,FWD,2,0.0,0.01,0.24,0.23,1.29,2.0,0.0,3.4,0.0,11.6,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,3.0,0.24,0.1,1.0,0.0,1.0,0.0,0.24,0.34,0.0,4.5,0.0,0.06,0.29,0.23,1.43,1.33,0.33,6.6,15.53,19.33,31.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,4.33,0.33,2.33,0.14,0.08,0.33,0.0,1.67,0.33,0.14,0.21,0.0,5.17,0.2,0.04,0.5,0.46,1.23,1.0,0.6,7.86,25.28,12.26,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.8,5.0,0.6,2.6,0.38,0.05,0.2,0.0,1.0,0.6,0.38,0.48,0.05,5.06,-86221.0,-0.4235884435591855,0.296,0.263,0.441
