assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,-1,0,1.1,221,0.01,0.63,0.62,2.22,24,3,0,3.9,16.6,2024-08-31,90,0,0,0,0,0,0,0,False,3,0,0,0,0,3,0,3304,1,3,2,21.0,1,-278,363,641,4.4,True,0,221,,,0,1,0.4752198457717895,90,DR,Everton,Bournemouth,2,3,26624,2024,671752,0.0,0,0,0,0.4752198457717895,1.1356315612792969,0.6604117155075073,26624,Everton,Séamus Coleman,Seamus Coleman,3,3,3,0.3,DEF,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2768924302788844,0.346,0.28,0.374
0,0,3,0,0.3,221,0.0,0.0,0.0,0.06,164,0,0,0.1,0.4,2024-12-22,17,0,0,0,0,0,0,0,False,6,0,0,0,0,17,0,3753,0,0,0,0.0,1,-3,190,193,4.3,True,0,221,,,0,0,0.0,15,Sub,Everton,Chelsea,0,0,26764,2024,695766,0.0,0,0,0,0.0,0.0,0.0,26764,Everton,Séamus Coleman,Seamus Coleman,3,3,17,-0.3,DEF,1,0.0,0.01,0.63,0.62,2.22,3.0,0.0,3.9,16.6,1.1,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.48,0.0,0.0,0.0,0.0,0.0,0.48,1.14,0.66,0.3,0.0,0.0,0.21,0.21,0.74,1.0,0.0,1.3,5.53,0.37,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,0.33,0.0,0.33,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.38,0.22,0.1,0.0,0.0,0.13,0.12,0.44,0.6,0.0,0.78,3.32,0.22,4.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.4,0.2,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.23,0.13,0.06,449.0,-0.0078328981723237,0.19,0.226,0.585
0,0,7,0,0.5,221,0.0,0.0,0.0,2.04,176,1,0,2.2,21.0,2024-12-26,89,0,0,0,0,0,0,0,False,13,0,0,0,0,18,0,4112,1,1,1,0.0,1,269,424,155,4.3,False,1,221,,,0,0,0.0,90,DR,Manchester City,Everton,1,1,26777,2024,696136,0.0,0,0,0,0.0,0.0,0.0,26777,Everton,Séamus Coleman,Seamus Coleman,3,4,18,-0.1,DEF,1,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.1,0.4,0.3,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.21,0.21,0.76,1.0,0.0,1.33,5.67,0.47,7.0,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,0.67,0.0,0.33,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.38,0.22,0.0,0.0,0.0,0.13,0.12,0.46,0.6,0.0,0.8,3.4,0.28,4.2,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.4,0.4,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.23,0.13,0.0,359.0,0.464594127806563,0.705,0.17,0.125
