assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,pts_bps,whh,whd,wha
0.0,0.0,5.0,0.0,21.5,628.0,0.02,0.05,0.03,0.14,33.0,0.0,0.0,3.2,8.8,2024-09-14,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,4.0,0.0,15405.0,0.0,0.0,0.0,2.0,1.0,7147.0,11208.0,4061.0,4.5,True,0.0,628.0,0.0,1.0,0.0390981808304786,19.0,Brighton,Ipswich,0.0,0.0,26633.0,2024.0,673654.0,0.1142688319087028,0.0,2.0,0.0,0.0390981808304786,0.1142688319087028,0.0,13066.0,Brighton,2.0,3.0,4.0,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.687,0.192,0.12
0.0,0.0,-2.0,0.0,17.2,628.0,0.04,0.04,0.0,4.03,54.0,4.0,0.0,3.9,18.0,2024-09-28,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,6.0,0.0,17944.0,1.0,2.0,4.0,4.0,0.0,-1983.0,1817.0,3800.0,4.5,False,0.0,628.0,0.0,0.0,0.0,79.0,Chelsea,Brighton,4.0,2.0,26657.0,2024.0,677909.0,0.0121618518605828,0.0,1.0,0.0,0.0,0.132113829255104,0.132113829255104,13066.0,Brighton,3.0,4.0,6.0,0.3,DEF,0.0,0.02,0.05,0.03,0.14,0.0,0.0,3.2,8.8,21.5,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.04,0.11,0.0,2.0,0.0,0.04,0.11,0.0,1.0,15405.0,0.0,0.02,0.05,0.03,0.14,0.0,0.0,3.2,8.8,21.5,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.04,0.11,0.0,2.0,0.0,0.04,0.11,0.0,1.0,15405.0,0.0,0.549,0.229,0.222
0.0,0.0,-1.0,0.0,19.3,628.0,0.15,0.15,0.0,0.95,64.0,2.0,0.0,3.1,9.8,2024-10-06,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,7.0,0.0,17817.0,1.0,2.0,3.0,2.0,0.0,-675.0,1611.0,2286.0,4.5,True,0.0,628.0,0.0,0.0,0.0,48.0,Brighton,Tottenham,3.0,2.0,26671.0,2024.0,680422.0,0.0156606994569301,0.0,1.0,0.0,0.0,0.4771517813205719,0.4614910781383514,13066.0,Brighton,3.0,3.0,7.0,0.2,DEF,0.0,0.06,0.09,0.03,4.17,4.0,0.0,7.1,26.8,38.7,6.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,0.04,0.13,0.0,3.0,0.0,0.04,0.25,0.13,1.3,33349.0,0.0,0.06,0.09,0.03,4.17,4.0,0.0,7.1,26.8,38.7,6.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,0.04,0.13,0.0,3.0,0.0,0.04,0.25,0.13,1.3,33349.0,0.0,0.329,0.238,0.433
0.0,0.0,27.0,1.0,2.3,628.0,0.01,0.2,0.19,2.02,76.0,0.0,0.0,2.8,20.4,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,8.0,0.0,17898.0,1.0,1.0,0.0,5.0,6.0,-479.0,1337.0,1816.0,4.5,False,0.0,628.0,0.0,1.0,0.3732757270336151,90.0,Newcastle United,Brighton,0.0,1.0,26676.0,2024.0,681369.0,0.0,0.0,0.0,0.0,0.3732757270336151,0.7098008990287781,0.3365251421928406,13066.0,Brighton,3.0,4.0,8.0,2.0,DEF,0.0,0.19,0.19,0.0,4.98,6.0,0.0,7.0,27.8,36.5,6.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.03,0.0,2.0,0.0,0.0,0.61,0.59,0.5,35761.0,0.0,0.21,0.24,0.03,5.12,6.0,0.0,10.2,36.6,58.0,8.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,1.0,0.0,1.0,0.04,0.14,0.0,4.0,0.0,0.04,0.72,0.59,1.5,51166.0,6.0,0.477,0.251,0.272
0.0,0.0,18.0,1.0,2.8,628.0,0.01,0.01,0.0,0.65,84.0,0.0,0.0,1.0,2.8,2024-10-26,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,9.0,0.0,21513.0,1.0,2.0,2.0,4.0,6.0,2774.0,3314.0,540.0,4.5,True,0.0,628.0,0.0,0.0,0.0,76.0,Brighton,Wolverhampton Wanderers,2.0,2.0,26686.0,2024.0,683026.0,0.0,0.0,0.0,0.0,0.0,0.4066689908504486,0.4066689908504486,13066.0,Brighton,2.0,3.0,9.0,4.0,DEF,1.0,0.2,0.39,0.19,7.0,6.0,0.0,9.8,48.2,38.8,11.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,6.0,0.0,1.0,0.37,0.03,0.0,2.0,0.0,0.37,1.32,0.93,2.5,53659.0,1.0,0.22,0.44,0.22,7.14,6.0,0.0,13.0,57.0,60.3,13.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,2.0,0.41,0.14,0.0,4.0,0.0,0.41,1.43,0.93,3.5,69064.0,6.0,0.58,0.228,0.192
0.0,0.0,12.0,0.0,20.6,628.0,0.08,0.3,0.22,1.65,94.0,2.0,1.0,10.0,56.6,2024-11-02,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,10.0,0.0,22631.0,1.0,1.0,2.0,23.0,6.0,928.0,3500.0,2572.0,4.5,False,1.0,628.0,1.0,2.0,0.190019354224205,89.0,Liverpool,Brighton,2.0,1.0,26696.0,2024.0,685042.0,0.0224685128778219,0.0,1.0,1.0,0.190019354224205,0.3483261168003082,0.2089863121509552,13066.0,Brighton,3.0,5.0,10.0,3.8,DEF,2.0,0.17,0.36,0.19,3.62,2.0,0.0,6.9,33.0,24.4,11.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,12.0,0.0,1.0,0.37,0.02,0.0,1.0,0.0,0.37,1.59,1.2,6.2,57228.0,2.0,0.21,0.4,0.19,7.65,6.0,0.0,10.8,51.0,41.6,15.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,12.0,0.0,1.0,0.37,0.03,0.0,2.0,0.0,0.37,1.73,1.34,6.5,75172.0,6.0,0.682,0.191,0.127
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,True,,628.0,,,,,Brighton,Fulham,,,,,,,,,,,,,13066.0,5,3.0,3.0,28.0,,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.47,0.261,0.269
