assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,6,0,0.7,52,0.07,0.07,0.0,2.02,105,2,0,2.6,19.0,2024-11-09,90,0,0,0,0,0,0,0,False,12,0,0,0,0,11,0,183018,1,0,2,6.0,1,-16325,2089,18414,4.5,False,0,52,,,Pau Torres,0,0,0.0,90,DC,Liverpool,Aston Villa,2,0,26707,2024,686987,0.0,0,0,0,0.0,0.1189291328191757,0.1189291328191757,26707,Aston Villa,Pau Torres,Pau Torres,3,5,11,0.0,DEF,1,0.0,0.02,0.02,0.0,2.44,4.0,0.0,1.0,9.6,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.8,0.0,0.02,0.07,0.06,1.51,2.0,0.0,2.07,11.6,0.97,8.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,1.33,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.49,0.48,2.2,0.2,0.02,0.05,0.03,1.25,1.6,0.0,2.14,11.92,4.12,5.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,2.2,0.0,0.6,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.38,0.38,2.06,-16285.0,-0.7962249426913135,0.672,0.182,0.147
0,0,11,0,3.9,52,0.03,0.03,0.0,1.26,112,2,0,2.1,15.4,2024-11-23,90,0,0,0,0,0,0,0,False,7,0,0,0,0,12,0,171133,1,2,2,2.0,1,-12924,3460,16384,4.5,True,0,52,,,Pau Torres,0,0,0.0,90,DC,Aston Villa,Crystal Palace,2,2,26716,2024,688425,0.0,0,0,0,0.0,0.6657547354698181,0.6657547354698181,26716,Aston Villa,Pau Torres,Pau Torres,3,4,12,0.5,DEF,1,0.0,0.07,0.07,0.0,2.02,2.0,0.0,2.6,19.0,0.7,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.03,0.05,0.02,1.59,2.33,0.0,2.3,14.6,0.8,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,1.0,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.34,0.34,1.2,0.2,0.03,0.06,0.03,1.41,1.6,0.0,1.9,11.88,0.98,6.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,2.2,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.34,0.34,1.76,-11885.0,-0.6512799838742189,0.588,0.238,0.173
0,0,7,0,0.9,52,0.01,0.08,0.07,1.61,123,3,0,3.0,20.6,2024-12-01,90,0,0,0,0,0,0,0,False,6,0,0,0,0,13,0,165566,1,0,3,8.0,1,-6356,2410,8766,4.4,False,0,52,,,Pau Torres,0,1,0.0841204524040222,90,DC,Chelsea,Aston Villa,3,0,26724,2024,690692,0.0,0,0,0,0.0841204524040222,0.0483411401510238,0.0483411401510238,26724,Aston Villa,Pau Torres,Pau Torres,3,4,13,0.3,DEF,1,0.0,0.03,0.03,0.0,1.26,2.0,0.0,2.1,15.4,3.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.5,0.0,0.04,0.04,0.0,1.91,2.67,0.0,1.9,14.67,1.8,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.43,0.0,0.03,0.06,0.03,1.56,2.0,0.0,2.18,13.84,1.5,6.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,1.2,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.45,0.45,1.42,-5567.0,-0.5687186828919112,0.558,0.231,0.211
0,0,23,1,0.8,52,0.04,0.08,0.04,0.33,141,0,0,1.8,7.8,2024-12-07,90,0,0,0,0,0,0,0,False,17,0,0,0,0,15,0,163373,1,0,1,9.0,6,-3342,4281,7623,4.4,True,0,52,,,Pau Torres,0,1,0.0435719713568687,90,DC,Aston Villa,Southampton,1,0,26742,2024,692164,0.0,0,0,0,0.0435719713568687,0.2331181317567825,0.2331181317567825,26742,Aston Villa,Pau Torres,Pau Torres,1,4,15,2.5,DEF,6,0.0,0.01,0.08,0.07,1.61,3.0,0.0,3.0,20.6,0.9,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.05,0.3,0.0,0.04,0.06,0.02,1.63,2.33,0.0,2.57,18.33,1.83,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.28,0.28,0.27,0.0,0.03,0.05,0.02,1.53,2.4,0.0,2.4,15.96,1.44,6.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.4,1.0,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.35,0.35,0.88,-2193.0,-0.2807459677419355,0.694,0.172,0.135
0,0,8,0,3.3,52,0.02,0.02,0.0,1.78,158,2,0,2.1,17.6,2024-12-14,90,0,0,0,0,0,0,0,False,16,0,0,0,0,16,0,161452,1,1,2,0.0,1,-2588,3924,6512,4.4,False,0,52,,,Pau Torres,0,0,0.0,90,DC,Nottingham Forest,Aston Villa,2,1,26761,2024,693894,0.0,0,0,0,0.0,0.1079469472169876,0.1079469472169876,26761,Aston Villa,Pau Torres,Pau Torres,3,4,16,1.8,DEF,1,1.0,0.04,0.08,0.04,0.33,0.0,0.0,1.8,7.8,0.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.23,0.23,2.5,0.33,0.03,0.06,0.04,1.07,1.67,0.0,2.3,14.6,1.87,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.67,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.32,0.32,1.1,0.2,0.03,0.06,0.02,1.53,2.2,0.0,2.1,14.48,1.42,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.4,1.8,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.23,0.23,0.82,-1921.0,-0.2479877347642775,0.361,0.288,0.352
0,0,13,0,3.6,52,0.0,0.04,0.04,1.03,161,1,0,6.3,26.2,2024-12-21,90,0,0,0,0,0,0,0,False,13,0,0,0,0,17,0,153809,1,1,2,33.0,2,-7712,2134,9846,4.4,True,0,52,,,Pau Torres,0,1,0.0312283672392368,90,DC,Aston Villa,Manchester City,2,1,26762,2024,695014,0.0,0,0,0,0.0312283672392368,0.4553349316120147,0.4553349316120147,26762,Aston Villa,Pau Torres,Pau Torres,4,4,17,1.3,DEF,2,0.0,0.02,0.02,0.0,1.78,2.0,0.0,2.1,17.6,3.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.8,0.33,0.02,0.06,0.04,1.24,1.67,0.0,2.3,15.33,1.67,5.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,2.67,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.13,1.53,0.2,0.03,0.06,0.02,1.4,1.8,0.0,2.32,16.08,1.92,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.0,2.0,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.23,0.23,1.02,-7643.0,-0.6437395659432388,0.292,0.256,0.452
0,0,1,0,1.0,52,0.01,0.2,0.19,2.76,177,3,0,2.8,20.0,2024-12-26,90,0,0,0,0,0,0,0,False,15,0,0,0,0,18,0,149064,1,0,3,7.0,1,-5174,2964,8138,4.4,False,0,52,,,Pau Torres,0,1,0.0825506076216697,90,DC,Newcastle United,Aston Villa,3,0,26778,2024,696223,0.0,0,0,0,0.0825506076216697,0.0,0.0,26778,Aston Villa,Pau Torres,Pau Torres,3,4,18,1.8,DEF,1,0.0,0.0,0.04,0.04,1.03,1.0,0.0,6.3,26.2,3.6,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.46,0.46,1.3,0.33,0.02,0.05,0.03,1.05,1.0,0.0,3.4,17.2,2.57,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,3.0,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.27,0.27,1.87,0.2,0.02,0.05,0.03,1.2,1.6,0.0,3.06,17.52,2.5,10.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.0,2.2,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.3,0.3,1.28,-4745.0,-0.4660421545667447,0.497,0.25,0.253
0,0,2,0,0.1,52,0.0,0.0,0.0,0.31,181,1,0,0.7,4.4,2024-12-30,19,0,0,0,0,0,0,0,False,5,0,0,0,0,19,0,146866,1,2,2,2.0,1,-2732,3832,6564,4.3,True,0,52,,,Pau Torres,0,1,0.0101059880107641,19,DC,Aston Villa,Brighton and Hove Albion,2,2,26782,2024,696982,0.0,0,0,0,0.0101059880107641,0.0101059880107641,0.0,26782,Aston Villa,Pau Torres,Pau Torres,3,4,19,1.8,DEF,1,0.0,0.01,0.2,0.19,2.76,3.0,0.0,2.8,20.0,1.0,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.8,0.0,0.01,0.09,0.08,1.86,2.0,0.0,3.73,21.27,2.63,13.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,1.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.19,0.19,1.63,0.2,0.02,0.08,0.07,1.5,1.8,0.0,3.2,18.44,1.92,11.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,2.2,2.2,0.0,0.8,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.17,0.17,1.54,-2198.0,-0.2627933820700269,0.493,0.247,0.26
0,2,31,1,0.7,52,0.0,0.0,0.0,0.9,293,0,0,3.2,30.8,2025-04-02,90,0,0,0,0,0,0,0,False,5,0,0,0,0,30,0,75992,1,3,0,0.0,8,15,1052,1037,4.2,False,0,52,,,Pau Torres,0,0,0.0,90,DC,Brighton and Hove Albion,Aston Villa,0,3,26893,2024,716189,0.0,0,0,0,0.0,0.1544504761695861,0.1544504761695861,26893,Aston Villa,Pau Torres,Pau Torres,3,3,30,4.0,DEF,6,0.0,0.0,0.0,0.0,0.31,1.0,0.0,0.7,4.4,0.1,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1.8,0.0,0.0,0.08,0.08,1.37,1.67,0.0,3.27,16.87,1.57,14.0,66.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.33,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.15,1.63,0.2,0.01,0.07,0.05,1.24,1.4,0.0,2.74,15.2,1.76,10.2,75.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.0,2.2,0.0,0.8,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.16,0.16,1.84,-70874.0,0.0071804691239827,0.461,0.249,0.291
0,0,7,0,10.7,52,0.01,0.01,0.0,1.33,336,2,0,2.5,10.0,2025-04-22,90,0,0,0,0,0,0,0,False,13,0,0,0,0,33,0,93246,1,1,2,4.0,1,476,4133,3657,4.2,False,0,52,,,Pau Torres,0,0,0.0,90,DC,Manchester City,Aston Villa,2,1,26937,2024,721728,0.1044899448752403,0,1,0,0.0,0.394557237625122,0.2900672852993011,26937,Aston Villa,Pau Torres,Pau Torres,3,4,33,2.6,DEF,1,1.0,0.0,0.0,0.0,0.9,0.0,0.0,3.2,30.8,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,4.0,0.33,0.0,0.07,0.06,1.32,1.33,0.0,2.23,18.4,0.6,3.0,66.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,2.67,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.05,2.53,0.2,0.01,0.05,0.05,1.36,1.4,0.0,3.02,19.8,1.74,8.4,75.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,2.2,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.15,0.14,2.14,17254.0,0.0611039794608472,0.526,0.231,0.243
0,0,23,1,0.5,52,0.01,0.01,0.0,0.85,342,0,0,1.4,11.2,2025-05-03,90,0,0,0,0,0,0,0,False,9,0,0,0,0,35,0,88259,1,0,1,2.0,6,-284,908,1192,4.2,True,0,52,,,Pau Torres,0,0,0.0,90,DC,Aston Villa,Fulham,1,0,26946,2024,723799,0.0,0,0,0,0.0,0.1982477307319641,0.1982477307319641,26946,Aston Villa,Pau Torres,Pau Torres,3,4,35,1.8,DEF,6,0.0,0.01,0.01,0.0,1.33,2.0,0.0,2.5,10.0,10.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.39,0.29,2.6,0.33,0.0,0.0,0.0,0.85,1.0,0.0,2.13,15.07,3.83,2.0,66.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,2.67,0.0,0.33,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.19,0.15,2.8,0.2,0.0,0.05,0.05,1.27,1.4,0.0,3.1,18.28,3.22,9.2,75.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,2.2,0.0,0.6,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.2,0.18,2.3,-4987.0,-0.1352380952380952,0.536,0.253,0.211
0,0,3,0,0.0,52,0.0,0.0,0.0,0.72,351,0,0,0.2,2.0,2025-05-10,20,0,0,0,0,0,0,0,False,3,0,0,0,0,36,0,89251,0,1,0,0.0,1,888,1986,1098,4.2,False,0,52,,,Pau Torres,0,0,0.0,12,Sub,Bournemouth,Aston Villa,0,1,26955,2024,726018,0.0,0,0,0,0.0,0.0,0.0,26955,Aston Villa,Pau Torres,Pau Torres,3,3,36,2.0,DEF,1,1.0,0.01,0.01,0.0,0.85,0.0,0.0,1.4,11.2,0.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.8,0.67,0.01,0.01,0.0,1.03,0.67,0.0,2.37,17.33,3.97,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,4.33,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.25,0.21,2.8,0.4,0.01,0.04,0.04,1.23,1.2,0.0,2.12,15.28,2.6,3.0,75.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,3.0,0.0,0.4,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.15,0.13,2.4,992.0,0.2879377431906614,0.394,0.263,0.344
0,1,30,1,16.9,52,0.07,0.07,0.0,0.51,362,0,0,3.8,18.6,2025-05-16,90,0,0,0,0,0,0,0,False,18,0,0,0,0,37,0,88846,1,0,2,2.0,7,-337,845,1182,4.2,True,0,52,,,Pau Torres,0,0,0.0,90,DC,Aston Villa,Tottenham Hotspur,2,0,26963,2024,727506,0.0212725326418876,0,1,0,0.0,0.6822844743728638,0.6822844743728638,26963,Aston Villa,Pau Torres,Pau Torres,2,4,37,4.7,DEF,6,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.2,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,0.01,0.01,0.0,0.97,0.67,0.0,1.37,7.73,3.73,2.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,2.67,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.2,0.16,2.13,0.4,0.0,0.0,0.0,0.82,0.6,0.0,1.6,11.68,2.4,1.6,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.0,3.0,0.0,0.2,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.15,0.13,2.44,-405.0,-0.1662555500740009,0.73,0.158,0.112
0,0,-2,0,0.2,52,0.0,0.0,0.0,2.86,375,2,0,1.7,16.8,2025-05-25,90,0,0,0,0,0,0,0,False,14,0,0,0,0,38,0,94114,1,0,2,0.0,0,4240,5161,921,4.2,False,1,52,,,Pau Torres,0,0,0.0,90,DC,Manchester United,Aston Villa,2,0,26974,2024,730236,0.0,0,0,0,0.0,0.0244785211980342,0.0244785211980342,26974,Aston Villa,Pau Torres,Pau Torres,3,3,38,3.5,DEF,0,1.0,0.07,0.07,0.0,0.51,0.0,0.0,3.8,18.6,16.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.68,0.68,4.7,0.67,0.03,0.03,0.0,0.69,0.0,0.0,1.8,10.6,5.8,1.33,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,4.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.29,0.29,2.83,0.6,0.02,0.02,0.0,0.86,0.4,0.0,2.22,14.52,5.76,1.6,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,4.0,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.29,0.27,3.02,5268.0,0.6971390989805984,0.218,0.225,0.556
