assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,2.0,0.0,0.0,235.0,0.02,0.02,0.0,1.43,3.0,3.0,0.0,2.4,23.8,2024-08-17,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1450939.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,True,0.0,235.0,0.0,0.0,0.0,90.0,Everton,Brighton,0.0,3.0,26605.0,2024.0,666325.0,0.0,0.0,0.0,0.0,0.0,0.1128760799765586,0.1128760799765586,741.0,Everton,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.37,0.275,0.356
0.0,0.0,-5.0,0.0,0.1,235.0,0.0,0.0,0.0,2.43,19.0,4.0,0.0,2.1,21.2,2024-08-24,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,2.0,3.0,1338340.0,1.0,0.0,4.0,0.0,1.0,-175085.0,10658.0,185743.0,5.0,False,0.0,235.0,0.0,0.0,0.0,90.0,Tottenham,Everton,4.0,0.0,26617.0,2024.0,667991.0,0.0,0.0,0.0,0.0,0.0,0.0729162916541099,0.0729162916541099,741.0,Everton,2.0,3.0,2.0,,,0.0,0.02,0.02,0.0,1.43,3.0,0.0,2.4,23.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-112599.0,-0.8914669477242988,1.0,0.664,0.199,0.137
0.0,0.0,5.0,0.0,0.0,235.0,0.0,0.0,0.0,2.22,24.0,3.0,0.0,2.9,29.0,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,3.0,4.0,1184757.0,1.0,3.0,2.0,0.0,2.0,-177736.0,22290.0,200026.0,4.9,True,0.0,235.0,0.0,0.0,0.0,90.0,Everton,Bournemouth,2.0,3.0,26624.0,2024.0,671751.0,0.0,0.0,0.0,0.0,0.0,0.1585199981927871,0.1585199981927871,741.0,Everton,3.0,3.0,3.0,,,0.0,0.0,0.0,0.0,2.43,4.0,0.0,2.1,21.2,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,,0.0,0.01,0.01,0.0,1.93,3.5,0.0,2.25,22.5,0.05,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-153583.0,-0.7994746217096386,2.0,0.349,0.282,0.369
0.0,0.0,7.0,0.0,0.0,235.0,0.01,0.01,0.0,2.12,31.0,3.0,0.0,3.2,32.4,2024-09-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,4.0,4.0,1005768.0,1.0,2.0,3.0,0.0,2.0,-194859.0,13052.0,207911.0,4.9,False,0.0,235.0,0.0,0.0,0.0,90.0,Aston Villa,Everton,3.0,2.0,26638.0,2024.0,673937.0,0.0,0.0,0.0,0.0,0.0,0.1042647957801818,0.1042647957801818,741.0,Everton,2.0,3.0,4.0,,,0.0,0.0,0.0,0.0,2.22,3.0,0.0,2.9,29.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,,0.0,0.0,0.0,0.0,2.33,3.5,0.0,2.5,25.1,0.05,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.5,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,,0.0,0.01,0.01,0.0,2.03,3.33,0.0,2.47,24.67,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-178989.0,-0.8818625742771414,2.0,0.636,0.217,0.147
0.0,0.0,7.0,0.0,0.0,235.0,0.01,0.01,0.0,0.66,45.0,1.0,0.0,1.3,13.0,2024-09-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,5.0,1.0,946255.0,1.0,1.0,1.0,0.0,2.0,-70544.0,12415.0,82959.0,4.9,False,0.0,235.0,0.0,0.0,0.0,90.0,Leicester,Everton,1.0,1.0,26644.0,2024.0,675670.0,0.0,0.0,0.0,0.0,0.0,0.0976677238941192,0.0976677238941192,741.0,Everton,2.0,2.0,5.0,,,0.0,0.01,0.01,0.0,2.12,3.0,0.0,3.2,32.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,,0.0,0.0,0.0,0.0,2.17,3.0,0.0,3.05,30.7,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.5,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,,0.0,0.0,0.0,0.0,2.26,3.33,0.0,2.73,27.53,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.67,3.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,,0.0,0.01,0.01,0.0,2.05,3.25,0.0,2.65,26.6,0.02,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,2.0,2.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59513.0,-0.7396565101600017,2.0,0.381,0.272,0.347
0.0,0.0,9.0,0.0,0.0,235.0,0.01,0.01,0.0,0.95,55.0,1.0,0.0,2.0,20.2,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,6.0,3.0,868060.0,1.0,1.0,2.0,0.0,2.0,-83631.0,17476.0,101107.0,4.8,True,1.0,235.0,0.0,0.0,0.0,90.0,Everton,Crystal Palace,2.0,1.0,26654.0,2024.0,677805.0,0.0,0.0,0.0,0.0,0.0,0.3245075941085815,0.3245075941085815,741.0,Everton,3.0,3.0,6.0,,,0.0,0.01,0.01,0.0,0.66,1.0,0.0,1.3,13.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,,0.0,0.01,0.01,0.0,1.39,2.0,0.0,2.25,22.7,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,,0.0,0.01,0.01,0.0,1.67,2.33,0.0,2.47,24.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,,0.0,0.0,0.0,0.0,1.86,2.75,0.0,2.38,23.9,0.02,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.5,2.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,,0.0,0.01,0.01,0.0,1.77,2.8,0.0,2.38,23.88,0.02,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.8,2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,,-78195.0,-0.7052528608653854,2.0,0.349,0.282,0.369
0.0,3.0,36.0,1.0,0.0,235.0,0.0,0.0,0.0,2.05,67.0,0.0,0.0,4.3,43.2,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,1.0,0.0,7.0,3.0,828414.0,1.0,0.0,0.0,0.0,15.0,-45669.0,11075.0,56744.0,4.8,True,0.0,235.0,0.0,0.0,0.0,90.0,Everton,Newcastle United,0.0,0.0,26669.0,2024.0,679728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,Everton,3.0,3.0,7.0,,,0.0,0.01,0.01,0.0,0.95,1.0,0.0,2.0,20.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,,0.0,0.01,0.01,0.0,0.8,1.0,0.0,1.65,16.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,1.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,,0.0,0.01,0.01,0.0,1.24,1.67,0.0,2.17,21.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,1.33,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,,0.0,0.01,0.01,0.0,1.49,2.0,0.0,2.35,23.65,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.25,3.0,1.0,1.75,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,,0.0,0.01,0.01,0.0,1.68,2.4,0.0,2.3,23.16,0.02,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,1.4,2.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,,-39646.0,-0.6733953611819696,12.0,0.308,0.258,0.434
0.0,0.0,28.0,1.0,0.0,235.0,0.0,0.0,0.0,1.25,73.0,0.0,0.0,1.6,15.8,2024-10-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,8.0,2.0,965800.0,1.0,2.0,0.0,0.0,6.0,115903.0,138254.0,22351.0,4.8,False,0.0,235.0,0.0,0.0,0.0,90.0,Ipswich,Everton,0.0,2.0,26674.0,2024.0,681428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,Everton,2.0,2.0,8.0,,,1.0,0.0,0.0,0.0,2.05,0.0,0.0,4.3,43.2,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.0,1.5,0.5,0.0,3.15,31.7,0.0,0.0,90.0,0.0,0.0,0.5,0.0,0.5,3.0,1.0,0.5,1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,,0.33,0.01,0.01,0.0,1.22,0.67,0.0,2.53,25.47,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.33,2.33,1.0,0.67,1.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,,0.25,0.01,0.01,0.0,1.44,1.25,0.0,2.7,27.2,0.0,0.0,90.0,0.0,0.0,0.25,0.0,0.25,2.75,1.0,1.0,1.5,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,,0.2,0.01,0.01,0.0,1.6,1.6,0.0,2.74,27.56,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.2,3.0,1.0,1.4,1.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,,137386.0,0.7216649543912083,6.0,0.399,0.282,0.319
0.0,0.0,12.0,0.0,0.0,235.0,0.01,0.01,0.0,1.26,87.0,1.0,0.0,2.4,24.4,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,9.0,2.0,1031005.0,1.0,1.0,1.0,0.0,2.0,62043.0,84253.0,22210.0,4.8,True,0.0,235.0,0.0,0.0,0.0,90.0,Everton,Fulham,1.0,1.0,26687.0,2024.0,683143.0,0.0,0.0,0.0,0.0,0.0,0.1208649352192878,0.1208649352192878,741.0,Everton,3.0,3.0,9.0,0.0,DEF,1.0,0.0,0.0,0.0,1.25,0.0,0.0,1.6,15.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.65,0.0,0.0,2.95,29.5,0.0,0.0,90.0,0.0,0.0,0.5,0.0,0.0,2.5,1.0,1.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.67,0.0,0.0,0.0,1.42,0.33,0.0,2.63,26.4,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.33,2.67,1.0,1.0,0.67,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,,0.5,0.0,0.0,0.0,1.23,0.5,0.0,2.3,23.05,0.0,0.0,90.0,0.0,0.0,0.25,0.0,0.25,2.25,1.0,1.0,0.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,,0.4,0.01,0.01,0.0,1.41,1.0,0.0,2.48,24.92,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.2,2.6,1.0,1.2,1.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,,65205.0,0.5827658435324948,2.0,0.347,0.289,0.364
0.0,0.0,7.0,0.0,0.1,235.0,0.01,0.01,0.0,0.74,98.0,1.0,0.0,1.3,12.6,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,10.0,1.0,1107599.0,1.0,0.0,1.0,0.0,2.0,63474.0,87088.0,23614.0,4.9,False,0.0,235.0,0.0,0.0,0.0,90.0,Southampton,Everton,1.0,0.0,26699.0,2024.0,685128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,Everton,2.0,2.0,10.0,,,0.0,0.01,0.01,0.0,1.26,1.0,0.0,2.4,24.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.5,0.0,0.0,0.0,1.25,0.5,0.0,2.0,20.1,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.5,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,,0.67,0.0,0.0,0.0,1.52,0.33,0.0,2.77,27.8,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.0,2.33,1.0,1.0,0.33,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,,0.5,0.0,0.0,0.0,1.38,0.5,0.0,2.58,25.9,0.0,0.0,90.0,0.0,0.0,0.25,0.0,0.25,2.5,1.0,1.0,0.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,,0.4,0.01,0.01,0.0,1.23,0.6,0.0,2.32,23.32,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.2,2.2,1.0,1.0,0.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,,76594.0,0.573377174757457,2.0,0.364,0.272,0.364
